Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-24 23:54:09.901595,1964711262,2,0,20,0,3
1,2025-07-24 23:54:21.176825,1111111248249,2,0,44,0,6
1,2025-07-24 23:53:22.298604,1964711262,1,3,0,2,0
1,2025-07-24 23:54:46.320356,1111111248249,1,0,0,0,0
1,2025-07-24 23:54:34.020074,1964711262,2,0,239,0,29
1,2025-07-24 23:55:07.228825,1964711262,2,0,432,0,26
1,2025-07-24 23:55:39.495548,1964711262,2,0,64,0,9
1,2025-07-24 23:55:49.143894,1964711262,2,0,41,0,5
1,2025-07-24 23:55:55.645256,1964711262,2,0,0,0,0
1,2025-07-24 23:54:47.405640,1111111248249,1,0,0,0,0
