Mode,Start_Time,Animal,Unit,Weight
1,2025-07-23 00:01:48.311374,11111114041,3,0.0
1,2025-07-23 00:02:01.750935,1964711262,3,26.96
1,2025-07-23 00:02:01.953400,1964711262,3,26.28
1,2025-07-23 00:02:02.155841,1964711262,3,28.98
1,2025-07-23 00:02:02.358634,1964711262,3,21.41
1,2025-07-23 00:02:02.562603,1964711262,3,10.43
1,2025-07-23 00:02:02.765044,1964711262,3,14.84
1,2025-07-23 00:02:02.968349,1964711262,3,8.67
1,2025-07-23 00:02:03.171419,1964711262,3,2.15
1,2025-07-23 00:02:03.374415,1964711262,3,-0.0
1,2025-07-23 00:02:03.577686,1964711262,3,0.01
1,2025-07-23 00:03:17.108539,1111110190190,3,23.28
1,2025-07-23 00:03:17.311328,1111110190190,3,18.66
1,2025-07-23 00:03:17.513201,1111110190190,3,23.0
1,2025-07-23 00:03:17.716271,1111110190190,3,24.32
1,2025-07-23 00:03:17.919327,1111110190190,3,8.76
1,2025-07-23 00:03:18.121252,1111110190190,3,7.44
1,2025-07-23 00:03:18.323391,1111110190190,3,6.21
1,2025-07-23 00:03:18.525272,1111110190190,3,-0.04
1,2025-07-23 00:03:18.727046,1111110190190,3,-0.15
1,2025-07-23 00:03:18.929267,1111110190190,3,0.0
1,2025-07-23 00:03:38.403346,1111110190190,3,23.83
1,2025-07-23 00:03:38.605635,1111110190190,3,23.97
1,2025-07-23 00:03:38.809255,1111110190190,3,23.48
1,2025-07-23 00:03:39.014679,1111110190190,3,8.52
1,2025-07-23 00:03:39.217856,1111110190190,3,9.48
1,2025-07-23 00:03:39.420731,1111110190190,3,5.48
1,2025-07-23 00:03:39.623309,1111110190190,3,2.3
1,2025-07-23 00:03:39.825973,1111110190190,3,0.01
1,2025-07-23 00:03:40.027767,1111110190190,3,0.0
1,2025-07-23 00:03:40.229686,1111110190190,3,0.0
1,2025-07-23 00:05:00.828638,11111114041,3,25.46
1,2025-07-23 00:05:01.031489,11111114041,3,26.44
1,2025-07-23 00:05:01.234960,11111114041,3,24.91
1,2025-07-23 00:05:01.437907,11111114041,3,28.19
1,2025-07-23 00:05:01.639903,11111114041,3,28.65
1,2025-07-23 00:05:01.842962,11111114041,3,28.66
1,2025-07-23 00:05:02.044840,11111114041,3,28.09
1,2025-07-23 00:05:02.246816,11111114041,3,28.53
1,2025-07-23 00:05:02.450155,11111114041,3,28.8
1,2025-07-23 00:05:02.653195,11111114041,3,29.29
1,2025-07-23 00:05:03.701472,11111114041,3,27.93
1,2025-07-23 00:05:03.904633,11111114041,3,31.57
1,2025-07-23 00:05:04.108184,11111114041,3,17.47
1,2025-07-23 00:05:04.312167,11111114041,3,12.11
1,2025-07-23 00:05:04.514983,11111114041,3,11.74
1,2025-07-23 00:05:04.718586,11111114041,3,6.79
1,2025-07-23 00:05:04.922642,11111114041,3,-0.4
1,2025-07-23 00:05:05.126935,11111114041,3,0.06
1,2025-07-23 00:05:05.330727,11111114041,3,0.08
1,2025-07-23 00:05:05.534214,11111114041,3,-0.01
1,2025-07-23 00:05:12.980885,11111116362,3,19.06
1,2025-07-23 00:05:13.182767,11111116362,3,24.66
1,2025-07-23 00:05:13.386322,11111116362,3,28.66
1,2025-07-23 00:05:13.591150,11111116362,3,28.29
1,2025-07-23 00:05:13.792852,11111116362,3,27.48
1,2025-07-23 00:05:13.995920,11111116362,3,33.4
1,2025-07-23 00:05:14.197616,11111116362,3,23.23
1,2025-07-23 00:05:14.399399,11111116362,3,14.81
1,2025-07-23 00:05:14.601873,11111116362,3,8.94
1,2025-07-23 00:05:14.804255,11111116362,3,5.83
1,2025-07-23 00:05:26.415771,1111111248249,3,25.81
1,2025-07-23 00:05:26.617576,1111111248249,3,25.76
1,2025-07-23 00:05:26.819991,1111111248249,3,25.33
1,2025-07-23 00:05:27.024851,1111111248249,3,16.46
1,2025-07-23 00:05:27.227790,1111111248249,3,10.53
1,2025-07-23 00:05:27.429950,1111111248249,3,8.71
1,2025-07-23 00:05:27.632691,1111111248249,3,5.24
1,2025-07-23 00:05:27.835252,1111111248249,3,-0.16
1,2025-07-23 00:05:28.037447,1111111248249,3,-1.13
1,2025-07-23 00:05:28.239436,1111111248249,3,-0.09
1,2025-07-23 00:06:16.068567,1964711262,3,24.94
1,2025-07-23 00:06:16.271575,1964711262,3,5.49
1,2025-07-23 00:06:16.473848,1964711262,3,5.69
1,2025-07-23 00:06:16.675917,1964711262,3,5.87
1,2025-07-23 00:06:16.877565,1964711262,3,6.74
1,2025-07-23 00:06:17.080633,1964711262,3,27.52
1,2025-07-23 00:06:17.283072,1964711262,3,27.17
1,2025-07-23 00:06:17.485978,1964711262,3,29.33
1,2025-07-23 00:06:17.688083,1964711262,3,13.21
1,2025-07-23 00:06:17.890136,1964711262,3,16.2
1,2025-07-23 00:07:01.607917,19647181251,3,23.89
1,2025-07-23 00:07:01.810720,19647181251,3,28.46
1,2025-07-23 00:07:02.013683,19647181251,3,28.48
1,2025-07-23 00:07:02.215864,19647181251,3,26.7
1,2025-07-23 00:07:02.418145,19647181251,3,31.62
1,2025-07-23 00:07:02.620491,19647181251,3,29.59
1,2025-07-23 00:07:02.823108,19647181251,3,28.05
1,2025-07-23 00:07:03.025583,19647181251,3,26.43
1,2025-07-23 00:07:03.231608,19647181251,3,24.9
1,2025-07-23 00:07:03.433678,19647181251,3,26.67
1,2025-07-23 00:08:14.449376,19645674,3,19.65
1,2025-07-23 00:08:14.651872,19645674,3,23.31
1,2025-07-23 00:08:14.854581,19645674,3,23.3
1,2025-07-23 00:08:15.056764,19645674,3,24.33
1,2025-07-23 00:08:15.258555,19645674,3,28.28
1,2025-07-23 00:08:15.463804,19645674,3,25.31
1,2025-07-23 00:08:15.667552,19645674,3,26.72
1,2025-07-23 00:08:15.869846,19645674,3,26.75
1,2025-07-23 00:08:16.073148,19645674,3,25.32
1,2025-07-23 00:08:16.280038,19645674,3,28.52
1,2025-07-23 00:10:40.735930,19647181251,3,21.03
1,2025-07-23 00:10:40.938172,19647181251,3,27.41
1,2025-07-23 00:10:41.141542,19647181251,3,26.51
1,2025-07-23 00:10:41.344733,19647181251,3,26.92
1,2025-07-23 00:10:41.548368,19647181251,3,22.62
1,2025-07-23 00:10:41.751045,19647181251,3,16.94
1,2025-07-23 00:10:41.954258,19647181251,3,10.71
1,2025-07-23 00:10:42.157338,19647181251,3,8.1
1,2025-07-23 00:10:42.360413,19647181251,3,1.45
1,2025-07-23 00:10:42.563780,19647181251,3,-0.91
1,2025-07-23 00:11:34.109716,1111110190190,3,23.98
1,2025-07-23 00:11:34.312890,1111110190190,3,23.66
1,2025-07-23 00:11:34.517741,1111110190190,3,24.95
1,2025-07-23 00:11:34.720315,1111110190190,3,10.98
1,2025-07-23 00:11:34.922541,1111110190190,3,8.55
1,2025-07-23 00:11:35.124849,1111110190190,3,5.35
1,2025-07-23 00:11:35.326890,1111110190190,3,0.54
1,2025-07-23 00:11:35.529748,1111110190190,3,-0.03
1,2025-07-23 00:11:35.731681,1111110190190,3,-0.04
1,2025-07-23 00:11:35.934558,1111110190190,3,-0.07
1,2025-07-23 00:11:52.030166,11111114041,3,22.04
1,2025-07-23 00:11:52.232910,11111114041,3,23.56
1,2025-07-23 00:11:52.435138,11111114041,3,25.65
1,2025-07-23 00:11:52.638364,11111114041,3,28.4
1,2025-07-23 00:11:52.840454,11111114041,3,28.74
1,2025-07-23 00:11:53.043797,11111114041,3,29.09
1,2025-07-23 00:11:53.247074,11111114041,3,28.03
1,2025-07-23 00:11:53.449444,11111114041,3,28.26
1,2025-07-23 00:11:53.651788,11111114041,3,27.83
1,2025-07-23 00:11:53.853781,11111114041,3,28.03
1,2025-07-23 00:11:54.478746,11111114041,3,28.04
1,2025-07-23 00:11:54.681100,11111114041,3,28.04
1,2025-07-23 00:11:54.884339,11111114041,3,24.7
1,2025-07-23 00:11:55.086710,11111114041,3,19.08
1,2025-07-23 00:11:55.288821,11111114041,3,11.42
1,2025-07-23 00:11:55.491387,11111114041,3,11.92
1,2025-07-23 00:11:55.694257,11111114041,3,10.03
1,2025-07-23 00:11:55.897223,11111114041,3,-0.17
1,2025-07-23 00:11:56.100430,11111114041,3,-0.66
1,2025-07-23 00:11:56.304404,11111114041,3,7.3
1,2025-07-23 00:11:57.507910,1111111248249,3,24.53
1,2025-07-23 00:11:57.710766,1111111248249,3,23.77
1,2025-07-23 00:11:57.912675,1111111248249,3,25.08
1,2025-07-23 00:11:58.114612,1111111248249,3,28.45
1,2025-07-23 00:11:58.317658,1111111248249,3,27.88
1,2025-07-23 00:11:58.519907,1111111248249,3,27.84
1,2025-07-23 00:11:58.722245,1111111248249,3,28.6
1,2025-07-23 00:11:58.925127,1111111248249,3,30.37
1,2025-07-23 00:11:59.127953,1111111248249,3,25.61
1,2025-07-23 00:11:59.330934,1111111248249,3,26.27
1,2025-07-23 00:11:59.891057,1111111248249,3,31.83
1,2025-07-23 00:12:00.093926,1111111248249,3,30.83
1,2025-07-23 00:12:00.296062,1111111248249,3,27.87
1,2025-07-23 00:12:00.498842,1111111248249,3,26.59
1,2025-07-23 00:12:00.702392,1111111248249,3,31.48
1,2025-07-23 00:12:00.904924,1111111248249,3,25.62
1,2025-07-23 00:12:01.112459,1111111248249,3,27.94
1,2025-07-23 00:12:01.315089,1111111248249,3,27.04
1,2025-07-23 00:12:01.517678,1111111248249,3,12.27
1,2025-07-23 00:12:01.723566,1111111248249,3,13.5
1,2025-07-23 00:12:04.176784,11111116362,3,20.21
1,2025-07-23 00:12:04.379750,11111116362,3,26.9
1,2025-07-23 00:12:04.582348,11111116362,3,28.24
1,2025-07-23 00:12:04.785216,11111116362,3,27.79
1,2025-07-23 00:12:04.988011,11111116362,3,28.16
1,2025-07-23 00:12:05.190869,11111116362,3,28.6
1,2025-07-23 00:12:05.393263,11111116362,3,28.76
1,2025-07-23 00:12:05.596093,11111116362,3,28.91
1,2025-07-23 00:12:05.798954,11111116362,3,28.47
1,2025-07-23 00:12:06.002650,11111116362,3,29.09
1,2025-07-23 00:16:18.743216,1111110190190,3,23.85
1,2025-07-23 00:16:18.945379,1111110190190,3,21.88
1,2025-07-23 00:16:19.147227,1111110190190,3,23.72
1,2025-07-23 00:16:19.349907,1111110190190,3,24.03
1,2025-07-23 00:16:19.553196,1111110190190,3,24.02
1,2025-07-23 00:16:19.755540,1111110190190,3,24.95
1,2025-07-23 00:16:19.957923,1111110190190,3,25.28
1,2025-07-23 00:16:20.160395,1111110190190,3,25.52
1,2025-07-23 00:16:20.362931,1111110190190,3,25.45
1,2025-07-23 00:16:20.565707,1111110190190,3,24.76
1,2025-07-23 00:16:21.127267,1111110190190,3,25.42
1,2025-07-23 00:16:21.330094,1111110190190,3,20.41
1,2025-07-23 00:16:21.532604,1111110190190,3,7.7
1,2025-07-23 00:16:21.734319,1111110190190,3,7.05
1,2025-07-23 00:16:21.936426,1111110190190,3,5.58
1,2025-07-23 00:16:22.138542,1111110190190,3,0.17
1,2025-07-23 00:16:22.342174,1111110190190,3,0.04
1,2025-07-23 00:16:22.546039,1111110190190,3,0.03
1,2025-07-23 00:16:22.752460,1111110190190,3,0.04
1,2025-07-23 00:16:22.955735,1111110190190,3,0.02
1,2025-07-23 00:17:39.422806,1111111248249,3,25.19
1,2025-07-23 00:17:39.625809,1111111248249,3,17.52
1,2025-07-23 00:17:39.828830,1111111248249,3,16.84
1,2025-07-23 00:17:40.031531,1111111248249,3,22.95
1,2025-07-23 00:17:40.234778,1111111248249,3,22.41
1,2025-07-23 00:17:40.436649,1111111248249,3,23.07
1,2025-07-23 00:17:40.639291,1111111248249,3,25.21
1,2025-07-23 00:17:40.841850,1111111248249,3,28.6
1,2025-07-23 00:17:41.043958,1111111248249,3,26.75
1,2025-07-23 00:17:41.246026,1111111248249,3,28.01
1,2025-07-23 00:17:42.132096,1111111248249,3,26.79
1,2025-07-23 00:17:42.334999,1111111248249,3,28.98
1,2025-07-23 00:17:42.536930,1111111248249,3,23.54
1,2025-07-23 00:17:42.739199,1111111248249,3,21.7
1,2025-07-23 00:17:42.944311,1111111248249,3,27.77
1,2025-07-23 00:17:43.147514,1111111248249,3,31.08
1,2025-07-23 00:17:43.351316,1111111248249,3,14.53
1,2025-07-23 00:17:43.553991,1111111248249,3,10.54
1,2025-07-23 00:17:43.757711,1111111248249,3,8.36
1,2025-07-23 00:17:43.961722,1111111248249,3,-0.32
1,2025-07-23 00:18:09.621662,19645674,3,21.6
1,2025-07-23 00:18:09.824743,19645674,3,16.73
1,2025-07-23 00:18:10.027909,19645674,3,24.56
1,2025-07-23 00:18:10.230374,19645674,3,23.98
1,2025-07-23 00:18:10.433083,19645674,3,16.17
1,2025-07-23 00:18:10.636211,19645674,3,10.69
1,2025-07-23 00:18:10.839,19645674,3,7.55
1,2025-07-23 00:18:11.043900,19645674,3,1.57
1,2025-07-23 00:18:11.247224,19645674,3,2.16
1,2025-07-23 00:18:11.451169,19645674,3,-0.08
1,2025-07-23 00:21:00.833166,1964711262,3,25.99
1,2025-07-23 00:21:01.034972,1964711262,3,27.43
1,2025-07-23 00:21:01.237943,1964711262,3,30.42
1,2025-07-23 00:21:01.440582,1964711262,3,19.23
1,2025-07-23 00:21:01.643372,1964711262,3,11.55
1,2025-07-23 00:21:01.845352,1964711262,3,7.96
1,2025-07-23 00:21:02.047792,1964711262,3,5.32
1,2025-07-23 00:21:02.249838,1964711262,3,1.73
1,2025-07-23 00:21:02.453175,1964711262,3,-0.17
1,2025-07-23 00:21:02.658669,1964711262,3,-0.01
1,2025-07-23 00:23:53.229641,19647181251,3,23.72
1,2025-07-23 00:23:53.431545,19647181251,3,26.85
1,2025-07-23 00:23:53.634227,19647181251,3,26.76
1,2025-07-23 00:23:53.836587,19647181251,3,17.29
1,2025-07-23 00:23:54.039279,19647181251,3,11.44
1,2025-07-23 00:23:54.241468,19647181251,3,9.17
1,2025-07-23 00:23:54.444945,19647181251,3,6.03
1,2025-07-23 00:23:54.647428,19647181251,3,-1.17
1,2025-07-23 00:23:54.849518,19647181251,3,-0.19
1,2025-07-23 00:23:55.052451,19647181251,3,-0.01
1,2025-07-23 00:24:38.475435,1111110190190,3,22.6
1,2025-07-23 00:24:38.677460,1111110190190,3,24.23
1,2025-07-23 00:24:38.880754,1111110190190,3,24.55
1,2025-07-23 00:24:39.083970,1111110190190,3,12.37
1,2025-07-23 00:24:39.288600,1111110190190,3,8.44
1,2025-07-23 00:24:39.490875,1111110190190,3,5.93
1,2025-07-23 00:24:39.693569,1111110190190,3,0.4
1,2025-07-23 00:24:39.895793,1111110190190,3,-0.08
1,2025-07-23 00:24:40.098928,1111110190190,3,0.0
1,2025-07-23 00:24:40.302165,1111110190190,3,-0.01
1,2025-07-23 00:26:11.306426,1111110190190,3,23.89
1,2025-07-23 00:26:11.509081,1111110190190,3,24.1
1,2025-07-23 00:26:11.710878,1111110190190,3,10.16
1,2025-07-23 00:26:11.913077,1111110190190,3,10.04
1,2025-07-23 00:26:12.115430,1111110190190,3,4.87
1,2025-07-23 00:26:12.318473,1111110190190,3,2.21
1,2025-07-23 00:26:12.521495,1111110190190,3,-0.01
1,2025-07-23 00:26:12.724564,1111110190190,3,-0.01
1,2025-07-23 00:26:12.927431,1111110190190,3,0.0
1,2025-07-23 00:26:13.130682,1111110190190,3,-0.0
1,2025-07-23 00:26:25.524201,19645674,3,24.81
1,2025-07-23 00:26:25.726932,19645674,3,25.64
1,2025-07-23 00:26:25.929779,19645674,3,25.82
1,2025-07-23 00:26:26.132817,19645674,3,21.16
1,2025-07-23 00:26:26.335317,19645674,3,12.16
1,2025-07-23 00:26:26.540750,19645674,3,6.88
1,2025-07-23 00:26:26.743518,19645674,3,4.14
1,2025-07-23 00:26:26.946001,19645674,3,7.24
1,2025-07-23 00:26:27.147749,19645674,3,3.93
1,2025-07-23 00:26:27.349734,19645674,3,-0.06
1,2025-07-23 00:27:55.461385,19647181251,3,25.86
1,2025-07-23 00:27:55.664281,19647181251,3,25.8
1,2025-07-23 00:27:55.867391,19647181251,3,27.14
1,2025-07-23 00:27:56.073263,19647181251,3,23.68
1,2025-07-23 00:27:56.275340,19647181251,3,20.78
1,2025-07-23 00:27:56.478924,19647181251,3,12.14
1,2025-07-23 00:27:56.682052,19647181251,3,8.35
1,2025-07-23 00:27:56.885129,19647181251,3,5.53
1,2025-07-23 00:27:57.087091,19647181251,3,-0.59
1,2025-07-23 00:27:57.289938,19647181251,3,0.27
1,2025-07-23 00:30:13.180768,11111114041,3,23.54
1,2025-07-23 00:30:13.383011,11111114041,3,20.81
1,2025-07-23 00:30:13.588452,11111114041,3,27.96
1,2025-07-23 00:30:13.790382,11111114041,3,27.19
1,2025-07-23 00:30:13.992840,11111114041,3,29.16
1,2025-07-23 00:30:14.198652,11111114041,3,27.99
1,2025-07-23 00:30:14.401853,11111114041,3,28.2
1,2025-07-23 00:30:14.604350,11111114041,3,28.98
1,2025-07-23 00:30:14.806952,11111114041,3,29.49
1,2025-07-23 00:30:15.008624,11111114041,3,29.49
1,2025-07-23 00:30:15.629366,11111114041,3,27.95
1,2025-07-23 00:30:15.831708,11111114041,3,22.28
1,2025-07-23 00:30:16.034538,11111114041,3,27.55
1,2025-07-23 00:30:16.236556,11111114041,3,15.82
1,2025-07-23 00:30:16.438694,11111114041,3,15.52
1,2025-07-23 00:30:16.640727,11111114041,3,10.23
1,2025-07-23 00:30:16.843036,11111114041,3,1.83
1,2025-07-23 00:30:17.045081,11111114041,3,-0.21
1,2025-07-23 00:30:17.247548,11111114041,3,-0.5
1,2025-07-23 00:30:17.450718,11111114041,3,-0.69
1,2025-07-23 00:31:20.425851,1964711262,3,19.32
1,2025-07-23 00:31:20.628336,1964711262,3,23.8
1,2025-07-23 00:31:20.830626,1964711262,3,27.31
1,2025-07-23 00:31:21.032445,1964711262,3,28.15
1,2025-07-23 00:31:21.234810,1964711262,3,18.1
1,2025-07-23 00:31:21.437349,1964711262,3,9.16
1,2025-07-23 00:31:21.640631,1964711262,3,8.37
1,2025-07-23 00:31:21.844107,1964711262,3,4.29
1,2025-07-23 00:31:22.046756,1964711262,3,-0.04
1,2025-07-23 00:31:22.248562,1964711262,3,-0.64
1,2025-07-23 00:37:10.199875,1111110192192,3,20.46
1,2025-07-23 00:37:10.402810,1111110192192,3,25.46
1,2025-07-23 00:37:10.605156,1111110192192,3,25.22
1,2025-07-23 00:37:10.808170,1111110192192,3,26.71
1,2025-07-23 00:37:11.010386,1111110192192,3,27.1
1,2025-07-23 00:37:11.213751,1111110192192,3,28.2
1,2025-07-23 00:37:11.416188,1111110192192,3,26.52
1,2025-07-23 00:37:11.618446,1111110192192,3,26.62
1,2025-07-23 00:37:11.820807,1111110192192,3,27.65
1,2025-07-23 00:37:12.023634,1111110192192,3,26.94
1,2025-07-23 00:37:12.648165,1111110192192,3,26.36
1,2025-07-23 00:37:12.850422,1111110192192,3,20.58
1,2025-07-23 00:37:13.053772,1111110192192,3,12.21
1,2025-07-23 00:37:13.256645,1111110192192,3,14.91
1,2025-07-23 00:37:13.460114,1111110192192,3,11.25
1,2025-07-23 00:37:13.663629,1111110192192,3,9.2
1,2025-07-23 00:37:13.869477,1111110192192,3,3.18
1,2025-07-23 00:37:14.071689,1111110192192,3,2.03
1,2025-07-23 00:37:14.273842,1111110192192,3,-0.02
1,2025-07-23 00:37:14.476098,1111110192192,3,0.04
1,2025-07-23 00:38:02.585474,1111111248249,3,21.47
1,2025-07-23 00:38:02.788549,1111111248249,3,26.35
1,2025-07-23 00:38:02.993189,1111111248249,3,26.64
1,2025-07-23 00:38:03.196462,1111111248249,3,26.48
1,2025-07-23 00:38:03.399078,1111111248249,3,26.17
1,2025-07-23 00:38:03.601190,1111111248249,3,26.8
1,2025-07-23 00:38:03.803313,1111111248249,3,28.11
1,2025-07-23 00:38:04.005586,1111111248249,3,27.96
1,2025-07-23 00:38:04.208727,1111111248249,3,29.0
1,2025-07-23 00:38:04.410909,1111111248249,3,27.0
1,2025-07-23 00:38:05.033897,1111111248249,3,25.39
1,2025-07-23 00:38:05.239438,1111111248249,3,14.26
1,2025-07-23 00:38:05.441753,1111111248249,3,9.56
1,2025-07-23 00:38:05.643809,1111111248249,3,7.6
1,2025-07-23 00:38:05.847465,1111111248249,3,1.2
1,2025-07-23 00:38:06.051442,1111111248249,3,-0.29
1,2025-07-23 00:38:06.255004,1111111248249,3,0.01
1,2025-07-23 00:38:06.457350,1111111248249,3,0.01
1,2025-07-23 00:38:06.659607,1111111248249,3,0.01
1,2025-07-23 00:38:06.862714,1111111248249,3,0.01
1,2025-07-23 00:38:32.852045,1111111248249,3,20.41
1,2025-07-23 00:38:33.054308,1111111248249,3,24.72
1,2025-07-23 00:38:33.257048,1111111248249,3,25.66
1,2025-07-23 00:38:33.459165,1111111248249,3,25.75
1,2025-07-23 00:38:33.662201,1111111248249,3,25.96
1,2025-07-23 00:38:33.864234,1111111248249,3,26.12
1,2025-07-23 00:38:34.067281,1111111248249,3,25.53
1,2025-07-23 00:38:34.269855,1111111248249,3,26.14
1,2025-07-23 00:38:34.473299,1111111248249,3,25.66
1,2025-07-23 00:38:34.678872,1111111248249,3,25.69
1,2025-07-23 00:38:35.330522,1111111248249,3,25.24
1,2025-07-23 00:38:35.533439,1111111248249,3,20.13
1,2025-07-23 00:38:35.735995,1111111248249,3,10.92
1,2025-07-23 00:38:35.938945,1111111248249,3,10.65
1,2025-07-23 00:38:36.142319,1111111248249,3,5.04
1,2025-07-23 00:38:36.344964,1111111248249,3,-0.38
1,2025-07-23 00:38:36.547442,1111111248249,3,-0.0
1,2025-07-23 00:38:36.750663,1111111248249,3,-0.02
1,2025-07-23 00:38:36.952912,1111111248249,3,-0.02
1,2025-07-23 00:38:37.155657,1111111248249,3,-0.03
1,2025-07-23 00:38:54.855600,19645674,3,25.31
1,2025-07-23 00:38:55.058781,19645674,3,25.85
1,2025-07-23 00:38:55.261504,19645674,3,21.91
1,2025-07-23 00:38:55.466937,19645674,3,12.34
1,2025-07-23 00:38:55.670083,19645674,3,11.98
1,2025-07-23 00:38:55.872101,19645674,3,9.4
1,2025-07-23 00:38:56.076088,19645674,3,5.91
1,2025-07-23 00:38:56.278112,19645674,3,5.29
1,2025-07-23 00:38:56.480270,19645674,3,2.11
1,2025-07-23 00:38:56.682043,19645674,3,-0.57
1,2025-07-23 00:40:31.978661,11111116362,3,20.19
1,2025-07-23 00:40:32.181348,11111116362,3,21.85
1,2025-07-23 00:40:32.385134,11111116362,3,26.13
1,2025-07-23 00:40:32.587909,11111116362,3,28.4
1,2025-07-23 00:40:32.791559,11111116362,3,29.18
1,2025-07-23 00:40:32.994865,11111116362,3,29.07
1,2025-07-23 00:40:33.197358,11111116362,3,29.16
1,2025-07-23 00:40:33.403213,11111116362,3,29.73
1,2025-07-23 00:40:33.606163,11111116362,3,28.16
1,2025-07-23 00:40:33.811857,11111116362,3,28.0
1,2025-07-23 00:41:15.724870,1111110192192,3,22.4
1,2025-07-23 00:41:15.926602,1111110192192,3,25.36
1,2025-07-23 00:41:16.129066,1111110192192,3,26.65
1,2025-07-23 00:41:16.331300,1111110192192,3,27.49
1,2025-07-23 00:41:16.533741,1111110192192,3,26.62
1,2025-07-23 00:41:16.736287,1111110192192,3,26.68
1,2025-07-23 00:41:16.939204,1111110192192,3,26.74
1,2025-07-23 00:41:17.141466,1111110192192,3,26.27
1,2025-07-23 00:41:17.344003,1111110192192,3,26.23
1,2025-07-23 00:41:17.546326,1111110192192,3,26.31
1,2025-07-23 00:41:18.173275,1111110192192,3,26.06
1,2025-07-23 00:41:18.375964,1111110192192,3,25.07
1,2025-07-23 00:41:18.577711,1111110192192,3,26.2
1,2025-07-23 00:41:18.780460,1111110192192,3,13.9
1,2025-07-23 00:41:18.983744,1111110192192,3,12.46
1,2025-07-23 00:41:19.185755,1111110192192,3,8.71
1,2025-07-23 00:41:19.388751,1111110192192,3,2.44
1,2025-07-23 00:41:19.592892,1111110192192,3,0.4
1,2025-07-23 00:41:19.794810,1111110192192,3,0.13
1,2025-07-23 00:41:19.997482,1111110192192,3,-0.0
1,2025-07-23 00:44:26.613001,1111110190190,3,24.35
1,2025-07-23 00:44:26.815424,1111110190190,3,22.65
1,2025-07-23 00:44:27.019156,1111110190190,3,16.15
1,2025-07-23 00:44:27.221446,1111110190190,3,8.97
1,2025-07-23 00:44:27.424276,1111110190190,3,7.78
1,2025-07-23 00:44:27.626844,1111110190190,3,4.9
1,2025-07-23 00:44:27.830305,1111110190190,3,-0.12
1,2025-07-23 00:44:28.033242,1111110190190,3,-0.04
1,2025-07-23 00:44:28.236200,1111110190190,3,0.01
1,2025-07-23 00:44:28.438540,1111110190190,3,-0.0
1,2025-07-23 00:45:18.923542,11111114041,3,20.66
1,2025-07-23 00:45:19.125513,11111114041,3,25.06
1,2025-07-23 00:45:19.328068,11111114041,3,22.63
1,2025-07-23 00:45:19.531234,11111114041,3,28.93
1,2025-07-23 00:45:19.733546,11111114041,3,28.24
1,2025-07-23 00:45:19.935634,11111114041,3,28.76
1,2025-07-23 00:45:20.138152,11111114041,3,28.87
1,2025-07-23 00:45:20.340616,11111114041,3,28.22
1,2025-07-23 00:45:20.543619,11111114041,3,29.22
1,2025-07-23 00:45:20.746665,11111114041,3,28.42
1,2025-07-23 00:45:21.371939,11111114041,3,27.7
1,2025-07-23 00:45:21.573588,11111114041,3,26.72
1,2025-07-23 00:45:21.776594,11111114041,3,23.09
