Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-20 13:18:31.016105,0,1,0,0,0,0
1,2025-07-20 13:18:31.016112,0,2,0,0,0,0
1,2025-07-20 13:19:07.672454,1111110190190,2,0,0,0,0
1,2025-07-20 13:19:06.729382,1111110192192,1,179,0,27,0
1,2025-07-20 13:19:59.361662,19645674,1,164,0,24,0
1,2025-07-20 13:20:59.533849,1111111248249,1,0,0,0,0
1,2025-07-20 13:21:04.883930,11111114041,1,0,0,0,0
1,2025-07-20 13:21:11.705277,11111114041,1,254,0,20,0
1,2025-07-20 13:21:44.354030,1111111248249,1,118,0,18,0
1,2025-07-20 13:22:11.494298,1111111248249,1,0,0,0,0
1,2025-07-20 13:23:14.589890,1111110192192,1,39,0,5,0
1,2025-07-20 13:49:10.220079,11111114041,1,672,0,57,0
1,2025-07-20 13:50:28.968275,1102000232,1,0,0,0,0
1,2025-07-20 13:19:20.595003,19645674,2,59,0,11,0
1,2025-07-20 13:53:36.447916,11111114041,2,0,0,0,0
1,2025-07-20 13:53:42.756408,11111114041,2,0,0,0,0
1,2025-07-20 13:53:45.234667,11111114041,2,0,0,0,0
1,2025-07-20 13:53:51.812744,11111114041,2,0,0,0,0
1,2025-07-20 13:50:28.984398,11111114041,1,43,0,6,0
1,2025-07-20 13:54:13.569382,11111114041,1,0,0,0,0
1,2025-07-20 13:54:21.332610,11111114041,1,225,0,25,0
1,2025-07-20 13:56:59.804676,1111110190190,1,134,0,18,0
1,2025-07-20 13:57:23.698644,1111110190190,1,0,0,0,0
1,2025-07-20 13:57:26.813818,1111110192192,1,64,0,9,0
1,2025-07-20 13:57:40.073314,11111116362,1,41,0,7,0
1,2025-07-20 13:57:52.436657,1111110190190,1,0,0,0,0
1,2025-07-20 13:53:56.397164,11111114041,2,0,0,0,0
1,2025-07-20 13:57:54.974272,1111110192192,1,41,0,6,0
1,2025-07-20 13:58:03.599741,1111110190190,2,2,0,1,0
1,2025-07-20 13:58:04.366819,11111116362,1,47,0,7,0
1,2025-07-20 13:58:16.235681,1111110190190,1,25,0,3,0
1,2025-07-20 13:58:23.024195,1111110190190,1,5,0,1,0
1,2025-07-20 13:58:26.377980,11111116362,1,64,0,10,0
1,2025-07-20 13:58:41.714293,1111110190190,1,14,0,3,0
1,2025-07-20 13:58:47.497368,11111116362,1,483,0,70,0
1,2025-07-20 14:00:22.058241,1964711262,1,169,0,23,0
1,2025-07-20 14:00:56.575714,1964711262,1,21,0,3,0
1,2025-07-20 14:01:39.928018,11111114041,1,0,0,0,0
1,2025-07-20 14:02:04.879035,1964711262,1,0,0,0,0
1,2025-07-20 13:58:13.743492,1111110192192,2,55,0,11,0
1,2025-07-20 14:02:29.909345,1964711262,2,3,0,2,0
1,2025-07-20 14:02:07.610793,1964711262,1,112,0,13,0
1,2025-07-20 14:04:17.535770,1102000232,1,0,0,0,0
1,2025-07-20 14:04:17.553115,1964711262,1,0,0,0,0
1,2025-07-20 14:02:34.954860,1964711262,2,0,0,0,0
1,2025-07-20 14:04:42.565412,19645674,1,4062,0,153,0
1,2025-07-20 14:08:41.413840,1111110190190,1,285,0,35,0
1,2025-07-20 14:09:25.421080,1111111248249,1,281,0,43,0
1,2025-07-20 14:08:31.575248,1111110190190,2,0,0,0,0
1,2025-07-20 14:10:39.010376,1111111248249,1,71,0,10,0
1,2025-07-20 14:11:40.491654,19647181251,2,0,0,0,0
1,2025-07-20 14:12:16.030719,19647181251,1,363,0,37,0
1,2025-07-20 14:12:55.149757,1111110190190,2,2,0,2,0
1,2025-07-20 14:15:01.151344,19647181251,2,0,0,0,0
1,2025-07-20 14:15:07.108899,1102000232,2,0,0,0,0
1,2025-07-20 14:15:07.126847,19647181251,2,0,0,0,0
1,2025-07-20 14:15:09.857603,19647181251,2,0,0,0,0
1,2025-07-20 14:13:26.984349,1111110190190,1,1815,0,76,0
1,2025-07-20 14:15:29.329933,19647181251,1,59,0,8,0
1,2025-07-20 14:15:39.664876,19647181251,1,9,0,1,0
1,2025-07-20 14:15:41.198157,19647181251,1,112,0,15,0
1,2025-07-20 14:16:59.950775,11111116362,1,0,0,0,0
1,2025-07-20 14:17:03.113688,11111116362,1,0,0,0,0
1,2025-07-20 14:15:13.131931,19647181251,2,0,0,0,0
1,2025-07-20 14:17:27.808338,11111116362,1,144,0,21,0
1,2025-07-20 14:17:55.091733,1111110190190,2,1,0,1,0
1,2025-07-20 14:18:12.950870,1111110190190,2,1,0,1,0
1,2025-07-20 14:18:12.519293,1111110192192,1,184,0,20,0
1,2025-07-20 14:18:43.715747,19647181251,1,70,0,9,0
1,2025-07-20 14:18:58.523758,1111110192192,1,1736,0,136,0
1,2025-07-20 14:22:27.588749,11111116362,1,0,0,0,0
1,2025-07-20 14:18:19.148314,1111110190190,2,0,0,0,0
1,2025-07-20 14:25:14.912783,1111110190190,2,9,0,4,0
1,2025-07-20 14:22:37.027595,1111110190190,1,0,0,0,0
1,2025-07-20 14:26:44.810038,1111111248249,1,0,0,0,0
1,2025-07-20 14:26:49.378489,1111111248249,1,186,0,25,0
1,2025-07-20 14:27:23.833357,1102000232,1,0,0,0,0
1,2025-07-20 14:25:40.389555,1111110190190,2,0,0,0,0
1,2025-07-20 14:27:33.082511,1111111248249,2,0,0,0,0
1,2025-07-20 14:27:23.851008,11111114041,1,759,0,83,0
1,2025-07-20 14:28:15.939104,1111111248249,2,1,0,1,0
1,2025-07-20 14:30:26.730557,11111116362,2,2,0,1,0
1,2025-07-20 14:29:23.126111,1111111248249,1,353,0,54,0
1,2025-07-20 14:31:08.775255,1111110190190,2,1,0,1,0
1,2025-07-20 14:31:16.663568,1111110190190,2,3,0,2,0
1,2025-07-20 14:31:26.856317,1111110190190,2,25,0,3,0
1,2025-07-20 14:31:09.172031,11111116362,1,0,0,0,0
1,2025-07-20 14:34:37.419270,1111110190190,1,454,0,54,0
1,2025-07-20 14:31:48.548380,1111110190190,2,72,0,3,0
1,2025-07-20 14:35:51.200934,11111116362,2,0,0,0,0
1,2025-07-20 14:35:50.449768,1964711262,1,56,0,7,0
1,2025-07-20 14:35:57.606206,11111116362,2,0,0,0,0
1,2025-07-20 14:35:58.325803,1964711262,1,56,0,6,0
1,2025-07-20 14:36:05.033812,1964711262,1,21,0,2,0
1,2025-07-20 14:36:09.315158,1964711262,1,0,0,0,0
1,2025-07-20 14:36:09.331344,1964711262,1,134,0,20,0
1,2025-07-20 14:36:40.224374,1964711262,1,0,0,0,0
1,2025-07-20 14:36:00.484791,11111116362,2,0,0,0,0
1,2025-07-20 14:36:43.530797,19645674,1,107,0,15,0
1,2025-07-20 14:37:10.110169,1964711262,1,0,0,0,0
1,2025-07-20 14:37:02.251377,11111114041,2,4,0,2,0
1,2025-07-20 14:37:22.538198,11111114041,2,0,0,0,0
1,2025-07-20 14:37:51.112718,1102000232,2,0,0,0,0
1,2025-07-20 14:37:51.177058,1964711262,2,0,0,0,0
1,2025-07-20 14:37:56.991674,1964711262,2,0,0,0,0
1,2025-07-20 14:38:48.938829,1111110192192,2,2,0,2,0
1,2025-07-20 14:37:15.284786,19645674,1,644,0,87,0
1,2025-07-20 14:41:30.205359,1111111248249,1,0,0,0,0
1,2025-07-20 14:42:30.090726,1964711262,1,0,0,0,0
1,2025-07-20 14:42:34.418377,1964711262,1,0,0,0,0
1,2025-07-20 14:42:48.187853,1964711262,1,42,0,5,0
1,2025-07-20 14:40:19.587211,1111110192192,2,0,0,0,0
1,2025-07-20 14:42:57.453568,11111116362,1,127,0,23,0
1,2025-07-20 14:43:14.480724,1111110190190,2,0,0,0,0
1,2025-07-20 14:43:35.311232,1111110190190,1,1,0,1,0
1,2025-07-20 14:43:36.683557,19647181251,1,76,0,10,0
1,2025-07-20 14:43:48.343206,1102000232,1,1,0,0,0
1,2025-07-20 14:43:48.439582,19647181251,1,248,0,33,0
1,2025-07-20 14:43:36.347740,1111110190190,2,1,0,1,0
1,2025-07-20 14:44:35.291680,11111116362,1,105,0,16,0
1,2025-07-20 14:45:04.857682,11111114041,1,436,0,55,0
1,2025-07-20 14:46:20.604979,1111110190190,1,85,0,9,0
1,2025-07-20 14:44:35.625208,11111114041,2,1,0,1,0
1,2025-07-20 14:47:08.746656,1964711262,1,0,0,0,0
1,2025-07-20 14:47:25.359322,1964711262,1,110,0,16,0
1,2025-07-20 14:47:44.910987,1964711262,1,8,0,1,0
1,2025-07-20 14:47:47.466935,1964711262,1,23,0,3,0
1,2025-07-20 14:47:52.738106,1964711262,1,13,0,2,0
1,2025-07-20 14:47:54.448299,1964711262,1,9,0,1,0
1,2025-07-20 14:47:56.459343,1964711262,1,43,0,4,0
1,2025-07-20 14:48:05.277424,19647181251,1,196,0,25,0
1,2025-07-20 14:48:35.657642,19647181251,1,0,0,0,0
1,2025-07-20 14:47:15.137297,1964711262,2,1,0,1,0
1,2025-07-20 14:49:03.707253,1111111248249,1,0,0,0,0
1,2025-07-20 14:51:32.819881,1964711262,1,48,0,5,0
1,2025-07-20 14:51:45.822257,11111116362,1,20,0,3,0
1,2025-07-20 14:51:51.668526,1111111248249,1,15,0,3,0
1,2025-07-20 14:52:00.581456,11111116362,1,0,0,0,0
1,2025-07-20 14:50:13.687308,1111110190190,2,0,0,0,0
1,2025-07-20 14:52:03.904375,1111111248249,1,561,0,65,0
1,2025-07-20 14:53:26.534676,11111114041,2,1,0,1,0
1,2025-07-20 14:53:36.185094,1111110190190,1,0,0,0,0
1,2025-07-20 14:54:40.300984,1102000232,1,0,0,0,0
1,2025-07-20 14:54:40.317262,11111114041,1,0,0,0,0
1,2025-07-20 14:54:48.002985,1964711262,1,21,0,3,0
1,2025-07-20 14:54:51.641082,1964711262,1,24,0,3,0
1,2025-07-20 14:54:54.915725,1964711262,1,38,0,6,0
1,2025-07-20 14:55:02.710190,1964711262,1,23,0,2,0
1,2025-07-20 14:55:04.771249,1964711262,1,73,0,10,0
1,2025-07-20 14:55:17.868986,1964711262,1,27,0,3,0
1,2025-07-20 14:55:22.581244,1964711262,1,19,0,2,0
1,2025-07-20 14:55:41.078708,11111116362,1,0,0,0,0
1,2025-07-20 14:55:52.659844,11111116362,1,270,0,42,0
1,2025-07-20 15:00:58.198960,1111110190190,1,2898,0,85,0
1,2025-07-20 14:53:41.087564,11111114041,2,1,0,1,0
1,2025-07-20 15:02:44.375376,11111116362,1,49,0,7,0
1,2025-07-20 15:03:58.138707,19645674,1,0,0,0,0
1,2025-07-20 15:04:07.978945,19645674,1,751,0,98,0
1,2025-07-20 15:03:21.128803,19645674,2,0,0,0,0
1,2025-07-20 15:06:20.830233,11111114041,1,110,0,14,0
1,2025-07-20 15:08:34.464243,1111111248249,1,0,0,0,0
1,2025-07-20 15:08:43.569212,1964711262,1,108,0,13,0
1,2025-07-20 15:09:03.135206,1964711262,1,136,0,18,0
1,2025-07-20 15:09:24.141829,1964711262,1,13,0,1,0
1,2025-07-20 15:07:28.957364,11111114041,2,1,0,1,0
1,2025-07-20 15:09:49.553882,1111110190190,2,8,0,2,0
1,2025-07-20 15:09:26.440558,1964711262,1,9,0,2,0
1,2025-07-20 15:10:16.325466,1102000232,1,0,0,0,0
1,2025-07-20 15:10:12.891097,1111110190190,2,26,0,6,0
1,2025-07-20 15:10:37.538680,1111110190190,2,11,0,2,0
1,2025-07-20 15:12:35.662843,1111110190190,2,1,0,1,0
1,2025-07-20 15:10:16.342873,1111110192192,1,2593,0,143,0
1,2025-07-20 15:12:55.662370,1111110190190,2,2,0,1,0
1,2025-07-20 15:14:19.616624,1964711262,2,2,0,1,0
1,2025-07-20 15:14:31.199696,1964711262,2,24,0,3,0
1,2025-07-20 15:14:40.924841,1102000232,2,0,0,0,0
1,2025-07-20 15:13:15.164780,11111114041,1,1880,0,55,0
1,2025-07-20 15:14:40.942234,1964711262,2,2,0,1,0
1,2025-07-20 15:14:47.299905,1111111248249,1,0,0,0,0
1,2025-07-20 15:14:55.860725,1964711262,2,0,0,0,0
1,2025-07-20 15:15:27.424624,1111111248249,2,1,0,1,0
1,2025-07-20 15:17:43.613589,1111110190190,2,10,0,3,0
1,2025-07-20 15:14:59.935127,1111110190190,1,582,0,60,0
1,2025-07-20 15:18:04.777781,19647181251,1,83,0,11,0
1,2025-07-20 15:18:02.142570,1111110190190,2,22,0,1,0
1,2025-07-20 15:18:18.548910,19647181251,1,32,0,4,0
1,2025-07-20 15:18:31.184320,19647181251,1,0,0,0,0
1,2025-07-20 15:18:32.975689,19647181251,1,246,0,31,0
1,2025-07-20 15:18:29.089717,1111110190190,2,0,0,0,0
1,2025-07-20 15:19:13.559681,11111116362,1,20,0,3,0
1,2025-07-20 15:19:22.362228,1111111248249,1,46,0,8,0
1,2025-07-20 15:19:35.843432,11111116362,1,33,0,5,0
1,2025-07-20 15:19:46.082434,19647181251,1,25,0,4,0
1,2025-07-20 15:19:20.603115,19647181251,2,2,0,1,0
1,2025-07-20 15:19:50.507931,19647181251,1,25,0,4,0
1,2025-07-20 15:20:06.018033,11111116362,1,26,0,4,0
1,2025-07-20 15:20:14.769942,11111116362,1,34,0,6,0
1,2025-07-20 15:20:24.960234,19647181251,1,38,0,5,0
1,2025-07-20 15:20:31.333535,19647181251,1,9,0,2,0
1,2025-07-20 15:20:33.617487,19647181251,1,3,0,1,0
1,2025-07-20 15:20:36.812546,11111116362,1,244,0,32,0
1,2025-07-20 15:20:02.358291,1111110190190,2,7,0,2,0
1,2025-07-20 15:21:21.219502,11111116362,1,43,0,7,0
1,2025-07-20 15:21:33.151653,1102000232,1,1,0,1,0
1,2025-07-20 15:21:33.215016,19647181251,1,183,0,14,0
1,2025-07-20 15:21:49.844015,19647181251,1,25,0,3,0
1,2025-07-20 15:21:26.681689,19647181251,2,0,0,0,0
1,2025-07-20 15:21:54.014340,19647181251,1,52,0,6,0
1,2025-07-20 15:22:02.080633,19647181251,1,36,0,5,0
1,2025-07-20 15:22:07.797042,19647181251,1,10,0,2,0
1,2025-07-20 15:22:09.889228,19647181251,1,37,0,5,0
1,2025-07-20 15:22:15.896386,19647181251,1,14,0,2,0
1,2025-07-20 15:22:18.243767,19647181251,1,117,0,11,0
1,2025-07-20 15:22:35.510292,19645674,1,0,0,0,0
1,2025-07-20 15:22:41.740627,11111116362,1,0,0,0,0
1,2025-07-20 15:22:49.375239,1964711262,1,124,0,17,0
1,2025-07-20 15:23:14.437894,1964711262,1,30,0,4,0
1,2025-07-20 15:23:19.725887,1964711262,1,4,0,1,0
1,2025-07-20 15:21:55.721305,19645674,2,1,0,1,0
1,2025-07-20 15:23:48.269546,1964711262,2,3,0,2,0
1,2025-07-20 15:23:21.260069,1964711262,1,0,0,0,0
1,2025-07-20 15:25:04.527454,1111110192192,1,182,0,23,0
1,2025-07-20 15:25:36.920744,1964711262,1,13,0,1,0
1,2025-07-20 15:25:38.390042,1964711262,1,52,0,7,0
1,2025-07-20 15:25:48.517589,1964711262,1,29,0,5,0
1,2025-07-20 15:25:57.127595,1111111248249,1,118,0,19,0
1,2025-07-20 15:26:31.869043,1111111248249,1,2782,0,95,0
1,2025-07-20 15:28:29.944406,1102000232,1,0,0,0,0
1,2025-07-20 15:23:58.924047,1964711262,2,0,0,0,0
1,2025-07-20 15:28:29.961908,11111116362,1,184,0,25,0
1,2025-07-20 15:29:08.695983,11111114041,1,655,0,66,0
1,2025-07-20 15:30:48.276570,1111110190190,1,598,0,72,0
1,2025-07-20 15:33:29.302811,19647181251,1,0,0,0,0
1,2025-07-20 15:33:33.855374,19647181251,1,294,0,38,0
1,2025-07-20 15:35:14.313281,1964711262,1,218,0,25,0
1,2025-07-20 15:35:45.173205,1964711262,1,35,0,4,0
1,2025-07-20 15:35:49.470373,1964711262,1,25,0,3,0
1,2025-07-20 15:35:52.856450,1964711262,1,16,0,2,0
1,2025-07-20 15:35:55.156449,1964711262,1,8,0,0,0
1,2025-07-20 15:35:56.594855,1964711262,1,47,0,5,0
1,2025-07-20 15:36:03.063946,1964711262,1,60,0,7,0
1,2025-07-20 15:36:12.296690,1964711262,1,28,0,3,0
1,2025-07-20 15:28:43.793503,11111114041,2,0,0,0,0
1,2025-07-20 15:36:15.507910,1964711262,1,0,0,0,0
1,2025-07-20 15:36:23.241436,1111110190190,2,10,0,3,0
1,2025-07-20 15:36:50.823569,1111110190190,2,1,0,1,0
1,2025-07-20 15:36:45.761547,1111110190190,1,0,0,0,0
1,2025-07-20 15:41:07.724453,1111111248249,1,970,0,33,0
1,2025-07-20 15:42:44.300147,11111114041,1,0,0,0,0
1,2025-07-20 15:43:07.096757,1111111248249,1,0,0,0,0
1,2025-07-20 15:43:21.230376,1964711262,1,18,0,3,0
1,2025-07-20 15:43:26.533722,1964711262,1,38,0,4,0
1,2025-07-20 15:43:36.883742,1102000232,1,0,0,0,0
1,2025-07-20 15:43:36.900645,1964711262,1,11,0,2,0
1,2025-07-20 15:43:41.662322,1964711262,1,4,0,3,0
1,2025-07-20 15:43:55.751271,1964711262,1,0,0,0,0
1,2025-07-20 15:45:44.289403,1964711262,1,3,0,2,0
1,2025-07-20 15:45:48.521649,1964711262,1,25,0,6,0
1,2025-07-20 15:37:07.917054,1111110190190,2,52,0,9,0
1,2025-07-20 15:46:46.154384,11111114041,1,207,0,29,0
1,2025-07-20 15:47:51.869484,11111116362,1,0,0,0,0
1,2025-07-20 15:47:59.025373,11111116362,1,23,0,3,0
1,2025-07-20 15:48:05.623146,11111116362,1,131,0,19,0
1,2025-07-20 15:47:04.779360,1964711262,2,6,0,1,0
1,2025-07-20 15:48:43.783162,11111114041,2,3,0,2,0
1,2025-07-20 15:49:27.182201,11111114041,2,10,0,6,0
1,2025-07-20 15:50:10.885568,19647181251,2,45,0,6,0
1,2025-07-20 15:50:35.771131,1102000232,2,0,0,0,0
1,2025-07-20 15:48:43.047006,1111110190190,1,4096,0,110,0
1,2025-07-20 15:50:54.156722,11111114041,1,0,0,0,0
1,2025-07-20 15:50:58.901651,19647181251,1,104,0,16,0
1,2025-07-20 15:51:17.831539,19647181251,1,38,0,4,0
1,2025-07-20 15:51:23.707513,19647181251,1,14,0,2,0
1,2025-07-20 15:51:25.833451,19647181251,1,10,0,2,0
1,2025-07-20 15:51:27.621814,19647181251,1,40,0,3,0
1,2025-07-20 15:51:31.426899,19647181251,1,0,0,0,0
1,2025-07-20 15:51:31.438417,0,1,0,0,0,0
1,2025-07-20 15:51:31.454491,0,1,0,0,0,0
1,2025-07-20 15:51:31.471302,0,1,0,0,0,0
1,2025-07-20 15:51:31.486509,0,1,1,0,0,0
1,2025-07-20 15:51:31.566479,0,1,1,0,0,0
1,2025-07-20 15:51:31.949695,19647181251,1,16,0,2,0
1,2025-07-20 15:51:34.348536,19647181251,1,1,0,1,0
1,2025-07-20 15:51:36.119126,19647181251,1,8,0,2,0
1,2025-07-20 15:51:55.797841,1102000232,1,0,0,0,0
1,2025-07-20 15:50:35.787397,19647181251,2,35,0,2,0
1,2025-07-20 15:52:19.183712,1111110190190,2,0,0,0,0
1,2025-07-20 15:52:35.700635,1111110190190,2,0,0,0,0
1,2025-07-20 15:51:55.815167,19645674,1,8839,0,147,0
1,2025-07-20 15:54:48.695166,1111110192192,2,4,0,2,0
1,2025-07-20 15:54:54.764475,19645674,1,0,0,0,0
1,2025-07-20 15:55:01.796414,1111111248249,1,0,0,0,0
1,2025-07-20 15:56:06.502317,1111111248249,1,0,0,0,0
1,2025-07-20 15:58:37.100964,11111116362,1,0,0,0,0
1,2025-07-20 15:58:42.785586,19647181251,1,249,0,29,0
1,2025-07-20 15:59:31.264645,19645674,1,0,0,0,0
1,2025-07-20 16:00:02.093256,11111116362,1,36,0,4,0
1,2025-07-20 16:00:21.405491,11111116362,1,0,0,0,0
1,2025-07-20 16:00:43.976866,1111110192192,1,1630,0,77,0
1,2025-07-20 16:02:19.992996,1964711262,1,172,0,21,0
1,2025-07-20 15:54:57.288619,1111110192192,2,0,0,0,0
1,2025-07-20 16:03:01.268352,11111116362,2,7,0,2,0
1,2025-07-20 16:03:34.476398,19647181251,2,3,0,1,0
1,2025-07-20 16:03:47.223088,19647181251,2,2,0,1,0
1,2025-07-20 16:03:51.073999,19647181251,2,0,0,0,0
1,2025-07-20 16:03:58.292431,19647181251,2,7,0,1,0
1,2025-07-20 16:04:00.657334,19647181251,2,14,0,0,0
1,2025-07-20 16:04:27.077047,19647181251,2,12,0,2,0
1,2025-07-20 16:04:55.749862,1964711262,2,23,0,2,0
1,2025-07-20 16:02:56.350197,1111111248249,1,372,0,46,0
1,2025-07-20 16:05:10.412721,1964711262,2,0,0,0,0
1,2025-07-20 16:05:20.412230,1964711262,2,0,0,0,0
1,2025-07-20 16:05:29.390637,1964711262,2,0,0,0,0
1,2025-07-20 16:05:16.324849,11111116362,1,430,0,43,0
1,2025-07-20 16:05:54.452651,19647181251,2,3,0,1,0
1,2025-07-20 16:06:30.809816,11111116362,2,0,0,0,0
1,2025-07-20 16:06:32.277608,11111116362,2,0,0,0,0
1,2025-07-20 16:06:34.786952,11111116362,2,0,0,0,0
1,2025-07-20 16:07:28.104611,1102000232,2,0,0,0,0
1,2025-07-20 16:06:19.977917,11111114041,1,409,0,48,0
1,2025-07-20 16:07:31.108105,1964711262,1,22,0,3,0
1,2025-07-20 16:07:33.950937,1964711262,1,60,0,8,0
1,2025-07-20 16:07:47.864424,1964711262,1,13,0,3,0
1,2025-07-20 16:07:52.704072,1964711262,1,137,0,19,0
1,2025-07-20 16:08:18.772560,1964711262,1,11,0,2,0
1,2025-07-20 16:08:20.609767,1964711262,1,10,0,1,0
1,2025-07-20 16:08:56.566777,1102000232,1,0,0,0,0
1,2025-07-20 16:07:28.122245,11111116362,2,5,0,3,0
1,2025-07-20 16:09:19.903127,1111110190190,2,1,0,1,0
1,2025-07-20 16:08:56.582411,19647181251,1,1370,0,56,0
1,2025-07-20 16:10:04.565173,1111110190190,1,2220,0,160,0
1,2025-07-20 16:13:22.448765,19645674,1,835,0,82,0
1,2025-07-20 16:15:10.491111,1964711262,1,91,0,12,0
1,2025-07-20 16:15:28.857576,1964711262,1,16,0,2,0
1,2025-07-20 16:15:32.259939,1964711262,1,12,0,2,0
1,2025-07-20 16:15:35.230905,1964711262,1,16,0,2,0
1,2025-07-20 16:16:11.618819,11111114041,1,0,0,0,0
1,2025-07-20 16:17:23.562056,1111110192192,1,1631,0,115,0
1,2025-07-20 16:20:14.304867,1111111248249,1,65,0,6,0
1,2025-07-20 16:20:25.212955,1964711262,1,0,0,0,0
1,2025-07-20 16:09:28.082086,1111110190190,2,12,0,3,0
1,2025-07-20 16:20:33.200153,1111111248249,1,316,0,44,0
1,2025-07-20 16:21:57.425986,11111116362,1,0,0,0,0
1,2025-07-20 16:21:25.016203,11111116362,2,88,0,6,0
1,2025-07-20 16:22:03.400004,1111110190190,2,9,0,2,0
1,2025-07-20 16:22:13.609061,1111110190190,2,73,0,14,0
1,2025-07-20 16:22:01.643365,1964711262,1,0,0,0,0
1,2025-07-20 16:25:15.097217,1111110190190,1,0,28,0,5
1,2025-07-20 16:25:13.933217,11111116362,2,14,0,4,0
1,2025-07-20 16:25:40.351694,1964711262,1,197,0,20,0
1,2025-07-20 16:27:33.124292,1111110190190,2,34,0,7,0
1,2025-07-20 16:28:18.839983,1111110190190,1,0,0,0,0
1,2025-07-20 16:28:39.478787,11111114041,2,3,0,1,0
1,2025-07-20 16:28:49.734348,11111116362,1,188,0,28,0
1,2025-07-20 16:28:52.483768,11111114041,2,4,0,1,0
1,2025-07-20 16:29:49.776685,1111111248249,2,1,0,1,0
1,2025-07-20 16:29:33.531532,11111114041,1,1329,0,73,0
1,2025-07-20 16:31:07.505359,11111114041,1,104,0,14,0
1,2025-07-20 16:33:20.260035,1102000232,1,0,0,0,0
1,2025-07-20 16:33:20.276049,1964711262,1,699,0,28,0
1,2025-07-20 16:34:51.580142,11111116362,1,207,0,27,0
1,2025-07-20 16:30:22.396368,1111110192192,2,2,0,1,0
1,2025-07-20 16:35:44.291762,1964711262,2,18,0,5,0
1,2025-07-20 16:36:12.756708,1964711262,2,2,0,1,0
1,2025-07-20 16:36:36.542017,1964711262,2,69,0,4,0
1,2025-07-20 16:36:48.297323,1964711262,2,3,0,2,0
1,2025-07-20 16:36:54.175485,1964711262,2,6,0,2,0
1,2025-07-20 16:37:15.740908,1964711262,2,16,0,5,0
1,2025-07-20 16:35:29.006329,19647181251,1,2636,0,139,0
1,2025-07-20 16:38:24.424935,19645674,1,0,0,0,0
1,2025-07-20 16:38:22.620129,1964711262,2,16,0,1,0
1,2025-07-20 16:38:56.805403,1964711262,2,18,0,1,0
1,2025-07-20 16:39:12.153686,1102000232,2,0,0,0,0
1,2025-07-20 16:38:43.451247,11111114041,1,0,0,0,0
1,2025-07-20 16:39:12.170571,1964711262,2,0,0,0,0
1,2025-07-20 16:39:47.503787,1964711262,1,178,0,14,0
