Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-14 00:38:24.025596,19647181251,2,0,0,0,0
1,2025-08-14 00:38:37.266823,19647181251,2,0,0,0,0
1,2025-08-14 00:50:16.662048,19647181251,2,0,0,0,0
1,2025-08-14 00:50:29.489985,1111111248249,2,0,0,0,0
1,2025-08-14 00:51:18.578837,1111111248249,2,0,0,0,0
1,2025-08-14 00:51:22.461448,1111111248249,2,0,0,0,0
1,2025-08-14 00:56:19.409967,1111110192192,2,0,0,0,0
1,2025-08-14 00:56:24.249649,1111110192192,2,0,0,0,0
1,2025-08-14 01:02:48.821217,11111114041,2,0,0,0,0
1,2025-08-14 01:02:52.926405,11111114041,2,0,0,0,0
1,2025-08-14 01:02:54.237674,11111114041,2,0,0,0,0
1,2025-08-14 01:02:55.641570,11111114041,2,0,0,0,0
1,2025-08-14 00:36:42.137486,19645674,1,0,0,0,0
1,2025-08-14 01:03:13.631486,11111114041,1,0,0,0,0
1,2025-08-14 01:03:16.345156,11111114041,1,0,0,0,0
1,2025-08-14 01:03:02.702382,11111114041,2,0,0,0,0
1,2025-08-14 01:07:18.470849,1111111248249,2,0,0,0,0
1,2025-08-14 01:07:21.536950,1111111248249,2,0,0,0,0
1,2025-08-14 01:14:53.982106,1964711262,2,0,0,0,0
1,2025-08-14 01:14:57.784454,1102000232,2,0,0,0,0
1,2025-08-14 01:14:57.800388,1964711262,2,0,0,0,0
1,2025-08-14 01:17:39.894882,11111116362,2,0,0,0,0
1,2025-08-14 01:23:36.125078,11111114041,2,0,0,0,0
1,2025-08-14 01:23:38.153848,11111114041,2,0,0,0,0
1,2025-08-14 01:26:49.431898,1111111248249,2,0,0,0,0
1,2025-08-14 01:28:39.686740,1964711262,2,0,0,0,0
1,2025-08-14 01:29:07.370576,1964711262,2,0,0,0,0
1,2025-08-14 01:29:49.768514,1964711262,2,0,0,0,0
1,2025-08-14 01:29:52.164436,1964711262,2,0,0,0,0
1,2025-08-14 01:29:55.805211,1964711262,2,0,0,0,0
1,2025-08-14 01:31:09.736531,1111111248249,2,0,0,0,0
1,2025-08-14 01:06:08.870113,1111111248249,1,0,0,0,0
1,2025-08-14 01:31:32.099456,1111111248249,1,0,0,0,0
1,2025-08-14 01:31:26.604182,1111111248249,2,0,0,0,0
1,2025-08-14 01:31:42.595397,1111111248249,1,0,0,0,0
1,2025-08-14 01:34:11.206618,11111116362,2,0,0,0,0
1,2025-08-14 01:39:19.993888,11111116362,2,0,0,0,0
1,2025-08-14 02:00:58.720366,1111111248249,2,0,0,0,0
1,2025-08-14 02:06:00.641677,1111111248249,2,0,0,0,0
1,2025-08-14 02:06:26.631342,1111111248249,2,0,0,0,0
1,2025-08-14 02:07:18.403599,1111111248249,2,0,0,0,0
1,2025-08-14 02:09:17.207264,1964711262,2,0,0,0,0
1,2025-08-14 02:11:03.836563,11111114041,2,0,0,0,0
1,2025-08-14 02:19:28.551896,1102000232,2,0,0,0,0
1,2025-08-14 01:37:10.378497,11111116362,1,0,0,0,0
1,2025-08-14 02:19:28.568838,11111116362,2,0,0,0,0
1,2025-08-14 04:44:09.595140,19647181251,2,0,0,0,0
1,2025-08-14 05:11:01.639766,11111114041,2,0,0,0,0
1,2025-08-14 05:11:03.829271,11111114041,2,0,0,0,0
1,2025-08-14 05:36:00.774906,11111116362,2,0,0,0,0
1,2025-08-14 07:12:26.111401,1111111248249,2,0,0,0,0
1,2025-08-14 07:58:06.535771,1964711262,2,0,0,0,0
1,2025-08-14 08:35:55.049875,11111114041,2,0,0,0,0
1,2025-08-14 08:37:09.395975,11111114041,2,0,0,0,0
1,2025-08-14 08:52:49.818283,11111116362,2,0,0,0,0
1,2025-08-14 08:52:52.870009,11111116362,2,0,0,0,0
1,2025-08-14 08:53:58.971643,19647181251,2,0,0,0,0
1,2025-08-14 08:57:03.063320,11111116362,2,0,0,0,0
1,2025-08-14 09:00:10.428431,1111111248249,2,0,0,0,0
1,2025-08-14 02:33:55.937926,1964711262,1,0,0,0,0
1,2025-08-14 09:03:19.950806,1111110192192,2,0,0,0,0
1,2025-08-14 09:10:09.665778,1111110190190,2,0,0,0,0
1,2025-08-14 09:10:53.852728,1111110190190,2,0,0,0,0
1,2025-08-14 09:10:57.942266,1111110190190,2,0,0,0,0
1,2025-08-14 09:10:59.140371,1111110190190,2,0,0,0,0
1,2025-08-14 09:11:05.673615,1111110190190,2,0,0,0,0
1,2025-08-14 09:11:44.298937,1102000232,2,0,0,0,0
1,2025-08-14 09:11:44.315562,1111110190190,2,0,0,0,0
1,2025-08-14 09:40:37.077171,1111110190190,2,0,0,0,0
1,2025-08-14 09:41:48.835533,19645674,2,0,0,0,0
1,2025-08-14 09:41:55.577928,19645674,2,0,0,0,0
1,2025-08-14 09:41:55.592584,19645674,2,0,0,0,0
1,2025-08-14 09:42:07.539942,1111111248249,2,0,0,0,0
1,2025-08-14 09:42:30.799412,19645674,2,0,0,0,0
1,2025-08-14 09:46:51.583968,1964711262,2,0,0,0,0
1,2025-08-14 09:47:12.750155,19647181251,2,0,0,0,0
1,2025-08-14 09:09:54.442820,1111110190190,1,0,0,0,0
1,2025-08-14 09:47:49.076994,1111110190190,2,0,0,0,0
1,2025-08-14 09:48:04.731955,19647181251,2,0,0,0,0
1,2025-08-14 09:48:14.301879,19647181251,2,0,0,0,0
1,2025-08-14 09:48:18.021538,19647181251,2,0,0,0,0
1,2025-08-14 09:48:22.286899,19647181251,2,0,0,0,0
1,2025-08-14 09:49:42.384226,1111110190190,2,0,0,0,0
1,2025-08-14 09:51:09.636823,11111114041,2,0,0,0,0
1,2025-08-14 11:50:46.281464,11111116362,2,0,0,0,0
1,2025-08-14 09:47:56.488417,19647181251,1,0,0,0,0
1,2025-08-14 11:51:43.758879,11111116362,1,0,0,0,0
1,2025-08-14 11:50:56.171775,11111116362,2,0,0,0,0
1,2025-08-14 12:00:14.884938,1111110192192,2,0,0,0,0
1,2025-08-14 12:00:48.829197,1111110192192,2,0,0,0,0
1,2025-08-14 12:06:56.660465,1102000232,2,0,0,0,0
1,2025-08-14 11:51:55.356353,11111116362,1,0,0,0,0
1,2025-08-14 12:06:56.677511,1964711262,2,0,0,0,0
1,2025-08-14 12:07:16.787811,1964711262,1,0,0,0,0
1,2025-08-14 12:10:39.139800,1964711262,2,0,0,0,0
1,2025-08-14 12:23:12.805760,1111110190190,2,0,0,0,0
1,2025-08-14 12:11:24.541884,11111114041,1,0,0,0,0
initialize,2025-08-14 12:36:32.704840,0,1,0,0,0,0
initialize,2025-08-14 12:36:32.704847,0,2,0,0,0,0
initialize,2025-08-14 12:40:47.097504,0,1,0,0,0,0
initialize,2025-08-14 12:40:47.097510,0,2,0,0,0,0
1,2025-08-14 12:40:47.097510,0,2,0,0,0,0
1,2025-08-14 12:44:38.636693,19645674,2,0,0,0,0
1,2025-08-14 12:40:47.097504,0,1,0,0,0,0
1,2025-08-14 14:32:08.276233,1102000232,1,0,0,0,0
1,2025-08-14 12:54:24.583428,19647181251,2,0,0,0,0
1,2025-08-14 14:32:08.292712,19645674,1,0,0,0,0
1,2025-08-14 14:35:50.115045,11111114041,2,0,0,0,0
1,2025-08-14 14:41:52.770037,1111110192192,2,0,0,0,0
1,2025-08-14 14:35:58.182473,11111114041,1,0,0,0,0
1,2025-08-14 14:42:06.141793,1111110192192,2,0,0,0,0
1,2025-08-14 14:51:56.867300,19647181251,2,0,0,0,0
1,2025-08-14 14:55:12.158415,1964711262,2,0,0,0,0
1,2025-08-14 14:42:13.329372,1111110192192,1,0,0,0,0
1,2025-08-14 14:55:17.987754,1111110190190,2,0,0,0,0
1,2025-08-14 14:56:54.443317,1111110190190,2,0,0,0,0
1,2025-08-14 14:56:56.598922,1111110190190,2,0,0,0,0
1,2025-08-14 14:56:11.661358,1111110190190,1,0,0,0,0
1,2025-08-14 14:58:19.044768,19645674,2,0,0,0,0
1,2025-08-14 15:00:27.974994,19645674,2,0,0,0,0
1,2025-08-14 15:00:06.136895,19645674,1,0,0,0,0
1,2025-08-14 15:04:58.359737,19645674,2,0,0,0,0
1,2025-08-14 15:09:03.841581,1111110190190,2,0,0,0,0
1,2025-08-14 15:28:05.050410,1111110190190,2,0,0,0,0
1,2025-08-14 15:43:03.126836,1102000232,2,0,0,0,0
1,2025-08-14 15:43:03.142972,1111110190190,2,0,0,0,0
1,2025-08-14 15:43:08.071253,1111110190190,2,0,0,0,0
1,2025-08-14 15:50:51.165515,1111110190190,2,0,0,0,0
1,2025-08-14 15:59:43.678562,1111110190190,2,0,0,0,0
1,2025-08-14 15:59:57.913161,1111110190190,2,0,0,0,0
1,2025-08-14 16:09:42.230144,1111110190190,2,0,0,0,0
1,2025-08-14 15:08:47.036133,1111110190190,1,0,0,0,0
1,2025-08-14 16:10:09.883482,1111110190190,1,0,0,0,0
1,2025-08-14 16:09:53.316813,1111110190190,2,0,0,0,0
1,2025-08-14 16:26:00.071908,1111110190190,2,0,0,0,0
1,2025-08-14 16:31:05.950326,19647181251,2,0,0,0,0
1,2025-08-14 16:34:20.984916,1964711262,2,0,0,0,0
1,2025-08-14 16:34:38.044786,1111110192192,2,0,0,0,0
1,2025-08-14 16:36:14.901700,1111110190190,2,0,0,0,0
1,2025-08-14 16:37:15.825676,1111111248249,2,0,0,0,0
1,2025-08-14 16:45:12.732942,11111114041,2,0,0,0,0
1,2025-08-14 16:49:16.023718,1111111248249,2,0,0,0,0
1,2025-08-14 16:10:59.821234,1111110190190,1,0,0,0,0
1,2025-08-14 16:50:06.313049,1111110190190,2,0,0,0,0
1,2025-08-14 16:57:44.657233,1111111248249,2,0,0,0,0
1,2025-08-14 16:59:36.335028,11111116362,2,0,0,0,0
1,2025-08-14 16:59:41.814725,11111116362,2,0,0,0,0
1,2025-08-14 16:50:12.128607,1111110190190,1,0,0,0,0
1,2025-08-14 17:01:37.182102,19645674,1,0,0,0,0
1,2025-08-14 17:01:29.452490,19645674,2,0,0,0,0
1,2025-08-14 17:03:20.347323,1102000232,2,0,0,0,0
1,2025-08-14 17:03:06.576456,1964711262,1,0,0,0,0
1,2025-08-14 17:03:20.362150,1111110192192,2,0,0,0,0
1,2025-08-14 17:11:53.724007,19645674,2,0,0,0,0
1,2025-08-14 17:12:49.204281,19647181251,2,0,0,0,0
1,2025-08-14 17:13:58.677876,1111110192192,2,0,0,0,0
1,2025-08-14 17:16:29.639026,11111114041,2,0,0,0,0
1,2025-08-14 17:16:57.289313,1111110190190,2,0,0,0,0
1,2025-08-14 17:17:03.599619,11111116362,2,0,0,0,0
1,2025-08-14 17:04:30.970109,11111114041,1,0,0,0,0
1,2025-08-14 17:18:14.225631,11111116362,1,0,0,0,0
1,2025-08-14 17:18:05.982877,19647181251,2,0,0,0,0
1,2025-08-14 17:19:14.639475,19647181251,2,0,0,0,0
1,2025-08-14 17:21:38.347011,1111111248249,2,0,0,0,0
1,2025-08-14 17:24:37.520122,19647181251,2,0,0,0,0
1,2025-08-14 17:25:02.871598,1111110190190,2,0,0,0,0
1,2025-08-14 17:25:23.173861,1111110190190,2,0,0,0,0
1,2025-08-14 17:25:40.698452,1111110190190,2,0,0,0,0
1,2025-08-14 17:28:56.180548,19647181251,2,0,0,0,0
1,2025-08-14 17:29:37.601135,19647181251,2,0,0,0,0
1,2025-08-14 17:32:29.504987,1111110192192,2,0,0,0,0
1,2025-08-14 17:36:26.585027,19647181251,2,0,0,0,0
1,2025-08-14 17:18:59.656317,19647181251,1,0,0,0,0
1,2025-08-14 17:36:40.594346,19647181251,2,0,0,0,0
1,2025-08-14 17:39:05.388672,19647181251,1,0,0,0,0
1,2025-08-14 17:39:26.075033,19645674,2,0,0,0,0
1,2025-08-14 17:43:52.085049,1102000232,2,0,0,0,0
1,2025-08-14 17:43:52.100832,19647181251,2,0,0,0,0
1,2025-08-14 17:44:04.047684,19647181251,2,0,0,0,0
1,2025-08-14 17:46:17.547694,19647181251,2,0,0,0,0
1,2025-08-14 17:46:32.788150,19647181251,2,0,0,0,0
1,2025-08-14 17:46:49.530138,19647181251,2,0,0,0,0
1,2025-08-14 17:47:52.978371,19645674,2,0,0,0,0
1,2025-08-14 17:47:59.113005,19645674,2,0,0,0,0
1,2025-08-14 17:39:47.192678,19645674,1,0,0,0,0
1,2025-08-14 17:48:46.846672,19647181251,2,0,0,0,0
1,2025-08-14 17:52:09.499160,1111110190190,2,0,0,0,0
1,2025-08-14 17:52:16.048446,19647181251,2,0,0,0,0
1,2025-08-14 17:52:57.806495,1111110192192,2,0,0,0,0
1,2025-08-14 17:53:07.885410,1111110192192,2,0,0,0,0
1,2025-08-14 17:53:52.135814,19647181251,2,0,0,0,0
1,2025-08-14 17:54:04.404870,11111114041,2,0,0,0,0
1,2025-08-14 17:54:22.760400,11111114041,2,0,0,0,0
1,2025-08-14 17:57:34.662690,19647181251,2,0,0,0,0
1,2025-08-14 17:57:41.355336,19647181251,2,0,0,0,0
1,2025-08-14 17:59:29.584922,1111110190190,2,0,0,0,0
1,2025-08-14 18:00:59.122206,1111111248249,2,0,0,0,0
1,2025-08-14 18:01:30.384226,19647181251,2,0,0,0,0
1,2025-08-14 18:01:39.312794,1102000232,2,0,0,0,0
1,2025-08-14 18:01:39.330173,19647181251,2,0,0,0,0
1,2025-08-14 18:02:24.968694,19647181251,2,0,0,0,0
1,2025-08-14 18:04:02.956461,1111110190190,2,0,0,0,0
1,2025-08-14 18:04:58.356619,19647181251,2,0,0,0,0
1,2025-08-14 18:10:22.592835,19647181251,2,0,0,0,0
1,2025-08-14 17:50:12.564657,19647181251,1,0,0,0,0
1,2025-08-14 18:12:19.382269,19647181251,1,0,0,0,0
1,2025-08-14 18:10:46.841816,19647181251,2,0,0,0,0
1,2025-08-14 18:13:36.412619,19647181251,2,0,0,0,0
1,2025-08-14 18:17:11.382804,11111116362,2,0,0,0,0
1,2025-08-14 18:12:53.297211,19647181251,1,0,0,0,0
1,2025-08-14 18:18:05.506133,1111110190190,2,0,0,0,0
1,2025-08-14 18:18:14.086394,19645674,2,0,0,0,0
1,2025-08-14 18:18:50.601838,19647181251,2,0,0,0,0
1,2025-08-14 18:19:10.664835,19647181251,2,0,0,0,0
1,2025-08-14 18:20:39.978630,1964711262,2,0,0,0,0
1,2025-08-14 18:22:11.690025,1111110190190,2,0,0,0,0
1,2025-08-14 18:22:37.202526,1111110190190,2,0,0,0,0
1,2025-08-14 18:24:57.314851,19647181251,2,0,0,0,0
1,2025-08-14 18:25:30.141808,19647181251,2,0,0,0,0
1,2025-08-14 18:28:37.027928,19647181251,2,0,0,0,0
1,2025-08-14 18:29:14.075864,1111110192192,2,0,0,0,0
1,2025-08-14 18:29:35.974216,1111110192192,2,0,0,0,0
1,2025-08-14 18:30:04.088433,1102000232,2,0,0,0,0
1,2025-08-14 18:30:04.105936,19647181251,2,0,0,0,0
1,2025-08-14 18:18:11.574810,1111110190190,1,0,0,0,0
1,2025-08-14 18:31:21.279078,1102000232,1,0,0,0,0
1,2025-08-14 18:31:13.418951,1111110190190,2,0,0,0,0
1,2025-08-14 18:35:23.166409,19647181251,2,0,0,0,0
1,2025-08-14 18:38:22.049281,19645674,2,0,0,0,0
1,2025-08-14 18:38:50.820467,1964711262,2,0,0,0,0
1,2025-08-14 18:39:22.225563,1964711262,2,0,0,0,0
1,2025-08-14 18:40:51.125451,1111110190190,2,0,0,0,0
1,2025-08-14 18:40:54.510984,1111110190190,2,0,0,0,0
1,2025-08-14 18:44:12.371737,1111110192192,2,0,0,0,0
1,2025-08-14 18:45:10.679582,11111114041,2,0,0,0,0
1,2025-08-14 18:31:21.295339,11111116362,1,0,0,0,0
1,2025-08-14 18:45:27.850505,11111114041,1,0,0,0,0
1,2025-08-14 18:45:21.508728,11111114041,2,0,0,0,0
1,2025-08-14 18:47:14.384403,19647181251,2,0,0,0,0
1,2025-08-14 18:48:00.504010,19647181251,2,0,0,0,0
1,2025-08-14 18:50:11.398631,11111116362,2,0,0,0,0
1,2025-08-14 18:45:37.434651,11111114041,1,0,0,0,0
1,2025-08-14 18:51:03.892398,1111110190190,2,0,0,0,0
1,2025-08-14 18:51:17.564435,19645674,1,0,0,0,0
1,2025-08-14 18:51:22.150326,1111110192192,2,0,0,0,0
1,2025-08-14 18:51:43.748034,1111110192192,1,0,0,0,0
1,2025-08-14 18:51:45.359954,19647181251,2,0,0,0,0
1,2025-08-14 18:52:17.118086,1111110192192,2,0,0,0,0
1,2025-08-14 18:53:09.563888,11111114041,2,0,0,0,0
1,2025-08-14 18:53:29.163837,11111114041,2,0,0,0,0
1,2025-08-14 18:53:55.505244,1102000232,2,0,0,0,0
1,2025-08-14 18:53:55.523265,19647181251,2,0,0,0,0
1,2025-08-14 18:54:10.185586,11111114041,2,0,0,0,0
1,2025-08-14 18:57:41.786683,1111110190190,2,0,0,0,0
1,2025-08-14 19:00:10.589229,1111110192192,2,0,0,0,0
1,2025-08-14 19:00:14.262234,1111110192192,2,0,0,0,0
1,2025-08-14 18:52:02.948811,19645674,1,0,0,0,0
1,2025-08-14 19:01:36.498979,19647181251,2,0,0,0,0
1,2025-08-14 19:05:06.373018,11111114041,1,0,0,0,0
1,2025-08-14 19:08:02.428738,1111110190190,2,0,0,0,0
1,2025-08-14 19:08:17.157665,11111114041,2,0,0,0,0
1,2025-08-14 19:08:10.015896,1111110190190,1,0,0,0,0
1,2025-08-14 19:08:43.530749,1111110192192,2,0,0,0,0
1,2025-08-14 19:09:21.870136,19647181251,2,0,0,0,0
1,2025-08-14 19:09:51.856572,19647181251,2,0,0,0,0
1,2025-08-14 19:10:23.882699,1111110192192,2,0,0,0,0
1,2025-08-14 19:11:41.795004,1111110192192,2,0,0,0,0
1,2025-08-14 19:12:01.726692,19647181251,2,0,0,0,0
1,2025-08-14 19:14:10.436362,1111110190190,2,0,0,0,0
1,2025-08-14 19:08:52.528118,1111110192192,1,0,0,0,0
1,2025-08-14 19:14:15.929369,1964711262,2,0,0,0,0
1,2025-08-14 19:14:48.167067,11111116362,2,0,0,0,0
1,2025-08-14 19:14:23.710235,19645674,1,0,0,0,0
1,2025-08-14 19:18:45.883560,1111110192192,2,0,0,0,0
1,2025-08-14 19:21:13.335334,19647181251,1,0,0,0,0
1,2025-08-14 19:22:03.728973,19647181251,2,0,0,0,0
1,2025-08-14 19:22:05.198148,1111110192192,1,0,0,0,0
1,2025-08-14 19:32:53.381445,1111110192192,2,0,0,0,0
1,2025-08-14 19:33:42.710473,1102000232,2,0,0,0,0
1,2025-08-14 19:33:42.726297,1111110190190,2,0,0,0,0
1,2025-08-14 19:34:13.525437,19647181251,2,0,0,0,0
1,2025-08-14 19:33:08.955869,19645674,1,0,0,0,0
1,2025-08-14 19:38:15.970877,11111114041,2,0,0,0,0
1,2025-08-14 19:39:11.944597,19647181251,2,0,0,0,0
1,2025-08-14 19:39:33.686004,19647181251,2,0,0,0,0
1,2025-08-14 19:41:43.830578,1111110192192,2,0,0,0,0
1,2025-08-14 19:45:51.292702,1111110190190,2,0,0,0,0
1,2025-08-14 19:45:57.522139,1111110190190,2,0,0,0,0
1,2025-08-14 19:46:21.036843,1111110190190,2,0,0,0,0
1,2025-08-14 19:51:42.350656,19647181251,2,0,0,0,0
1,2025-08-14 19:53:58.599204,1111110192192,2,0,0,0,0
1,2025-08-14 19:54:13.372997,1111110192192,2,0,0,0,0
1,2025-08-14 19:54:48.231991,1111110192192,2,0,0,0,0
1,2025-08-14 19:55:00.849538,19647181251,2,0,0,0,0
1,2025-08-14 19:55:14.714679,1111110192192,2,0,0,0,0
1,2025-08-14 19:55:26.104759,1111110192192,2,0,0,0,0
1,2025-08-14 19:55:34.188847,1111110192192,2,0,0,0,0
1,2025-08-14 19:55:50.289925,1111110192192,2,0,0,0,0
1,2025-08-14 19:56:11.587132,1111110192192,2,0,0,0,0
1,2025-08-14 19:56:16.105202,1111110192192,2,0,0,0,0
1,2025-08-14 19:56:48.852159,1102000232,2,0,0,0,0
1,2025-08-14 19:56:48.869881,11111116362,2,0,0,0,0
1,2025-08-14 20:00:38.025427,1111110190190,2,0,0,0,0
1,2025-08-14 20:00:41.394916,1111110190190,2,0,0,0,0
1,2025-08-14 20:00:48.934131,1111110190190,2,0,0,0,0
1,2025-08-14 20:00:50.277255,1111110190190,2,0,0,0,0
1,2025-08-14 20:00:59.573886,1111110190190,2,0,0,0,0
1,2025-08-14 20:01:05.437215,19647181251,2,0,0,0,0
1,2025-08-14 20:03:19.416592,19647181251,2,0,0,0,0
1,2025-08-14 20:06:39.177204,19647181251,2,0,0,0,0
1,2025-08-14 19:38:29.358671,11111114041,1,0,0,0,0
1,2025-08-14 20:19:57.087352,11111116362,1,0,0,0,0
1,2025-08-14 20:33:22.939123,19647181251,1,0,0,0,0
1,2025-08-14 20:15:27.997790,11111116362,2,0,0,0,0
1,2025-08-14 20:33:37.858914,19647181251,2,0,0,0,0
1,2025-08-14 20:33:54.873655,19647181251,2,0,0,0,0
1,2025-08-14 20:34:04.938472,19647181251,2,0,0,0,0
1,2025-08-14 20:34:30.606861,19647181251,2,0,0,0,0
1,2025-08-14 20:34:47.475772,19647181251,2,0,0,0,0
1,2025-08-14 20:33:27.684556,19647181251,1,0,0,0,0
1,2025-08-14 20:44:48.101962,1111110190190,1,0,0,0,0
1,2025-08-14 20:44:04.030623,1111110190190,2,0,0,0,0
1,2025-08-14 20:55:28.569305,19647181251,2,0,0,0,0
1,2025-08-14 21:00:55.422805,19647181251,2,0,0,0,0
1,2025-08-14 21:15:26.736792,1111110192192,2,0,0,0,0
1,2025-08-14 21:59:06.330351,1111111248249,2,0,0,0,0
1,2025-08-14 22:03:07.670754,1102000232,2,0,0,0,0
1,2025-08-14 22:03:07.688461,1111111248249,2,0,0,0,0
1,2025-08-14 22:18:23.488516,1964711262,2,0,0,0,0
1,2025-08-14 20:44:51.731395,1111110190190,1,0,0,0,0
1,2025-08-14 22:20:35.947779,1111111248249,2,0,0,0,0
1,2025-08-14 22:33:13.473077,19645674,2,0,0,0,0
1,2025-08-14 22:44:47.646037,19645674,2,0,0,0,0
1,2025-08-14 22:50:01.606835,19645674,2,0,0,0,0
1,2025-08-14 22:58:03.254019,1111110192192,2,0,0,0,0
1,2025-08-14 23:10:43.986771,19647181251,2,0,0,0,0
1,2025-08-14 23:13:42.086112,1111110192192,2,0,0,0,0
1,2025-08-14 23:13:55.426026,1111110192192,2,0,0,0,0
1,2025-08-14 22:20:43.919766,1111111248249,1,0,0,0,0
1,2025-08-14 23:14:56.734761,1102000232,1,0,0,0,0
1,2025-08-14 23:14:50.968168,1111110190190,2,0,0,0,0
1,2025-08-14 23:27:06.146614,19647181251,2,0,0,0,0
1,2025-08-14 23:35:26.784530,1111110190190,2,0,0,0,0
1,2025-08-14 23:14:56.750583,1111110190190,1,0,0,0,0
1,2025-08-14 23:49:18.416439,1111110190190,1,0,0,0,0
1,2025-08-14 23:35:34.662085,1111110190190,2,0,0,0,0
1,2025-08-14 23:49:37.874782,19647181251,2,0,0,0,0
1,2025-08-14 23:54:05.878318,1111110192192,2,0,0,0,0
1,2025-08-14 23:57:53.370306,1964711262,2,0,0,0,0
1,2025-08-14 23:58:06.629573,1111111248249,2,0,0,0,0
