Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-12 01:19:46.400223,1111111248249,2,0,0,0,0
1,2025-08-12 01:22:29.691118,1111111248249,2,0,0,0,0
1,2025-08-12 01:22:40.074072,1102000232,2,0,0,0,0
1,2025-08-12 01:04:14.197503,11111114041,1,0,0,0,0
1,2025-08-12 01:22:40.091787,1111111248249,2,0,0,0,0
1,2025-08-12 01:29:35.169963,11111114041,2,0,0,0,0
1,2025-08-12 01:45:15.344537,1111111248249,2,0,0,0,0
1,2025-08-12 01:23:22.279213,11111116362,1,0,0,0,0
1,2025-08-12 01:47:09.258168,11111114041,2,0,0,0,0
1,2025-08-12 01:51:41.111107,11111114041,2,0,0,0,0
1,2025-08-12 02:28:29.814319,19647181251,2,0,0,0,0
1,2025-08-12 03:55:06.213209,1111110192192,2,0,0,0,0
1,2025-08-12 01:47:25.921612,11111114041,1,0,0,0,0
1,2025-08-12 04:47:52.198236,11111116362,1,0,0,0,0
1,2025-08-12 05:00:43.412189,1102000232,1,0,0,0,0
1,2025-08-12 05:00:43.428858,1964711262,1,0,0,0,0
1,2025-08-12 04:47:21.191735,11111116362,2,0,0,0,0
1,2025-08-12 05:05:14.355540,11111114041,2,0,0,0,0
1,2025-08-12 07:18:05.745080,1111111248249,2,0,0,0,0
1,2025-08-12 08:10:51.208346,1111110190190,2,0,0,0,0
1,2025-08-12 08:11:08.635785,1111110190190,2,0,0,0,0
1,2025-08-12 08:14:24.467458,19647181251,2,0,0,0,0
1,2025-08-12 08:15:46.161510,19647181251,2,0,0,0,0
1,2025-08-12 05:00:48.715510,1964711262,1,0,0,0,0
1,2025-08-12 08:15:57.120400,19647181251,2,0,0,0,0
1,2025-08-12 08:16:42.567186,19647181251,1,0,0,0,0
1,2025-08-12 08:25:01.208709,19645674,2,0,0,0,0
1,2025-08-12 08:31:10.090039,19647181251,2,0,0,0,0
1,2025-08-12 08:31:27.790654,19647181251,2,0,0,0,0
1,2025-08-12 08:31:59.306828,19647181251,2,0,0,0,0
1,2025-08-12 08:26:07.918884,19645674,1,0,0,0,0
1,2025-08-12 08:50:41.127958,1964711262,2,0,0,0,0
1,2025-08-12 09:02:59.050769,1102000232,2,0,0,0,0
1,2025-08-12 09:02:59.066419,11111114041,2,0,0,0,0
1,2025-08-12 09:16:28.235996,1111110192192,2,0,0,0,0
1,2025-08-12 09:17:20.106805,1111110192192,2,0,0,0,0
1,2025-08-12 08:51:01.352072,1964711262,1,0,0,0,0
1,2025-08-12 09:18:07.069759,1111110192192,2,0,0,0,0
1,2025-08-12 09:19:27.374892,1111110192192,1,0,0,0,0
1,2025-08-12 09:25:32.501113,1111110190190,2,0,0,0,0
1,2025-08-12 09:27:08.813271,1111110190190,1,0,0,0,0
1,2025-08-12 09:27:20.887428,11111114041,2,0,0,0,0
1,2025-08-12 09:27:50.919200,1111110190190,2,0,0,0,0
1,2025-08-12 09:39:49.273773,1111110190190,2,0,0,0,0
1,2025-08-12 09:39:56.494850,1111110190190,2,0,0,0,0
1,2025-08-12 09:40:56.526893,1111110190190,2,0,0,0,0
1,2025-08-12 09:40:58.970746,1111110190190,2,0,0,0,0
1,2025-08-12 09:41:35.456064,1111111248249,2,0,0,0,0
1,2025-08-12 09:45:21.016206,1111111248249,2,0,0,0,0
1,2025-08-12 09:45:29.785830,1111111248249,2,0,0,0,0
1,2025-08-12 09:45:52.757005,1111111248249,2,0,0,0,0
1,2025-08-12 09:47:33.939564,1111111248249,2,0,0,0,0
1,2025-08-12 09:58:08.988206,1111111248249,2,0,0,0,0
1,2025-08-12 09:58:17.518803,1111111248249,2,0,0,0,0
1,2025-08-12 10:08:09.725381,1111111248249,2,0,0,0,0
1,2025-08-12 10:08:22.327493,19645674,2,0,0,0,0
1,2025-08-12 10:08:34.500017,1102000232,2,0,0,0,0
1,2025-08-12 10:08:34.517886,19645674,2,0,0,0,0
1,2025-08-12 09:27:37.788513,11111114041,1,0,0,0,0
1,2025-08-12 10:09:21.049201,19645674,2,0,0,0,0
1,2025-08-12 10:10:11.258052,11111116362,2,0,0,0,0
1,2025-08-12 10:10:16.848278,11111116362,2,0,0,0,0
1,2025-08-12 10:09:44.436456,1111111248249,1,0,0,0,0
1,2025-08-12 10:10:19.244422,11111116362,2,0,0,0,0
1,2025-08-12 10:12:04.068621,11111116362,1,0,0,0,0
1,2025-08-12 10:12:16.402947,1964711262,1,0,0,0,0
1,2025-08-12 10:12:12.839031,19647181251,2,0,0,0,0
1,2025-08-12 10:12:24.004746,11111116362,2,0,0,0,0
1,2025-08-12 10:12:35.490597,1964711262,2,0,0,0,0
1,2025-08-12 10:12:37.712433,1964711262,2,0,0,0,0
1,2025-08-12 10:14:30.044078,19647181251,2,0,0,0,0
1,2025-08-12 10:14:32.601264,19647181251,2,26,0,1,0
1,2025-08-12 10:16:50.845483,1111110190190,2,0,0,0,0
1,2025-08-12 10:17:10.525421,19645674,2,0,0,0,0
1,2025-08-12 10:18:58.463717,1111111248249,2,0,0,0,0
1,2025-08-12 10:19:17.921917,11111114041,2,0,0,0,0
1,2025-08-12 10:19:20.237904,11111114041,2,0,0,0,0
1,2025-08-12 10:19:29.373814,1111110192192,2,0,0,0,0
1,2025-08-12 10:21:13.943441,19647181251,2,0,0,0,0
1,2025-08-12 10:21:21.196404,11111114041,2,0,0,0,0
1,2025-08-12 10:23:21.245227,1111110190190,2,0,0,0,0
1,2025-08-12 10:23:23.862876,1102000232,2,0,0,0,0
1,2025-08-12 10:23:23.879502,1111110190190,2,0,0,0,0
initialize,2025-08-12 10:26:45.276496,0,1,0,0,0,0
initialize,2025-08-12 10:26:45.276503,0,2,0,0,0,0
initialize,2025-08-12 10:28:32.007858,0,1,0,0,0,0
initialize,2025-08-12 10:28:32.007867,0,2,0,0,0,0
initialize,2025-08-12 10:33:10.287061,0,1,0,0,0,0
initialize,2025-08-12 10:33:10.287066,0,2,0,0,0,0
1,2025-08-12 10:33:10.287066,0,2,0,0,0,0
1,2025-08-12 10:33:10.527888,11111116362,2,0,0,0,0
1,2025-08-12 10:35:27.350213,11111114041,2,0,0,0,0
1,2025-08-12 10:38:54.892346,11111116362,2,0,0,0,0
1,2025-08-12 10:33:10.287061,0,1,0,0,0,0
1,2025-08-12 12:17:39.601276,1964711262,2,0,0,0,0
1,2025-08-12 12:21:16.120657,11111114041,2,0,0,0,0
1,2025-08-12 12:43:24.021498,11111116362,2,0,0,0,0
1,2025-08-12 12:46:34.662580,1111110192192,2,0,0,0,0
1,2025-08-12 12:46:46.932890,11111116362,2,0,0,0,0
1,2025-08-12 12:59:05.263310,1964711262,2,0,0,0,0
1,2025-08-12 13:05:31.238934,19647181251,2,0,0,0,0
1,2025-08-12 12:20:51.886886,1964711262,1,0,0,0,0
1,2025-08-12 13:12:55.364898,11111116362,2,0,0,0,0
1,2025-08-12 13:16:11.387916,11111116362,2,0,0,0,0
1,2025-08-12 13:15:24.330332,11111116362,1,0,0,0,0
1,2025-08-12 13:34:59.785172,19647181251,2,0,0,0,0
1,2025-08-12 14:24:20.062937,1964711262,2,0,0,0,0
1,2025-08-12 14:28:46.102912,11111116362,2,0,0,0,0
1,2025-08-12 14:34:40.721872,1111110192192,2,0,0,0,0
1,2025-08-12 14:36:00.548095,19645674,2,0,0,0,0
1,2025-08-12 14:47:03.140168,1111110192192,2,0,0,0,0
1,2025-08-12 14:47:04.370198,1102000232,2,0,0,0,0
1,2025-08-12 14:47:04.385680,1111110192192,2,0,0,0,0
1,2025-08-12 15:01:06.993043,19645674,2,0,0,0,0
1,2025-08-12 15:01:19.341714,19645674,2,0,0,0,0
1,2025-08-12 15:01:25.892192,19645674,2,0,0,0,0
1,2025-08-12 13:35:08.857916,19647181251,1,0,0,0,0
1,2025-08-12 15:01:29.533646,19645674,2,0,0,0,0
1,2025-08-12 15:01:49.916447,19645674,1,0,0,0,0
1,2025-08-12 15:02:13.544161,19645674,2,0,0,0,0
1,2025-08-12 15:35:50.457423,11111116362,1,0,0,0,0
1,2025-08-12 15:45:02.138710,11111114041,2,0,0,0,0
1,2025-08-12 16:07:13.168615,1111110190190,2,0,0,0,0
1,2025-08-12 16:07:56.537872,19647181251,2,0,0,0,0
1,2025-08-12 16:08:59.047200,19647181251,2,0,0,0,0
1,2025-08-12 16:13:52.500645,11111114041,2,0,0,0,0
1,2025-08-12 16:14:49.512289,1111110190190,2,0,0,0,0
1,2025-08-12 16:15:45.566077,1111110190190,2,0,0,0,0
1,2025-08-12 16:17:20.694519,19645674,2,0,0,0,0
1,2025-08-12 16:17:26.541361,19645674,2,0,0,0,0
1,2025-08-12 16:24:39.899093,11111116362,2,0,0,0,0
1,2025-08-12 16:25:21.720538,11111114041,2,0,0,0,0
1,2025-08-12 16:26:16.482201,11111116362,2,0,0,0,0
1,2025-08-12 15:46:25.269696,11111114041,1,0,0,0,0
1,2025-08-12 16:26:34.660660,1964711262,2,0,0,0,0
1,2025-08-12 16:39:48.359470,19645674,2,0,0,0,0
1,2025-08-12 16:40:07.352559,1102000232,2,0,0,0,0
1,2025-08-12 16:39:17.862168,1111110190190,1,0,0,0,0
1,2025-08-12 16:40:07.369116,19645674,2,0,0,0,0
1,2025-08-12 16:40:44.764924,19645674,1,0,0,0,0
1,2025-08-12 16:44:26.764709,19647181251,2,0,0,0,0
1,2025-08-12 16:47:34.050385,1111110190190,2,0,0,0,0
1,2025-08-12 16:48:15.677721,11111114041,2,0,0,0,0
1,2025-08-12 16:45:34.431256,1964711262,1,0,0,0,0
1,2025-08-12 16:48:19.606908,19647181251,2,0,0,0,0
1,2025-08-12 16:48:42.564344,19647181251,2,0,0,0,0
1,2025-08-12 16:49:20.059171,11111114041,2,0,0,0,0
1,2025-08-12 16:48:25.472382,11111114041,1,0,0,0,0
1,2025-08-12 16:51:02.964256,19645674,1,0,0,0,0
1,2025-08-12 16:50:26.445505,19645674,2,0,0,0,0
1,2025-08-12 16:54:54.785876,1111110190190,2,0,0,0,0
1,2025-08-12 16:54:56.321971,1111110190190,2,0,0,0,0
1,2025-08-12 17:04:18.241602,19647181251,2,0,0,0,0
1,2025-08-12 17:07:45.685872,19647181251,2,0,0,0,0
1,2025-08-12 17:08:11.500350,11111114041,2,0,0,0,0
1,2025-08-12 16:51:07.739675,19645674,1,0,0,0,0
1,2025-08-12 17:08:17.507221,19647181251,2,0,0,0,0
1,2025-08-12 17:11:01.518197,1111110190190,2,0,0,0,0
1,2025-08-12 17:11:04.602556,1111110190190,2,0,0,0,0
1,2025-08-12 17:11:06.950555,1111110190190,2,0,0,0,0
1,2025-08-12 17:11:09.696631,1111110190190,2,0,0,0,0
1,2025-08-12 17:11:27.173546,19647181251,2,0,0,0,0
1,2025-08-12 17:11:42.220740,19647181251,2,0,0,0,0
1,2025-08-12 17:12:44.618335,1102000232,2,0,0,0,0
1,2025-08-12 17:12:44.633484,19645674,2,0,0,0,0
1,2025-08-12 17:12:45.976918,19645674,2,0,0,0,0
1,2025-08-12 17:10:58.099138,1111110190190,1,0,0,0,0
1,2025-08-12 17:13:39.569309,1111111248249,2,0,0,0,0
1,2025-08-12 17:15:49.108003,1111110192192,2,0,0,0,0
1,2025-08-12 17:16:36.633331,19647181251,2,0,0,0,0
1,2025-08-12 17:15:03.039928,0,1,0,0,0,0
1,2025-08-12 17:17:55.580259,19647181251,2,0,0,0,0
1,2025-08-12 17:22:37.387102,1111110192192,1,0,0,0,0
1,2025-08-12 17:22:39.848013,19645674,2,0,0,0,0
1,2025-08-12 17:23:28.859488,1111111248249,2,0,0,0,0
1,2025-08-12 17:23:31.141194,1111111248249,2,0,0,0,0
1,2025-08-12 17:24:18.728680,1111110192192,2,0,0,0,0
1,2025-08-12 17:22:46.524523,1111110192192,1,0,0,0,0
1,2025-08-12 17:25:42.630058,19647181251,2,0,0,0,0
1,2025-08-12 17:26:35.871367,1111110192192,2,0,0,0,0
1,2025-08-12 17:26:45.487705,1111110192192,2,0,0,0,0
1,2025-08-12 17:28:12.103769,1964711262,2,0,0,0,0
1,2025-08-12 17:28:31.926281,1964711262,2,0,0,0,0
1,2025-08-12 17:28:52.582216,11111114041,2,0,0,0,0
1,2025-08-12 17:29:24.116028,19647181251,2,0,0,0,0
1,2025-08-12 17:29:46.864613,19647181251,2,0,0,0,0
1,2025-08-12 17:32:15.157741,1111110190190,2,0,0,0,0
1,2025-08-12 17:32:19.438624,1111110190190,2,0,0,0,0
1,2025-08-12 17:36:22.012966,1102000232,2,0,0,0,0
1,2025-08-12 17:25:59.480605,1111111248249,1,0,0,0,0
1,2025-08-12 17:36:26.052177,1111110190190,1,0,0,0,0
1,2025-08-12 17:36:43.690203,1111110190190,1,0,0,0,0
1,2025-08-12 17:36:22.027618,19647181251,2,0,0,0,0
1,2025-08-12 17:43:05.336340,1111110190190,2,0,0,0,0
1,2025-08-12 17:36:52.778741,19647181251,1,0,0,0,0
1,2025-08-12 17:55:19.959205,19647181251,2,0,0,0,0
1,2025-08-12 18:00:54.613512,11111116362,2,0,0,0,0
1,2025-08-12 18:01:30.315619,11111116362,2,0,0,0,0
1,2025-08-12 18:01:38.141264,11111116362,2,0,0,0,0
1,2025-08-12 18:02:24.486028,19647181251,2,0,0,0,0
1,2025-08-12 18:02:47.584928,19647181251,2,0,0,0,0
1,2025-08-12 18:03:39.133638,19647181251,2,0,0,0,0
1,2025-08-12 18:06:20.413194,1111110192192,2,0,0,0,0
1,2025-08-12 18:07:30.876437,19647181251,2,0,0,0,0
1,2025-08-12 18:11:03.529722,1111110192192,2,0,0,0,0
1,2025-08-12 18:15:33.516541,11111114041,2,0,0,0,0
1,2025-08-12 17:56:14.655579,19647181251,1,0,0,0,0
1,2025-08-12 18:15:50.512585,1102000232,1,0,0,0,0
1,2025-08-12 18:15:50.531373,11111114041,1,0,0,0,0
1,2025-08-12 18:15:45.049262,19647181251,2,0,0,0,0
1,2025-08-12 18:16:43.149597,11111114041,2,0,0,0,0
1,2025-08-12 18:18:24.092295,19647181251,2,0,0,0,0
1,2025-08-12 18:24:59.031943,1111110192192,2,0,0,0,0
1,2025-08-12 18:16:36.280135,11111116362,1,0,0,0,0
1,2025-08-12 18:25:06.572656,1111110190190,2,0,0,0,0
1,2025-08-12 18:25:20.167036,1111110190190,2,0,0,0,0
1,2025-08-12 18:25:51.188441,1111110190190,2,0,0,0,0
1,2025-08-12 18:26:47.739764,1102000232,2,0,0,0,0
1,2025-08-12 18:26:47.754135,1111110192192,2,0,0,0,0
1,2025-08-12 18:27:08.648944,1111110192192,2,0,0,0,0
1,2025-08-12 18:25:08.793947,1111110192192,1,0,0,0,0
1,2025-08-12 18:27:38.409707,11111116362,2,0,0,0,0
1,2025-08-12 18:29:39.784750,19647181251,2,0,0,0,0
1,2025-08-12 18:33:30.441450,1111111248249,2,0,0,0,0
1,2025-08-12 18:35:30.889920,19647181251,2,0,0,0,0
1,2025-08-12 18:36:07.263622,19647181251,2,0,0,0,0
1,2025-08-12 18:36:53.765388,11111114041,2,0,0,0,0
1,2025-08-12 18:37:25.522342,1111110192192,2,0,0,0,0
1,2025-08-12 18:38:04.931684,19647181251,2,0,0,0,0
1,2025-08-12 18:38:30.001685,19647181251,2,0,0,0,0
1,2025-08-12 18:42:43.639140,19647181251,2,0,0,0,0
1,2025-08-12 18:46:30.495229,1111111248249,2,0,0,0,0
1,2025-08-12 18:53:39.414031,1111110192192,2,0,0,0,0
1,2025-08-12 18:54:11.906092,11111116362,2,0,0,0,0
1,2025-08-12 18:56:45.931253,11111114041,2,0,0,0,0
1,2025-08-12 18:56:49.813349,11111114041,2,0,0,0,0
1,2025-08-12 18:28:03.457119,11111116362,1,0,0,0,0
1,2025-08-12 18:57:06.266294,19645674,1,0,0,0,0
1,2025-08-12 18:57:18.825064,11111116362,1,0,0,0,0
1,2025-08-12 18:56:52.435161,11111114041,2,0,0,0,0
1,2025-08-12 18:57:26.778506,11111116362,2,0,0,0,0
1,2025-08-12 18:58:03.679587,11111114041,2,0,0,0,0
1,2025-08-12 18:58:11.795181,1102000232,2,0,0,0,0
1,2025-08-12 18:57:20.787221,11111116362,1,0,0,0,0
1,2025-08-12 18:58:11.811881,11111116362,2,0,0,0,0
1,2025-08-12 18:59:33.951715,1111110190190,2,0,0,0,0
1,2025-08-12 18:59:40.519139,11111114041,2,0,0,0,0
1,2025-08-12 19:01:42.005532,19647181251,2,0,0,0,0
1,2025-08-12 19:01:43.269994,19647181251,2,0,0,0,0
1,2025-08-12 19:02:04.243381,19645674,2,0,0,0,0
1,2025-08-12 19:02:26.844244,19645674,2,0,0,0,0
1,2025-08-12 18:58:18.567367,11111114041,1,0,0,0,0
1,2025-08-12 19:03:26.335749,19647181251,2,0,0,0,0
1,2025-08-12 19:04:16.430236,1964711262,2,0,0,0,0
1,2025-08-12 19:07:42.377498,19647181251,2,0,0,0,0
1,2025-08-12 19:08:08.860493,19647181251,2,0,0,0,0
1,2025-08-12 19:09:23.143695,19647181251,2,0,0,0,0
1,2025-08-12 19:11:26.528766,11111114041,2,0,0,0,0
1,2025-08-12 19:19:50.270358,19645674,2,0,0,0,0
1,2025-08-12 19:04:01.192371,19647181251,1,0,0,0,0
1,2025-08-12 19:20:03.816684,19647181251,2,0,0,0,0
1,2025-08-12 19:27:26.104938,19645674,2,0,0,0,0
1,2025-08-12 19:28:32.063010,19647181251,2,0,0,0,0
1,2025-08-12 19:28:55.976438,11111116362,2,0,0,0,0
1,2025-08-12 19:29:00.305567,19647181251,2,0,0,0,0
1,2025-08-12 19:31:40.434713,19647181251,2,0,0,0,0
1,2025-08-12 19:32:07.335069,1102000232,2,0,0,0,0
1,2025-08-12 19:26:51.583707,19645674,1,0,0,0,0
1,2025-08-12 19:32:25.626962,1111110192192,1,0,0,0,0
1,2025-08-12 19:32:07.353489,1111110192192,2,0,0,0,0
1,2025-08-12 19:33:38.933881,1111110190190,1,0,0,0,0
1,2025-08-12 19:34:12.799633,1111110190190,1,0,0,0,0
1,2025-08-12 19:34:53.568996,1111110190190,1,0,0,0,0
1,2025-08-12 19:34:01.154454,1111110190190,2,0,0,0,0
1,2025-08-12 19:39:37.531115,19645674,2,0,0,0,0
1,2025-08-12 19:44:26.605549,1111110190190,2,0,0,0,0
1,2025-08-12 19:44:30.263736,1111110190190,2,0,0,0,0
1,2025-08-12 19:44:39.772047,1111110190190,2,0,0,0,0
1,2025-08-12 19:44:42.133626,1111110190190,2,0,0,0,0
1,2025-08-12 19:48:46.384344,1111110192192,2,0,0,0,0
1,2025-08-12 19:55:26.002993,11111114041,2,0,0,0,0
1,2025-08-12 19:55:27.377135,11111114041,2,0,0,0,0
1,2025-08-12 20:02:31.836322,1111110192192,2,0,0,0,0
1,2025-08-12 20:03:03.131837,1111110192192,2,0,0,0,0
1,2025-08-12 20:03:09.376860,1111110192192,2,0,0,0,0
1,2025-08-12 20:03:20.144828,1111110192192,2,0,0,0,0
1,2025-08-12 20:03:26.453455,1111110192192,2,0,0,0,0
1,2025-08-12 20:13:40.754611,1964711262,2,0,0,0,0
1,2025-08-12 21:36:01.766518,1111111248249,2,0,0,0,0
1,2025-08-12 21:54:32.582364,1111111248249,2,0,0,0,0
1,2025-08-12 22:02:35.651257,1111111248249,2,0,0,0,0
1,2025-08-12 22:04:10.556337,1111111248249,2,0,0,0,0
1,2025-08-12 22:04:12.392403,1102000232,2,0,0,0,0
1,2025-08-12 22:04:12.408775,1111111248249,2,0,0,0,0
1,2025-08-12 19:38:23.074728,19647181251,1,0,0,0,0
1,2025-08-12 22:38:44.152063,1964711262,1,0,0,0,0
1,2025-08-12 22:30:04.630712,11111116362,2,0,0,0,0
1,2025-08-12 22:45:11.149891,11111116362,1,0,0,0,0
1,2025-08-12 22:55:19.634003,19647181251,2,0,0,0,0
1,2025-08-12 22:57:02.476453,19647181251,2,0,0,0,0
1,2025-08-12 22:57:05.111096,19647181251,2,0,0,0,0
1,2025-08-12 22:56:01.535094,19647181251,1,0,0,0,0
1,2025-08-12 23:13:36.711157,19647181251,1,0,0,0,0
1,2025-08-12 23:12:30.560652,19647181251,2,0,0,0,0
1,2025-08-12 23:20:23.501202,11111114041,2,0,0,0,0
1,2025-08-12 23:22:06.903617,19647181251,2,0,0,0,0
1,2025-08-12 23:22:28.998650,19647181251,2,0,0,0,0
1,2025-08-12 23:18:59.157514,1111110192192,1,0,0,0,0
1,2025-08-12 23:27:43.214779,1102000232,1,0,0,0,0
1,2025-08-12 23:27:42.065339,1111110190190,2,0,0,0,0
1,2025-08-12 23:27:48.729044,1111110190190,2,0,0,0,0
1,2025-08-12 23:27:43.230555,11111114041,1,0,0,0,0
1,2025-08-12 23:39:26.379237,1111110190190,1,0,0,0,0
1,2025-08-12 23:39:58.600760,1111110190190,1,0,0,0,0
1,2025-08-12 23:39:59.703792,1111110190190,1,0,0,0,0
1,2025-08-12 23:40:18.136102,1111110190190,1,0,0,0,0
1,2025-08-12 23:40:23.104380,1111110190190,1,0,0,0,0
1,2025-08-12 23:39:08.871859,1111110190190,2,0,0,0,0
1,2025-08-12 23:44:20.310201,1964711262,2,0,0,0,0
1,2025-08-12 23:40:28.296641,1111110190190,1,0,0,0,0
1,2025-08-12 23:47:53.297387,1111110190190,2,0,0,0,0
1,2025-08-12 23:48:19.382886,1111110190190,1,0,0,0,0
1,2025-08-12 23:49:27.163004,1111110192192,1,0,0,0,0
1,2025-08-12 23:49:37.498826,1111110192192,1,0,0,0,0
1,2025-08-12 23:49:26.652059,1964711262,2,0,0,0,0
1,2025-08-12 23:49:51.652124,1111110190190,1,0,0,0,0
1,2025-08-12 23:51:56.347764,19647181251,2,0,0,0,0
1,2025-08-12 23:54:47.994926,11111114041,2,0,0,0,0
1,2025-08-12 23:55:02.947281,1111111248249,2,0,0,0,0
1,2025-08-12 23:52:46.028520,1111111248249,1,0,0,0,0
1,2025-08-12 23:56:06.796264,1111110190190,2,0,0,0,0
1,2025-08-12 23:56:24.863855,11111116362,2,0,0,0,0
1,2025-08-12 23:56:28.138305,1102000232,2,0,0,0,0
1,2025-08-12 23:56:07.706301,11111116362,1,0,0,0,0
