Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-06 08:07:16.635838,11111114041,1,0,0,0,0
1,2025-08-06 09:29:30.626696,1111111248249,2,0,0,0,0
1,2025-08-06 09:39:25.314168,1964711262,1,0,0,0,0
1,2025-08-06 09:40:47.501797,11111116362,2,0,0,0,0
1,2025-08-06 09:41:35.855662,11111116362,2,0,0,0,0
1,2025-08-06 09:45:25.516291,1964711262,2,0,0,0,0
1,2025-08-06 09:45:40.021011,1964711262,2,0,0,0,0
1,2025-08-06 09:45:52.113693,1964711262,2,0,0,0,0
1,2025-08-06 09:47:45.722350,19647181251,2,0,0,0,0
1,2025-08-06 09:51:23.290369,11111114041,2,0,0,0,0
initialize,2025-08-06 10:18:23.296299,0,1,0,0,0,0
initialize,2025-08-06 10:18:23.296306,0,2,0,0,0,0
initialize,2025-08-06 10:28:53.347220,0,1,0,0,0,0
initialize,2025-08-06 10:28:53.347229,0,2,0,0,0,0
1,2025-08-06 10:28:53.347229,0,2,0,0,0,0
1,2025-08-06 10:28:53.598733,19647181251,2,0,0,0,0
1,2025-08-06 10:28:55.660556,1111111248249,2,0,0,0,0
1,2025-08-06 10:28:55.675915,11111114041,2,0,0,0,0
1,2025-08-06 10:28:55.691385,1111110190190,2,0,0,0,0
1,2025-08-06 10:29:06.937439,1111110192192,2,0,0,0,0
1,2025-08-06 10:28:53.347220,0,1,0,0,0,0
1,2025-08-06 10:35:35.616313,1111111248249,1,0,0,0,0
1,2025-08-06 10:35:22.946403,1111111248249,2,0,0,0,0
1,2025-08-06 12:39:33.677494,11111116362,2,0,0,0,0
1,2025-08-06 10:35:45.727842,11111116362,1,0,0,0,0
1,2025-08-06 13:29:59.325616,1111110190190,1,0,0,0,0
1,2025-08-06 13:11:02.192119,11111114041,2,0,0,0,0
1,2025-08-06 13:51:46.752799,1964711262,1,0,0,0,0
1,2025-08-06 13:58:33.289996,1964711262,2,0,0,0,0
1,2025-08-06 13:59:37.255217,19645674,1,0,0,0,0
1,2025-08-06 14:00:01.232803,1964711262,2,0,0,0,0
1,2025-08-06 14:01:18.249284,19645674,2,0,0,0,0
1,2025-08-06 14:01:33.426458,1111110190190,2,0,0,0,0
1,2025-08-06 14:01:45.488653,19645674,2,0,0,0,0
1,2025-08-06 14:03:30.253577,1111110190190,2,0,0,0,0
1,2025-08-06 14:00:08.070744,1111110190190,1,0,0,0,0
1,2025-08-06 14:23:32.180306,19645674,1,0,0,0,0
1,2025-08-06 14:04:27.379369,11111114041,2,0,0,0,0
1,2025-08-06 14:46:17.115626,1111111248249,2,0,0,0,0
1,2025-08-06 14:58:16.192944,11111114041,2,0,0,0,0
1,2025-08-06 14:58:18.587658,11111114041,2,0,0,0,0
1,2025-08-06 14:58:50.697362,11111114041,2,0,0,0,0
1,2025-08-06 14:59:10.138311,1102000232,2,0,0,0,0
1,2025-08-06 14:59:10.154511,11111116362,2,0,0,0,0
1,2025-08-06 15:19:14.173295,11111114041,2,0,0,0,0
1,2025-08-06 15:20:59.433153,19647181251,2,0,0,0,0
1,2025-08-06 15:24:34.841852,1964711262,2,0,0,0,0
1,2025-08-06 15:26:29.578025,11111116362,2,0,0,0,0
1,2025-08-06 14:24:13.170122,1111110190190,1,0,0,0,0
1,2025-08-06 15:28:33.303396,11111114041,2,0,0,0,0
1,2025-08-06 15:29:03.033578,19647181251,2,0,0,0,0
1,2025-08-06 15:29:27.394536,1111111248249,2,0,0,0,0
1,2025-08-06 15:30:53.277708,1111110192192,2,0,0,0,0
1,2025-08-06 15:31:37.195580,19647181251,2,0,0,0,0
1,2025-08-06 15:31:50.883994,19647181251,2,0,0,0,0
1,2025-08-06 15:34:57.473734,1111111248249,2,0,0,0,0
1,2025-08-06 15:28:40.205308,11111114041,1,0,0,0,0
1,2025-08-06 15:35:34.504752,1964711262,1,0,0,0,0
1,2025-08-06 15:35:12.032495,1964711262,2,0,0,0,0
1,2025-08-06 15:36:16.695300,19647181251,2,0,0,0,0
1,2025-08-06 15:38:43.554643,1111111248249,2,0,0,0,0
1,2025-08-06 15:39:26.113189,11111114041,2,0,0,0,0
1,2025-08-06 15:36:06.168301,19647181251,1,0,0,0,0
1,2025-08-06 15:39:45.060708,1111110190190,2,0,0,0,0
1,2025-08-06 15:40:24.310606,1111111248249,2,0,0,0,0
1,2025-08-06 15:40:44.806779,1111111248249,2,0,0,0,0
1,2025-08-06 15:43:44.446950,19647181251,2,0,0,0,0
1,2025-08-06 15:46:00.763613,1102000232,2,0,0,0,0
1,2025-08-06 15:39:56.354116,1111110190190,1,0,0,0,0
1,2025-08-06 15:46:00.781548,1111110192192,2,0,0,0,0
1,2025-08-06 15:46:14.198782,11111116362,2,0,0,0,0
1,2025-08-06 15:46:03.259339,11111116362,1,0,0,0,0
1,2025-08-06 15:47:04.073219,1111111248249,1,0,0,0,0
1,2025-08-06 15:47:09.105952,1111111248249,1,0,0,0,0
1,2025-08-06 15:46:39.632230,1111111248249,2,0,0,0,0
1,2025-08-06 15:50:35.218581,1111111248249,2,0,0,0,0
1,2025-08-06 15:56:47.807651,11111116362,2,0,0,0,0
1,2025-08-06 16:05:02.097687,19647181251,2,0,0,0,0
1,2025-08-06 16:05:11.701191,19647181251,2,0,0,0,0
1,2025-08-06 16:05:56.541868,1111111248249,2,0,0,0,0
1,2025-08-06 16:06:01.971901,1111111248249,2,0,0,0,0
1,2025-08-06 15:47:59.860982,1111110192192,1,0,0,0,0
1,2025-08-06 16:07:23.492794,19647181251,2,0,0,0,0
1,2025-08-06 16:07:52.327681,19647181251,2,0,0,0,0
1,2025-08-06 16:08:19.342239,19647181251,2,0,0,0,0
1,2025-08-06 16:08:46.995833,1964711262,2,0,0,0,0
1,2025-08-06 16:09:00.414348,1964711262,2,0,0,0,0
1,2025-08-06 16:07:34.436557,1111111248249,1,0,0,0,0
1,2025-08-06 16:09:11.884417,1964711262,2,0,0,0,0
1,2025-08-06 16:15:44.987396,19647181251,2,0,0,0,0
1,2025-08-06 16:16:09.079408,19647181251,2,0,0,0,0
1,2025-08-06 16:16:56.367526,19647181251,2,0,0,0,0
1,2025-08-06 16:17:19.897990,11111114041,2,0,0,0,0
1,2025-08-06 16:09:16.502359,1964711262,1,0,0,0,0
1,2025-08-06 16:18:01.112367,1111110190190,2,0,0,0,0
1,2025-08-06 16:19:05.045814,1102000232,2,0,0,0,0
1,2025-08-06 16:19:05.062410,1111110192192,2,0,0,0,0
1,2025-08-06 16:19:19.087395,1964711262,2,0,0,0,0
1,2025-08-06 16:19:22.025918,1964711262,2,0,0,0,0
1,2025-08-06 16:18:47.312031,1111110190190,1,0,0,0,0
1,2025-08-06 16:19:28.559952,1102000232,1,0,0,0,0
1,2025-08-06 16:19:25.781809,1964711262,2,0,0,0,0
1,2025-08-06 16:19:48.225803,1111110192192,2,0,0,0,0
1,2025-08-06 16:20:43.388286,1111111248249,2,0,0,0,0
1,2025-08-06 16:21:05.834376,1111111248249,2,0,0,0,0
1,2025-08-06 16:21:07.782279,1111111248249,2,0,0,0,0
1,2025-08-06 16:21:50.196636,19645674,2,0,0,0,0
1,2025-08-06 16:22:05.646367,19647181251,2,0,0,0,0
1,2025-08-06 16:22:17.226155,19647181251,2,0,0,0,0
1,2025-08-06 16:26:59.096600,19647181251,2,0,0,0,0
1,2025-08-06 16:28:05.532601,19647181251,2,0,0,0,0
1,2025-08-06 16:28:22.053222,19647181251,2,0,0,0,0
1,2025-08-06 16:28:28.906114,19647181251,2,0,0,0,0
1,2025-08-06 16:29:10.936286,11111114041,2,0,0,0,0
1,2025-08-06 16:29:25.268483,11111114041,2,0,0,0,0
1,2025-08-06 16:29:46.336501,11111114041,2,0,0,0,0
1,2025-08-06 16:29:48.269560,11111114041,2,0,0,0,0
1,2025-08-06 16:19:28.578295,1111110192192,1,0,0,0,0
1,2025-08-06 16:29:51.345921,1111111248249,2,0,0,0,0
1,2025-08-06 16:31:12.459213,1102000232,2,0,0,0,0
1,2025-08-06 16:31:12.475209,19645674,2,0,0,0,0
1,2025-08-06 16:31:16.771731,19645674,2,0,0,0,0
1,2025-08-06 16:30:06.737226,1111111248249,1,0,0,0,0
1,2025-08-06 16:31:19.950919,19645674,2,0,0,0,0
1,2025-08-06 16:34:54.178695,1111111248249,2,0,0,0,0
1,2025-08-06 16:35:47.839440,19647181251,2,0,0,0,0
1,2025-08-06 16:36:25.797803,1964711262,2,0,0,0,0
1,2025-08-06 16:36:48.433053,1964711262,2,0,0,0,0
1,2025-08-06 16:37:00.766266,19647181251,2,0,0,0,0
1,2025-08-06 16:41:16.915283,11111114041,2,0,0,0,0
1,2025-08-06 16:42:10.717289,1111110190190,2,0,0,0,0
1,2025-08-06 16:43:48.085808,19647181251,2,0,0,0,0
1,2025-08-06 16:44:21.347160,19647181251,2,0,0,0,0
1,2025-08-06 16:46:54.053978,19647181251,2,0,0,0,0
1,2025-08-06 16:34:19.051657,1111111248249,1,0,0,0,0
1,2025-08-06 16:48:26.070923,19647181251,2,0,0,0,0
1,2025-08-06 16:57:19.560514,1111110190190,1,0,0,0,0
1,2025-08-06 16:59:26.421203,11111114041,2,0,0,0,0
1,2025-08-06 17:01:04.922278,19647181251,2,0,0,0,0
1,2025-08-06 17:01:09.570757,19647181251,2,0,0,0,0
1,2025-08-06 17:01:17.319267,19647181251,2,0,0,0,0
1,2025-08-06 17:02:09.063281,11111114041,2,0,0,0,0
1,2025-08-06 17:02:29.191422,11111114041,2,0,0,0,0
1,2025-08-06 17:03:26.686562,1102000232,2,0,0,0,0
1,2025-08-06 17:03:26.703944,1111110192192,2,0,0,0,0
1,2025-08-06 17:06:28.931247,19647181251,2,0,0,0,0
1,2025-08-06 17:06:33.739149,19647181251,2,0,0,0,0
1,2025-08-06 17:07:04.140127,19647181251,2,0,0,0,0
1,2025-08-06 17:11:05.573140,19647181251,2,0,0,0,0
1,2025-08-06 17:11:30.589783,11111116362,2,0,0,0,0
1,2025-08-06 17:12:21.406483,19647181251,2,0,0,0,0
1,2025-08-06 17:12:45.290428,19647181251,2,0,0,0,0
1,2025-08-06 17:13:48.281243,1111110192192,2,0,0,0,0
1,2025-08-06 17:15:12.564087,19647181251,2,0,0,0,0
1,2025-08-06 17:17:39.009200,19647181251,2,0,0,0,0
1,2025-08-06 17:17:54.489183,11111116362,2,0,0,0,0
1,2025-08-06 17:17:55.895941,11111116362,2,0,0,0,0
1,2025-08-06 17:17:57.269132,11111116362,2,0,0,0,0
1,2025-08-06 16:59:53.625487,11111114041,1,0,0,0,0
1,2025-08-06 17:20:35.390106,1111110190190,2,0,0,0,0
1,2025-08-06 17:21:13.219141,1111110190190,1,0,0,0,0
1,2025-08-06 17:21:34.993994,1111110192192,2,0,0,0,0
1,2025-08-06 17:24:21.742937,19647181251,2,0,0,0,0
1,2025-08-06 17:28:02.742521,1111110192192,2,0,0,0,0
1,2025-08-06 17:28:07.327222,1111110192192,2,0,0,0,0
1,2025-08-06 17:28:20.826251,19647181251,2,0,0,0,0
1,2025-08-06 17:28:37.520033,1102000232,2,0,0,0,0
1,2025-08-06 17:28:37.537580,19647181251,2,0,0,0,0
1,2025-08-06 17:30:16.246788,19647181251,2,0,0,0,0
1,2025-08-06 17:31:37.895598,19647181251,2,0,0,0,0
1,2025-08-06 17:32:26.588477,19647181251,2,0,0,0,0
1,2025-08-06 17:34:20.379035,1111111248249,2,0,0,0,0
1,2025-08-06 17:34:44.294045,1111110192192,2,0,0,0,0
1,2025-08-06 17:35:21.420440,11111116362,2,0,0,0,0
1,2025-08-06 17:23:17.457358,1111110192192,1,0,0,0,0
1,2025-08-06 17:35:41.581314,11111116362,1,0,0,0,0
1,2025-08-06 17:36:49.093582,1111110190190,1,0,0,0,0
1,2025-08-06 17:35:23.067861,11111116362,2,0,0,0,0
1,2025-08-06 17:37:31.891300,19647181251,2,0,0,0,0
1,2025-08-06 17:37:49.798250,1111110192192,2,0,0,0,0
1,2025-08-06 17:36:50.226282,1111110190190,1,0,0,0,0
1,2025-08-06 17:37:58.504291,19647181251,2,0,0,0,0
1,2025-08-06 17:40:10.538920,1111110192192,2,0,0,0,0
1,2025-08-06 17:40:26.949184,1111110192192,2,0,0,0,0
1,2025-08-06 17:45:54.564511,1964711262,2,0,0,0,0
1,2025-08-06 17:45:55.252588,1964711262,2,0,0,0,0
1,2025-08-06 17:38:00.086383,1111110192192,1,0,0,0,0
1,2025-08-06 17:46:12.983640,1111110192192,2,0,0,0,0
1,2025-08-06 17:46:55.623953,1111110190190,2,0,0,0,0
1,2025-08-06 17:47:03.689676,1111110190190,2,0,0,0,0
1,2025-08-06 17:46:50.382955,19645674,1,0,0,0,0
1,2025-08-06 17:47:09.888591,1111110192192,2,0,0,0,0
1,2025-08-06 17:52:41.882980,1111110192192,2,0,0,0,0
1,2025-08-06 17:53:11.135259,1102000232,2,0,0,0,0
1,2025-08-06 17:53:11.152129,11111116362,2,0,0,0,0
1,2025-08-06 17:53:14.108493,1111110192192,2,0,0,0,0
1,2025-08-06 17:54:00.705644,19647181251,2,0,0,0,0
1,2025-08-06 17:54:13.900817,19647181251,2,0,0,0,0
1,2025-08-06 17:55:14.717763,1111110192192,2,0,0,0,0
1,2025-08-06 17:55:29.015812,1111110192192,2,0,0,0,0
1,2025-08-06 17:55:44.878551,1964711262,2,0,0,0,0
1,2025-08-06 17:55:50.264233,1964711262,2,0,0,0,0
1,2025-08-06 17:55:51.444883,1964711262,2,0,0,0,0
1,2025-08-06 17:56:49.818762,19647181251,2,0,0,0,0
1,2025-08-06 17:56:57.597653,19647181251,2,0,0,0,0
1,2025-08-06 17:57:39.037704,19645674,2,0,0,0,0
1,2025-08-06 17:51:54.517281,19647181251,1,0,0,0,0
1,2025-08-06 17:58:11.133703,19645674,2,0,0,0,0
1,2025-08-06 18:01:43.394752,11111114041,2,0,0,0,0
1,2025-08-06 18:03:05.793830,19647181251,2,0,0,0,0
1,2025-08-06 18:03:37.791555,19647181251,2,0,0,0,0
1,2025-08-06 18:03:56.899522,1111110192192,2,0,0,0,0
1,2025-08-06 18:04:35.493976,19647181251,2,0,0,0,0
1,2025-08-06 17:59:41.839890,19647181251,1,0,0,0,0
1,2025-08-06 18:05:10.750806,11111116362,2,0,0,0,0
1,2025-08-06 18:06:23.533904,1964711262,2,0,0,0,0
1,2025-08-06 18:06:29.319426,1102000232,2,0,0,0,0
1,2025-08-06 18:06:29.333994,1964711262,2,0,0,0,0
1,2025-08-06 18:06:30.531518,1964711262,2,0,0,0,0
1,2025-08-06 18:06:31.955195,1964711262,2,0,0,0,0
1,2025-08-06 18:06:35.818766,1964711262,2,0,0,0,0
1,2025-08-06 18:05:15.592033,19647181251,1,0,0,0,0
1,2025-08-06 18:06:40.278144,11111114041,2,0,0,0,0
1,2025-08-06 18:06:45.229167,1964711262,1,0,0,0,0
1,2025-08-06 18:06:48.009467,1111110190190,2,0,0,0,0
1,2025-08-06 18:07:05.965802,11111114041,2,0,0,0,0
1,2025-08-06 18:07:09.750785,11111114041,2,0,0,0,0
1,2025-08-06 18:07:25.805644,19647181251,2,0,0,0,0
1,2025-08-06 18:07:44.176967,19647181251,2,0,0,0,0
1,2025-08-06 18:08:16.513141,1964711262,2,0,0,0,0
1,2025-08-06 18:08:30.602473,1111110192192,2,0,0,0,0
1,2025-08-06 18:09:16.579268,19645674,2,0,0,0,0
1,2025-08-06 18:09:30.238837,19647181251,2,0,0,0,0
1,2025-08-06 18:09:37.201381,19647181251,2,0,0,0,0
1,2025-08-06 18:10:06.036825,1111111248249,2,0,0,0,0
1,2025-08-06 18:10:20.638888,19647181251,2,0,0,0,0
1,2025-08-06 18:10:28.993179,19647181251,2,0,0,0,0
1,2025-08-06 18:10:43.627450,19647181251,2,0,0,0,0
1,2025-08-06 18:11:26.680313,1111110190190,2,0,0,0,0
1,2025-08-06 18:11:34.140735,1102000232,2,0,0,0,0
1,2025-08-06 18:11:34.156286,1111110190190,2,0,0,0,0
1,2025-08-06 18:06:53.008798,11111114041,1,0,0,0,0
1,2025-08-06 18:11:44.990585,1111110190190,2,0,0,0,0
1,2025-08-06 18:12:08.008147,1111110192192,1,0,0,0,0
1,2025-08-06 18:13:36.829915,19647181251,2,0,0,0,0
1,2025-08-06 18:13:47.934375,19647181251,2,0,0,0,0
1,2025-08-06 18:13:41.750344,11111116362,1,0,0,0,0
1,2025-08-06 18:13:55.952033,11111116362,2,0,0,0,0
1,2025-08-06 18:16:27.062112,1111111248249,2,0,0,0,0
1,2025-08-06 18:16:34.237168,1111111248249,2,0,0,0,0
1,2025-08-06 18:17:08.517228,19647181251,2,0,0,0,0
1,2025-08-06 18:18:09.526483,1111110192192,2,0,0,0,0
1,2025-08-06 18:16:23.163298,1111110190190,1,0,0,0,0
1,2025-08-06 18:19:48.429484,1102000232,1,0,0,0,0
1,2025-08-06 18:19:13.557471,19645674,2,0,0,0,0
1,2025-08-06 18:19:48.445361,19645674,1,0,0,0,0
1,2025-08-06 18:19:52.246463,1111110192192,2,0,0,0,0
1,2025-08-06 18:20:21.499263,1964711262,2,0,0,0,0
1,2025-08-06 18:20:30.876563,1964711262,2,0,0,0,0
1,2025-08-06 18:20:43.303910,1964711262,2,0,0,0,0
1,2025-08-06 18:20:53.655697,1964711262,2,0,0,0,0
1,2025-08-06 18:20:55.492897,1964711262,2,0,0,0,0
1,2025-08-06 18:20:57.761898,1964711262,2,0,0,0,0
1,2025-08-06 18:21:27.524025,1964711262,2,0,0,0,0
1,2025-08-06 18:20:05.091859,1111110192192,1,0,0,0,0
1,2025-08-06 18:27:13.328693,1111111248249,1,0,0,0,0
1,2025-08-06 18:23:19.558959,19647181251,2,0,0,0,0
1,2025-08-06 18:30:09.631143,19647181251,2,0,0,0,0
1,2025-08-06 18:30:16.051268,1102000232,2,0,0,0,0
1,2025-08-06 18:30:16.067982,19647181251,2,0,0,0,0
1,2025-08-06 18:27:24.875948,11111116362,1,0,0,0,0
1,2025-08-06 18:31:51.905087,1111110192192,2,0,0,0,0
1,2025-08-06 18:32:31.057844,1111110190190,1,0,0,0,0
1,2025-08-06 18:32:58.248031,19647181251,2,0,0,0,0
1,2025-08-06 18:38:02.769828,1964711262,2,0,0,0,0
1,2025-08-06 18:38:13.329922,1964711262,2,0,0,0,0
1,2025-08-06 18:39:02.051330,1111110192192,2,0,0,0,0
1,2025-08-06 18:39:43.220426,19647181251,2,0,0,0,0
1,2025-08-06 18:41:05.157207,1111110190190,2,0,0,0,0
1,2025-08-06 18:41:14.008245,1111110190190,2,0,0,0,0
1,2025-08-06 18:41:33.067133,1111110192192,2,0,0,0,0
1,2025-08-06 18:42:32.877589,1111110192192,2,0,0,0,0
1,2025-08-06 18:43:09.636519,11111114041,2,0,0,0,0
1,2025-08-06 18:45:36.464257,11111114041,2,0,0,0,0
1,2025-08-06 18:47:29.633247,1964711262,2,0,0,0,0
1,2025-08-06 18:48:09.665974,1964711262,2,0,0,0,0
1,2025-08-06 18:48:15.497528,1964711262,2,0,0,0,0
1,2025-08-06 18:48:22.705500,1964711262,2,0,0,0,0
1,2025-08-06 18:38:01.650005,1111110190190,1,0,0,0,0
1,2025-08-06 18:48:27.558615,1964711262,2,0,0,0,0
1,2025-08-06 18:50:20.073236,19647181251,2,0,0,0,0
1,2025-08-06 18:50:51.752079,19647181251,2,0,0,0,0
1,2025-08-06 18:51:05.090469,1102000232,2,0,0,0,0
1,2025-08-06 18:49:08.202198,19647181251,1,0,0,0,0
1,2025-08-06 18:51:05.108139,19647181251,2,0,0,0,0
1,2025-08-06 18:54:01.920449,11111114041,2,0,0,0,0
1,2025-08-06 18:54:27.400806,1111110192192,2,0,0,0,0
1,2025-08-06 18:51:27.775582,1111110192192,1,0,0,0,0
1,2025-08-06 18:55:33.730949,1964711262,2,0,0,0,0
1,2025-08-06 18:55:45.359980,1964711262,2,0,0,0,0
1,2025-08-06 18:55:44.753009,19647181251,1,0,0,0,0
1,2025-08-06 18:55:46.127013,1964711262,2,0,0,0,0
1,2025-08-06 18:55:48.203256,19647181251,1,0,0,0,0
1,2025-08-06 18:55:48.970841,1964711262,2,0,0,0,0
1,2025-08-06 18:56:00.185169,1964711262,2,0,0,0,0
1,2025-08-06 18:56:01.145677,1964711262,2,0,0,0,0
1,2025-08-06 18:56:25.170139,19647181251,2,0,0,0,0
1,2025-08-06 18:56:28.732260,1111110192192,2,0,0,0,0
1,2025-08-06 18:57:09.165976,1111110192192,2,0,0,0,0
1,2025-08-06 18:58:42.028697,11111114041,2,0,0,0,0
1,2025-08-06 18:55:55.425373,1964711262,1,0,0,0,0
1,2025-08-06 19:00:41.299423,1111110192192,2,0,0,0,0
1,2025-08-06 19:00:48.951869,1111110190190,1,0,0,0,0
1,2025-08-06 19:03:12.393146,1111110190190,2,0,0,0,0
1,2025-08-06 19:07:04.194164,1111110192192,2,0,0,0,0
1,2025-08-06 19:10:02.637406,1964711262,2,0,0,0,0
1,2025-08-06 19:10:47.414286,19647181251,2,0,0,0,0
1,2025-08-06 19:04:36.872605,1111110192192,1,0,0,0,0
1,2025-08-06 19:13:42.839266,1964711262,2,0,0,0,0
1,2025-08-06 19:21:30.446812,19647181251,2,0,0,0,0
1,2025-08-06 19:21:39.537382,1102000232,2,0,0,0,0
1,2025-08-06 19:21:39.559801,19647181251,2,0,0,0,0
1,2025-08-06 19:13:44.771124,1111110190190,1,0,0,0,0
1,2025-08-06 19:24:09.464870,11111114041,2,0,0,0,0
1,2025-08-06 19:25:44.295760,19645674,2,0,0,0,0
1,2025-08-06 19:27:29.475247,11111114041,2,0,0,0,0
1,2025-08-06 19:28:18.904032,1111110190190,2,0,0,0,0
1,2025-08-06 19:28:35.083777,1111110192192,2,0,0,0,0
1,2025-08-06 19:28:49.381749,1111110192192,2,0,0,0,0
1,2025-08-06 19:29:12.483624,1111110192192,2,0,0,0,0
1,2025-08-06 19:29:58.745800,1964711262,2,0,0,0,0
1,2025-08-06 19:29:59.624785,1964711262,2,0,0,0,0
1,2025-08-06 19:24:32.421152,1111110190190,1,0,0,0,0
1,2025-08-06 19:32:52.845620,1964711262,1,0,0,0,0
1,2025-08-06 19:30:54.660816,1964711262,2,0,0,0,0
1,2025-08-06 19:39:00.513174,19647181251,2,0,0,0,0
1,2025-08-06 19:33:02.829084,1964711262,1,0,0,0,0
1,2025-08-06 19:39:04.635609,19647181251,2,0,0,0,0
