Mode,Start_Time,Animal,Unit,Weight
1,2025-07-15 15:41:56.161956,11111114041,3,24.95
1,2025-07-15 15:41:56.364639,11111114041,3,23.54
1,2025-07-15 15:41:56.566473,11111114041,3,16.81
1,2025-07-15 15:41:56.768533,11111114041,3,15.07
1,2025-07-15 15:41:56.970650,11111114041,3,15.19
1,2025-07-15 15:41:57.172873,11111114041,3,11.99
1,2025-07-15 15:41:57.376017,11111114041,3,2.25
1,2025-07-15 15:41:57.579817,11111114041,3,-0.45
1,2025-07-15 15:43:29.393463,1111110190190,3,22.33
1,2025-07-15 15:43:29.596069,1111110190190,3,23.23
1,2025-07-15 15:43:29.798731,1111110190190,3,15.76
1,2025-07-15 15:43:30.001171,1111110190190,3,10.74
1,2025-07-15 15:43:30.204672,1111110190190,3,5.41
1,2025-07-15 15:43:30.406886,1111110190190,3,-0.66
1,2025-07-15 15:43:30.609687,1111110190190,3,-0.33
1,2025-07-15 15:43:30.812553,1111110190190,3,-0.29
1,2025-07-15 15:43:31.014736,1111110190190,3,-0.1
1,2025-07-15 15:43:31.216765,1111110190190,3,-0.08
1,2025-07-15 15:43:38.662809,19647181251,3,25.56
1,2025-07-15 15:43:38.865061,19647181251,3,24.14
1,2025-07-15 15:43:39.067523,19647181251,3,19.61
1,2025-07-15 15:43:39.269579,19647181251,3,12.86
1,2025-07-15 15:43:39.471588,19647181251,3,10.42
1,2025-07-15 15:43:39.674320,19647181251,3,7.79
1,2025-07-15 15:43:39.877361,19647181251,3,6.11
1,2025-07-15 15:43:40.080373,19647181251,3,6.91
1,2025-07-15 15:43:40.282242,19647181251,3,2.23
1,2025-07-15 15:43:40.484780,19647181251,3,-0.15
1,2025-07-15 15:44:22.023881,1964711262,3,25.86
1,2025-07-15 15:44:22.225805,1964711262,3,27.21
1,2025-07-15 15:44:22.427876,1964711262,3,26.51
1,2025-07-15 15:44:22.629975,1964711262,3,27.25
1,2025-07-15 15:44:22.832531,1964711262,3,27.87
1,2025-07-15 15:44:23.035408,1964711262,3,26.74
1,2025-07-15 15:44:23.237240,1964711262,3,27.35
1,2025-07-15 15:44:23.440409,1964711262,3,26.46
1,2025-07-15 15:44:23.642174,1964711262,3,27.06
1,2025-07-15 15:44:23.843976,1964711262,3,30.11
1,2025-07-15 15:44:44.288593,1111110190190,3,23.95
1,2025-07-15 15:44:44.491423,1111110190190,3,22.63
1,2025-07-15 15:44:44.693722,1111110190190,3,22.37
1,2025-07-15 15:44:44.895956,1111110190190,3,9.95
1,2025-07-15 15:44:45.098406,1111110190190,3,3.43
1,2025-07-15 15:44:45.300308,1111110190190,3,0.24
1,2025-07-15 15:44:45.503146,1111110190190,3,-0.34
1,2025-07-15 15:44:45.705093,1111110190190,3,-0.26
1,2025-07-15 15:44:45.907240,1111110190190,3,-0.12
1,2025-07-15 15:44:46.110139,1111110190190,3,-0.11
1,2025-07-15 15:44:54.752913,1111111248249,3,19.5
1,2025-07-15 15:44:54.955553,1111111248249,3,24.03
1,2025-07-15 15:44:55.157395,1111111248249,3,25.68
1,2025-07-15 15:44:55.360644,1111111248249,3,25.37
1,2025-07-15 15:44:55.563510,1111111248249,3,25.58
1,2025-07-15 15:44:55.766104,1111111248249,3,25.22
1,2025-07-15 15:44:55.968976,1111111248249,3,25.22
1,2025-07-15 15:44:56.171387,1111111248249,3,25.41
1,2025-07-15 15:44:56.373778,1111111248249,3,24.08
1,2025-07-15 15:44:56.576261,1111111248249,3,25.02
1,2025-07-15 15:44:57.257475,1111111248249,3,24.84
1,2025-07-15 15:44:57.459791,1111111248249,3,21.29
1,2025-07-15 15:44:57.661937,1111111248249,3,12.94
1,2025-07-15 15:44:57.864698,1111111248249,3,12.22
1,2025-07-15 15:44:58.067627,1111111248249,3,8.87
1,2025-07-15 15:44:58.270947,1111111248249,3,5.62
1,2025-07-15 15:44:58.473227,1111111248249,3,3.0
1,2025-07-15 15:44:58.676578,1111111248249,3,-1.35
1,2025-07-15 15:44:58.880911,1111111248249,3,-0.61
1,2025-07-15 15:44:59.084352,1111111248249,3,-0.03
1,2025-07-15 15:46:34.740080,1111110190190,3,23.25
1,2025-07-15 15:46:34.942234,1111110190190,3,23.07
1,2025-07-15 15:46:35.145058,1111110190190,3,17.05
1,2025-07-15 15:46:35.347235,1111110190190,3,7.11
1,2025-07-15 15:46:35.549826,1111110190190,3,3.4
1,2025-07-15 15:46:35.751781,1111110190190,3,3.21
1,2025-07-15 15:46:35.953774,1111110190190,3,1.29
1,2025-07-15 15:46:36.155685,1111110190190,3,-0.36
1,2025-07-15 15:46:36.357634,1111110190190,3,-0.13
1,2025-07-15 15:46:36.559273,1111110190190,3,-0.11
1,2025-07-15 15:48:16.140965,1111110192192,3,23.63
1,2025-07-15 15:48:16.342541,1111110192192,3,26.32
1,2025-07-15 15:48:16.545160,1111110192192,3,25.89
1,2025-07-15 15:48:16.747325,1111110192192,3,25.74
1,2025-07-15 15:48:16.950325,1111110192192,3,26.52
1,2025-07-15 15:48:17.153180,1111110192192,3,26.05
1,2025-07-15 15:48:17.355273,1111110192192,3,26.11
1,2025-07-15 15:48:17.558361,1111110192192,3,26.52
1,2025-07-15 15:48:17.760540,1111110192192,3,26.85
1,2025-07-15 15:48:17.963048,1111110192192,3,26.02
1,2025-07-15 15:48:19.046474,1111110192192,3,25.92
1,2025-07-15 15:48:19.249233,1111110192192,3,27.02
1,2025-07-15 15:48:19.451686,1111110192192,3,26.59
1,2025-07-15 15:48:19.654089,1111110192192,3,22.45
1,2025-07-15 15:48:19.856796,1111110192192,3,13.2
1,2025-07-15 15:48:20.058840,1111110192192,3,10.34
1,2025-07-15 15:48:20.261693,1111110192192,3,9.87
1,2025-07-15 15:48:20.464456,1111110192192,3,6.98
1,2025-07-15 15:48:20.666809,1111110192192,3,2.33
1,2025-07-15 15:48:20.868730,1111110192192,3,2.08
1,2025-07-15 15:49:38.675427,1111111248249,3,19.8
1,2025-07-15 15:49:38.878192,1111111248249,3,24.7
1,2025-07-15 15:49:39.080794,1111111248249,3,25.14
1,2025-07-15 15:49:39.284077,1111111248249,3,25.08
1,2025-07-15 15:49:39.487107,1111111248249,3,24.9
1,2025-07-15 15:49:39.689119,1111111248249,3,25.3
1,2025-07-15 15:49:39.892951,1111111248249,3,25.29
1,2025-07-15 15:49:40.095312,1111111248249,3,25.36
1,2025-07-15 15:49:40.297259,1111111248249,3,24.72
1,2025-07-15 15:49:40.499464,1111111248249,3,25.43
1,2025-07-15 15:49:41.352455,1111111248249,3,25.0
1,2025-07-15 15:49:41.554976,1111111248249,3,25.2
1,2025-07-15 15:49:41.757616,1111111248249,3,10.99
1,2025-07-15 15:49:41.960613,1111111248249,3,13.25
1,2025-07-15 15:49:42.163582,1111111248249,3,13.79
1,2025-07-15 15:49:42.366504,1111111248249,3,9.97
1,2025-07-15 15:49:42.569362,1111111248249,3,10.16
1,2025-07-15 15:49:42.771402,1111111248249,3,7.11
1,2025-07-15 15:49:42.974468,1111111248249,3,4.54
1,2025-07-15 15:49:43.177416,1111111248249,3,2.68
1,2025-07-15 15:49:50.138868,1964711262,3,27.64
1,2025-07-15 15:49:50.340860,1964711262,3,27.65
1,2025-07-15 15:49:50.543526,1964711262,3,28.95
1,2025-07-15 15:49:50.746050,1964711262,3,24.42
1,2025-07-15 15:49:50.948072,1964711262,3,14.32
1,2025-07-15 15:49:51.150054,1964711262,3,13.66
1,2025-07-15 15:49:51.352501,1964711262,3,9.73
1,2025-07-15 15:49:51.554558,1964711262,3,1.76
1,2025-07-15 15:49:51.756356,1964711262,3,-1.52
1,2025-07-15 15:49:51.959366,1964711262,3,-1.26
1,2025-07-15 15:55:55.281980,1111110190190,3,23.68
1,2025-07-15 15:55:55.483632,1111110190190,3,23.54
1,2025-07-15 15:55:55.685325,1111110190190,3,20.66
1,2025-07-15 15:55:55.887272,1111110190190,3,9.03
1,2025-07-15 15:55:56.089461,1111110190190,3,5.45
1,2025-07-15 15:55:56.292034,1111110190190,3,-0.04
1,2025-07-15 15:55:56.494434,1111110190190,3,-0.49
1,2025-07-15 15:55:56.697413,1111110190190,3,-0.21
1,2025-07-15 15:55:56.899628,1111110190190,3,-0.1
1,2025-07-15 15:55:57.102057,1111110190190,3,-0.11
1,2025-07-15 15:56:06.283181,19647181251,3,24.48
1,2025-07-15 15:56:06.486265,19647181251,3,14.69
1,2025-07-15 15:56:06.689954,19647181251,3,6.74
1,2025-07-15 15:56:06.892643,19647181251,3,-0.18
1,2025-07-15 15:56:07.094452,19647181251,3,-0.48
1,2025-07-15 15:56:07.297079,19647181251,3,-0.68
1,2025-07-15 15:56:07.499905,19647181251,3,-0.06
1,2025-07-15 15:56:07.702745,19647181251,3,-0.07
1,2025-07-15 15:56:07.904871,19647181251,3,-0.08
1,2025-07-15 15:56:08.107741,19647181251,3,-0.1
1,2025-07-15 15:56:52.314596,1964711262,3,27.96
1,2025-07-15 15:56:52.517250,1964711262,3,26.73
1,2025-07-15 15:56:52.719730,1964711262,3,28.03
1,2025-07-15 15:56:52.924905,1964711262,3,28.77
1,2025-07-15 15:56:53.126548,1964711262,3,28.62
1,2025-07-15 15:56:53.328751,1964711262,3,28.23
1,2025-07-15 15:56:53.530841,1964711262,3,29.02
1,2025-07-15 15:56:53.734654,1964711262,3,29.08
1,2025-07-15 15:56:53.937562,1964711262,3,27.71
1,2025-07-15 15:56:54.140243,1964711262,3,28.12
1,2025-07-15 15:58:51.555962,11111116362,3,20.2
1,2025-07-15 15:58:51.758303,11111116362,3,20.33
1,2025-07-15 15:58:51.960331,11111116362,3,18.92
1,2025-07-15 15:58:52.162226,11111116362,3,27.27
1,2025-07-15 15:58:52.364220,11111116362,3,28.47
1,2025-07-15 15:58:52.566448,11111116362,3,29.18
1,2025-07-15 15:58:52.768181,11111116362,3,29.51
1,2025-07-15 15:58:52.970302,11111116362,3,28.87
1,2025-07-15 15:58:53.172265,11111116362,3,29.22
1,2025-07-15 15:58:53.374385,11111116362,3,28.96
1,2025-07-15 15:59:18.623411,11111114041,3,23.97
1,2025-07-15 15:59:18.826171,11111114041,3,24.68
1,2025-07-15 15:59:19.028926,11111114041,3,22.97
1,2025-07-15 15:59:19.230745,11111114041,3,28.82
1,2025-07-15 15:59:19.433415,11111114041,3,28.65
1,2025-07-15 15:59:19.635885,11111114041,3,28.63
1,2025-07-15 15:59:19.837712,11111114041,3,28.34
1,2025-07-15 15:59:20.039455,11111114041,3,28.92
1,2025-07-15 15:59:20.241676,11111114041,3,28.87
1,2025-07-15 15:59:20.443602,11111114041,3,28.55
1,2025-07-15 15:59:21.104408,11111114041,3,27.4
1,2025-07-15 15:59:21.306823,11111114041,3,28.12
1,2025-07-15 15:59:21.510702,11111114041,3,26.93
1,2025-07-15 15:59:21.716048,11111114041,3,27.44
1,2025-07-15 15:59:21.919819,11111114041,3,21.98
1,2025-07-15 15:59:22.122666,11111114041,3,13.83
1,2025-07-15 15:59:22.325492,11111114041,3,10.1
1,2025-07-15 15:59:22.527726,11111114041,3,7.62
1,2025-07-15 15:59:22.730679,11111114041,3,0.51
1,2025-07-15 15:59:22.932976,11111114041,3,-0.58
1,2025-07-15 16:01:02.551362,1111110190190,3,22.91
1,2025-07-15 16:01:02.753667,1111110190190,3,23.04
1,2025-07-15 16:01:02.956717,1111110190190,3,11.05
1,2025-07-15 16:01:03.160140,1111110190190,3,12.53
1,2025-07-15 16:01:03.363429,1111110190190,3,3.97
1,2025-07-15 16:01:03.565929,1111110190190,3,1.84
1,2025-07-15 16:01:03.767662,1111110190190,3,-0.14
1,2025-07-15 16:01:03.970225,1111110190190,3,-0.01
1,2025-07-15 16:01:04.172521,1111110190190,3,-0.1
1,2025-07-15 16:01:04.374769,1111110190190,3,-0.12
1,2025-07-15 16:02:51.178083,1111110192192,3,18.16
1,2025-07-15 16:02:51.380712,1111110192192,3,25.12
1,2025-07-15 16:02:51.584060,1111110192192,3,26.19
1,2025-07-15 16:02:51.787341,1111110192192,3,25.68
1,2025-07-15 16:02:51.989892,1111110192192,3,25.6
1,2025-07-15 16:02:52.191977,1111110192192,3,26.47
1,2025-07-15 16:02:52.395277,1111110192192,3,26.3
1,2025-07-15 16:02:52.598420,1111110192192,3,26.69
1,2025-07-15 16:02:52.801083,1111110192192,3,25.42
1,2025-07-15 16:02:53.003337,1111110192192,3,25.91
1,2025-07-15 16:02:53.691778,1111110192192,3,25.43
1,2025-07-15 16:02:53.894583,1111110192192,3,17.5
1,2025-07-15 16:02:54.097607,1111110192192,3,15.21
1,2025-07-15 16:02:54.299929,1111110192192,3,15.86
1,2025-07-15 16:02:54.502487,1111110192192,3,12.86
1,2025-07-15 16:02:54.704319,1111110192192,3,9.71
1,2025-07-15 16:02:54.907378,1111110192192,3,3.66
1,2025-07-15 16:02:55.110608,1111110192192,3,-0.83
1,2025-07-15 16:02:55.313073,1111110192192,3,-0.4
1,2025-07-15 16:02:55.515993,1111110192192,3,-0.07
1,2025-07-15 16:03:34.030155,1111110190190,3,23.03
1,2025-07-15 16:03:34.232292,1111110190190,3,19.73
1,2025-07-15 16:03:34.436031,1111110190190,3,9.96
1,2025-07-15 16:03:34.638798,1111110190190,3,11.9
1,2025-07-15 16:03:34.842103,1111110190190,3,2.53
1,2025-07-15 16:03:35.044051,1111110190190,3,-0.6
1,2025-07-15 16:03:35.247275,1111110190190,3,-0.16
1,2025-07-15 16:03:35.450368,1111110190190,3,-0.01
1,2025-07-15 16:03:35.653017,1111110190190,3,-0.09
1,2025-07-15 16:03:35.854727,1111110190190,3,-0.09
1,2025-07-15 16:03:52.934235,19647181251,3,23.61
1,2025-07-15 16:03:53.137410,19647181251,3,24.62
1,2025-07-15 16:03:53.339567,19647181251,3,10.9
1,2025-07-15 16:03:53.541471,19647181251,3,7.96
1,2025-07-15 16:03:53.743473,19647181251,3,5.28
1,2025-07-15 16:03:53.946506,19647181251,3,1.44
1,2025-07-15 16:03:54.149050,19647181251,3,-0.86
1,2025-07-15 16:03:54.352144,19647181251,3,-0.17
1,2025-07-15 16:03:54.554737,19647181251,3,-0.11
1,2025-07-15 16:03:54.756914,19647181251,3,-0.12
1,2025-07-15 16:04:25.807837,11111114041,3,22.26
1,2025-07-15 16:04:26.009504,11111114041,3,24.58
1,2025-07-15 16:04:26.211915,11111114041,3,17.01
1,2025-07-15 16:04:26.414538,11111114041,3,27.5
1,2025-07-15 16:04:26.617132,11111114041,3,29.0
1,2025-07-15 16:04:26.819528,11111114041,3,29.8
1,2025-07-15 16:04:27.021328,11111114041,3,29.31
1,2025-07-15 16:04:27.223717,11111114041,3,28.71
1,2025-07-15 16:04:27.426881,11111114041,3,28.17
1,2025-07-15 16:04:27.628972,11111114041,3,27.18
1,2025-07-15 16:04:28.256297,11111114041,3,27.29
1,2025-07-15 16:04:28.458170,11111114041,3,28.14
1,2025-07-15 16:04:28.661120,11111114041,3,26.53
1,2025-07-15 16:04:28.863478,11111114041,3,20.74
1,2025-07-15 16:04:29.065121,11111114041,3,13.57
1,2025-07-15 16:04:29.266778,11111114041,3,12.66
1,2025-07-15 16:04:29.469890,11111114041,3,11.77
1,2025-07-15 16:04:29.671503,11111114041,3,7.52
1,2025-07-15 16:04:29.873464,11111114041,3,-0.38
1,2025-07-15 16:04:30.076280,11111114041,3,-0.37
1,2025-07-15 16:04:37.338390,1964711262,3,27.77
1,2025-07-15 16:04:37.541018,1964711262,3,23.85
1,2025-07-15 16:04:37.742964,1964711262,3,13.44
1,2025-07-15 16:04:37.944722,1964711262,3,18.2
1,2025-07-15 16:04:38.146963,1964711262,3,12.8
1,2025-07-15 16:04:38.349981,1964711262,3,10.9
1,2025-07-15 16:04:38.552379,1964711262,3,4.09
1,2025-07-15 16:04:38.755229,1964711262,3,-0.63
1,2025-07-15 16:04:38.957338,1964711262,3,-0.19
1,2025-07-15 16:04:39.160032,1964711262,3,-0.09
1,2025-07-15 16:06:49.778512,1111110190190,3,24.09
1,2025-07-15 16:06:49.981031,1111110190190,3,23.94
1,2025-07-15 16:06:50.182733,1111110190190,3,12.99
1,2025-07-15 16:06:50.385518,1111110190190,3,7.22
1,2025-07-15 16:06:50.588816,1111110190190,3,2.27
1,2025-07-15 16:06:50.790511,1111110190190,3,2.15
1,2025-07-15 16:06:50.992906,1111110190190,3,-0.82
1,2025-07-15 16:06:51.195032,1111110190190,3,-1.03
1,2025-07-15 16:06:51.398030,1111110190190,3,-0.02
1,2025-07-15 16:06:51.600085,1111110190190,3,-0.08
1,2025-07-15 16:09:11.376685,1111111248249,3,22.43
1,2025-07-15 16:09:11.580162,1111111248249,3,21.97
1,2025-07-15 16:09:11.781935,1111111248249,3,25.16
1,2025-07-15 16:09:11.985549,1111111248249,3,24.9
1,2025-07-15 16:09:12.188604,1111111248249,3,25.06
1,2025-07-15 16:09:12.390977,1111111248249,3,25.4
1,2025-07-15 16:09:12.593743,1111111248249,3,25.56
1,2025-07-15 16:09:12.795844,1111111248249,3,25.0
1,2025-07-15 16:09:12.998979,1111111248249,3,25.38
1,2025-07-15 16:09:13.202117,1111111248249,3,25.32
1,2025-07-15 16:09:13.923068,1111111248249,3,25.37
1,2025-07-15 16:09:14.124919,1111111248249,3,24.58
1,2025-07-15 16:09:14.327601,1111111248249,3,23.51
1,2025-07-15 16:09:14.530636,1111111248249,3,15.58
1,2025-07-15 16:09:14.732779,1111111248249,3,11.31
1,2025-07-15 16:09:14.935248,1111111248249,3,5.48
1,2025-07-15 16:09:15.137604,1111111248249,3,1.07
1,2025-07-15 16:09:15.340342,1111111248249,3,1.52
1,2025-07-15 16:09:15.542902,1111111248249,3,-0.26
1,2025-07-15 16:09:15.748794,1111111248249,3,0.01
1,2025-07-15 16:10:46.308697,1111110190190,3,23.65
1,2025-07-15 16:10:46.512069,1111110190190,3,22.99
1,2025-07-15 16:10:46.714210,1111110190190,3,21.39
1,2025-07-15 16:10:46.917152,1111110190190,3,13.98
1,2025-07-15 16:10:47.120524,1111110190190,3,3.07
1,2025-07-15 16:10:47.323259,1111110190190,3,1.09
1,2025-07-15 16:10:47.525423,1111110190190,3,-0.56
1,2025-07-15 16:10:47.729039,1111110190190,3,-0.19
1,2025-07-15 16:10:47.931587,1111110190190,3,-0.09
1,2025-07-15 16:10:48.135550,1111110190190,3,-0.08
1,2025-07-15 16:13:16.799807,1964711262,3,21.08
1,2025-07-15 16:13:17.004304,1964711262,3,26.06
1,2025-07-15 16:13:17.206830,1964711262,3,28.28
1,2025-07-15 16:13:17.411368,1964711262,3,28.53
1,2025-07-15 16:13:17.613488,1964711262,3,28.65
1,2025-07-15 16:13:17.817802,1964711262,3,29.38
1,2025-07-15 16:13:18.020490,1964711262,3,28.55
1,2025-07-15 16:13:18.222314,1964711262,3,28.96
1,2025-07-15 16:13:18.426861,1964711262,3,28.25
1,2025-07-15 16:13:18.634185,1964711262,3,29.95
1,2025-07-15 16:13:36.164943,1111110190190,3,24.12
1,2025-07-15 16:13:36.367877,1111110190190,3,22.31
1,2025-07-15 16:13:36.571380,1111110190190,3,6.31
1,2025-07-15 16:13:36.773594,1111110190190,3,9.1
1,2025-07-15 16:13:36.975423,1111110190190,3,2.81
1,2025-07-15 16:13:37.178181,1111110190190,3,-0.08
1,2025-07-15 16:13:37.381215,1111110190190,3,-0.12
1,2025-07-15 16:13:37.583167,1111110190190,3,-0.12
1,2025-07-15 16:13:37.785960,1111110190190,3,-0.08
1,2025-07-15 16:13:37.988210,1111110190190,3,-0.07
1,2025-07-15 16:13:45.506841,19647181251,3,24.22
1,2025-07-15 16:13:45.708942,19647181251,3,17.83
1,2025-07-15 16:13:45.912555,19647181251,3,11.51
1,2025-07-15 16:13:46.114646,19647181251,3,5.71
1,2025-07-15 16:13:46.316556,19647181251,3,4.5
1,2025-07-15 16:13:46.519360,19647181251,3,6.67
1,2025-07-15 16:13:46.721052,19647181251,3,2.06
1,2025-07-15 16:13:46.924274,19647181251,3,-0.22
1,2025-07-15 16:13:47.126619,19647181251,3,-1.21
1,2025-07-15 16:13:47.329684,19647181251,3,-0.5
1,2025-07-15 16:15:04.527888,11111116362,3,17.0
1,2025-07-15 16:15:04.730887,11111116362,3,26.6
1,2025-07-15 16:15:04.933407,11111116362,3,25.51
1,2025-07-15 16:15:05.137141,11111116362,3,22.61
1,2025-07-15 16:15:05.340385,11111116362,3,29.36
1,2025-07-15 16:15:05.544334,11111116362,3,29.51
1,2025-07-15 16:15:05.747335,11111116362,3,29.62
1,2025-07-15 16:15:05.949980,11111116362,3,28.42
1,2025-07-15 16:15:06.152572,11111116362,3,28.84
1,2025-07-15 16:15:06.356809,11111116362,3,28.48
1,2025-07-15 16:15:09.093191,1111110190190,3,21.25
1,2025-07-15 16:15:09.294853,1111110190190,3,23.55
1,2025-07-15 16:15:09.497989,1111110190190,3,8.24
1,2025-07-15 16:15:09.700380,1111110190190,3,12.82
1,2025-07-15 16:15:09.903183,1111110190190,3,2.6
1,2025-07-15 16:15:10.105525,1111110190190,3,6.24
1,2025-07-15 16:15:10.307736,1111110190190,3,-0.31
1,2025-07-15 16:15:10.509870,1111110190190,3,-0.28
1,2025-07-15 16:15:10.713937,1111110190190,3,-0.22
1,2025-07-15 16:15:10.916534,1111110190190,3,-0.05
1,2025-07-15 16:15:14.948203,1111111248249,3,22.48
1,2025-07-15 16:15:15.150010,1111111248249,3,24.88
1,2025-07-15 16:15:15.352735,1111111248249,3,25.97
1,2025-07-15 16:15:15.555796,1111111248249,3,25.53
1,2025-07-15 16:15:15.757989,1111111248249,3,25.36
1,2025-07-15 16:15:15.962040,1111111248249,3,26.48
1,2025-07-15 16:15:16.164604,1111111248249,3,25.14
1,2025-07-15 16:15:16.367499,1111111248249,3,25.72
1,2025-07-15 16:15:16.570510,1111111248249,3,26.15
1,2025-07-15 16:15:16.773375,1111111248249,3,25.62
1,2025-07-15 16:15:17.560083,1111111248249,3,26.65
1,2025-07-15 16:15:17.762770,1111111248249,3,25.32
1,2025-07-15 16:15:17.966018,1111111248249,3,26.5
1,2025-07-15 16:15:18.168441,1111111248249,3,22.15
1,2025-07-15 16:15:18.372744,1111111248249,3,10.93
1,2025-07-15 16:15:18.574744,1111111248249,3,12.98
1,2025-07-15 16:15:18.776826,1111111248249,3,15.38
1,2025-07-15 16:15:18.979493,1111111248249,3,11.77
1,2025-07-15 16:15:19.181614,1111111248249,3,5.61
1,2025-07-15 16:15:19.384120,1111111248249,3,3.77
1,2025-07-15 16:17:33.813870,1111110192192,3,25.83
1,2025-07-15 16:17:34.016158,1111110192192,3,26.14
1,2025-07-15 16:17:34.219133,1111110192192,3,25.87
1,2025-07-15 16:17:34.421109,1111110192192,3,26.02
1,2025-07-15 16:17:34.623245,1111110192192,3,26.28
1,2025-07-15 16:17:34.825134,1111110192192,3,25.81
1,2025-07-15 16:17:35.027841,1111110192192,3,26.04
1,2025-07-15 16:17:35.229656,1111110192192,3,26.11
1,2025-07-15 16:17:35.431592,1111110192192,3,26.1
1,2025-07-15 16:17:35.633331,1111110192192,3,26.69
1,2025-07-15 16:17:36.654091,1111110192192,3,26.03
1,2025-07-15 16:17:36.857136,1111110192192,3,24.02
1,2025-07-15 16:17:37.060500,1111110192192,3,18.28
1,2025-07-15 16:17:37.263437,1111110192192,3,12.61
1,2025-07-15 16:17:37.467071,1111110192192,3,19.93
1,2025-07-15 16:17:37.669985,1111110192192,3,13.17
1,2025-07-15 16:17:37.874709,1111110192192,3,12.18
1,2025-07-15 16:17:38.078100,1111110192192,3,12.68
1,2025-07-15 16:17:38.280551,1111110192192,3,2.88
1,2025-07-15 16:17:38.483861,1111110192192,3,-0.68
1,2025-07-15 16:17:42.407655,1964711262,3,19.4
1,2025-07-15 16:17:42.609447,1964711262,3,27.77
1,2025-07-15 16:17:42.812764,1964711262,3,28.15
1,2025-07-15 16:17:43.016238,1964711262,3,28.12
1,2025-07-15 16:17:43.218743,1964711262,3,29.6
1,2025-07-15 16:17:43.421542,1964711262,3,29.63
1,2025-07-15 16:17:43.625032,1964711262,3,27.5
1,2025-07-15 16:17:43.827222,1964711262,3,27.6
1,2025-07-15 16:17:44.029715,1964711262,3,28.43
1,2025-07-15 16:17:44.232273,1964711262,3,31.03
1,2025-07-15 16:23:50.753399,1111110190190,3,24.18
1,2025-07-15 16:23:50.957029,1111110190190,3,23.36
1,2025-07-15 16:23:51.158819,1111110190190,3,10.26
1,2025-07-15 16:23:51.361428,1111110190190,3,11.73
1,2025-07-15 16:23:51.563721,1111110190190,3,12.1
1,2025-07-15 16:23:51.766279,1111110190190,3,4.6
1,2025-07-15 16:23:51.968842,1111110190190,3,5.12
1,2025-07-15 16:23:52.171021,1111110190190,3,4.47
1,2025-07-15 16:23:52.373055,1111110190190,3,-0.5
1,2025-07-15 16:23:52.577381,1111110190190,3,0.04
1,2025-07-15 16:27:38.549009,1111110190190,3,17.93
1,2025-07-15 16:27:38.750857,1111110190190,3,22.9
1,2025-07-15 16:27:38.952991,1111110190190,3,23.29
1,2025-07-15 16:27:39.155053,1111110190190,3,23.19
1,2025-07-15 16:27:39.357062,1111110190190,3,23.05
1,2025-07-15 16:27:39.558863,1111110190190,3,25.29
1,2025-07-15 16:27:39.761071,1111110190190,3,24.05
1,2025-07-15 16:27:39.963503,1111110190190,3,23.8
1,2025-07-15 16:27:40.165765,1111110190190,3,23.8
1,2025-07-15 16:27:40.368109,1111110190190,3,23.13
1,2025-07-15 16:27:41.062770,1111110190190,3,18.88
1,2025-07-15 16:27:41.265554,1111110190190,3,10.78
1,2025-07-15 16:27:41.468248,1111110190190,3,12.86
1,2025-07-15 16:27:41.671864,1111110190190,3,3.07
1,2025-07-15 16:27:41.874976,1111110190190,3,-0.85
1,2025-07-15 16:27:42.077600,1111110190190,3,-0.76
1,2025-07-15 16:27:42.280927,1111110190190,3,-0.09
1,2025-07-15 16:27:42.484360,1111110190190,3,-0.09
1,2025-07-15 16:27:42.687250,1111110190190,3,-0.09
1,2025-07-15 16:27:42.891490,1111110190190,3,-0.09
1,2025-07-15 16:28:08.172497,19647181251,3,24.54
1,2025-07-15 16:28:08.374845,19647181251,3,15.02
1,2025-07-15 16:28:08.577558,19647181251,3,11.49
1,2025-07-15 16:28:08.780104,19647181251,3,2.73
1,2025-07-15 16:28:08.981759,19647181251,3,1.4
1,2025-07-15 16:28:09.184613,19647181251,3,-1.32
1,2025-07-15 16:28:09.387745,19647181251,3,-0.78
1,2025-07-15 16:28:09.590823,19647181251,3,0.18
1,2025-07-15 16:28:09.793133,19647181251,3,-0.09
1,2025-07-15 16:28:09.995174,19647181251,3,-0.09
1,2025-07-15 16:28:46.962368,1111110190190,3,23.87
1,2025-07-15 16:28:47.164376,1111110190190,3,23.54
1,2025-07-15 16:28:47.367541,1111110190190,3,14.99
1,2025-07-15 16:28:47.570272,1111110190190,3,4.65
1,2025-07-15 16:28:47.774287,1111110190190,3,2.24
1,2025-07-15 16:28:47.977880,1111110190190,3,-0.28
1,2025-07-15 16:28:48.181584,1111110190190,3,0.1
1,2025-07-15 16:28:48.385152,1111110190190,3,-0.11
1,2025-07-15 16:28:48.588926,1111110190190,3,-0.1
1,2025-07-15 16:28:48.791292,1111110190190,3,-0.11
1,2025-07-15 16:31:44.573534,1111110190190,3,23.13
1,2025-07-15 16:31:44.776430,1111110190190,3,6.44
1,2025-07-15 16:31:44.979423,1111110190190,3,11.72
1,2025-07-15 16:31:45.183767,1111110190190,3,23.56
1,2025-07-15 16:31:45.387052,1111110190190,3,19.69
1,2025-07-15 16:31:45.591899,1111110190190,3,19.77
1,2025-07-15 16:31:45.796032,1111110190190,3,19.78
1,2025-07-15 16:31:46.000198,1111110190190,3,19.03
1,2025-07-15 16:31:46.202308,1111110190190,3,21.58
1,2025-07-15 16:31:46.406398,1111110190190,3,21.13
