Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-16 01:23:05.195996,1111111248249,1,0,0,0,0
1,2025-08-16 01:22:57.830047,11111114041,2,0,0,0,0
1,2025-08-16 01:23:35.163330,11111114041,2,0,0,0,0
1,2025-08-16 01:23:55.913846,11111114041,2,0,0,0,0
1,2025-08-16 01:28:14.780476,1964711262,2,0,0,0,0
1,2025-08-16 01:23:20.051320,11111114041,1,0,0,0,0
1,2025-08-16 01:29:58.502651,11111116362,2,0,0,0,0
1,2025-08-16 01:30:22.847880,1964711262,1,0,0,0,0
1,2025-08-16 01:30:24.448494,11111116362,2,0,0,0,0
1,2025-08-16 01:36:09.241638,1102000232,2,0,0,0,0
1,2025-08-16 01:36:09.257880,11111114041,2,0,0,0,0
1,2025-08-16 01:36:39.447793,19647181251,2,0,0,0,0
1,2025-08-16 01:37:01.029467,19647181251,2,0,0,0,0
1,2025-08-16 01:41:57.868841,11111114041,2,0,0,0,0
1,2025-08-16 01:42:14.976368,11111114041,2,0,0,0,0
1,2025-08-16 01:47:39.228327,1964711262,2,0,0,0,0
1,2025-08-16 01:47:58.861664,1964711262,2,0,0,0,0
1,2025-08-16 01:48:16.720549,1964711262,2,0,0,0,0
1,2025-08-16 01:55:04.533784,1111111248249,2,0,0,0,0
1,2025-08-16 01:55:24.852894,1111111248249,2,0,0,0,0
1,2025-08-16 01:59:49.501931,11111114041,2,0,0,0,0
1,2025-08-16 02:00:24.981927,11111114041,2,0,0,0,0
1,2025-08-16 02:00:28.943115,11111114041,2,0,0,0,0
1,2025-08-16 02:00:33.864541,11111114041,2,0,0,0,0
1,2025-08-16 02:00:41.372861,11111114041,2,0,0,0,0
1,2025-08-16 01:30:39.797547,11111116362,1,0,0,0,0
1,2025-08-16 02:00:54.137244,11111114041,1,0,0,0,0
1,2025-08-16 02:00:50.157405,11111114041,2,0,0,0,0
1,2025-08-16 02:00:57.140283,11111114041,1,0,0,0,0
1,2025-08-16 02:01:23.497112,11111114041,1,0,0,0,0
1,2025-08-16 02:01:12.490279,11111114041,2,0,0,0,0
1,2025-08-16 02:38:04.391540,1111111248249,2,0,0,0,0
1,2025-08-16 02:47:22.077342,11111116362,2,0,0,0,0
1,2025-08-16 02:47:32.941650,11111114041,2,0,0,0,0
1,2025-08-16 05:35:25.754891,1102000232,2,0,0,0,0
1,2025-08-16 05:35:25.768853,11111114041,2,0,0,0,0
1,2025-08-16 05:52:19.063241,19645674,2,0,0,0,0
1,2025-08-16 06:50:23.795743,11111116362,2,0,0,0,0
1,2025-08-16 06:51:54.115301,1111110192192,2,0,0,0,0
1,2025-08-16 06:55:21.497542,11111116362,2,0,0,0,0
1,2025-08-16 07:46:35.989665,1964711262,2,0,0,0,0
1,2025-08-16 07:51:27.144934,1964711262,2,0,0,0,0
1,2025-08-16 07:51:28.770728,1964711262,2,0,0,0,0
1,2025-08-16 09:07:17.843557,11111116362,2,0,0,0,0
1,2025-08-16 09:12:28.755931,11111116362,2,0,0,0,0
1,2025-08-16 02:01:33.833067,11111114041,1,0,0,0,0
1,2025-08-16 09:12:39.235623,11111116362,2,0,0,0,0
1,2025-08-16 09:17:31.489982,1111110190190,2,0,0,0,0
1,2025-08-16 09:18:27.817196,11111114041,2,0,0,0,0
1,2025-08-16 09:12:47.401273,11111116362,1,0,0,0,0
1,2025-08-16 10:09:03.013001,1964711262,2,0,0,0,0
1,2025-08-16 10:09:27.554293,1964711262,1,0,0,0,0
1,2025-08-16 10:44:12.707187,1111110192192,2,0,0,0,0
1,2025-08-16 10:53:52.107990,1111111248249,2,0,0,0,0
1,2025-08-16 10:54:46.930755,11111114041,2,0,0,0,0
1,2025-08-16 10:45:02.005932,1111110192192,1,0,0,0,0
1,2025-08-16 10:57:40.512311,19647181251,2,0,0,0,0
1,2025-08-16 11:01:03.772477,11111116362,2,0,0,0,0
1,2025-08-16 11:30:06.900498,1111110190190,2,0,0,0,0
1,2025-08-16 12:27:14.970426,1102000232,2,0,0,0,0
1,2025-08-16 12:27:14.987917,1111110192192,2,0,0,0,0
1,2025-08-16 12:28:02.111213,1111110192192,2,0,0,0,0
1,2025-08-16 12:35:50.166547,11111114041,2,0,0,0,0
1,2025-08-16 12:37:05.344789,11111114041,2,0,0,0,0
1,2025-08-16 12:44:20.087376,1111111248249,2,0,0,0,0
1,2025-08-16 12:45:59.034884,1111111248249,2,0,0,0,0
1,2025-08-16 12:46:00.536573,1111111248249,2,0,0,0,0
1,2025-08-16 12:46:20.984791,1111111248249,2,0,0,0,0
1,2025-08-16 12:56:38.239866,19645674,2,0,0,0,0
1,2025-08-16 13:05:22.396797,11111116362,2,0,0,0,0
1,2025-08-16 11:00:44.968596,11111116362,1,0,0,0,0
1,2025-08-16 13:18:43.534433,1111111248249,1,0,0,0,0
1,2025-08-16 13:14:22.431297,1111111248249,2,0,0,0,0
1,2025-08-16 13:19:50.851247,1111111248249,2,0,0,0,0
1,2025-08-16 13:19:52.081242,1111111248249,2,0,0,0,0
1,2025-08-16 14:12:54.957457,1111110190190,2,0,0,0,0
1,2025-08-16 14:24:52.851124,1964711262,2,0,0,0,0
1,2025-08-16 14:27:12.627704,1111110190190,2,0,0,0,0
1,2025-08-16 14:28:28.426790,11111116362,2,0,0,0,0
1,2025-08-16 14:30:08.507611,1111110192192,2,0,0,0,0
1,2025-08-16 13:18:49.429181,1111111248249,1,0,0,0,0
1,2025-08-16 14:30:23.332536,1111110192192,1,0,0,0,0
1,2025-08-16 14:30:19.513817,1111110192192,2,0,0,0,0
1,2025-08-16 14:30:41.334069,19647181251,1,0,0,0,0
1,2025-08-16 14:31:18.235516,19647181251,2,0,0,0,0
1,2025-08-16 14:34:07.949039,1102000232,2,0,0,0,0
1,2025-08-16 14:34:07.965563,19645674,2,0,0,0,0
1,2025-08-16 14:34:31.142638,19645674,2,0,0,0,0
1,2025-08-16 14:34:35.186087,19645674,2,0,0,0,0
1,2025-08-16 14:34:38.285211,19645674,2,0,0,0,0
1,2025-08-16 14:36:13.779486,1111110190190,2,0,0,0,0
1,2025-08-16 14:36:29.801653,1111110190190,2,0,0,0,0
1,2025-08-16 14:32:58.411365,19645674,1,0,0,0,0
1,2025-08-16 14:54:24.469826,1102000232,1,0,0,0,0
1,2025-08-16 14:52:25.970676,1111111248249,2,0,0,0,0
1,2025-08-16 14:54:24.486693,1111110190190,1,0,0,0,0
1,2025-08-16 15:23:42.490843,1111110190190,2,0,0,0,0
1,2025-08-16 16:01:39.012422,1111111248249,2,0,0,0,0
1,2025-08-16 16:02:55.163752,1111111248249,2,0,0,0,0
1,2025-08-16 16:21:52.609729,11111114041,2,0,0,0,0
1,2025-08-16 15:33:35.097455,1111110190190,1,0,0,0,0
1,2025-08-16 16:24:04.219194,11111114041,1,0,0,0,0
1,2025-08-16 16:28:51.647244,1111111248249,1,0,0,0,0
1,2025-08-16 16:22:16.634467,11111116362,2,0,0,0,0
1,2025-08-16 16:29:07.781897,1111111248249,2,0,0,0,0
1,2025-08-16 16:32:37.016752,1964711262,2,0,0,0,0
1,2025-08-16 16:33:13.772227,1964711262,2,0,0,0,0
1,2025-08-16 16:38:04.649712,11111116362,2,0,0,0,0
1,2025-08-16 16:38:24.937856,11111114041,2,0,0,0,0
1,2025-08-16 16:29:00.370663,1111111248249,1,0,0,0,0
1,2025-08-16 16:38:55.593299,11111116362,2,0,0,0,0
1,2025-08-16 16:43:19.569768,1111111248249,2,0,0,0,0
1,2025-08-16 16:46:56.982130,11111114041,2,0,0,0,0
1,2025-08-16 16:47:16.055070,1102000232,2,0,0,0,0
1,2025-08-16 16:39:19.825614,11111116362,1,0,0,0,0
1,2025-08-16 16:47:16.071573,11111114041,2,0,0,0,0
1,2025-08-16 16:52:10.193974,1111110190190,2,0,0,0,0
1,2025-08-16 16:52:20.833875,1111110190190,2,0,0,0,0
1,2025-08-16 16:52:23.420472,1111110190190,2,0,0,0,0
1,2025-08-16 16:52:43.198621,11111116362,2,0,0,0,0
1,2025-08-16 16:54:05.338041,19647181251,2,0,0,0,0
1,2025-08-16 16:47:42.908968,11111114041,1,0,0,0,0
1,2025-08-16 16:54:35.531531,1111110192192,2,0,0,0,0
1,2025-08-16 16:58:30.770532,1111111248249,2,0,0,0,0
1,2025-08-16 16:58:45.402211,1111111248249,2,0,0,0,0
1,2025-08-16 16:59:56.393306,1111111248249,2,0,0,0,0
1,2025-08-16 17:00:26.858937,1111111248249,2,0,0,0,0
1,2025-08-16 16:54:45.802079,0,1,0,0,0,0
1,2025-08-16 17:00:40.020244,11111114041,2,0,0,0,0
1,2025-08-16 17:01:07.367698,19647181251,1,0,0,0,0
1,2025-08-16 17:02:57.179118,1111110192192,2,0,0,0,0
1,2025-08-16 17:04:04.877865,1111110192192,2,0,0,0,0
1,2025-08-16 17:04:20.340648,1111110192192,2,0,0,0,0
1,2025-08-16 17:04:56.074681,19645674,2,0,0,0,0
1,2025-08-16 17:05:17.737808,19645674,2,0,0,0,0
1,2025-08-16 17:05:20.020569,19645674,2,0,0,0,0
1,2025-08-16 17:05:25.275845,19645674,2,0,0,0,0
1,2025-08-16 17:06:04.956670,19647181251,2,0,0,0,0
1,2025-08-16 17:06:12.958765,1102000232,2,0,0,0,0
1,2025-08-16 17:03:04.829284,1111110192192,1,0,0,0,0
1,2025-08-16 17:06:12.975416,19647181251,2,0,0,0,0
1,2025-08-16 17:10:20.740296,1111110190190,2,0,0,0,0
1,2025-08-16 17:10:32.209852,11111116362,2,0,0,0,0
1,2025-08-16 17:10:12.752767,1111110190190,1,0,0,0,0
1,2025-08-16 17:11:28.918656,1111110190190,2,0,0,0,0
1,2025-08-16 17:16:26.077169,19647181251,2,0,0,0,0
1,2025-08-16 17:16:38.806775,19647181251,2,0,0,0,0
1,2025-08-16 17:20:15.788407,19647181251,2,0,0,0,0
1,2025-08-16 17:20:25.182121,19647181251,2,0,0,0,0
1,2025-08-16 17:20:37.658066,19647181251,2,0,0,0,0
1,2025-08-16 17:20:51.091170,1111110192192,2,0,0,0,0
1,2025-08-16 17:20:58.695454,1111110190190,2,0,0,0,0
1,2025-08-16 17:21:06.906132,1111110190190,2,0,0,0,0
1,2025-08-16 17:21:08.471968,1111110190190,2,0,0,0,0
1,2025-08-16 17:23:39.798298,1111111248249,2,0,0,0,0
1,2025-08-16 17:25:31.349161,1111110192192,2,0,0,0,0
1,2025-08-16 17:25:33.904133,1111110192192,2,0,0,0,0
1,2025-08-16 17:27:34.894345,19647181251,2,0,0,0,0
1,2025-08-16 17:31:01.204217,1111110192192,2,0,0,0,0
1,2025-08-16 17:31:53.904985,19647181251,2,0,0,0,0
1,2025-08-16 17:32:02.177870,19647181251,2,0,0,0,0
1,2025-08-16 17:32:16.938361,1102000232,2,0,0,0,0
1,2025-08-16 17:32:16.955731,19647181251,2,0,0,0,0
1,2025-08-16 17:32:50.517874,19647181251,2,0,0,0,0
1,2025-08-16 17:32:51.763664,19647181251,2,0,0,0,0
1,2025-08-16 17:33:38.392905,19647181251,2,0,0,0,0
1,2025-08-16 17:37:52.530972,19647181251,2,0,0,0,0
1,2025-08-16 17:11:32.577127,1111110190190,1,0,0,0,0
1,2025-08-16 17:39:52.850682,1111111248249,1,0,0,0,0
1,2025-08-16 17:39:14.830653,1111111248249,2,0,0,0,0
1,2025-08-16 17:40:07.020253,1111111248249,2,0,0,0,0
1,2025-08-16 17:40:38.650592,19647181251,2,0,0,0,0
1,2025-08-16 17:39:58.201835,1111111248249,1,0,0,0,0
1,2025-08-16 17:40:47.162439,1111110190190,2,0,0,0,0
1,2025-08-16 17:42:43.919354,19647181251,2,0,0,0,0
1,2025-08-16 17:45:45.710146,19647181251,2,0,0,0,0
1,2025-08-16 17:45:54.288365,19647181251,2,0,0,0,0
1,2025-08-16 17:46:01.269235,19647181251,2,0,0,0,0
1,2025-08-16 17:46:17.658883,19647181251,2,0,0,0,0
1,2025-08-16 17:48:07.226256,19647181251,2,0,0,0,0
1,2025-08-16 17:48:54.559667,19647181251,2,0,0,0,0
1,2025-08-16 17:49:01.238044,19647181251,2,0,0,0,0
1,2025-08-16 17:51:18.235874,19647181251,2,0,0,0,0
1,2025-08-16 17:51:25.118617,1964711262,2,0,0,0,0
1,2025-08-16 17:51:30.024506,19647181251,2,0,0,0,0
1,2025-08-16 17:51:53.329763,1102000232,2,0,0,0,0
1,2025-08-16 17:51:53.347644,1111110192192,2,0,0,0,0
1,2025-08-16 17:52:15.008268,1111110192192,2,0,0,0,0
1,2025-08-16 17:41:46.572531,0,1,0,0,0,0
1,2025-08-16 17:52:27.354962,1111110192192,2,0,0,0,0
1,2025-08-16 17:54:45.503908,11111114041,2,0,0,0,0
1,2025-08-16 17:55:04.943701,11111114041,2,0,0,0,0
1,2025-08-16 17:53:29.928215,19645674,1,0,0,0,0
1,2025-08-16 17:55:08.747183,11111114041,1,0,0,0,0
1,2025-08-16 17:55:06.525809,19647181251,2,0,0,0,0
1,2025-08-16 17:55:20.519325,19647181251,2,0,0,0,0
1,2025-08-16 17:55:55.520720,11111114041,2,0,0,0,0
1,2025-08-16 17:55:58.076681,11111114041,2,0,0,0,0
1,2025-08-16 17:56:15.631451,11111114041,2,0,0,0,0
1,2025-08-16 17:58:30.711904,1111110192192,2,0,0,0,0
1,2025-08-16 18:00:21.493571,11111116362,2,0,0,0,0
1,2025-08-16 18:01:01.637979,1111110192192,2,0,0,0,0
1,2025-08-16 18:01:18.045360,1111110192192,2,0,0,0,0
1,2025-08-16 18:05:22.008566,19647181251,2,0,0,0,0
1,2025-08-16 18:05:43.125721,19647181251,2,0,0,0,0
1,2025-08-16 18:06:56.960196,19647181251,2,0,0,0,0
1,2025-08-16 17:55:13.138988,11111114041,1,0,0,0,0
1,2025-08-16 18:08:41.768392,1111110190190,2,0,0,0,0
1,2025-08-16 18:09:24.835731,1111110192192,1,0,0,0,0
1,2025-08-16 18:09:49.995900,11111114041,2,0,0,0,0
1,2025-08-16 18:10:16.785191,11111114041,2,0,0,0,0
1,2025-08-16 18:11:06.450025,1102000232,2,0,0,0,0
1,2025-08-16 18:11:06.464974,11111116362,2,0,0,0,0
1,2025-08-16 18:11:21.241089,11111114041,2,0,0,0,0
1,2025-08-16 18:11:56.001183,11111114041,2,0,0,0,0
1,2025-08-16 18:12:37.983320,1111111248249,2,0,0,0,0
1,2025-08-16 18:12:40.538249,1111111248249,2,0,0,0,0
1,2025-08-16 18:13:22.934248,1111111248249,2,0,0,0,0
1,2025-08-16 18:13:38.509154,1111110192192,2,0,0,0,0
1,2025-08-16 18:13:54.484626,1111110192192,2,0,0,0,0
1,2025-08-16 18:16:10.156336,19647181251,2,0,0,0,0
1,2025-08-16 18:16:51.417741,19647181251,2,0,0,0,0
1,2025-08-16 18:19:53.241300,1111111248249,2,0,0,0,0
1,2025-08-16 18:19:55.795889,1111111248249,2,0,0,0,0
1,2025-08-16 18:20:58.241044,19647181251,2,0,0,0,0
1,2025-08-16 18:09:54.835715,11111114041,1,0,0,0,0
1,2025-08-16 18:21:17.841331,19647181251,2,0,0,0,0
1,2025-08-16 18:23:44.982417,11111114041,2,0,0,0,0
1,2025-08-16 18:23:55.077732,11111116362,2,0,0,0,0
1,2025-08-16 18:24:14.103724,11111114041,2,0,0,0,0
1,2025-08-16 18:22:39.709681,11111116362,1,0,0,0,0
1,2025-08-16 18:24:15.428398,11111114041,2,0,0,0,0
1,2025-08-16 18:24:30.364466,11111114041,2,0,0,0,0
1,2025-08-16 18:25:12.314961,1964711262,2,0,0,0,0
1,2025-08-16 18:28:31.291106,1102000232,2,0,0,0,0
1,2025-08-16 18:28:31.308201,19647181251,2,0,0,0,0
1,2025-08-16 18:28:50.940036,19647181251,2,0,0,0,0
1,2025-08-16 18:24:20.270830,11111114041,1,0,0,0,0
1,2025-08-16 18:30:24.854657,1102000232,1,0,0,0,0
1,2025-08-16 18:29:57.298975,11111116362,2,0,0,0,0
1,2025-08-16 18:30:33.209006,19647181251,2,0,0,0,0
1,2025-08-16 18:31:23.512567,19647181251,2,0,0,0,0
1,2025-08-16 18:31:26.866322,1111111248249,2,0,0,0,0
1,2025-08-16 18:31:28.687792,1111110192192,2,0,0,0,0
1,2025-08-16 18:32:27.748908,1111111248249,2,0,0,0,0
1,2025-08-16 18:32:36.133234,11111116362,2,0,0,0,0
1,2025-08-16 18:32:53.736312,1111110192192,2,0,0,0,0
1,2025-08-16 18:32:56.117404,1111110192192,2,0,0,0,0
1,2025-08-16 18:33:01.420099,1111110192192,2,0,0,0,0
1,2025-08-16 18:30:24.870133,19647181251,1,0,0,0,0
1,2025-08-16 18:34:13.480485,1111110192192,2,0,0,0,0
1,2025-08-16 18:34:59.342678,19647181251,2,0,0,0,0
1,2025-08-16 18:35:10.861005,1111110190190,2,0,0,0,0
1,2025-08-16 18:35:15.973651,1111110190190,2,0,0,0,0
1,2025-08-16 18:35:32.826721,19645674,2,0,0,0,0
1,2025-08-16 18:36:43.370146,11111114041,2,0,0,0,0
1,2025-08-16 18:34:35.909047,1111110192192,1,0,0,0,0
1,2025-08-16 18:37:45.990253,1964711262,2,0,0,0,0
1,2025-08-16 18:38:10.813276,19647181251,2,0,0,0,0
1,2025-08-16 18:42:28.848728,1102000232,2,0,0,0,0
1,2025-08-16 18:42:28.865623,1111110192192,2,0,0,0,0
1,2025-08-16 18:43:31.931689,11111114041,2,0,0,0,0
1,2025-08-16 18:37:55.316927,1964711262,1,0,0,0,0
1,2025-08-16 18:44:53.977284,1111110190190,1,0,0,0,0
1,2025-08-16 18:44:58.401739,1111110190190,1,0,0,0,0
1,2025-08-16 18:43:38.465988,19647181251,2,0,0,0,0
1,2025-08-16 18:45:27.906377,1111110192192,2,0,0,0,0
1,2025-08-16 18:45:12.044142,1111110190190,1,0,0,0,0
1,2025-08-16 18:45:50.640318,1111110192192,2,0,0,0,0
1,2025-08-16 18:46:31.694112,1111110192192,2,0,0,0,0
1,2025-08-16 18:47:37.924349,11111116362,2,0,0,0,0
1,2025-08-16 18:45:52.157654,1111110190190,1,0,0,0,0
1,2025-08-16 18:48:08.772938,19647181251,2,0,0,0,0
1,2025-08-16 18:48:51.022715,11111116362,2,0,0,0,0
1,2025-08-16 18:54:28.021197,19645674,2,0,0,0,0
1,2025-08-16 18:55:12.255105,11111114041,2,0,0,0,0
1,2025-08-16 18:55:22.190380,19647181251,2,0,0,0,0
1,2025-08-16 18:56:09.244659,19645674,2,0,0,0,0
1,2025-08-16 18:59:16.538033,19647181251,2,0,0,0,0
1,2025-08-16 18:59:26.218137,19647181251,2,0,0,0,0
1,2025-08-16 18:59:30.339074,19647181251,2,0,0,0,0
1,2025-08-16 19:02:08.264871,1964711262,2,0,0,0,0
1,2025-08-16 19:02:21.936909,1964711262,2,0,0,0,0
1,2025-08-16 19:02:27.464014,1111110190190,2,0,0,0,0
1,2025-08-16 19:05:58.246668,11111114041,2,0,0,0,0
1,2025-08-16 19:06:58.199599,1102000232,2,0,0,0,0
1,2025-08-16 19:06:58.215395,11111114041,2,0,0,0,0
1,2025-08-16 19:07:02.017284,11111116362,2,0,0,0,0
1,2025-08-16 19:09:08.390560,19647181251,2,0,0,0,0
1,2025-08-16 19:11:12.496862,19645674,2,0,0,0,0
1,2025-08-16 18:48:25.832157,11111116362,1,0,0,0,0
1,2025-08-16 19:11:17.081072,19647181251,2,0,0,0,0
1,2025-08-16 19:12:27.177779,1111110190190,2,0,0,0,0
1,2025-08-16 19:12:41.970582,19647181251,2,0,0,0,0
1,2025-08-16 19:13:00.357506,19647181251,2,0,0,0,0
1,2025-08-16 19:16:30.916415,1111110190190,2,0,0,0,0
1,2025-08-16 19:16:34.319180,1111110190190,2,0,0,0,0
1,2025-08-16 19:16:37.434188,1111110190190,2,0,0,0,0
1,2025-08-16 19:16:53.248614,1111110190190,2,0,0,0,0
1,2025-08-16 19:16:55.247018,1111110190190,2,0,0,0,0
1,2025-08-16 19:17:36.635441,11111114041,2,0,0,0,0
1,2025-08-16 19:18:03.920101,11111114041,2,0,0,0,0
1,2025-08-16 19:11:19.717237,19645674,1,0,0,0,0
1,2025-08-16 19:18:09.447175,11111114041,2,0,0,0,0
1,2025-08-16 19:18:33.569058,1964711262,2,0,0,0,0
1,2025-08-16 19:24:55.294857,1111111248249,2,0,0,0,0
1,2025-08-16 19:25:33.139417,1111110192192,2,0,0,0,0
1,2025-08-16 19:18:21.028972,19647181251,1,0,0,0,0
1,2025-08-16 19:25:35.869987,1111110192192,2,0,0,0,0
1,2025-08-16 19:25:38.684173,1102000232,2,0,0,0,0
1,2025-08-16 19:25:38.697970,19647181251,2,0,0,0,0
1,2025-08-16 19:25:44.752989,1111110192192,2,0,0,0,0
1,2025-08-16 19:25:57.340336,19647181251,2,0,0,0,0
1,2025-08-16 19:25:58.603001,1111110192192,2,0,0,0,0
1,2025-08-16 19:26:32.164348,1111110192192,2,0,0,0,0
1,2025-08-16 19:25:38.665921,1111110192192,1,0,0,0,0
1,2025-08-16 19:32:55.919663,1111110190190,1,0,0,0,0
1,2025-08-16 19:26:54.544723,11111114041,2,0,0,0,0
1,2025-08-16 19:35:20.502913,1111110192192,2,0,0,0,0
1,2025-08-16 19:36:17.324431,19647181251,2,0,0,0,0
1,2025-08-16 19:36:38.315585,19647181251,2,0,0,0,0
1,2025-08-16 19:38:55.248643,19647181251,2,0,0,0,0
1,2025-08-16 19:40:01.288624,1111110192192,2,0,0,0,0
1,2025-08-16 19:40:20.648388,19645674,2,0,0,0,0
1,2025-08-16 19:40:27.996684,1111110192192,2,0,0,0,0
1,2025-08-16 19:42:55.824798,1111110192192,2,0,0,0,0
1,2025-08-16 19:43:41.799815,1111110192192,2,0,0,0,0
1,2025-08-16 19:44:01.368597,1111110192192,2,0,0,0,0
1,2025-08-16 19:48:07.599557,19647181251,2,0,0,0,0
1,2025-08-16 19:48:48.909231,11111114041,2,0,0,0,0
1,2025-08-16 19:50:33.638201,1111110190190,2,0,0,0,0
1,2025-08-16 19:50:47.168922,1111110190190,2,0,0,0,0
1,2025-08-16 19:51:25.554793,1102000232,2,0,0,0,0
1,2025-08-16 19:51:25.571757,1111110190190,2,0,0,0,0
1,2025-08-16 19:51:36.976840,1964711262,2,0,0,0,0
1,2025-08-16 19:51:44.085553,1964711262,2,0,0,0,0
1,2025-08-16 19:52:01.929473,1111110190190,2,0,0,0,0
1,2025-08-16 19:52:24.806310,1111110192192,2,0,0,0,0
1,2025-08-16 19:33:07.245496,1111110190190,1,0,0,0,0
1,2025-08-16 19:52:32.551711,1111110192192,2,0,0,0,0
1,2025-08-16 19:52:45.332364,1111110190190,1,0,0,0,0
1,2025-08-16 19:53:08.015818,1111110190190,2,0,0,0,0
1,2025-08-16 19:55:48.159341,11111114041,2,0,0,0,0
1,2025-08-16 19:54:56.882202,11111114041,1,0,0,0,0
1,2025-08-16 19:57:53.910594,11111114041,1,0,0,0,0
1,2025-08-16 19:57:40.572366,11111114041,2,0,0,0,0
1,2025-08-16 19:58:01.556950,19647181251,2,0,0,0,0
1,2025-08-16 19:58:21.562521,11111114041,2,0,0,0,0
1,2025-08-16 19:58:26.691629,19647181251,2,0,0,0,0
1,2025-08-16 20:00:07.824593,1111110192192,2,0,0,0,0
1,2025-08-16 20:00:28.496707,1111110192192,2,0,0,0,0
1,2025-08-16 20:03:26.355204,1111110192192,2,0,0,0,0
1,2025-08-16 20:03:36.084825,1111110192192,2,0,0,0,0
1,2025-08-16 20:03:37.969271,1111110192192,2,0,0,0,0
1,2025-08-16 20:03:41.162870,1111110192192,2,0,0,0,0
1,2025-08-16 20:03:50.364307,1111110192192,2,0,0,0,0
1,2025-08-16 20:04:29.773565,1111110192192,2,0,0,0,0
1,2025-08-16 20:05:34.836977,1102000232,2,0,0,0,0
1,2025-08-16 20:05:34.854978,1964711262,2,0,0,0,0
1,2025-08-16 20:05:39.614106,1964711262,2,0,0,0,0
