Mode,Start_Time,Animal,Unit,Weight
1,2025-08-08 00:10:01.935255,11111116362,3,20.76
1,2025-08-08 00:10:02.137681,11111116362,3,27.53
1,2025-08-08 00:10:02.340192,11111116362,3,31.42
1,2025-08-08 00:10:02.542592,11111116362,3,31.68
1,2025-08-08 00:10:02.745442,11111116362,3,31.99
1,2025-08-08 00:10:02.948418,11111116362,3,31.91
1,2025-08-08 00:10:03.151283,11111116362,3,31.84
1,2025-08-08 00:11:05.526281,1111111248249,3,24.89
1,2025-08-08 00:11:05.728540,1111111248249,3,27.69
1,2025-08-08 00:11:05.931038,1111111248249,3,27.75
1,2025-08-08 00:11:06.133901,1111111248249,3,28.15
1,2025-08-08 00:11:06.337366,1111111248249,3,27.73
1,2025-08-08 00:11:06.540683,1111111248249,3,28.02
1,2025-08-08 00:11:06.744337,1111111248249,3,27.53
1,2025-08-08 00:11:06.949854,1111111248249,3,27.07
1,2025-08-08 00:11:07.153377,1111111248249,3,27.75
1,2025-08-08 00:11:07.355861,1111111248249,3,28.21
1,2025-08-08 00:11:08.007251,1111111248249,3,27.53
1,2025-08-08 00:11:08.209567,1111111248249,3,27.4
1,2025-08-08 00:11:08.411968,1111111248249,3,26.6
1,2025-08-08 00:11:08.614609,1111111248249,3,13.68
1,2025-08-08 00:11:08.817614,1111111248249,3,12.2
1,2025-08-08 00:11:09.019362,1111111248249,3,6.83
1,2025-08-08 00:11:09.221695,1111111248249,3,-0.67
1,2025-08-08 00:11:09.423657,1111111248249,3,-0.48
1,2025-08-08 00:11:09.626568,1111111248249,3,-0.42
1,2025-08-08 00:11:09.829206,1111111248249,3,-0.01
1,2025-08-08 00:12:52.368983,1964711262,3,22.16
1,2025-08-08 00:12:52.573456,1964711262,3,27.08
1,2025-08-08 00:12:52.778681,1964711262,3,29.29
1,2025-08-08 00:12:52.982350,1964711262,3,28.34
1,2025-08-08 00:12:53.185787,1964711262,3,28.01
1,2025-08-08 00:12:53.389479,1964711262,3,30.07
1,2025-08-08 00:12:53.592129,1964711262,3,30.54
1,2025-08-08 00:12:53.794822,1964711262,3,30.23
1,2025-08-08 00:12:53.996525,1964711262,3,30.29
1,2025-08-08 00:12:54.199101,1964711262,3,29.88
1,2025-08-08 00:15:23.921316,19647181251,3,20.58
1,2025-08-08 00:15:24.124562,19647181251,3,27.05
1,2025-08-08 00:15:24.327557,19647181251,3,27.44
1,2025-08-08 00:15:24.530268,19647181251,3,27.56
1,2025-08-08 00:15:24.732945,19647181251,3,28.4
1,2025-08-08 00:15:24.935435,19647181251,3,28.34
1,2025-08-08 00:15:25.138104,19647181251,3,27.92
1,2025-08-08 00:15:25.341690,19647181251,3,26.12
1,2025-08-08 00:15:25.544963,19647181251,3,25.57
1,2025-08-08 00:15:25.748700,19647181251,3,23.36
1,2025-08-08 00:17:50.169354,1111111248249,3,25.9
1,2025-08-08 00:17:50.371400,1111111248249,3,27.38
1,2025-08-08 00:17:50.573801,1111111248249,3,27.09
1,2025-08-08 00:17:50.776239,1111111248249,3,28.03
1,2025-08-08 00:17:50.979,1111111248249,3,27.95
1,2025-08-08 00:17:51.182003,1111111248249,3,28.13
1,2025-08-08 00:17:51.385084,1111111248249,3,27.77
1,2025-08-08 00:17:51.588384,1111111248249,3,28.69
1,2025-08-08 00:17:51.790549,1111111248249,3,28.61
1,2025-08-08 00:17:51.992894,1111111248249,3,28.44
1,2025-08-08 00:17:52.716757,1111111248249,3,27.63
1,2025-08-08 00:17:52.919083,1111111248249,3,22.36
1,2025-08-08 00:17:53.121370,1111111248249,3,14.22
1,2025-08-08 00:17:53.323926,1111111248249,3,12.13
1,2025-08-08 00:17:53.527158,1111111248249,3,4.52
1,2025-08-08 00:17:53.730330,1111111248249,3,-1.29
1,2025-08-08 00:17:53.932631,1111111248249,3,0.07
1,2025-08-08 00:17:54.135061,1111111248249,3,-0.12
1,2025-08-08 00:17:54.337245,1111111248249,3,-0.11
1,2025-08-08 00:17:54.539657,1111111248249,3,-0.1
1,2025-08-08 00:24:26.276139,19645674,3,19.01
1,2025-08-08 00:24:26.478287,19645674,3,21.51
1,2025-08-08 00:24:26.680547,19645674,3,25.27
1,2025-08-08 00:24:26.883347,19645674,3,25.23
1,2025-08-08 00:24:27.085282,19645674,3,25.87
1,2025-08-08 00:24:27.288644,19645674,3,25.92
1,2025-08-08 00:24:27.494215,19645674,3,25.75
1,2025-08-08 00:24:27.697195,19645674,3,27.29
1,2025-08-08 00:24:27.900661,19645674,3,27.14
1,2025-08-08 00:24:28.104108,19645674,3,29.51
1,2025-08-08 00:25:14.846078,1111110190190,3,20.81
1,2025-08-08 00:25:15.048758,1111110190190,3,20.83
1,2025-08-08 00:25:15.250622,1111110190190,3,24.63
1,2025-08-08 00:25:15.453250,1111110190190,3,25.86
1,2025-08-08 00:25:15.656143,1111110190190,3,26.56
1,2025-08-08 00:25:15.859238,1111110190190,3,26.53
1,2025-08-08 00:25:16.061999,1111110190190,3,26.39
1,2025-08-08 00:25:16.263654,1111110190190,3,25.72
1,2025-08-08 00:25:16.466468,1111110190190,3,26.26
1,2025-08-08 00:25:16.669421,1111110190190,3,26.68
1,2025-08-08 00:25:17.392625,1111110190190,3,26.53
1,2025-08-08 00:25:17.595092,1111110190190,3,21.35
1,2025-08-08 00:25:17.798572,1111110190190,3,13.85
1,2025-08-08 00:25:18.001894,1111110190190,3,7.46
1,2025-08-08 00:25:18.204054,1111110190190,3,4.64
1,2025-08-08 00:25:18.407023,1111110190190,3,-0.36
1,2025-08-08 00:25:18.609348,1111110190190,3,-0.19
1,2025-08-08 00:25:18.812246,1111110190190,3,-0.03
1,2025-08-08 00:25:19.015079,1111110190190,3,-0.08
1,2025-08-08 00:25:19.217235,1111110190190,3,-0.06
1,2025-08-08 00:28:45.795852,1111111248249,3,23.2
1,2025-08-08 00:28:45.998294,1111111248249,3,26.67
1,2025-08-08 00:28:46.200274,1111111248249,3,27.94
1,2025-08-08 00:28:46.403256,1111111248249,3,28.16
1,2025-08-08 00:28:46.605435,1111111248249,3,28.08
1,2025-08-08 00:28:46.808355,1111111248249,3,29.2
1,2025-08-08 00:28:47.010494,1111111248249,3,28.16
1,2025-08-08 00:28:47.212820,1111111248249,3,28.19
1,2025-08-08 00:28:47.415331,1111111248249,3,29.02
1,2025-08-08 00:28:47.618891,1111111248249,3,28.84
1,2025-08-08 00:28:48.309619,1111111248249,3,28.05
1,2025-08-08 00:28:48.511208,1111111248249,3,20.93
1,2025-08-08 00:28:48.713600,1111111248249,3,14.92
1,2025-08-08 00:28:48.916447,1111111248249,3,12.42
1,2025-08-08 00:28:49.119202,1111111248249,3,5.44
1,2025-08-08 00:28:49.322254,1111111248249,3,-0.4
1,2025-08-08 00:28:49.525593,1111111248249,3,-0.87
1,2025-08-08 00:28:49.728805,1111111248249,3,-0.19
1,2025-08-08 00:28:49.931134,1111111248249,3,-0.1
1,2025-08-08 00:28:50.134266,1111111248249,3,-0.11
1,2025-08-08 00:31:01.375279,1964711262,3,29.26
1,2025-08-08 00:31:01.577804,1964711262,3,30.04
1,2025-08-08 00:31:01.780226,1964711262,3,29.28
1,2025-08-08 00:31:01.982913,1964711262,3,28.84
1,2025-08-08 00:31:02.185618,1964711262,3,29.43
1,2025-08-08 00:31:02.388186,1964711262,3,29.13
1,2025-08-08 00:31:02.590870,1964711262,3,30.38
1,2025-08-08 00:31:02.793190,1964711262,3,30.39
1,2025-08-08 00:31:02.995817,1964711262,3,29.87
1,2025-08-08 00:31:03.198487,1964711262,3,30.48
1,2025-08-08 00:31:33.321885,11111114041,3,27.62
1,2025-08-08 00:31:33.524074,11111114041,3,25.51
1,2025-08-08 00:31:33.726240,11111114041,3,23.33
1,2025-08-08 00:31:33.928503,11111114041,3,29.55
1,2025-08-08 00:31:34.130737,11111114041,3,30.53
1,2025-08-08 00:31:34.333276,11111114041,3,30.65
1,2025-08-08 00:31:34.535905,11111114041,3,30.69
1,2025-08-08 00:31:34.738690,11111114041,3,31.08
1,2025-08-08 00:31:34.941572,11111114041,3,31.31
1,2025-08-08 00:31:35.144615,11111114041,3,31.25
1,2025-08-08 00:31:35.803686,11111114041,3,30.23
1,2025-08-08 00:31:36.005810,11111114041,3,33.1
1,2025-08-08 00:31:36.208033,11111114041,3,34.83
1,2025-08-08 00:31:36.410149,11111114041,3,29.92
1,2025-08-08 00:31:36.612371,11111114041,3,28.72
1,2025-08-08 00:31:36.815104,11111114041,3,19.86
1,2025-08-08 00:31:37.018742,11111114041,3,19.3
1,2025-08-08 00:31:37.224592,11111114041,3,15.56
1,2025-08-08 00:31:37.428317,11111114041,3,12.47
1,2025-08-08 00:31:37.631043,11111114041,3,5.49
1,2025-08-08 00:34:05.684524,19647181251,3,22.64
1,2025-08-08 00:34:05.887288,19647181251,3,26.9
1,2025-08-08 00:34:06.089828,19647181251,3,26.49
1,2025-08-08 00:34:06.293167,19647181251,3,27.79
1,2025-08-08 00:34:06.495589,19647181251,3,28.05
1,2025-08-08 00:34:06.698184,19647181251,3,29.42
1,2025-08-08 00:34:06.900914,19647181251,3,27.94
1,2025-08-08 00:34:07.103272,19647181251,3,27.96
1,2025-08-08 00:34:07.305958,19647181251,3,28.2
1,2025-08-08 00:34:07.508677,19647181251,3,28.05
1,2025-08-08 00:38:36.843180,1111111248249,3,23.14
1,2025-08-08 00:38:37.045060,1111111248249,3,20.82
1,2025-08-08 00:38:37.247987,1111111248249,3,27.96
1,2025-08-08 00:38:37.450408,1111111248249,3,28.34
1,2025-08-08 00:38:37.653551,1111111248249,3,28.72
1,2025-08-08 00:38:37.856449,1111111248249,3,27.47
1,2025-08-08 00:38:38.059356,1111111248249,3,27.18
1,2025-08-08 00:38:38.263103,1111111248249,3,25.94
1,2025-08-08 00:38:38.465842,1111111248249,3,28.01
1,2025-08-08 00:38:38.668794,1111111248249,3,28.89
1,2025-08-08 00:38:39.422286,1111111248249,3,28.27
1,2025-08-08 00:38:39.624803,1111111248249,3,22.49
1,2025-08-08 00:38:39.827455,1111111248249,3,15.82
1,2025-08-08 00:38:40.030132,1111111248249,3,13.86
1,2025-08-08 00:38:40.232928,1111111248249,3,6.49
1,2025-08-08 00:38:40.435944,1111111248249,3,5.07
1,2025-08-08 00:38:40.638163,1111111248249,3,-0.95
1,2025-08-08 00:38:40.841596,1111111248249,3,-0.33
1,2025-08-08 00:38:41.044887,1111111248249,3,-0.06
1,2025-08-08 00:38:41.248269,1111111248249,3,-0.1
1,2025-08-08 00:39:28.026419,19645674,3,25.91
1,2025-08-08 00:39:28.228851,19645674,3,26.23
1,2025-08-08 00:39:28.431721,19645674,3,25.33
1,2025-08-08 00:39:28.634721,19645674,3,26.65
1,2025-08-08 00:39:28.837661,19645674,3,25.69
1,2025-08-08 00:39:29.040530,19645674,3,25.98
1,2025-08-08 00:39:29.243426,19645674,3,27.06
1,2025-08-08 00:39:29.448884,19645674,3,27.98
1,2025-08-08 00:39:29.650576,19645674,3,27.65
1,2025-08-08 00:39:29.853096,19645674,3,28.49
1,2025-08-08 00:39:38.085042,11111114041,3,28.4
1,2025-08-08 00:39:38.287285,11111114041,3,27.07
1,2025-08-08 00:39:38.489611,11111114041,3,20.2
1,2025-08-08 00:39:38.691390,11111114041,3,26.96
1,2025-08-08 00:39:38.894062,11111114041,3,30.86
1,2025-08-08 00:39:39.096811,11111114041,3,31.12
1,2025-08-08 00:39:39.298346,11111114041,3,31.06
1,2025-08-08 00:39:39.500660,11111114041,3,31.1
1,2025-08-08 00:39:39.702596,11111114041,3,31.08
1,2025-08-08 00:39:39.905138,11111114041,3,31.14
1,2025-08-08 00:39:40.631453,11111114041,3,30.66
1,2025-08-08 00:39:40.834458,11111114041,3,30.66
1,2025-08-08 00:39:41.037033,11111114041,3,33.83
1,2025-08-08 00:39:41.239364,11111114041,3,29.93
1,2025-08-08 00:39:41.443841,11111114041,3,24.41
1,2025-08-08 00:39:41.646437,11111114041,3,15.84
1,2025-08-08 00:39:41.849491,11111114041,3,20.58
1,2025-08-08 00:39:42.055806,11111114041,3,16.26
1,2025-08-08 00:39:42.258228,11111114041,3,14.65
1,2025-08-08 00:39:42.460753,11111114041,3,5.5
1,2025-08-08 00:40:01.055803,1964711262,3,21.55
1,2025-08-08 00:40:01.258534,1964711262,3,30.81
1,2025-08-08 00:40:01.461844,1964711262,3,30.17
1,2025-08-08 00:40:01.664662,1964711262,3,30.65
1,2025-08-08 00:40:01.866972,1964711262,3,30.45
1,2025-08-08 00:40:02.069843,1964711262,3,29.74
1,2025-08-08 00:40:02.272964,1964711262,3,29.45
1,2025-08-08 00:40:02.475552,1964711262,3,29.96
1,2025-08-08 00:40:02.678273,1964711262,3,30.54
1,2025-08-08 00:40:02.884327,1964711262,3,30.57
1,2025-08-08 00:43:04.492862,1111110190190,3,19.5
1,2025-08-08 00:43:04.695353,1111110190190,3,20.6
1,2025-08-08 00:43:04.897831,1111110190190,3,25.59
1,2025-08-08 00:43:05.100774,1111110190190,3,26.45
1,2025-08-08 00:43:05.303490,1111110190190,3,26.16
1,2025-08-08 00:43:05.506327,1111110190190,3,26.46
1,2025-08-08 00:43:05.708710,1111110190190,3,26.51
1,2025-08-08 00:43:05.911492,1111110190190,3,26.72
1,2025-08-08 00:43:06.114660,1111110190190,3,27.2
1,2025-08-08 00:43:06.316788,1111110190190,3,27.07
1,2025-08-08 00:43:06.941408,1111110190190,3,30.33
1,2025-08-08 00:43:07.145011,1111110190190,3,16.8
1,2025-08-08 00:43:07.348600,1111110190190,3,10.7
1,2025-08-08 00:43:07.551457,1111110190190,3,4.55
1,2025-08-08 00:43:07.753569,1111110190190,3,3.5
1,2025-08-08 00:43:07.957045,1111110190190,3,-0.08
1,2025-08-08 00:43:08.163594,1111110190190,3,-0.12
1,2025-08-08 00:43:08.366812,1111110190190,3,-0.13
1,2025-08-08 00:43:08.570258,1111110190190,3,-0.32
1,2025-08-08 00:43:08.773839,1111110190190,3,-0.11
1,2025-08-08 00:44:48.808742,19647181251,3,18.29
1,2025-08-08 00:44:49.011595,19647181251,3,27.7
1,2025-08-08 00:44:49.214253,19647181251,3,28.44
1,2025-08-08 00:44:49.417180,19647181251,3,27.31
1,2025-08-08 00:44:49.619969,19647181251,3,28.86
1,2025-08-08 00:44:49.822051,19647181251,3,27.16
1,2025-08-08 00:44:50.023768,19647181251,3,27.13
1,2025-08-08 00:44:50.225690,19647181251,3,27.32
1,2025-08-08 00:44:50.427652,19647181251,3,27.41
1,2025-08-08 00:44:50.630646,19647181251,3,29.42
1,2025-08-08 00:45:00.638285,11111116362,3,22.85
1,2025-08-08 00:45:00.841041,11111116362,3,20.12
1,2025-08-08 00:45:01.043974,11111116362,3,16.03
1,2025-08-08 00:45:01.246851,11111116362,3,18.64
1,2025-08-08 00:45:01.449773,11111116362,3,26.84
1,2025-08-08 00:45:01.652505,11111116362,3,28.43
1,2025-08-08 00:45:01.855347,11111116362,3,29.8
1,2025-08-08 00:45:02.058055,11111116362,3,27.94
1,2025-08-08 00:45:02.260879,11111116362,3,28.35
1,2025-08-08 00:45:02.462525,11111116362,3,28.94
1,2025-08-08 00:45:07.108403,1111111248249,3,19.68
1,2025-08-08 00:45:07.311115,1111111248249,3,26.63
1,2025-08-08 00:45:07.514040,1111111248249,3,27.81
1,2025-08-08 00:45:07.716558,1111111248249,3,28.08
1,2025-08-08 00:45:07.919286,1111111248249,3,27.68
1,2025-08-08 00:45:08.121946,1111111248249,3,28.09
1,2025-08-08 00:45:08.324782,1111111248249,3,27.27
1,2025-08-08 00:45:08.527447,1111111248249,3,26.85
1,2025-08-08 00:45:08.729978,1111111248249,3,27.5
1,2025-08-08 00:45:08.932078,1111111248249,3,28.06
1,2025-08-08 00:45:09.654601,1111111248249,3,27.46
1,2025-08-08 00:45:09.856946,1111111248249,3,30.33
1,2025-08-08 00:45:10.059569,1111111248249,3,20.55
1,2025-08-08 00:45:10.262031,1111111248249,3,14.4
1,2025-08-08 00:45:10.464615,1111111248249,3,8.43
1,2025-08-08 00:45:10.666822,1111111248249,3,3.93
1,2025-08-08 00:45:10.869627,1111111248249,3,-1.14
1,2025-08-08 00:45:11.073157,1111111248249,3,-0.06
1,2025-08-08 00:45:11.276889,1111111248249,3,-0.1
1,2025-08-08 00:45:11.481451,1111111248249,3,-0.1
1,2025-08-08 00:48:27.022986,1111111248249,3,21.79
1,2025-08-08 00:48:27.225461,1111111248249,3,22.45
1,2025-08-08 00:48:27.427865,1111111248249,3,20.01
1,2025-08-08 00:48:27.630700,1111111248249,3,20.04
1,2025-08-08 00:48:27.833384,1111111248249,3,19.59
1,2025-08-08 00:48:28.036027,1111111248249,3,23.95
1,2025-08-08 00:48:28.239051,1111111248249,3,28.76
1,2025-08-08 00:48:28.441675,1111111248249,3,28.42
1,2025-08-08 00:48:28.644159,1111111248249,3,29.13
1,2025-08-08 00:48:28.848553,1111111248249,3,28.91
1,2025-08-08 00:48:29.536713,1111111248249,3,27.7
1,2025-08-08 00:48:29.739266,1111111248249,3,27.57
1,2025-08-08 00:48:29.941210,1111111248249,3,27.63
1,2025-08-08 00:48:30.146088,1111111248249,3,29.72
1,2025-08-08 00:48:30.350022,1111111248249,3,23.76
1,2025-08-08 00:48:30.552587,1111111248249,3,16.0
1,2025-08-08 00:48:30.754920,1111111248249,3,13.23
1,2025-08-08 00:48:30.957180,1111111248249,3,7.11
1,2025-08-08 00:48:31.159505,1111111248249,3,2.2
1,2025-08-08 00:48:31.361911,1111111248249,3,-0.85
1,2025-08-08 00:49:19.335969,1964711262,3,19.44
1,2025-08-08 00:49:19.538272,1964711262,3,21.64
1,2025-08-08 00:49:19.741036,1964711262,3,30.37
1,2025-08-08 00:49:19.943545,1964711262,3,30.18
1,2025-08-08 00:49:20.145936,1964711262,3,30.04
1,2025-08-08 00:49:20.348917,1964711262,3,29.97
1,2025-08-08 00:49:20.551661,1964711262,3,29.58
1,2025-08-08 00:49:20.754745,1964711262,3,27.98
1,2025-08-08 00:49:20.957473,1964711262,3,27.41
1,2025-08-08 00:49:21.160088,1964711262,3,29.13
1,2025-08-08 01:00:19.101110,19647181251,3,19.84
1,2025-08-08 01:00:19.303749,19647181251,3,27.71
1,2025-08-08 01:00:19.506566,19647181251,3,28.3
1,2025-08-08 01:00:19.708401,19647181251,3,28.02
1,2025-08-08 01:00:19.911903,19647181251,3,27.69
1,2025-08-08 01:00:20.116636,19647181251,3,27.17
1,2025-08-08 01:00:20.319489,19647181251,3,27.37
1,2025-08-08 01:00:20.522249,19647181251,3,28.11
1,2025-08-08 01:00:20.725924,19647181251,3,27.8
1,2025-08-08 01:00:20.929975,19647181251,3,26.84
1,2025-08-08 01:01:31.678880,1964711262,3,22.97
1,2025-08-08 01:01:31.881274,1964711262,3,22.29
1,2025-08-08 01:01:32.084108,1964711262,3,24.92
1,2025-08-08 01:01:32.287047,1964711262,3,29.64
1,2025-08-08 01:01:32.491848,1964711262,3,30.04
1,2025-08-08 01:01:32.694497,1964711262,3,28.52
1,2025-08-08 01:01:32.898129,1964711262,3,28.56
1,2025-08-08 01:01:33.102637,1964711262,3,29.92
1,2025-08-08 01:01:33.305770,1964711262,3,29.96
1,2025-08-08 01:01:33.508737,1964711262,3,30.55
1,2025-08-08 01:03:43.202635,1111111248249,3,26.54
1,2025-08-08 01:03:43.405234,1111111248249,3,27.95
1,2025-08-08 01:03:43.607705,1111111248249,3,28.56
1,2025-08-08 01:03:43.810278,1111111248249,3,28.77
1,2025-08-08 01:03:44.012820,1111111248249,3,27.84
1,2025-08-08 01:03:44.215172,1111111248249,3,27.51
1,2025-08-08 01:03:44.417718,1111111248249,3,28.48
1,2025-08-08 01:03:44.620217,1111111248249,3,28.35
1,2025-08-08 01:03:44.823065,1111111248249,3,28.07
1,2025-08-08 01:03:45.026052,1111111248249,3,25.87
1,2025-08-08 01:03:45.719286,1111111248249,3,27.06
1,2025-08-08 01:03:45.920770,1111111248249,3,26.55
1,2025-08-08 01:03:46.122292,1111111248249,3,22.71
1,2025-08-08 01:03:46.325078,1111111248249,3,17.31
1,2025-08-08 01:03:46.526729,1111111248249,3,10.3
1,2025-08-08 01:03:46.729080,1111111248249,3,7.76
1,2025-08-08 01:03:46.931906,1111111248249,3,0.69
1,2025-08-08 01:03:47.135763,1111111248249,3,-0.51
1,2025-08-08 01:03:47.339108,1111111248249,3,-0.06
1,2025-08-08 01:03:47.541877,1111111248249,3,-0.13
1,2025-08-08 01:03:57.547599,11111114041,3,25.21
1,2025-08-08 01:03:57.749868,11111114041,3,24.49
1,2025-08-08 01:03:57.952204,11111114041,3,29.59
1,2025-08-08 01:03:58.154647,11111114041,3,30.07
1,2025-08-08 01:03:58.357380,11111114041,3,29.77
1,2025-08-08 01:03:58.560108,11111114041,3,29.91
1,2025-08-08 01:03:58.762927,11111114041,3,30.44
1,2025-08-08 01:03:58.965812,11111114041,3,31.3
1,2025-08-08 01:03:59.168742,11111114041,3,31.13
1,2025-08-08 01:03:59.371453,11111114041,3,31.02
1,2025-08-08 01:04:00.028549,11111114041,3,30.43
1,2025-08-08 01:04:00.230858,11111114041,3,30.13
