Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-17 08:18:16.992834,1964711262,1,0,0,0,0
1,2025-08-17 09:51:19.881100,11111116362,2,0,0,0,0
1,2025-08-17 10:23:33.746208,1111110192192,2,0,0,0,0
1,2025-08-17 10:42:07.431678,11111114041,2,0,0,0,0
1,2025-08-17 10:49:25.836819,1964711262,2,0,0,0,0
1,2025-08-17 10:52:37.468457,1964711262,2,0,0,0,0
1,2025-08-17 11:06:30.749663,1111110190190,2,0,0,0,0
1,2025-08-17 11:06:32.219825,1111110190190,2,0,0,0,0
1,2025-08-17 11:06:36.596925,1111110190190,2,0,0,0,0
1,2025-08-17 09:51:32.996198,11111116362,1,0,0,0,0
1,2025-08-17 11:08:17.635441,1111111248249,2,0,0,0,0
1,2025-08-17 11:10:01.710139,1111111248249,2,0,0,0,0
1,2025-08-17 11:11:02.365232,11111114041,2,0,0,0,0
1,2025-08-17 11:23:10.072558,1111111248249,2,0,0,0,0
1,2025-08-17 12:11:42.602894,11111116362,2,0,0,0,0
1,2025-08-17 12:11:43.751830,11111116362,2,0,0,0,0
1,2025-08-17 12:13:09.919076,11111116362,2,0,0,0,0
initialize,2025-08-17 12:47:52.914617,0,1,0,0,0,0
initialize,2025-08-17 12:47:52.914625,0,2,0,0,0,0
1,2025-08-17 12:47:52.914625,0,2,0,0,0,0
1,2025-08-17 12:48:10.205118,2102000232,2,0,0,0,0
1,2025-08-17 12:48:10.221176,11111116362,2,0,0,0,0
