Mode,Start_Time,Animal,Unit,Weight
1,2025-08-09 09:45:31.767624,1111110190190,3,26.63
1,2025-08-09 09:45:31.969440,1111110190190,3,26.0
1,2025-08-09 09:45:32.172099,1111110190190,3,26.3
1,2025-08-09 09:45:32.374658,1111110190190,3,27.21
1,2025-08-09 09:45:32.577120,1111110190190,3,26.89
1,2025-08-09 09:45:32.779306,1111110190190,3,26.92
1,2025-08-09 09:45:32.981573,1111110190190,3,25.96
1,2025-08-09 09:45:33.184047,1111110190190,3,26.98
1,2025-08-09 09:45:33.386495,1111110190190,3,26.99
1,2025-08-09 09:45:34.079100,1111110190190,3,27.28
1,2025-08-09 09:45:34.281404,1111110190190,3,23.89
1,2025-08-09 09:45:34.484323,1111110190190,3,12.53
1,2025-08-09 09:45:34.687227,1111110190190,3,10.04
1,2025-08-09 09:45:34.890519,1111110190190,3,5.29
1,2025-08-09 09:45:35.093434,1111110190190,3,2.42
1,2025-08-09 09:45:35.296842,1111110190190,3,-0.3
1,2025-08-09 09:45:35.501036,1111110190190,3,-0.29
1,2025-08-09 09:45:35.704175,1111110190190,3,-0.15
1,2025-08-09 09:45:35.907485,1111110190190,3,-0.21
1,2025-08-09 10:11:45.987580,11111114041,3,27.38
1,2025-08-09 10:11:46.189817,11111114041,3,26.04
1,2025-08-09 10:11:46.392360,11111114041,3,25.65
1,2025-08-09 10:11:46.594893,11111114041,3,27.1
1,2025-08-09 10:11:46.797918,11111114041,3,28.27
1,2025-08-09 10:11:47.001122,11111114041,3,30.6
1,2025-08-09 10:11:47.203848,11111114041,3,31.1
1,2025-08-09 10:11:47.407138,11111114041,3,29.8
1,2025-08-09 10:11:47.609773,11111114041,3,29.93
1,2025-08-09 10:11:47.812977,11111114041,3,29.94
1,2025-08-09 10:11:48.501954,11111114041,3,30.74
1,2025-08-09 10:11:48.704590,11111114041,3,30.95
1,2025-08-09 10:11:48.907470,11111114041,3,35.16
1,2025-08-09 10:11:49.109282,11111114041,3,35.81
1,2025-08-09 10:11:49.312212,11111114041,3,33.9
1,2025-08-09 10:11:49.514919,11111114041,3,37.03
1,2025-08-09 10:11:49.717288,11111114041,3,20.49
1,2025-08-09 10:11:49.919899,11111114041,3,19.68
1,2025-08-09 10:11:50.122125,11111114041,3,22.1
1,2025-08-09 10:11:50.324435,11111114041,3,16.89
1,2025-08-09 10:32:17.466780,1111111248249,3,21.34
1,2025-08-09 10:32:17.673916,1111111248249,3,26.06
1,2025-08-09 10:32:17.876793,1111111248249,3,27.69
1,2025-08-09 10:32:18.080969,1111111248249,3,28.0
1,2025-08-09 10:32:18.283421,1111111248249,3,28.49
1,2025-08-09 10:32:18.485210,1111111248249,3,28.19
1,2025-08-09 10:32:18.688720,1111111248249,3,27.33
1,2025-08-09 10:32:18.891461,1111111248249,3,28.86
1,2025-08-09 10:32:19.094554,1111111248249,3,29.3
1,2025-08-09 10:32:19.296715,1111111248249,3,28.13
1,2025-08-09 10:32:19.947524,1111111248249,3,27.88
1,2025-08-09 10:32:20.149813,1111111248249,3,29.28
1,2025-08-09 10:32:20.352532,1111111248249,3,12.06
1,2025-08-09 10:32:20.556041,1111111248249,3,10.29
1,2025-08-09 10:32:20.759390,1111111248249,3,5.38
1,2025-08-09 10:32:20.962024,1111111248249,3,-0.83
1,2025-08-09 10:32:21.164528,1111111248249,3,-0.25
1,2025-08-09 10:32:21.366464,1111111248249,3,-0.14
1,2025-08-09 10:32:21.569607,1111111248249,3,-0.12
1,2025-08-09 10:32:21.776132,1111111248249,3,-0.16
1,2025-08-09 10:33:15.484010,1111110192192,3,23.83
1,2025-08-09 10:33:15.686405,1111110192192,3,26.4
1,2025-08-09 10:33:15.888753,1111110192192,3,28.61
1,2025-08-09 10:33:16.090787,1111110192192,3,27.95
1,2025-08-09 10:33:16.293427,1111110192192,3,28.44
1,2025-08-09 10:33:16.495443,1111110192192,3,27.9
1,2025-08-09 10:33:16.698138,1111110192192,3,27.41
1,2025-08-09 10:33:16.901335,1111110192192,3,25.67
1,2025-08-09 10:33:17.105202,1111110192192,3,27.47
1,2025-08-09 10:33:17.307481,1111110192192,3,27.32
1,2025-08-09 10:33:18.033096,1111110192192,3,27.44
1,2025-08-09 10:33:18.235548,1111110192192,3,28.67
1,2025-08-09 10:33:18.437286,1111110192192,3,17.11
1,2025-08-09 10:33:18.639363,1111110192192,3,10.97
1,2025-08-09 10:33:18.844928,1111110192192,3,13.98
1,2025-08-09 10:33:19.048326,1111110192192,3,13.52
1,2025-08-09 10:33:19.250874,1111110192192,3,3.24
1,2025-08-09 10:33:19.452955,1111110192192,3,-0.62
1,2025-08-09 10:33:19.655448,1111110192192,3,-0.55
1,2025-08-09 10:33:19.861680,1111110192192,3,-0.17
1,2025-08-09 11:11:44.651763,1964711262,3,29.32
1,2025-08-09 11:11:44.853793,1964711262,3,29.27
1,2025-08-09 11:11:45.056783,1964711262,3,28.35
1,2025-08-09 11:11:45.259123,1964711262,3,29.63
1,2025-08-09 11:11:45.462382,1964711262,3,29.44
1,2025-08-09 11:11:45.664529,1964711262,3,30.16
1,2025-08-09 11:11:45.867418,1964711262,3,31.38
1,2025-08-09 11:11:46.070417,1964711262,3,30.6
1,2025-08-09 11:11:46.273087,1964711262,3,32.04
1,2025-08-09 11:11:46.476350,1964711262,3,30.73
1,2025-08-09 11:35:42.595728,1964711262,3,19.08
1,2025-08-09 11:35:42.798611,1964711262,3,22.21
1,2025-08-09 11:35:43.001695,1964711262,3,29.36
1,2025-08-09 11:35:43.204955,1964711262,3,29.66
1,2025-08-09 11:35:43.407924,1964711262,3,30.84
1,2025-08-09 11:35:43.613010,1964711262,3,30.87
1,2025-08-09 11:35:43.816675,1964711262,3,29.32
1,2025-08-09 11:35:44.019321,1964711262,3,29.67
1,2025-08-09 11:35:44.221940,1964711262,3,31.53
1,2025-08-09 11:35:44.424982,1964711262,3,29.89
1,2025-08-09 11:37:52.239458,19647181251,3,19.94
1,2025-08-09 11:37:52.441446,19647181251,3,28.12
1,2025-08-09 11:37:52.645111,19647181251,3,28.52
1,2025-08-09 11:37:52.847889,19647181251,3,28.04
1,2025-08-09 11:37:53.053196,19647181251,3,26.91
1,2025-08-09 11:37:53.255900,19647181251,3,27.14
1,2025-08-09 11:37:53.458474,19647181251,3,27.59
1,2025-08-09 11:37:53.661096,19647181251,3,26.89
1,2025-08-09 11:37:53.864109,19647181251,3,28.42
1,2025-08-09 11:37:54.065759,19647181251,3,25.75
1,2025-08-09 12:40:01.311379,1111110192192,3,20.72
1,2025-08-09 12:40:01.516147,1111110192192,3,22.81
1,2025-08-09 12:40:01.718305,1111110192192,3,27.64
1,2025-08-09 12:40:01.920104,1111110192192,3,28.73
1,2025-08-09 12:40:02.122390,1111110192192,3,27.88
1,2025-08-09 12:40:02.324641,1111110192192,3,27.58
1,2025-08-09 12:40:02.527516,1111110192192,3,27.61
1,2025-08-09 12:40:02.730556,1111110192192,3,28.07
1,2025-08-09 12:40:02.933536,1111110192192,3,26.18
1,2025-08-09 12:40:03.136134,1111110192192,3,29.92
1,2025-08-09 12:40:03.890454,1111110192192,3,27.55
1,2025-08-09 12:40:04.092517,1111110192192,3,25.54
1,2025-08-09 12:40:04.294621,1111110192192,3,20.49
1,2025-08-09 12:40:04.498047,1111110192192,3,14.81
1,2025-08-09 12:40:04.700853,1111110192192,3,16.69
1,2025-08-09 12:40:04.905086,1111110192192,3,16.02
1,2025-08-09 12:40:05.108120,1111110192192,3,13.77
1,2025-08-09 12:40:05.310668,1111110192192,3,10.24
1,2025-08-09 12:40:05.513287,1111110192192,3,0.58
1,2025-08-09 12:40:05.715760,1111110192192,3,-0.73
1,2025-08-09 12:45:22.849685,1111110190190,3,19.04
1,2025-08-09 12:45:23.051474,1111110190190,3,24.79
1,2025-08-09 12:45:23.254951,1111110190190,3,25.64
1,2025-08-09 12:45:23.456708,1111110190190,3,26.48
1,2025-08-09 12:45:23.661715,1111110190190,3,26.18
1,2025-08-09 12:45:23.864353,1111110190190,3,26.66
1,2025-08-09 12:45:24.067322,1111110190190,3,25.86
1,2025-08-09 12:45:24.270835,1111110190190,3,26.65
1,2025-08-09 12:45:24.473037,1111110190190,3,27.11
1,2025-08-09 12:45:24.677354,1111110190190,3,27.07
1,2025-08-09 12:45:25.134740,1111110190190,3,26.73
1,2025-08-09 12:45:25.336879,1111110190190,3,20.45
1,2025-08-09 12:45:25.540104,1111110190190,3,15.98
1,2025-08-09 12:45:25.742376,1111110190190,3,14.57
1,2025-08-09 12:45:25.945323,1111110190190,3,6.15
1,2025-08-09 12:45:26.147392,1111110190190,3,4.89
1,2025-08-09 12:45:26.349466,1111110190190,3,0.61
1,2025-08-09 12:45:26.551569,1111110190190,3,0.22
1,2025-08-09 12:45:26.753831,1111110190190,3,0.15
1,2025-08-09 12:45:26.956397,1111110190190,3,-0.05
1,2025-08-09 12:49:50.073464,1111110192192,3,17.93
1,2025-08-09 12:49:50.275926,1111110192192,3,27.43
1,2025-08-09 12:49:50.479278,1111110192192,3,27.75
1,2025-08-09 12:49:50.682167,1111110192192,3,26.65
1,2025-08-09 12:49:50.885356,1111110192192,3,27.25
1,2025-08-09 12:49:51.088018,1111110192192,3,29.45
1,2025-08-09 12:49:51.290609,1111110192192,3,29.13
1,2025-08-09 12:49:51.493143,1111110192192,3,27.61
1,2025-08-09 12:49:51.695523,1111110192192,3,27.92
1,2025-08-09 12:49:51.898993,1111110192192,3,28.06
1,2025-08-09 12:49:52.485943,1111110192192,3,27.31
1,2025-08-09 12:49:52.689145,1111110192192,3,27.43
1,2025-08-09 12:49:52.892678,1111110192192,3,19.8
1,2025-08-09 12:49:53.095251,1111110192192,3,14.83
1,2025-08-09 12:49:53.298848,1111110192192,3,10.4
1,2025-08-09 12:49:53.502390,1111110192192,3,13.67
1,2025-08-09 12:49:53.706345,1111110192192,3,9.81
1,2025-08-09 12:49:53.909364,1111110192192,3,-0.3
1,2025-08-09 12:49:54.112452,1111110192192,3,-0.46
1,2025-08-09 12:49:54.315199,1111110192192,3,-0.14
1,2025-08-09 12:50:31.830108,1964711262,3,21.32
1,2025-08-09 12:50:32.032546,1964711262,3,28.7
1,2025-08-09 12:50:32.234797,1964711262,3,29.3
1,2025-08-09 12:50:32.437155,1964711262,3,29.94
1,2025-08-09 12:50:32.640130,1964711262,3,29.28
1,2025-08-09 12:50:32.842051,1964711262,3,29.82
1,2025-08-09 12:50:33.044708,1964711262,3,29.98
1,2025-08-09 12:50:33.246859,1964711262,3,30.48
1,2025-08-09 12:50:33.448675,1964711262,3,30.56
1,2025-08-09 12:50:33.651633,1964711262,3,30.41
1,2025-08-09 12:53:01.365048,1111110190190,3,20.1
1,2025-08-09 12:53:01.567598,1111110190190,3,24.5
1,2025-08-09 12:53:01.770122,1111110190190,3,26.42
1,2025-08-09 12:53:01.972822,1111110190190,3,26.56
1,2025-08-09 12:53:02.175596,1111110190190,3,26.02
1,2025-08-09 12:53:02.378121,1111110190190,3,26.79
1,2025-08-09 12:53:02.580507,1111110190190,3,26.91
1,2025-08-09 12:53:02.783576,1111110190190,3,25.76
1,2025-08-09 12:53:02.987811,1111110190190,3,26.49
1,2025-08-09 12:53:03.190365,1111110190190,3,26.83
1,2025-08-09 12:53:03.845985,1111110190190,3,26.37
1,2025-08-09 12:53:04.048014,1111110190190,3,24.38
1,2025-08-09 12:53:04.250171,1111110190190,3,20.01
1,2025-08-09 12:53:04.452553,1111110190190,3,9.6
1,2025-08-09 12:53:04.655735,1111110190190,3,5.24
1,2025-08-09 12:53:04.859886,1111110190190,3,-0.5
1,2025-08-09 12:53:05.063317,1111110190190,3,-0.36
1,2025-08-09 12:53:05.266838,1111110190190,3,-0.17
1,2025-08-09 12:53:05.470472,1111110190190,3,-0.15
1,2025-08-09 12:53:05.672767,1111110190190,3,-0.17
1,2025-08-09 12:57:44.412088,11111114041,3,25.14
1,2025-08-09 12:57:44.615193,11111114041,3,23.96
1,2025-08-09 12:57:44.818050,11111114041,3,27.3
1,2025-08-09 12:57:45.020861,11111114041,3,29.6
1,2025-08-09 12:57:45.223392,11111114041,3,29.7
1,2025-08-09 12:57:45.426426,11111114041,3,30.06
1,2025-08-09 12:57:45.629937,11111114041,3,30.0
1,2025-08-09 12:57:45.832839,11111114041,3,29.84
1,2025-08-09 12:57:46.035675,11111114041,3,28.79
1,2025-08-09 12:57:46.238196,11111114041,3,29.03
1,2025-08-09 12:57:46.906712,11111114041,3,30.6
1,2025-08-09 12:57:47.108886,11111114041,3,30.27
1,2025-08-09 12:57:47.310865,11111114041,3,32.93
1,2025-08-09 12:57:47.513400,11111114041,3,34.37
1,2025-08-09 12:57:47.715997,11111114041,3,29.94
1,2025-08-09 12:57:47.918352,11111114041,3,24.16
1,2025-08-09 12:57:48.121015,11111114041,3,16.62
1,2025-08-09 12:57:48.322936,11111114041,3,19.8
1,2025-08-09 12:57:48.525177,11111114041,3,17.73
1,2025-08-09 12:57:48.727207,11111114041,3,11.75
1,2025-08-09 13:05:19.582791,19645674,3,20.19
1,2025-08-09 13:05:19.785172,19645674,3,24.3
1,2025-08-09 13:05:19.987563,19645674,3,24.14
1,2025-08-09 13:05:20.190246,19645674,3,26.03
1,2025-08-09 13:05:20.392899,19645674,3,26.74
1,2025-08-09 13:05:20.598575,19645674,3,26.6
1,2025-08-09 13:05:20.804245,19645674,3,27.59
1,2025-08-09 13:05:21.006784,19645674,3,27.7
1,2025-08-09 13:05:21.209773,19645674,3,27.2
1,2025-08-09 13:05:21.412782,19645674,3,26.41
1,2025-08-09 13:07:53.437317,1111110190190,3,23.19
1,2025-08-09 13:07:53.639445,1111110190190,3,26.0
1,2025-08-09 13:07:53.841829,1111110190190,3,26.7
1,2025-08-09 13:07:54.043878,1111110190190,3,26.63
1,2025-08-09 13:07:54.246269,1111110190190,3,26.06
1,2025-08-09 13:07:54.448689,1111110190190,3,27.31
1,2025-08-09 13:07:54.653254,1111110190190,3,27.21
1,2025-08-09 13:07:54.855726,1111110190190,3,27.06
1,2025-08-09 13:07:55.060921,1111110190190,3,26.97
1,2025-08-09 13:07:55.262895,1111110190190,3,26.75
1,2025-08-09 13:08:01.701081,1111111248249,3,27.07
1,2025-08-09 13:08:01.903109,1111111248249,3,27.42
1,2025-08-09 13:08:02.106020,1111111248249,3,27.8
1,2025-08-09 13:08:02.308230,1111111248249,3,27.63
1,2025-08-09 13:08:02.510615,1111111248249,3,26.96
1,2025-08-09 13:08:02.713475,1111111248249,3,27.74
1,2025-08-09 13:08:02.915960,1111111248249,3,27.26
1,2025-08-09 13:08:03.118691,1111111248249,3,27.06
1,2025-08-09 13:08:03.321454,1111111248249,3,26.75
1,2025-08-09 13:08:03.525268,1111111248249,3,28.79
1,2025-08-09 13:08:04.179371,1111111248249,3,29.51
1,2025-08-09 13:08:04.381782,1111111248249,3,30.09
1,2025-08-09 13:08:04.584662,1111111248249,3,16.49
1,2025-08-09 13:08:04.786608,1111111248249,3,13.57
1,2025-08-09 13:08:04.989194,1111111248249,3,8.41
1,2025-08-09 13:08:05.191758,1111111248249,3,10.61
1,2025-08-09 13:08:05.394272,1111111248249,3,6.62
1,2025-08-09 13:08:05.597632,1111111248249,3,4.46
1,2025-08-09 13:08:05.800646,1111111248249,3,1.24
1,2025-08-09 13:08:06.003940,1111111248249,3,0.78
1,2025-08-09 13:11:06.228638,19645674,3,22.77
1,2025-08-09 13:11:06.431253,19645674,3,26.41
1,2025-08-09 13:11:06.634033,19645674,3,26.55
1,2025-08-09 13:11:06.837097,19645674,3,28.15
1,2025-08-09 13:11:07.040095,19645674,3,26.23
1,2025-08-09 13:11:07.242955,19645674,3,26.65
1,2025-08-09 13:11:07.445672,19645674,3,26.06
1,2025-08-09 13:11:07.647390,19645674,3,25.81
1,2025-08-09 13:11:07.850703,19645674,3,26.87
1,2025-08-09 13:11:08.053491,19645674,3,26.95
1,2025-08-09 13:12:13.429023,1111111248249,3,21.41
1,2025-08-09 13:12:13.631592,1111111248249,3,24.7
1,2025-08-09 13:12:13.834105,1111111248249,3,27.75
1,2025-08-09 13:12:14.036987,1111111248249,3,27.17
1,2025-08-09 13:12:14.238803,1111111248249,3,27.4
1,2025-08-09 13:12:14.440694,1111111248249,3,27.87
1,2025-08-09 13:12:14.643561,1111111248249,3,27.89
1,2025-08-09 13:12:14.847709,1111111248249,3,28.22
1,2025-08-09 13:12:15.051268,1111111248249,3,28.44
1,2025-08-09 13:12:15.253167,1111111248249,3,29.55
1,2025-08-09 13:12:15.942693,1111111248249,3,29.98
1,2025-08-09 13:12:16.144844,1111111248249,3,17.28
1,2025-08-09 13:12:16.347194,1111111248249,3,10.26
1,2025-08-09 13:12:16.550176,1111111248249,3,9.38
1,2025-08-09 13:12:16.752984,1111111248249,3,4.73
1,2025-08-09 13:12:16.955592,1111111248249,3,0.46
1,2025-08-09 13:12:17.158428,1111111248249,3,-0.73
1,2025-08-09 13:12:17.360969,1111111248249,3,-0.17
1,2025-08-09 13:12:17.563631,1111111248249,3,-0.08
1,2025-08-09 13:12:17.765986,1111111248249,3,-0.33
1,2025-08-09 13:12:49.127580,11111116362,3,23.97
1,2025-08-09 13:12:49.330267,11111116362,3,26.24
1,2025-08-09 13:12:49.532854,11111116362,3,24.31
1,2025-08-09 13:12:49.735089,11111116362,3,28.63
1,2025-08-09 13:12:49.937694,11111116362,3,31.2
1,2025-08-09 13:12:50.140344,11111116362,3,31.08
1,2025-08-09 13:12:50.342737,11111116362,3,30.63
1,2025-08-09 13:12:50.545033,11111116362,3,30.62
1,2025-08-09 13:12:50.747206,11111116362,3,31.55
1,2025-08-09 13:12:50.949617,11111116362,3,30.33
1,2025-08-09 13:15:35.699695,1111110190190,3,25.27
1,2025-08-09 13:15:35.901965,1111110190190,3,25.85
1,2025-08-09 13:15:36.104545,1111110190190,3,26.18
1,2025-08-09 13:15:36.307396,1111110190190,3,27.35
1,2025-08-09 13:15:36.509537,1111110190190,3,27.18
1,2025-08-09 13:15:36.711356,1111110190190,3,27.4
1,2025-08-09 13:15:36.913974,1111110190190,3,27.94
1,2025-08-09 13:15:37.116904,1111110190190,3,25.83
1,2025-08-09 13:15:37.319955,1111110190190,3,27.02
1,2025-08-09 13:15:37.522487,1111110190190,3,27.18
1,2025-08-09 13:15:38.180751,1111110190190,3,28.13
1,2025-08-09 13:15:38.382962,1111110190190,3,25.19
1,2025-08-09 13:15:38.585859,1111110190190,3,11.29
1,2025-08-09 13:15:38.788681,1111110190190,3,4.73
1,2025-08-09 13:15:38.991606,1111110190190,3,2.37
1,2025-08-09 13:15:39.193952,1111110190190,3,-0.24
1,2025-08-09 13:15:39.396402,1111110190190,3,-0.34
1,2025-08-09 13:15:39.599090,1111110190190,3,-0.18
1,2025-08-09 13:15:39.802047,1111110190190,3,-0.35
1,2025-08-09 13:15:40.004694,1111110190190,3,-0.15
1,2025-08-09 13:20:09.419217,11111114041,3,24.75
1,2025-08-09 13:20:09.622464,11111114041,3,19.01
1,2025-08-09 13:20:09.828245,11111114041,3,20.17
1,2025-08-09 13:20:10.030440,11111114041,3,26.16
1,2025-08-09 13:20:10.232813,11111114041,3,30.13
1,2025-08-09 13:20:10.435312,11111114041,3,29.99
1,2025-08-09 13:20:10.638105,11111114041,3,30.72
1,2025-08-09 13:20:10.840783,11111114041,3,31.61
1,2025-08-09 13:20:11.043542,11111114041,3,31.6
1,2025-08-09 13:20:11.246538,11111114041,3,31.81
1,2025-08-09 13:20:11.901384,11111114041,3,30.98
1,2025-08-09 13:20:12.103600,11111114041,3,30.44
1,2025-08-09 13:20:12.306530,11111114041,3,32.06
1,2025-08-09 13:20:12.509405,11111114041,3,38.66
1,2025-08-09 13:20:12.712206,11111114041,3,32.37
1,2025-08-09 13:20:12.914633,11111114041,3,31.97
1,2025-08-09 13:20:13.117098,11111114041,3,17.17
1,2025-08-09 13:20:13.319506,11111114041,3,20.28
1,2025-08-09 13:20:13.522572,11111114041,3,16.41
1,2025-08-09 13:20:13.725618,11111114041,3,19.45
1,2025-08-09 13:22:41.385286,1111110190190,3,8.12
1,2025-08-09 13:22:41.587646,1111110190190,3,23.87
1,2025-08-09 13:22:41.790471,1111110190190,3,25.15
1,2025-08-09 13:22:41.993331,1111110190190,3,26.69
1,2025-08-09 13:22:42.195965,1111110190190,3,26.22
1,2025-08-09 13:22:42.398666,1111110190190,3,26.37
1,2025-08-09 13:22:42.601111,1111110190190,3,26.9
1,2025-08-09 13:22:42.804099,1111110190190,3,27.53
1,2025-08-09 13:22:43.006586,1111110190190,3,28.25
1,2025-08-09 13:22:43.208392,1111110190190,3,26.98
1,2025-08-09 13:22:43.539624,1111110190190,3,7.26
1,2025-08-09 13:22:43.742264,1111110190190,3,-17.63
1,2025-08-09 13:22:43.944785,1111110190190,3,-17.78
1,2025-08-09 13:22:44.147682,1111110190190,3,-17.11
1,2025-08-09 13:22:44.350613,1111110190190,3,-17.04
1,2025-08-09 13:22:44.553339,1111110190190,3,-16.83
1,2025-08-09 13:22:44.755902,1111110190190,3,-16.17
1,2025-08-09 13:22:44.958590,1111110190190,3,-16.17
1,2025-08-09 13:22:45.161263,1111110190190,3,-13.95
1,2025-08-09 13:22:45.363119,1111110190190,3,-12.97
1,2025-08-09 13:23:55.975749,19647181251,3,22.61
1,2025-08-09 13:23:56.178860,19647181251,3,27.34
1,2025-08-09 13:23:56.380873,19647181251,3,27.27
1,2025-08-09 13:23:56.584973,19647181251,3,27.26
1,2025-08-09 13:23:56.787357,19647181251,3,27.44
1,2025-08-09 13:23:56.990125,19647181251,3,26.73
1,2025-08-09 13:23:57.193218,19647181251,3,27.19
1,2025-08-09 13:23:57.396624,19647181251,3,27.58
1,2025-08-09 13:23:57.599619,19647181251,3,27.61
1,2025-08-09 13:23:57.802494,19647181251,3,26.83
1,2025-08-09 13:31:44.106983,11111116362,3,23.18
1,2025-08-09 13:31:44.308893,11111116362,3,21.97
1,2025-08-09 13:31:44.511358,11111116362,3,18.02
1,2025-08-09 13:31:44.714158,11111116362,3,29.09
1,2025-08-09 13:31:44.916869,11111116362,3,27.67
1,2025-08-09 13:31:45.119831,11111116362,3,30.65
1,2025-08-09 13:31:45.322754,11111116362,3,31.14
1,2025-08-09 13:31:45.528325,11111116362,3,31.98
1,2025-08-09 13:31:45.730964,11111116362,3,32.28
1,2025-08-09 13:31:45.933377,11111116362,3,31.28
1,2025-08-09 13:45:18.145849,11111116362,3,20.6
1,2025-08-09 13:45:18.348597,11111116362,3,21.89
1,2025-08-09 13:45:18.550707,11111116362,3,19.75
1,2025-08-09 13:45:18.753591,11111116362,3,24.14
1,2025-08-09 13:45:18.955989,11111116362,3,21.16
1,2025-08-09 13:45:19.158369,11111116362,3,27.58
1,2025-08-09 13:45:19.361100,11111116362,3,28.57
1,2025-08-09 13:45:19.564049,11111116362,3,28.71
1,2025-08-09 13:45:19.766808,11111116362,3,29.9
1,2025-08-09 13:45:19.970937,11111116362,3,31.68
1,2025-08-09 13:48:35.429282,1111110190190,3,24.17
1,2025-08-09 13:48:35.631978,1111110190190,3,26.39
1,2025-08-09 13:48:35.834814,1111110190190,3,26.33
1,2025-08-09 13:48:36.037528,1111110190190,3,26.85
1,2025-08-09 13:48:36.241069,1111110190190,3,25.95
1,2025-08-09 13:48:36.443741,1111110190190,3,26.11
1,2025-08-09 13:48:36.646724,1111110190190,3,26.59
1,2025-08-09 13:48:36.849993,1111110190190,3,27.11
1,2025-08-09 13:48:37.052977,1111110190190,3,26.59
1,2025-08-09 13:48:37.255925,1111110190190,3,26.83
1,2025-08-09 13:48:37.943,1111110190190,3,24.3
1,2025-08-09 13:48:38.145216,1111110190190,3,25.07
1,2025-08-09 13:48:38.347538,1111110190190,3,11.42
1,2025-08-09 13:48:38.550102,1111110190190,3,4.96
1,2025-08-09 13:48:38.752787,1111110190190,3,2.07
1,2025-08-09 13:48:38.955483,1111110190190,3,-0.12
1,2025-08-09 13:48:39.157927,1111110190190,3,-0.18
1,2025-08-09 13:48:39.360224,1111110190190,3,-0.15
1,2025-08-09 13:48:39.562535,1111110190190,3,-0.15
1,2025-08-09 13:48:39.764877,1111110190190,3,-0.35
1,2025-08-09 13:49:15.746735,1111110192192,3,17.05
1,2025-08-09 13:49:15.949157,1111110192192,3,21.43
1,2025-08-09 13:49:16.151555,1111110192192,3,26.8
1,2025-08-09 13:49:16.354013,1111110192192,3,27.35
1,2025-08-09 13:49:16.556598,1111110192192,3,27.76
1,2025-08-09 13:49:16.759802,1111110192192,3,27.59
1,2025-08-09 13:49:16.962880,1111110192192,3,25.81
1,2025-08-09 13:49:17.165351,1111110192192,3,27.74
1,2025-08-09 13:49:17.368726,1111110192192,3,29.04
1,2025-08-09 13:49:17.571716,1111110192192,3,27.73
1,2025-08-09 13:49:18.260417,1111110192192,3,27.39
1,2025-08-09 13:49:18.462768,1111110192192,3,27.33
1,2025-08-09 13:49:18.664722,1111110192192,3,23.3
1,2025-08-09 13:49:18.868661,1111110192192,3,16.97
1,2025-08-09 13:49:19.071699,1111110192192,3,13.7
1,2025-08-09 13:49:19.274702,1111110192192,3,13.72
1,2025-08-09 13:49:19.477792,1111110192192,3,8.74
1,2025-08-09 13:49:19.679661,1111110192192,3,5.19
1,2025-08-09 13:49:19.882006,1111110192192,3,0.46
1,2025-08-09 13:49:20.085463,1111110192192,3,0.39
1,2025-08-09 13:54:15.947092,19645674,3,21.05
1,2025-08-09 13:54:16.149429,19645674,3,21.85
1,2025-08-09 13:54:16.351365,19645674,3,24.81
1,2025-08-09 13:54:16.553493,19645674,3,22.68
1,2025-08-09 13:54:16.756421,19645674,3,24.97
1,2025-08-09 13:54:16.958202,19645674,3,26.79
1,2025-08-09 13:54:17.161101,19645674,3,27.12
1,2025-08-09 13:54:17.363324,19645674,3,27.31
1,2025-08-09 13:54:17.565152,19645674,3,26.67
1,2025-08-09 13:54:17.769784,19645674,3,27.2
1,2025-08-09 13:57:10.154701,1111110192192,3,21.29
1,2025-08-09 13:57:10.356792,1111110192192,3,26.84
1,2025-08-09 13:57:10.559059,1111110192192,3,27.05
1,2025-08-09 13:57:10.762270,1111110192192,3,28.0
1,2025-08-09 13:57:10.965279,1111110192192,3,27.49
1,2025-08-09 13:57:11.168373,1111110192192,3,27.85
1,2025-08-09 13:57:11.371096,1111110192192,3,27.99
1,2025-08-09 13:57:11.574129,1111110192192,3,27.42
1,2025-08-09 13:57:11.777531,1111110192192,3,28.41
1,2025-08-09 13:57:11.981320,1111110192192,3,28.32
1,2025-08-09 13:57:12.733791,1111110192192,3,27.4
1,2025-08-09 13:57:12.936221,1111110192192,3,25.51
1,2025-08-09 13:57:13.138189,1111110192192,3,18.45
1,2025-08-09 13:57:13.341881,1111110192192,3,14.9
1,2025-08-09 13:57:13.544211,1111110192192,3,19.15
1,2025-08-09 13:57:13.746970,1111110192192,3,14.01
1,2025-08-09 13:57:13.950053,1111110192192,3,12.75
1,2025-08-09 13:57:14.153979,1111110192192,3,12.97
1,2025-08-09 13:57:14.357766,1111110192192,3,9.18
1,2025-08-09 13:57:14.561496,1111110192192,3,0.78
1,2025-08-09 14:15:28.663139,1964711262,3,28.9
1,2025-08-09 14:15:28.865676,1964711262,3,28.73
1,2025-08-09 14:15:29.067546,1964711262,3,30.15
1,2025-08-09 14:15:29.270495,1964711262,3,30.26
1,2025-08-09 14:15:29.472533,1964711262,3,30.09
1,2025-08-09 14:15:29.674460,1964711262,3,30.39
1,2025-08-09 14:15:29.876790,1964711262,3,30.96
1,2025-08-09 14:15:30.079405,1964711262,3,28.75
1,2025-08-09 14:15:30.281823,1964711262,3,29.09
1,2025-08-09 14:15:30.483851,1964711262,3,29.5
1,2025-08-09 14:16:08.489342,1111110192192,3,21.42
1,2025-08-09 14:16:08.692050,1111110192192,3,23.44
