Mode,Start_Time,Animal,Unit,Weight
1,2025-07-29 00:49:10.926425,1111111248249,3,14.45
1,2025-07-29 00:49:11.129060,1111111248249,3,8.29
1,2025-07-29 00:49:11.331840,1111111248249,3,6.22
1,2025-07-29 00:49:11.535041,1111111248249,3,0.18
1,2025-07-29 00:49:11.737915,1111111248249,3,-0.13
1,2025-07-29 00:49:11.940321,1111111248249,3,-0.33
1,2025-07-29 00:55:47.473516,11111114041,3,21.39
1,2025-07-29 00:55:47.676496,11111114041,3,24.17
1,2025-07-29 00:55:47.878414,11111114041,3,25.28
1,2025-07-29 00:55:48.080636,11111114041,3,26.08
1,2025-07-29 00:55:48.283468,11111114041,3,25.23
1,2025-07-29 00:55:48.486978,11111114041,3,25.14
1,2025-07-29 00:55:48.690495,11111114041,3,25.24
1,2025-07-29 00:55:48.893784,11111114041,3,28.79
1,2025-07-29 00:55:49.096836,11111114041,3,29.09
1,2025-07-29 00:55:49.302081,11111114041,3,29.15
1,2025-07-29 00:55:49.563048,11111114041,3,29.66
1,2025-07-29 00:55:49.765642,11111114041,3,29.04
1,2025-07-29 00:55:49.967849,11111114041,3,28.79
1,2025-07-29 00:55:50.169546,11111114041,3,28.88
1,2025-07-29 00:55:50.372179,11111114041,3,29.02
1,2025-07-29 00:55:50.574902,11111114041,3,29.89
1,2025-07-29 00:55:50.777632,11111114041,3,30.36
1,2025-07-29 00:55:50.981342,11111114041,3,30.58
1,2025-07-29 00:55:51.184388,11111114041,3,30.56
1,2025-07-29 00:55:51.386860,11111114041,3,29.84
1,2025-07-29 01:03:44.948545,11111114041,3,22.24
1,2025-07-29 01:03:45.151367,11111114041,3,22.36
1,2025-07-29 01:03:45.353861,11111114041,3,24.94
1,2025-07-29 01:03:45.556711,11111114041,3,28.61
1,2025-07-29 01:03:45.759256,11111114041,3,29.05
1,2025-07-29 01:03:45.962357,11111114041,3,28.88
1,2025-07-29 01:03:46.164841,11111114041,3,28.97
1,2025-07-29 01:03:46.367732,11111114041,3,28.78
1,2025-07-29 01:03:46.570504,11111114041,3,28.51
1,2025-07-29 01:03:46.772803,11111114041,3,29.02
1,2025-07-29 01:11:18.683638,11111114041,3,23.52
1,2025-07-29 01:11:18.885894,11111114041,3,20.37
1,2025-07-29 01:11:19.088662,11111114041,3,24.92
1,2025-07-29 01:11:19.291886,11111114041,3,28.44
1,2025-07-29 01:11:19.494304,11111114041,3,28.46
1,2025-07-29 01:11:19.696803,11111114041,3,28.78
1,2025-07-29 01:11:19.899763,11111114041,3,28.82
1,2025-07-29 01:11:20.102362,11111114041,3,28.58
1,2025-07-29 01:11:20.305070,11111114041,3,28.73
1,2025-07-29 01:11:20.507806,11111114041,3,28.68
1,2025-07-29 01:11:21.066734,11111114041,3,28.01
1,2025-07-29 01:11:21.269146,11111114041,3,28.05
1,2025-07-29 01:11:21.471719,11111114041,3,31.5
1,2025-07-29 01:11:21.674507,11111114041,3,23.21
1,2025-07-29 01:11:21.877002,11111114041,3,15.03
1,2025-07-29 01:11:22.080768,11111114041,3,16.34
1,2025-07-29 01:11:22.284769,11111114041,3,12.44
1,2025-07-29 01:11:22.488244,11111114041,3,2.99
1,2025-07-29 01:11:22.691547,11111114041,3,-0.36
1,2025-07-29 01:11:22.895260,11111114041,3,-0.13
1,2025-07-29 01:29:32.176375,11111114041,3,24.23
1,2025-07-29 01:29:32.379779,11111114041,3,21.23
1,2025-07-29 01:29:32.582490,11111114041,3,20.18
1,2025-07-29 01:29:32.785458,11111114041,3,19.94
1,2025-07-29 01:29:32.988543,11111114041,3,22.35
1,2025-07-29 01:29:33.190887,11111114041,3,23.41
1,2025-07-29 01:29:33.393455,11111114041,3,24.69
1,2025-07-29 01:29:33.595998,11111114041,3,22.88
1,2025-07-29 01:29:33.797882,11111114041,3,26.42
1,2025-07-29 01:29:34.000907,11111114041,3,23.56
1,2025-07-29 01:29:35.277910,11111114041,3,28.96
1,2025-07-29 01:29:35.480212,11111114041,3,28.92
1,2025-07-29 01:29:35.682657,11111114041,3,34.27
1,2025-07-29 01:29:35.885298,11111114041,3,28.5
1,2025-07-29 01:29:36.087788,11111114041,3,17.57
1,2025-07-29 01:29:36.290292,11111114041,3,16.28
1,2025-07-29 01:29:36.492723,11111114041,3,12.85
1,2025-07-29 01:29:36.695349,11111114041,3,8.56
1,2025-07-29 01:29:36.897786,11111114041,3,3.06
1,2025-07-29 01:29:37.100113,11111114041,3,-0.47
1,2025-07-29 01:35:23.817104,11111114041,3,20.97
1,2025-07-29 01:35:24.020019,11111114041,3,22.76
1,2025-07-29 01:35:24.223126,11111114041,3,23.7
1,2025-07-29 01:35:24.426244,11111114041,3,30.06
1,2025-07-29 01:35:24.629242,11111114041,3,29.11
1,2025-07-29 01:35:24.832268,11111114041,3,29.8
1,2025-07-29 01:35:25.035038,11111114041,3,29.55
1,2025-07-29 01:35:25.237315,11111114041,3,29.72
1,2025-07-29 01:35:25.443516,11111114041,3,29.45
1,2025-07-29 01:35:25.646427,11111114041,3,29.82
1,2025-07-29 01:46:20.199080,19647181251,3,16.7
1,2025-07-29 01:46:20.402079,19647181251,3,24.63
1,2025-07-29 01:46:20.604617,19647181251,3,26.95
1,2025-07-29 01:46:20.807403,19647181251,3,26.9
1,2025-07-29 01:46:21.009382,19647181251,3,25.75
1,2025-07-29 01:46:21.211062,19647181251,3,19.96
1,2025-07-29 01:46:21.414072,19647181251,3,18.07
1,2025-07-29 01:46:21.616765,19647181251,3,10.69
1,2025-07-29 01:46:21.819618,19647181251,3,7.49
1,2025-07-29 01:46:22.022861,19647181251,3,2.46
1,2025-07-29 01:46:57.523570,11111116362,3,19.55
1,2025-07-29 01:46:57.725868,11111116362,3,20.66
1,2025-07-29 01:46:57.928186,11111116362,3,19.59
1,2025-07-29 01:46:58.130748,11111116362,3,27.38
1,2025-07-29 01:46:58.333281,11111116362,3,28.99
1,2025-07-29 01:46:58.535933,11111116362,3,29.62
1,2025-07-29 01:46:58.737639,11111116362,3,29.42
1,2025-07-29 01:46:58.939644,11111116362,3,29.78
1,2025-07-29 01:46:59.142407,11111116362,3,29.49
1,2025-07-29 01:46:59.346163,11111116362,3,29.6
1,2025-07-29 01:49:51.358331,1111110192192,3,25.85
1,2025-07-29 01:49:51.561140,1111110192192,3,24.75
1,2025-07-29 01:49:51.763685,1111110192192,3,24.84
1,2025-07-29 01:49:51.966573,1111110192192,3,24.87
1,2025-07-29 01:49:52.169149,1111110192192,3,17.06
1,2025-07-29 01:49:52.371676,1111110192192,3,14.4
1,2025-07-29 01:49:52.574633,1111110192192,3,11.6
1,2025-07-29 01:49:52.776353,1111110192192,3,8.6
1,2025-07-29 01:49:52.979709,1111110192192,3,5.07
1,2025-07-29 01:49:53.182861,1111110192192,3,1.32
1,2025-07-29 01:52:11.438782,11111114041,3,24.21
1,2025-07-29 01:52:11.641379,11111114041,3,21.51
1,2025-07-29 01:52:11.844067,11111114041,3,20.76
1,2025-07-29 01:52:12.046113,11111114041,3,27.51
1,2025-07-29 01:52:12.249200,11111114041,3,28.48
1,2025-07-29 01:52:12.452386,11111114041,3,29.25
1,2025-07-29 01:52:12.655822,11111114041,3,28.72
1,2025-07-29 01:52:12.858100,11111114041,3,29.39
1,2025-07-29 01:52:13.060531,11111114041,3,28.68
1,2025-07-29 01:52:13.263223,11111114041,3,28.94
1,2025-07-29 01:52:13.952557,11111114041,3,27.78
1,2025-07-29 01:52:14.154902,11111114041,3,28.47
1,2025-07-29 01:52:14.357440,11111114041,3,28.64
1,2025-07-29 01:52:14.559383,11111114041,3,29.39
1,2025-07-29 01:52:14.762637,11111114041,3,33.06
1,2025-07-29 01:52:14.965466,11111114041,3,27.67
1,2025-07-29 01:52:15.168357,11111114041,3,21.26
1,2025-07-29 01:52:15.371089,11111114041,3,18.01
1,2025-07-29 01:52:15.573917,11111114041,3,18.7
1,2025-07-29 01:52:15.776460,11111114041,3,13.82
1,2025-07-29 01:54:01.378348,19647181251,3,22.49
1,2025-07-29 01:54:01.580728,19647181251,3,26.97
1,2025-07-29 01:54:01.783103,19647181251,3,26.39
1,2025-07-29 01:54:01.985844,19647181251,3,27.11
1,2025-07-29 01:54:02.188233,19647181251,3,25.79
1,2025-07-29 01:54:02.390747,19647181251,3,23.75
1,2025-07-29 01:54:02.593433,19647181251,3,16.69
1,2025-07-29 01:54:02.795939,19647181251,3,8.8
1,2025-07-29 01:54:02.998776,19647181251,3,4.34
1,2025-07-29 01:54:03.202500,19647181251,3,-0.33
1,2025-07-29 01:54:54.109812,11111114041,3,23.7
1,2025-07-29 01:54:54.311667,11111114041,3,18.59
1,2025-07-29 01:54:54.513606,11111114041,3,24.33
1,2025-07-29 01:54:54.716679,11111114041,3,22.72
1,2025-07-29 01:54:54.919423,11111114041,3,28.98
1,2025-07-29 01:54:55.122074,11111114041,3,29.55
1,2025-07-29 01:54:55.324275,11111114041,3,29.33
1,2025-07-29 01:54:55.526989,11111114041,3,29.54
1,2025-07-29 01:54:55.730492,11111114041,3,29.53
1,2025-07-29 01:54:55.935435,11111114041,3,29.23
1,2025-07-29 01:54:56.656206,11111114041,3,28.79
1,2025-07-29 01:54:56.859057,11111114041,3,28.66
1,2025-07-29 01:54:57.062014,11111114041,3,28.31
1,2025-07-29 01:54:57.264709,11111114041,3,27.28
1,2025-07-29 01:54:57.467688,11111114041,3,22.79
1,2025-07-29 01:54:57.670179,11111114041,3,21.98
1,2025-07-29 01:54:57.873110,11111114041,3,20.19
1,2025-07-29 01:54:58.075982,11111114041,3,17.75
1,2025-07-29 01:54:58.279014,11111114041,3,13.13
1,2025-07-29 01:54:58.481261,11111114041,3,9.53
1,2025-07-29 01:55:32.658708,11111114041,3,22.87
1,2025-07-29 01:55:32.860406,11111114041,3,23.54
1,2025-07-29 01:55:33.063621,11111114041,3,22.92
1,2025-07-29 01:55:33.266259,11111114041,3,24.88
1,2025-07-29 01:55:33.469113,11111114041,3,21.19
1,2025-07-29 01:55:33.671861,11111114041,3,29.02
1,2025-07-29 01:55:33.874465,11111114041,3,28.84
1,2025-07-29 01:55:34.077014,11111114041,3,28.78
1,2025-07-29 01:55:34.280011,11111114041,3,28.85
1,2025-07-29 01:55:34.482763,11111114041,3,28.79
1,2025-07-29 01:55:35.204908,11111114041,3,28.09
1,2025-07-29 01:55:35.407421,11111114041,3,29.04
1,2025-07-29 01:55:35.610256,11111114041,3,29.94
1,2025-07-29 01:55:35.813234,11111114041,3,32.9
1,2025-07-29 01:55:36.016624,11111114041,3,24.55
1,2025-07-29 01:55:36.219180,11111114041,3,18.12
