Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-25 07:10:08.574739,1111111248249,2,0,0,0,0
1,2025-07-25 09:11:56.213386,19647181251,2,0,43,0,6
1,2025-07-25 09:20:58.715506,11111114041,2,0,55,0,4
1,2025-07-25 09:21:39.210669,1964711262,2,11,0,2,0
1,2025-07-25 09:21:41.382256,1964711262,2,118,0,2,0
1,2025-07-25 09:21:43.891540,1964711262,2,45,0,2,0
1,2025-07-25 09:21:47.276260,1102000232,2,0,0,0,0
1,2025-07-25 06:54:26.979945,1111110192192,1,0,0,0,0
1,2025-07-25 09:26:19.757233,1111110190190,1,0,0,0,0
1,2025-07-25 09:28:49.130739,19645674,1,0,0,0,0
1,2025-07-25 09:29:21.476069,1964711262,1,6,0,2,0
1,2025-07-25 09:21:47.293345,1964711262,2,7,0,1,0
1,2025-07-25 09:32:24.488739,1964711262,2,1,0,1,0
1,2025-07-25 09:36:13.631793,1111110192192,2,13,0,2,0
1,2025-07-25 09:41:55.535734,1964711262,2,3,0,1,0
1,2025-07-25 09:42:54.080775,11111114041,2,0,4,0,3
1,2025-07-25 09:29:30.245236,1111111248249,1,0,0,0,0
1,2025-07-25 09:43:38.454668,1111110192192,1,0,0,0,0
1,2025-07-25 09:43:38.120171,1964711262,2,0,0,0,0
1,2025-07-25 09:44:15.627988,1964711262,2,0,0,0,0
1,2025-07-25 09:44:29.524318,11111114041,2,0,0,0,0
1,2025-07-25 09:45:32.268308,1111110190190,2,0,35,0,2
1,2025-07-25 09:44:07.048245,11111114041,1,0,0,0,0
1,2025-07-25 09:47:27.025059,19645674,2,0,58,0,3
1,2025-07-25 09:51:06.316869,1111110190190,1,1,0,1,0
1,2025-07-25 10:19:37.306930,11111116362,1,0,0,0,0
1,2025-07-25 10:19:38.470900,11111116362,1,0,3,0,1
1,2025-07-25 09:54:09.566937,19645674,2,0,0,0,0
1,2025-07-25 10:20:19.780980,11111116362,1,0,0,0,0
1,2025-07-25 10:22:29.917143,11111116362,2,76,0,9,0
1,2025-07-25 10:23:29.628261,11111116362,1,0,3,0,1
initialize,2025-07-25 10:53:34.517925,0,1,0,0,0,0
initialize,2025-07-25 10:53:34.517933,0,2,0,0,0,0
initialize,2025-07-25 10:55:25.094677,0,1,0,0,0,0
initialize,2025-07-25 10:55:25.094685,0,2,0,0,0,0
initialize,2025-07-25 10:56:46.344220,0,1,0,0,0,0
initialize,2025-07-25 10:56:46.344229,0,2,0,0,0,0
initialize,2025-07-25 11:01:12.546967,0,1,0,0,0,0
initialize,2025-07-25 11:01:12.546975,0,2,0,0,0,0
initialize,2025-07-25 11:50:05.654497,0,1,0,0,0,0
initialize,2025-07-25 11:50:05.654505,0,2,0,0,0,0
initialize,2025-07-25 11:53:26.187927,0,1,0,0,0,0
initialize,2025-07-25 11:53:26.187935,0,2,0,0,0,0
initialize,2025-07-25 11:58:16.873751,0,1,0,0,0,0
initialize,2025-07-25 11:58:16.873757,0,2,0,0,0,0
1,2025-07-25 11:58:16.873757,0,2,1,0,1,0
1,2025-07-25 11:58:17.177265,1111110192192,2,6,0,1,0
1,2025-07-25 11:58:19.222098,1964711262,2,0,21,0,3
1,2025-07-25 11:58:26.985798,1964711262,2,0,12,0,1
1,2025-07-25 11:59:30.418183,1111110192192,2,5,0,1,0
1,2025-07-25 11:58:16.873751,0,1,0,0,0,0
1,2025-07-25 11:59:45.448994,1111110192192,2,0,0,0,0
1,2025-07-25 12:10:02.229663,19645674,2,0,62,0,9
1,2025-07-25 12:10:21.653736,19645674,2,0,0,0,0
1,2025-07-25 12:18:01.795920,1111110190190,2,0,24,0,3
1,2025-07-25 12:18:10.021484,11111114041,2,40,0,2,0
1,2025-07-25 12:01:21.867358,1964711262,1,3,0,1,0
1,2025-07-25 12:23:44.482962,11111114041,1,0,95,0,19
1,2025-07-25 12:22:50.873787,1111110190190,2,0,95,0,12
1,2025-07-25 12:28:09.184844,11111114041,2,57,0,12,0
1,2025-07-25 12:47:53.517834,1111111248249,2,0,95,0,14
1,2025-07-25 12:27:59.216624,11111114041,1,0,23,0,3
1,2025-07-25 12:48:24.057923,1111111248249,1,0,0,0,0
initialize,2025-07-25 12:54:51.928343,0,1,0,0,0,0
initialize,2025-07-25 12:54:51.928350,0,2,0,0,0,0
initialize,2025-07-25 12:55:17.305866,0,1,0,0,0,0
initialize,2025-07-25 12:55:17.305873,0,2,0,0,0,0
initialize,2025-07-25 12:58:24.396763,0,1,0,0,0,0
initialize,2025-07-25 12:58:24.396769,0,2,0,0,0,0
1,2025-07-25 12:58:24.396769,0,2,0,0,0,0
1,2025-07-25 12:58:29.436537,1964711262,2,0,2,0,1
1,2025-07-25 12:58:24.396763,0,1,0,0,0,0
1,2025-07-25 12:59:06.623432,19645674,1,8,0,1,0
1,2025-07-25 12:59:23.507592,11111114041,1,0,0,0,0
1,2025-07-25 13:00:36.013809,1964711262,1,5,0,1,0
1,2025-07-25 12:58:34.995593,19647181251,2,5,0,1,0
1,2025-07-25 13:01:32.593317,1111110192192,2,24,0,4,0
1,2025-07-25 13:01:41.778721,1964711262,2,0,6,0,1
1,2025-07-25 13:01:55.706236,1964711262,2,0,76,0,12
1,2025-07-25 13:02:12.336402,1964711262,2,0,14,0,2
1,2025-07-25 13:02:14.859071,1102000232,2,0,0,0,0
1,2025-07-25 13:02:14.876197,1964711262,2,0,17,0,3
1,2025-07-25 13:02:20.195135,1964711262,2,0,6,0,1
1,2025-07-25 13:02:21.936501,1964711262,2,0,1,0,0
1,2025-07-25 13:01:01.236125,1111110192192,1,0,0,0,0
1,2025-07-25 13:02:25.960995,1964711262,2,0,3,0,1
1,2025-07-25 13:03:53.210020,11111114041,1,0,0,0,0
1,2025-07-25 13:04:39.374992,1111110190190,1,11,0,3,0
1,2025-07-25 13:04:24.614780,1111110190190,2,0,20,0,4
1,2025-07-25 13:06:52.648340,1964711262,2,0,13,0,3
1,2025-07-25 13:05:45.618558,1964711262,1,11,0,1,0
1,2025-07-25 13:08:02.944761,11111114041,2,16,0,2,0
1,2025-07-25 13:09:43.740332,19647181251,2,0,0,0,0
1,2025-07-25 13:10:00.272017,11111116362,2,0,0,0,0
1,2025-07-25 13:08:19.573588,11111114041,1,0,18,0,2
1,2025-07-25 13:39:45.011429,1111110190190,2,0,16,0,1
1,2025-07-25 13:50:30.976733,11111114041,1,0,0,0,0
1,2025-07-25 14:02:58.411698,19645674,1,0,0,0,0
1,2025-07-25 13:50:58.260285,11111114041,2,303,0,17,0
1,2025-07-25 14:04:36.231524,1111111248249,2,0,16,0,2
1,2025-07-25 14:04:30.063746,11111114041,1,0,0,0,0
1,2025-07-25 14:04:44.010035,1111111248249,2,0,22,0,1
1,2025-07-25 14:08:24.003714,1111111248249,1,6,0,1,0
1,2025-07-25 14:09:25.706848,1111111248249,2,0,36,0,6
1,2025-07-25 14:11:16.868432,1964711262,1,10,0,1,0
1,2025-07-25 14:12:32.697595,19645674,1,0,0,0,0
1,2025-07-25 14:12:38.096628,1102000232,1,0,0,0,0
1,2025-07-25 14:11:42.011808,1964711262,2,0,5,0,2
1,2025-07-25 14:12:38.111876,19645674,1,8,0,1,0
1,2025-07-25 14:17:25.353338,19647181251,2,13,0,1,0
1,2025-07-25 14:17:34.265051,19647181251,1,0,92,0,5
1,2025-07-25 14:19:19.181580,1111110190190,1,14,0,4,0
1,2025-07-25 14:19:01.643338,1111111248249,2,0,73,0,11
1,2025-07-25 14:23:45.847042,1111111248249,2,0,12,0,2
1,2025-07-25 14:25:34.053961,1964711262,2,0,191,0,8
1,2025-07-25 14:25:47.215953,1964711262,2,0,33,0,4
1,2025-07-25 14:25:53.558295,1102000232,2,0,1,0,0
1,2025-07-25 14:25:53.622306,1964711262,2,0,163,0,12
1,2025-07-25 14:26:07.903939,1964711262,2,0,28,0,1
1,2025-07-25 14:26:10.204750,1964711262,2,0,2,0,1
1,2025-07-25 14:26:12.375676,1964711262,2,0,190,0,6
1,2025-07-25 14:26:21.591809,1964711262,2,0,7,0,2
1,2025-07-25 14:26:23.030586,1964711262,2,0,31,0,3
1,2025-07-25 14:26:26.878951,1964711262,2,0,1,0,0
1,2025-07-25 14:26:28.877765,1964711262,2,0,5,0,1
1,2025-07-25 14:26:30.506751,1964711262,2,0,152,0,2
1,2025-07-25 14:26:32.855178,1964711262,2,0,183,0,3
1,2025-07-25 14:26:36.607520,1964711262,2,0,57,0,7
1,2025-07-25 14:26:45.105143,1964711262,2,0,47,0,1
1,2025-07-25 14:23:21.120348,1111111248249,1,9,0,1,0
1,2025-07-25 14:26:54.002725,1964711262,1,6,0,1,0
1,2025-07-25 14:26:50.744669,19647181251,2,30,0,5,0
1,2025-07-25 14:27:02.101095,1964711262,2,0,102,0,14
1,2025-07-25 14:27:18.475045,1964711262,2,0,34,0,4
1,2025-07-25 14:27:23.890578,1964711262,2,0,31,0,5
1,2025-07-25 14:27:29.624832,1964711262,2,0,31,0,5
1,2025-07-25 14:27:36.014692,1964711262,2,0,65,0,3
1,2025-07-25 14:27:39.848830,1964711262,2,0,1212,0,22
1,2025-07-25 14:28:14.047578,1964711262,2,0,7,0,1
1,2025-07-25 14:30:33.626818,1102000232,2,0,0,0,0
1,2025-07-25 14:26:56.735358,1964711262,1,0,0,0,0
1,2025-07-25 14:33:45.199650,11111116362,1,0,0,0,0
1,2025-07-25 14:30:33.643624,1111110192192,2,18,0,3,0
1,2025-07-25 14:39:32.836679,1111111248249,2,0,839,0,31
1,2025-07-25 14:40:20.119729,11111116362,2,31,0,7,0
1,2025-07-25 14:40:38.057575,1111111248249,2,0,825,0,26
1,2025-07-25 14:41:17.066928,11111116362,2,88,0,8,0
1,2025-07-25 14:41:31.110109,1964711262,2,0,40,0,3
1,2025-07-25 14:41:34.766797,1964711262,2,0,21,0,3
1,2025-07-25 14:41:40.355566,1964711262,2,0,91,0,11
1,2025-07-25 14:41:52.256111,1964711262,2,0,10,0,1
1,2025-07-25 14:41:53.998101,1964711262,2,0,31,0,4
1,2025-07-25 14:42:00.003328,1964711262,2,0,3,0,1
1,2025-07-25 14:42:01.409166,1964711262,2,0,1,0,1
1,2025-07-25 14:42:03.213489,1964711262,2,0,714,0,14
1,2025-07-25 14:42:19.012112,1964711262,2,0,20,0,4
1,2025-07-25 14:42:23.500945,1964711262,2,0,13,0,1
1,2025-07-25 14:42:25.353662,1964711262,2,0,64,0,2
1,2025-07-25 14:42:27.080157,1964711262,2,0,0,0,0
1,2025-07-25 14:39:18.188845,1111111248249,1,4,0,1,0
1,2025-07-25 14:42:36.774535,11111114041,1,0,0,0,0
1,2025-07-25 14:42:32.830667,11111116362,2,57,0,8,0
1,2025-07-25 14:42:53.099328,1111110190190,2,0,17,0,3
1,2025-07-25 14:43:02.476076,11111114041,2,8,0,1,0
1,2025-07-25 14:43:06.391048,1102000232,2,0,0,0,0
1,2025-07-25 14:43:06.406373,11111114041,2,0,0,0,0
1,2025-07-25 14:43:13.946476,1111110190190,2,0,37,0,5
1,2025-07-25 14:43:24.569957,11111114041,2,70,0,11,0
1,2025-07-25 14:43:41.308544,11111114041,2,20,0,4,0
1,2025-07-25 14:43:52.061170,1111110190190,2,0,28,0,3
1,2025-07-25 14:44:00.319864,11111114041,2,12,0,3,0
1,2025-07-25 14:42:47.941001,19645674,1,6,2,0,1
1,2025-07-25 14:44:08.785405,1111110190190,2,0,599,0,23
1,2025-07-25 14:44:40.076564,1111111248249,2,0,115,0,18
1,2025-07-25 14:45:10.299459,11111114041,2,333,0,33,0
1,2025-07-25 14:46:00.489200,11111114041,2,0,0,0,0
1,2025-07-25 14:46:03.652887,1964711262,2,0,112,0,12
1,2025-07-25 14:46:17.021548,1964711262,2,0,992,0,12
1,2025-07-25 14:46:30.169379,1964711262,2,0,57,0,1
1,2025-07-25 14:46:31.206075,1964711262,2,0,145,0,3
1,2025-07-25 14:44:19.853616,11111114041,1,0,5,0,1
1,2025-07-25 14:46:33.522327,1964711262,2,0,245,0,4
1,2025-07-25 14:46:40.855274,11111114041,2,76,0,9,0
1,2025-07-25 14:46:58.937911,1111110190190,2,0,2,0,1
1,2025-07-25 14:47:04.895213,11111114041,2,348,0,20,0
1,2025-07-25 14:47:36.267155,11111114041,2,1,0,1,0
1,2025-07-25 14:46:40.502659,1111110190190,1,0,0,0,0
1,2025-07-25 14:48:19.861380,11111114041,1,0,0,0,0
1,2025-07-25 14:47:54.685068,11111114041,2,95,0,12,0
1,2025-07-25 14:48:29.573615,1102000232,2,0,0,0,0
1,2025-07-25 14:48:29.588603,11111114041,2,136,0,6,0
1,2025-07-25 14:48:52.368565,1111111248249,2,0,3152,0,85
1,2025-07-25 14:48:22.610724,11111114041,1,0,11,0,1
1,2025-07-25 14:54:54.044921,11111114041,2,61,0,8,0
1,2025-07-25 14:55:13.167089,1111110190190,2,0,109,0,12
1,2025-07-25 14:55:33.340744,11111114041,2,10,0,2,0
1,2025-07-25 14:55:45.081672,11111114041,2,135,0,7,0
1,2025-07-25 14:55:57.620769,1111110190190,2,0,103,0,10
1,2025-07-25 14:56:13.676626,11111114041,2,119,0,12,0
1,2025-07-25 14:56:55.799020,11111114041,2,0,0,0,0
1,2025-07-25 15:01:12.082977,1111110192192,2,1065,0,49,0
1,2025-07-25 15:02:31.409138,1111110192192,2,4,0,2,0
1,2025-07-25 15:03:24.649133,1111110190190,2,0,1291,0,34
1,2025-07-25 15:04:14.630293,1111110192192,2,3180,0,55,0
1,2025-07-25 15:05:17.902972,1111110192192,2,551,0,9,0
1,2025-07-25 15:05:26.849316,1111110192192,2,1068,0,21,0
1,2025-07-25 15:05:48.715065,1111110192192,2,298,0,7,0
1,2025-07-25 15:05:55.648682,1111110192192,2,851,0,13,0
1,2025-07-25 14:55:12.670134,11111114041,1,0,47,0,7
1,2025-07-25 15:11:42.822772,1111110192192,1,0,0,0,0
1,2025-07-25 15:17:16.993869,1111110190190,1,3,0,2,0
1,2025-07-25 15:06:10.855353,1111111248249,2,0,21826,0,1692
1,2025-07-25 15:28:26.662008,19647181251,1,0,0,0,0
1,2025-07-25 15:35:44.344541,1111111248249,2,316,1,7,0
1,2025-07-25 15:35:52.968582,1964711262,2,0,376,0,10
1,2025-07-25 15:36:03.638664,1102000232,2,0,3,0,0
1,2025-07-25 15:36:03.654844,1964711262,2,0,287,0,4
1,2025-07-25 15:36:07.521032,1964711262,2,0,698,0,12
1,2025-07-25 15:36:19.979992,1111111248249,2,1368,1,24,0
1,2025-07-25 15:36:45.377801,11111114041,2,522,0,10,0
1,2025-07-25 15:36:55.745579,1964711262,2,0,395,0,5
1,2025-07-25 15:37:00.697809,1964711262,2,0,239,0,2
1,2025-07-25 15:37:03.461183,1964711262,2,0,82,0,1
1,2025-07-25 15:37:04.738169,1964711262,2,0,542,0,11
1,2025-07-25 15:37:15.521448,1111111248249,2,354,0,7,0
1,2025-07-25 15:37:24.131068,1964711262,2,1,744,0,24
1,2025-07-25 15:37:50.232072,1964711262,2,0,446,0,9
1,2025-07-25 15:37:59.320412,1111111248249,2,607,0,13,0
1,2025-07-25 15:38:15.391682,11111114041,2,822,0,16,0
1,2025-07-25 15:38:32.198484,19647181251,2,4268,0,56,0
1,2025-07-25 15:39:30.435974,19647181251,2,1280,0,21,0
1,2025-07-25 15:39:52.318660,19647181251,2,667,0,12,0
1,2025-07-25 15:35:47.123230,1964711262,1,5,0,1,0
1,2025-07-25 15:40:33.069275,11111116362,1,0,0,0,0
1,2025-07-25 15:41:44.790275,1102000232,1,0,0,0,0
1,2025-07-25 15:40:04.059311,19647181251,2,4637,0,87,0
1,2025-07-25 15:42:13.432798,11111116362,2,33,0,4,0
1,2025-07-25 15:42:21.051813,11111116362,2,48,0,6,0
1,2025-07-25 15:41:44.807314,1111111248249,1,0,0,0,0
1,2025-07-25 15:42:33.158842,11111116362,2,0,0,0,0
1,2025-07-25 15:45:49.844315,1102000232,2,0,0,0,0
1,2025-07-25 15:45:49.860765,1964711262,2,0,9,0,1
1,2025-07-25 15:45:54.397757,1964711262,2,0,2,0,1
1,2025-07-25 15:46:33.199928,19647181251,2,18,0,3,0
1,2025-07-25 15:46:42.430508,1964711262,2,0,43,0,6
1,2025-07-25 15:46:49.013458,1964711262,2,0,13,0,1
1,2025-07-25 15:46:50.354216,1964711262,2,0,27,0,3
1,2025-07-25 15:46:54.155421,1964711262,2,0,17,0,2
1,2025-07-25 15:46:56.775426,1964711262,2,0,28,0,4
1,2025-07-25 15:47:01.295669,1964711262,2,0,93,0,12
1,2025-07-25 15:47:18.563659,1964711262,2,0,4,0,1
1,2025-07-25 15:47:21.070894,1964711262,2,0,11,0,3
1,2025-07-25 15:47:25.512048,1964711262,2,0,39,0,5
1,2025-07-25 15:47:31.725578,1964711262,2,0,139,0,20
1,2025-07-25 15:47:58.801447,1964711262,2,0,37,0,7
1,2025-07-25 15:48:10.812724,1964711262,2,0,868,0,19
1,2025-07-25 15:48:29.758617,1964711262,2,0,925,0,20
1,2025-07-25 15:48:56.226417,1964711262,2,0,130,0,11
1,2025-07-25 15:49:08.208427,1964711262,2,0,7,0,0
1,2025-07-25 15:50:05.968593,1111111248249,2,31,0,9,0
1,2025-07-25 15:50:38.858167,1111111248249,2,0,0,0,0
1,2025-07-25 15:52:51.569907,1102000232,2,0,0,0,0
1,2025-07-25 15:52:51.584999,1111110190190,2,0,2648,0,64
1,2025-07-25 15:54:23.417951,1111111248249,2,54,0,10,0
1,2025-07-25 15:42:39.230949,11111116362,1,0,6,0,1
1,2025-07-25 15:57:09.128578,1111110190190,1,0,0,0,0
1,2025-07-25 15:56:30.248847,19645674,2,0,203,0,23
1,2025-07-25 15:57:20.662216,1111110192192,2,482,0,13,0
1,2025-07-25 15:57:20.645553,19645674,1,0,0,0,0
1,2025-07-25 15:57:40.468696,19645674,2,0,2348,0,43
1,2025-07-25 15:58:04.716917,1111110192192,1,0,0,0,0
1,2025-07-25 15:58:30.850507,1111110192192,2,83,0,17,0
1,2025-07-25 15:59:02.414139,1111110192192,2,64,0,3,0
1,2025-07-25 15:59:11.632479,1111111248249,2,126,0,8,0
1,2025-07-25 15:59:28.882625,1111111248249,2,0,0,0,0
1,2025-07-25 16:00:01.948643,1111110190190,2,0,2172,0,97
1,2025-07-25 16:02:15.121422,19647181251,2,330,0,19,0
1,2025-07-25 16:03:43.264463,1964711262,2,0,177,0,18
1,2025-07-25 16:04:04.398699,1964711262,2,0,395,0,12
1,2025-07-25 15:58:42.655137,19645674,1,0,0,0,0
1,2025-07-25 16:10:24.240359,11111114041,1,0,2,0,1
1,2025-07-25 16:09:24.913689,11111116362,2,1909,0,43,0
1,2025-07-25 16:10:39.368037,11111114041,2,51,0,6,0
1,2025-07-25 16:10:39.350012,11111116362,1,0,0,0,0
1,2025-07-25 16:10:59.156557,11111116362,2,9,0,3,0
1,2025-07-25 16:11:30.433605,11111114041,2,90,0,5,0
1,2025-07-25 16:11:04.846216,11111114041,1,0,1,0,1
1,2025-07-25 16:14:14.997513,11111114041,1,0,19,0,3
1,2025-07-25 16:11:40.019669,11111114041,2,1,0,1,0
1,2025-07-25 16:16:53.951983,19647181251,2,0,0,0,0
1,2025-07-25 16:19:10.301850,1964711262,2,0,0,0,0
1,2025-07-25 16:19:11.754638,1102000232,2,0,0,0,0
1,2025-07-25 16:19:11.771202,1964711262,2,0,0,0,0
1,2025-07-25 16:20:53.845133,1111110190190,2,0,11,0,4
1,2025-07-25 16:16:30.132822,1111111248249,1,1,0,1,0
1,2025-07-25 16:21:17.676140,1111110190190,2,0,1,0,1
1,2025-07-25 16:24:09.426323,1964711262,2,0,3,0,2
1,2025-07-25 16:24:11.520766,1964711262,2,0,178,0,26
1,2025-07-25 16:24:50.896778,19647181251,2,92,0,7,0
1,2025-07-25 16:22:55.196861,1964711262,1,1,0,1,0
1,2025-07-25 16:25:12.077634,19647181251,2,0,0,0,0
1,2025-07-25 16:32:40.572041,11111116362,1,0,0,0,0
1,2025-07-25 16:34:16.044616,1111110190190,1,0,0,0,0
1,2025-07-25 16:34:09.751220,1964711262,2,0,621,0,16
1,2025-07-25 16:34:28.392339,1964711262,2,0,19,0,2
1,2025-07-25 16:34:30.884683,1964711262,2,0,15,0,2
1,2025-07-25 16:34:32.848828,1964711262,2,0,93,0,4
1,2025-07-25 16:34:38.327765,1964711262,2,0,83,0,4
1,2025-07-25 16:34:43.761092,1964711262,2,0,246,0,9
1,2025-07-25 16:34:52.944175,1964711262,2,0,15,0,2
1,2025-07-25 16:34:55.053184,1964711262,2,0,29,0,3
1,2025-07-25 16:34:58.679734,1964711262,2,0,807,0,14
1,2025-07-25 16:35:14.384086,1964711262,2,0,5,0,4
1,2025-07-25 16:35:19.428185,1964711262,2,0,7,0,1
1,2025-07-25 16:35:23.774597,1964711262,2,0,3,0,2
1,2025-07-25 16:35:27.288364,1964711262,2,0,66,0,7
1,2025-07-25 16:35:35.610334,1102000232,2,0,1,0,0
1,2025-07-25 16:35:35.626753,1964711262,2,0,531,0,6
1,2025-07-25 16:35:41.919525,1964711262,2,0,293,0,3
1,2025-07-25 16:35:45.386574,1964711262,2,0,450,0,6
1,2025-07-25 16:35:51.279964,1964711262,2,0,145,0,10
1,2025-07-25 16:36:07.143081,1964711262,2,63,0,2,0
1,2025-07-25 16:36:10.130810,1964711262,2,20,0,2,0
1,2025-07-25 16:36:12.174725,1964711262,2,46,0,1,0
1,2025-07-25 16:36:14.074439,1964711262,2,0,0,0,0
1,2025-07-25 16:36:23.692134,11111116362,2,74,0,3,0
1,2025-07-25 16:34:24.606184,1111110190190,1,0,0,0,0
1,2025-07-25 16:36:37.557186,11111116362,1,0,0,0,0
1,2025-07-25 16:36:33.418717,11111114041,2,33,0,6,0
1,2025-07-25 16:36:50.704482,11111114041,1,0,10,0,2
1,2025-07-25 16:37:33.257168,11111116362,1,0,2,0,1
1,2025-07-25 16:38:20.267602,1964711262,1,14,0,2,0
1,2025-07-25 16:37:29.918476,11111116362,2,0,0,0,0
1,2025-07-25 16:38:33.445527,11111114041,1,0,0,0,0
