Mode,Start_Time,Animal,Unit,Weight
1,2025-07-25 00:26:41.357831,1964711262,3,28.72
1,2025-07-25 00:26:41.560397,1964711262,3,28.39
1,2025-07-25 00:26:41.763442,1964711262,3,28.47
1,2025-07-25 00:26:41.966513,1964711262,3,29.59
1,2025-07-25 00:26:42.169228,1964711262,3,29.56
1,2025-07-25 00:26:42.374155,1964711262,3,29.31
1,2025-07-25 00:26:42.577056,1964711262,3,29.29
1,2025-07-25 00:26:42.780041,1964711262,3,29.63
1,2025-07-25 00:26:50.446745,19647181251,3,18.59
1,2025-07-25 00:26:50.649224,19647181251,3,26.82
1,2025-07-25 00:26:50.851855,19647181251,3,26.59
1,2025-07-25 00:26:51.054547,19647181251,3,27.29
1,2025-07-25 00:26:51.256347,19647181251,3,26.96
1,2025-07-25 00:26:51.458431,19647181251,3,27.14
1,2025-07-25 00:26:51.661583,19647181251,3,27.45
1,2025-07-25 00:26:51.865070,19647181251,3,26.98
1,2025-07-25 00:26:52.068971,19647181251,3,26.84
1,2025-07-25 00:26:52.272534,19647181251,3,26.18
1,2025-07-25 00:33:00.952673,19645674,3,22.82
1,2025-07-25 00:33:01.155092,19645674,3,19.08
1,2025-07-25 00:33:01.357746,19645674,3,23.86
1,2025-07-25 00:33:01.559980,19645674,3,21.13
1,2025-07-25 00:33:01.762268,19645674,3,28.05
1,2025-07-25 00:33:01.964559,19645674,3,31.6
1,2025-07-25 00:33:02.167197,19645674,3,30.88
1,2025-07-25 00:33:02.368920,19645674,3,21.13
1,2025-07-25 00:33:02.573729,19645674,3,24.18
1,2025-07-25 00:33:02.776203,19645674,3,17.57
1,2025-07-25 00:36:19.029664,11111114041,3,26.46
1,2025-07-25 00:36:19.232365,11111114041,3,22.62
1,2025-07-25 00:36:19.435191,11111114041,3,23.61
1,2025-07-25 00:36:19.637198,11111114041,3,24.79
1,2025-07-25 00:36:19.841044,11111114041,3,24.69
1,2025-07-25 00:36:20.044969,11111114041,3,28.8
1,2025-07-25 00:36:20.248588,11111114041,3,28.9
1,2025-07-25 00:36:20.450591,11111114041,3,29.08
1,2025-07-25 00:36:20.652594,11111114041,3,28.42
1,2025-07-25 00:36:20.855047,11111114041,3,28.48
1,2025-07-25 00:36:21.458895,11111114041,3,27.46
1,2025-07-25 00:36:21.660792,11111114041,3,29.12
1,2025-07-25 00:36:21.862937,11111114041,3,24.23
1,2025-07-25 00:36:22.065512,11111114041,3,23.96
1,2025-07-25 00:36:22.267149,11111114041,3,15.64
1,2025-07-25 00:36:22.470021,11111114041,3,17.11
1,2025-07-25 00:36:22.672726,11111114041,3,13.52
1,2025-07-25 00:36:22.875405,11111114041,3,14.85
1,2025-07-25 00:36:23.078961,11111114041,3,5.63
1,2025-07-25 00:36:23.282608,11111114041,3,-0.31
1,2025-07-25 00:37:38.003513,19647181251,3,19.94
1,2025-07-25 00:37:38.206329,19647181251,3,26.21
1,2025-07-25 00:37:38.408453,19647181251,3,26.78
1,2025-07-25 00:37:38.612613,19647181251,3,27.22
1,2025-07-25 00:37:38.814646,19647181251,3,27.37
1,2025-07-25 00:37:39.016674,19647181251,3,27.37
1,2025-07-25 00:37:39.220197,19647181251,3,28.77
1,2025-07-25 00:37:39.423197,19647181251,3,27.63
1,2025-07-25 00:37:39.626171,19647181251,3,26.85
1,2025-07-25 00:37:39.828363,19647181251,3,26.79
1,2025-07-25 00:40:04.273059,1111110192192,3,23.41
1,2025-07-25 00:40:04.474695,1111110192192,3,25.77
1,2025-07-25 00:40:04.677405,1111110192192,3,26.5
1,2025-07-25 00:40:04.882093,1111110192192,3,27.03
1,2025-07-25 00:40:05.084745,1111110192192,3,26.57
1,2025-07-25 00:40:05.287786,1111110192192,3,25.5
1,2025-07-25 00:40:05.490689,1111110192192,3,25.06
1,2025-07-25 00:40:05.695334,1111110192192,3,26.09
1,2025-07-25 00:40:05.897579,1111110192192,3,25.94
1,2025-07-25 00:40:06.102105,1111110192192,3,25.5
1,2025-07-25 00:40:06.721603,1111110192192,3,26.15
1,2025-07-25 00:40:06.923961,1111110192192,3,25.61
1,2025-07-25 00:40:07.126491,1111110192192,3,13.79
1,2025-07-25 00:40:07.329564,1111110192192,3,14.38
1,2025-07-25 00:40:07.531256,1111110192192,3,16.65
1,2025-07-25 00:40:07.733802,1111110192192,3,11.88
1,2025-07-25 00:40:07.936848,1111110192192,3,10.68
1,2025-07-25 00:40:08.139643,1111110192192,3,4.58
1,2025-07-25 00:40:08.342611,1111110192192,3,3.11
1,2025-07-25 00:40:08.545432,1111110192192,3,-1.42
1,2025-07-25 00:40:18.766980,19645674,3,23.41
1,2025-07-25 00:40:18.969348,19645674,3,24.85
1,2025-07-25 00:40:19.171724,19645674,3,24.83
1,2025-07-25 00:40:19.375389,19645674,3,25.02
1,2025-07-25 00:40:19.578903,19645674,3,25.21
1,2025-07-25 00:40:19.782120,19645674,3,25.84
1,2025-07-25 00:40:19.985169,19645674,3,26.09
1,2025-07-25 00:40:20.187131,19645674,3,25.35
1,2025-07-25 00:40:20.390337,19645674,3,26.49
1,2025-07-25 00:40:20.592338,19645674,3,25.61
1,2025-07-25 00:40:21.182687,19645674,3,25.81
1,2025-07-25 00:40:21.385436,19645674,3,25.45
1,2025-07-25 00:40:21.588451,19645674,3,25.2
1,2025-07-25 00:40:21.790861,19645674,3,25.51
1,2025-07-25 00:40:21.993862,19645674,3,25.51
1,2025-07-25 00:40:22.197413,19645674,3,25.65
1,2025-07-25 00:40:22.400373,19645674,3,19.96
1,2025-07-25 00:40:22.603912,19645674,3,15.75
1,2025-07-25 00:40:22.806851,19645674,3,9.73
1,2025-07-25 00:40:23.010422,19645674,3,12.99
1,2025-07-25 00:40:55.927624,11111114041,3,26.7
1,2025-07-25 00:40:56.129241,11111114041,3,21.95
1,2025-07-25 00:40:56.331373,11111114041,3,22.13
1,2025-07-25 00:40:56.533497,11111114041,3,20.43
1,2025-07-25 00:40:56.737599,11111114041,3,26.52
1,2025-07-25 00:40:56.940020,11111114041,3,29.5
1,2025-07-25 00:40:57.144219,11111114041,3,28.73
1,2025-07-25 00:40:57.346212,11111114041,3,28.91
1,2025-07-25 00:40:57.548077,11111114041,3,29.55
1,2025-07-25 00:40:57.750251,11111114041,3,29.2
1,2025-07-25 00:40:58.310750,11111114041,3,27.98
1,2025-07-25 00:40:58.513294,11111114041,3,29.72
1,2025-07-25 00:40:58.716383,11111114041,3,28.54
1,2025-07-25 00:40:58.919347,11111114041,3,29.22
1,2025-07-25 00:40:59.122052,11111114041,3,24.21
1,2025-07-25 00:40:59.324791,11111114041,3,16.31
1,2025-07-25 00:40:59.527092,11111114041,3,13.78
1,2025-07-25 00:40:59.730067,11111114041,3,12.27
1,2025-07-25 00:40:59.932466,11111114041,3,4.86
1,2025-07-25 00:41:00.134874,11111114041,3,3.62
1,2025-07-25 00:41:06.083450,11111116362,3,23.07
1,2025-07-25 00:41:06.286371,11111116362,3,23.37
1,2025-07-25 00:41:06.488285,11111116362,3,18.68
1,2025-07-25 00:41:06.691085,11111116362,3,25.79
1,2025-07-25 00:41:06.893900,11111116362,3,26.23
1,2025-07-25 00:41:07.096652,11111116362,3,26.57
1,2025-07-25 00:41:07.299155,11111116362,3,23.16
1,2025-07-25 00:41:07.502265,11111116362,3,23.35
1,2025-07-25 00:41:07.705384,11111116362,3,26.6
1,2025-07-25 00:41:07.908628,11111116362,3,29.14
1,2025-07-25 00:42:15.370214,1111111248249,3,20.31
1,2025-07-25 00:42:15.573042,1111111248249,3,23.96
1,2025-07-25 00:42:15.775580,1111111248249,3,25.77
1,2025-07-25 00:42:15.978356,1111111248249,3,25.52
1,2025-07-25 00:42:16.180750,1111111248249,3,25.9
1,2025-07-25 00:42:16.382993,1111111248249,3,25.78
1,2025-07-25 00:42:16.585245,1111111248249,3,25.53
1,2025-07-25 00:42:16.787650,1111111248249,3,25.58
1,2025-07-25 00:42:16.989849,1111111248249,3,25.8
1,2025-07-25 00:42:17.192745,1111111248249,3,26.06
1,2025-07-25 00:42:17.851975,1111111248249,3,25.69
1,2025-07-25 00:42:18.055047,1111111248249,3,25.76
1,2025-07-25 00:42:18.258717,1111111248249,3,25.6
1,2025-07-25 00:42:18.460495,1111111248249,3,25.8
1,2025-07-25 00:42:18.664961,1111111248249,3,25.41
1,2025-07-25 00:42:18.869922,1111111248249,3,26.03
1,2025-07-25 00:42:19.073171,1111111248249,3,24.51
1,2025-07-25 00:42:19.276564,1111111248249,3,21.93
1,2025-07-25 00:42:19.481151,1111111248249,3,24.48
1,2025-07-25 00:42:19.685001,1111111248249,3,20.11
1,2025-07-25 00:46:17.915576,1111111248249,3,19.33
1,2025-07-25 00:46:18.117827,1111111248249,3,19.31
1,2025-07-25 00:46:18.320005,1111111248249,3,21.78
1,2025-07-25 00:46:18.522166,1111111248249,3,19.06
1,2025-07-25 00:46:18.724495,1111111248249,3,23.13
1,2025-07-25 00:46:18.927476,1111111248249,3,25.75
1,2025-07-25 00:46:19.130257,1111111248249,3,25.67
1,2025-07-25 00:46:19.332018,1111111248249,3,25.8
1,2025-07-25 00:46:19.534678,1111111248249,3,26.15
1,2025-07-25 00:46:19.737270,1111111248249,3,25.75
1,2025-07-25 00:46:20.497668,1111111248249,3,25.34
1,2025-07-25 00:46:20.700328,1111111248249,3,25.6
1,2025-07-25 00:46:20.902859,1111111248249,3,25.61
1,2025-07-25 00:46:21.104584,1111111248249,3,25.75
1,2025-07-25 00:46:21.307536,1111111248249,3,25.24
1,2025-07-25 00:46:21.510303,1111111248249,3,23.64
1,2025-07-25 00:46:21.713586,1111111248249,3,22.2
1,2025-07-25 00:46:21.916538,1111111248249,3,13.22
1,2025-07-25 00:46:22.119367,1111111248249,3,10.96
1,2025-07-25 00:46:22.322255,1111111248249,3,6.25
1,2025-07-25 00:46:59.649539,1111110192192,3,19.37
1,2025-07-25 00:46:59.851889,1111110192192,3,19.22
1,2025-07-25 00:47:00.054441,1111110192192,3,23.69
1,2025-07-25 00:47:00.257457,1111110192192,3,26.19
1,2025-07-25 00:47:00.459751,1111110192192,3,27.8
1,2025-07-25 00:47:00.662648,1111110192192,3,25.8
1,2025-07-25 00:47:00.867588,1111110192192,3,25.02
1,2025-07-25 00:47:01.070511,1111110192192,3,26.55
1,2025-07-25 00:47:01.272575,1111110192192,3,26.53
1,2025-07-25 00:47:01.474340,1111110192192,3,24.73
1,2025-07-25 00:47:02.032530,1111110192192,3,26.28
1,2025-07-25 00:47:02.235435,1111110192192,3,25.54
1,2025-07-25 00:47:02.438315,1111110192192,3,22.98
1,2025-07-25 00:47:02.640026,1111110192192,3,18.79
1,2025-07-25 00:47:02.842817,1111110192192,3,16.06
1,2025-07-25 00:47:03.044731,1111110192192,3,12.64
1,2025-07-25 00:47:03.247610,1111110192192,3,11.45
1,2025-07-25 00:47:03.450974,1111110192192,3,10.63
1,2025-07-25 00:47:03.654066,1111110192192,3,4.48
1,2025-07-25 00:47:03.856814,1111110192192,3,-0.92
1,2025-07-25 00:47:47.033712,1111111248249,3,24.53
1,2025-07-25 00:47:47.236254,1111111248249,3,25.0
1,2025-07-25 00:47:47.439363,1111111248249,3,25.45
1,2025-07-25 00:47:47.642315,1111111248249,3,25.64
1,2025-07-25 00:47:47.845440,1111111248249,3,25.92
1,2025-07-25 00:47:48.048496,1111111248249,3,26.26
1,2025-07-25 00:47:48.250597,1111111248249,3,25.81
1,2025-07-25 00:47:48.452313,1111111248249,3,25.42
1,2025-07-25 00:47:48.655223,1111111248249,3,26.97
1,2025-07-25 00:47:48.858251,1111111248249,3,25.86
1,2025-07-25 00:47:49.710700,1111111248249,3,25.71
1,2025-07-25 00:47:49.912881,1111111248249,3,25.47
1,2025-07-25 00:47:50.115591,1111111248249,3,24.32
1,2025-07-25 00:47:50.317440,1111111248249,3,25.5
1,2025-07-25 00:47:50.519857,1111111248249,3,24.73
1,2025-07-25 00:47:50.722305,1111111248249,3,26.6
1,2025-07-25 00:47:50.925207,1111111248249,3,27.27
1,2025-07-25 00:47:51.127958,1111111248249,3,13.38
1,2025-07-25 00:47:51.330943,1111111248249,3,22.62
1,2025-07-25 00:47:51.534007,1111111248249,3,23.72
1,2025-07-25 00:47:52.282156,11111114041,3,22.64
1,2025-07-25 00:47:52.484606,11111114041,3,22.29
1,2025-07-25 00:47:52.686804,11111114041,3,27.65
1,2025-07-25 00:47:52.889463,11111114041,3,28.7
1,2025-07-25 00:47:53.092296,11111114041,3,28.83
1,2025-07-25 00:47:53.295200,11111114041,3,28.76
1,2025-07-25 00:47:53.498250,11111114041,3,29.03
1,2025-07-25 00:47:53.701106,11111114041,3,28.65
1,2025-07-25 00:47:53.903957,11111114041,3,28.68
1,2025-07-25 00:47:54.106539,11111114041,3,28.35
1,2025-07-25 00:47:54.406899,11111114041,3,28.4
1,2025-07-25 00:47:54.609714,11111114041,3,28.35
1,2025-07-25 00:47:54.812553,11111114041,3,28.96
1,2025-07-25 00:47:55.015207,11111114041,3,20.1
1,2025-07-25 00:47:55.218301,11111114041,3,14.07
1,2025-07-25 00:47:55.421658,11111114041,3,15.58
1,2025-07-25 00:47:55.624491,11111114041,3,12.15
1,2025-07-25 00:47:55.827060,11111114041,3,9.02
1,2025-07-25 00:47:56.029967,11111114041,3,1.47
1,2025-07-25 00:47:56.233076,11111114041,3,-1.46
1,2025-07-25 00:48:47.558858,1111111248249,3,25.73
1,2025-07-25 00:48:47.761228,1111111248249,3,24.49
1,2025-07-25 00:48:47.964199,1111111248249,3,22.99
1,2025-07-25 00:48:48.167088,1111111248249,3,25.51
1,2025-07-25 00:48:48.369783,1111111248249,3,31.14
1,2025-07-25 00:48:48.572511,1111111248249,3,21.31
1,2025-07-25 00:48:48.776841,1111111248249,3,9.71
1,2025-07-25 00:48:48.982278,1111111248249,3,7.96
1,2025-07-25 00:48:49.185435,1111111248249,3,4.53
1,2025-07-25 00:48:49.388624,1111111248249,3,-1.34
1,2025-07-25 00:49:49.674239,1111110192192,3,24.06
1,2025-07-25 00:49:49.876641,1111110192192,3,20.56
1,2025-07-25 00:49:50.079485,1111110192192,3,26.51
1,2025-07-25 00:49:50.282216,1111110192192,3,26.38
1,2025-07-25 00:49:50.485094,1111110192192,3,26.42
1,2025-07-25 00:49:50.687026,1111110192192,3,26.59
1,2025-07-25 00:49:50.892220,1111110192192,3,28.27
1,2025-07-25 00:49:51.095144,1111110192192,3,26.6
1,2025-07-25 00:49:51.298367,1111110192192,3,25.54
1,2025-07-25 00:49:51.501229,1111110192192,3,25.54
1,2025-07-25 00:49:52.351059,1111110192192,3,27.39
1,2025-07-25 00:49:52.553732,1111110192192,3,27.12
1,2025-07-25 00:49:52.756463,1111110192192,3,23.97
1,2025-07-25 00:49:52.958261,1111110192192,3,17.16
1,2025-07-25 00:49:53.161082,1111110192192,3,15.53
1,2025-07-25 00:49:53.363093,1111110192192,3,16.77
1,2025-07-25 00:49:53.566439,1111110192192,3,10.65
1,2025-07-25 00:49:53.769342,1111110192192,3,7.73
1,2025-07-25 00:49:53.972097,1111110192192,3,14.21
1,2025-07-25 00:49:54.174849,1111110192192,3,15.92
1,2025-07-25 00:49:54.701085,1111111248249,3,25.82
1,2025-07-25 00:49:54.903616,1111111248249,3,25.06
1,2025-07-25 00:49:55.106022,1111111248249,3,27.1
1,2025-07-25 00:49:55.308799,1111111248249,3,14.46
1,2025-07-25 00:49:55.511695,1111111248249,3,14.77
