Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-05 15:01:35.536856,19647186244,2,0,0,0,0
1,2025-08-05 15:06:22.947930,1111111151150,2,0,0,0,0
1,2025-08-05 15:03:21.812201,19645782,1,0,0,0,0
1,2025-08-05 15:06:59.172700,19647186244,2,0,0,0,0
1,2025-08-05 15:08:33.351452,19645782,2,0,0,0,0
1,2025-08-05 15:07:37.808568,19647186244,1,0,0,0,0
1,2025-08-05 15:09:07.163172,19645782,2,0,0,0,0
1,2025-08-05 15:09:16.829687,19647186244,1,0,0,0,0
1,2025-08-05 15:10:51.026783,19645782,1,0,0,0,0
1,2025-08-05 15:11:03.089204,19645782,1,0,0,0,0
1,2025-08-05 15:11:22.423443,19645782,1,0,0,0,0
1,2025-08-05 15:11:48.980385,1102000232,1,0,0,0,0
1,2025-08-05 15:11:51.401107,1111110209209,1,0,0,0,0
1,2025-08-05 15:10:43.771449,19647186244,2,0,0,0,0
1,2025-08-05 15:11:53.822908,1111110209209,1,0,0,0,0
1,2025-08-05 15:13:42.494498,196471892,1,0,0,0,0
1,2025-08-05 15:14:01.813450,196471892,1,0,0,0,0
1,2025-08-05 15:14:23.544656,1111110209209,1,0,0,0,0
1,2025-08-05 15:12:03.473464,196471892,2,0,0,0,0
1,2025-08-05 15:14:25.973828,19647186244,1,0,0,0,0
1,2025-08-05 15:16:24.312912,1111110209209,1,0,0,0,0
1,2025-08-05 15:16:55.711862,1111110209209,1,0,0,0,0
1,2025-08-05 15:17:58.493139,19647186244,1,0,0,0,0
1,2025-08-05 15:14:40.466633,19647186244,2,0,0,0,0
1,2025-08-05 15:18:22.653331,19647186244,1,0,0,0,0
1,2025-08-05 15:19:06.116497,19645782,1,0,0,0,0
1,2025-08-05 15:19:10.956914,19645782,1,0,0,0,0
1,2025-08-05 15:18:32.304969,19647186244,2,0,0,0,0
1,2025-08-05 15:20:18.580395,1111111134135,1,0,0,0,0
1,2025-08-05 15:21:28.614962,1111111151150,1,0,0,0,0
1,2025-08-05 15:21:35.853506,1111111151150,1,0,0,0,0
1,2025-08-05 15:20:25.818837,1111111151150,2,0,0,0,0
1,2025-08-05 15:21:38.283209,1111111151150,1,0,0,0,0
1,2025-08-05 15:24:32.165445,1111110209209,1,0,0,0,0
1,2025-08-05 15:29:09.893683,19647186244,1,0,0,0,0
1,2025-08-05 15:29:26.798606,19647186244,1,0,0,0,0
1,2025-08-05 15:30:17.532504,19645782,1,0,0,0,0
1,2025-08-05 15:34:06.954744,1102000232,1,0,0,0,0
1,2025-08-05 15:21:52.775071,1111111151150,2,0,0,0,0
1,2025-08-05 15:34:09.367815,1111110209209,1,0,0,0,0
1,2025-08-05 15:34:48.020847,1111110209209,1,0,0,0,0
1,2025-08-05 15:36:05.294894,19647186244,1,0,0,0,0
1,2025-08-05 15:34:38.353393,1111110209209,2,0,0,0,0
1,2025-08-05 15:43:49.001170,1111110209209,2,0,0,0,0
1,2025-08-05 15:44:20.399434,1102000232,2,0,0,0,0
1,2025-08-05 15:40:55.119269,1111110209209,1,0,0,0,0
1,2025-08-05 15:45:37.672437,196471892,1,0,0,0,0
1,2025-08-05 15:44:22.811707,1111110209209,2,0,0,0,0
1,2025-08-05 15:47:16.693854,1111111151150,2,0,0,0,0
1,2025-08-05 15:47:14.281602,19647186244,1,0,0,0,0
1,2025-08-05 15:48:33.983859,1111110209209,1,0,0,0,0
1,2025-08-05 15:49:12.623718,1111110209209,1,0,0,0,0
1,2025-08-05 15:47:57.759811,19647186244,2,0,0,0,0
1,2025-08-05 15:55:24.542360,196471892,1,0,0,0,0
1,2025-08-05 16:00:57.830010,1111110209209,1,0,0,0,0
1,2025-08-05 16:01:29.228637,1111110209209,1,0,0,0,0
1,2025-08-05 15:59:09.156747,19645782,2,0,0,0,0
1,2025-08-05 16:01:53.387693,1111110209209,1,0,0,0,0
1,2025-08-05 16:04:35.189146,196471892,1,0,0,0,0
1,2025-08-05 16:04:59.349656,196471892,1,0,0,0,0
1,2025-08-05 16:05:28.318928,1111111134135,1,0,0,0,0
1,2025-08-05 16:07:02.514331,196471892,1,0,0,0,0
1,2025-08-05 16:07:45.992211,19645782,1,0,0,0,0
1,2025-08-05 16:02:34.436728,196471892,2,0,0,0,0
1,2025-08-05 16:08:41.536906,19647186244,1,0,0,0,0
1,2025-08-05 16:10:08.475533,1111110209209,1,0,0,0,0
1,2025-08-05 16:12:28.562843,1111111151150,1,0,0,0,0
1,2025-08-05 16:12:38.212880,1102000232,1,0,0,0,0
1,2025-08-05 16:12:40.626074,1111111151150,1,0,0,0,0
1,2025-08-05 16:14:55.874040,1111110209209,1,0,0,0,0
1,2025-08-05 16:08:48.773791,19647186244,2,0,0,0,0
1,2025-08-05 16:15:22.444377,1111110209209,1,0,0,0,0
1,2025-08-05 16:15:34.524037,1111110209209,2,0,0,0,0
1,2025-08-05 16:19:43.266962,1111111134135,2,0,0,0,0
1,2025-08-05 16:17:01.465458,19644148217,1,0,0,0,0
1,2025-08-05 16:24:45.155454,19647186244,1,0,0,0,0
1,2025-08-05 16:20:41.238972,19647186244,2,0,0,0,0
1,2025-08-05 16:25:33.459716,19647186244,1,0,0,0,0
1,2025-08-05 16:29:15.661296,1111110209209,1,0,0,0,0
1,2025-08-05 16:30:30.522460,1111110209209,1,0,0,0,0
1,2025-08-05 16:31:28.493265,1111110209209,1,0,0,0,0
1,2025-08-05 16:32:09.542251,196471892,1,0,0,0,0
1,2025-08-05 16:32:31.274218,1111110209209,1,0,0,0,0
1,2025-08-05 16:33:14.751895,19644148217,1,0,0,0,0
1,2025-08-05 16:27:05.241870,196471892,2,0,0,0,0
1,2025-08-05 16:35:29.995699,19647186244,1,0,0,0,0
1,2025-08-05 16:35:39.663927,1111110209209,1,0,0,0,0
1,2025-08-05 16:40:43.965392,1111110209209,1,0,0,0,0
1,2025-08-05 16:42:44.716266,196471892,1,0,0,0,0
1,2025-08-05 16:35:37.234160,19647186244,2,0,0,0,0
1,2025-08-05 16:42:56.796871,196471892,1,0,0,0,0
1,2025-08-05 16:43:11.289418,1111110209209,1,0,0,0,0
1,2025-08-05 16:43:08.860544,19647186244,2,0,0,0,0
1,2025-08-05 16:44:02.005240,19647186244,2,0,0,0,0
1,2025-08-05 16:43:47.513305,1111111134135,1,0,0,0,0
1,2025-08-05 16:44:33.404269,19647186244,1,0,0,0,0
1,2025-08-05 16:45:38.598091,1102000232,1,0,0,0,0
1,2025-08-05 16:45:45.853321,19645782,1,0,0,0,0
1,2025-08-05 16:44:14.069814,196471892,2,0,0,0,0
1,2025-08-05 16:45:48.264696,1111110209209,1,0,0,0,0
1,2025-08-05 16:51:55.364093,196471892,1,0,0,0,0
1,2025-08-05 16:50:21.168078,1111111151150,2,0,0,0,0
1,2025-08-05 16:52:12.268933,1111110209209,1,0,0,0,0
1,2025-08-05 16:54:32.339398,19647186244,1,0,0,0,0
1,2025-08-05 17:00:29.785890,19645782,1,0,0,0,0
1,2025-08-05 16:54:10.608261,1111110252252,2,0,0,0,0
1,2025-08-05 17:04:57.862978,19647186244,2,0,0,0,0
1,2025-08-05 17:02:03.965900,1111110209209,1,0,0,0,0
1,2025-08-05 17:05:24.419525,19647186244,1,0,0,0,0
1,2025-08-05 17:07:03.440230,1111111134135,1,0,0,0,0
1,2025-08-05 17:07:10.694695,1111110209209,1,0,0,0,0
1,2025-08-05 17:09:40.417035,1111110209209,1,0,0,0,0
1,2025-08-05 17:12:48.807593,1111110209209,1,0,0,0,0
1,2025-08-05 17:13:00.871068,1111110252252,1,0,0,0,0
1,2025-08-05 17:17:21.710890,19647186244,1,0,0,0,0
1,2025-08-05 17:18:24.507293,19644148217,1,0,0,0,0
1,2025-08-05 17:19:44.194170,1111110209209,1,0,0,0,0
1,2025-08-05 17:19:53.860671,1111110209209,1,0,0,0,0
1,2025-08-05 17:24:26.763062,196471892,1,0,0,0,0
1,2025-08-05 17:24:48.510112,196471892,1,0,0,0,0
1,2025-08-05 17:25:00.574882,19647186244,1,0,0,0,0
1,2025-08-05 17:05:12.339517,19647186244,2,0,0,0,0
1,2025-08-05 17:25:10.241828,1102000232,1,0,0,0,0
1,2025-08-05 17:25:19.908578,19644148217,1,0,0,0,0
1,2025-08-05 17:28:11.377761,1111110209209,1,0,0,0,0
1,2025-08-05 17:30:45.943994,1111110209209,1,0,0,0,0
1,2025-08-05 17:25:12.654303,19647186244,2,0,0,0,0
1,2025-08-05 17:35:21.258012,1111110209209,1,0,0,0,0
1,2025-08-05 17:37:34.090348,1111110209209,1,0,0,0,0
1,2025-08-05 17:36:11.974899,19644148217,2,0,0,0,0
1,2025-08-05 17:40:13.494934,1102000232,2,0,0,0,0
1,2025-08-05 17:40:15.908268,19647186244,2,0,0,0,0
1,2025-08-05 17:37:46.169756,1111110209209,1,0,0,0,0
1,2025-08-05 17:45:29.859492,1111110209209,1,0,0,0,0
1,2025-08-05 17:49:19.301576,19644148217,1,0,0,0,0
1,2025-08-05 17:52:15.610557,1111110209209,1,0,0,0,0
1,2025-08-05 17:53:47.378405,1111110209209,1,0,0,0,0
1,2025-08-05 17:56:24.354346,19647186244,1,0,0,0,0
1,2025-08-05 17:41:21.118045,1111110252252,2,0,0,0,0
1,2025-08-05 17:56:43.672700,19647186244,2,0,0,0,0
1,2025-08-05 17:56:41.260246,1111110209209,1,0,0,0,0
1,2025-08-05 18:03:26.994590,1111110209209,1,0,0,0,0
1,2025-08-05 18:05:01.190190,1111110209209,1,0,0,0,0
1,2025-08-05 18:05:13.269985,19647186244,1,0,0,0,0
1,2025-08-05 18:05:25.336706,19647186244,1,0,0,0,0
1,2025-08-05 17:58:39.599389,19647186244,2,0,0,0,0
1,2025-08-05 18:07:45.420792,196471892,2,0,0,0,0
1,2025-08-05 18:06:54.704133,19647186244,1,0,0,0,0
1,2025-08-05 18:09:53.411496,1111110209209,1,0,0,0,0
1,2025-08-05 18:15:58.095673,1111110209209,1,0,0,0,0
1,2025-08-05 18:16:29.493912,1111110209209,1,0,0,0,0
1,2025-08-05 18:20:30.997670,1102000232,1,0,0,0,0
1,2025-08-05 18:20:33.427279,1111110209209,1,0,0,0,0
1,2025-08-05 18:23:34.547124,1111110209209,1,0,0,0,0
1,2025-08-05 18:08:04.738905,196471892,2,0,0,0,0
1,2025-08-05 18:23:53.865349,19647186244,1,0,0,0,0
1,2025-08-05 18:26:35.683323,1111110209209,1,0,0,0,0
1,2025-08-05 18:24:30.104887,19647186244,2,0,0,0,0
1,2025-08-05 18:31:20.664515,19644148217,2,0,0,0,0
1,2025-08-05 18:29:15.072057,1111110209209,1,0,0,0,0
1,2025-08-05 18:31:49.650072,19644148217,1,0,0,0,0
1,2025-08-05 18:31:44.808707,19647186244,2,0,0,0,0
1,2025-08-05 18:37:37.414479,19647186244,1,0,0,0,0
1,2025-08-05 18:44:11.085014,1111110209209,1,0,0,0,0
1,2025-08-05 18:44:52.134387,19647186244,1,0,0,0,0
1,2025-08-05 18:50:13.340649,1111110209209,1,0,0,0,0
1,2025-08-05 18:38:03.986442,19647186244,2,0,0,0,0
1,2025-08-05 18:50:32.659842,19647186244,2,0,0,0,0
1,2025-08-05 18:50:20.595116,19647186244,1,0,0,0,0
1,2025-08-05 19:00:29.200036,1111110209209,1,0,0,0,0
1,2025-08-05 18:58:40.511558,1111110209209,2,0,0,0,0
1,2025-08-05 19:00:53.345321,19647186244,1,0,0,0,0
1,2025-08-05 19:05:16.599519,1111110209209,1,0,0,0,0
1,2025-08-05 19:05:19.009484,1111110209209,1,0,0,0,0
1,2025-08-05 19:21:41.948191,19647186244,1,0,0,0,0
1,2025-08-05 19:21:56.441768,1111110209209,1,0,0,0,0
1,2025-08-05 19:22:18.172782,1111110209209,1,0,0,0,0
1,2025-08-05 19:22:30.252556,1111110209209,1,0,0,0,0
1,2025-08-05 19:22:42.332212,1111110209209,1,0,0,0,0
1,2025-08-05 19:25:07.228343,1102000232,1,0,0,0,0
1,2025-08-05 19:25:09.657823,1111110209209,1,0,0,0,0
1,2025-08-05 19:28:56.668484,19647186244,1,0,0,0,0
1,2025-08-05 19:39:55.987669,1111110209209,1,0,0,0,0
1,2025-08-05 19:40:05.655425,1111110209209,1,0,0,0,0
1,2025-08-05 19:40:53.959204,1111110209209,1,0,0,0,0
1,2025-08-05 19:47:15.532329,1111110209209,1,0,0,0,0
1,2025-08-05 19:01:00.598866,19647186244,2,0,0,0,0
1,2025-08-05 19:47:30.026561,1111110209209,1,0,0,0,0
1,2025-08-05 19:47:51.757275,1111110209209,2,0,0,0,0
1,2025-08-05 20:02:06.704426,1111111151150,1,0,0,0,0
1,2025-08-05 20:02:57.421035,1111111151150,1,0,0,0,0
1,2025-08-05 20:10:58.032081,1111110209209,1,0,0,0,0
1,2025-08-05 20:12:49.116606,1111110209209,1,0,0,0,0
1,2025-08-05 20:14:01.565816,1111111134135,1,0,0,0,0
1,2025-08-05 20:02:18.785064,1111111151150,2,0,0,0,0
1,2025-08-05 20:17:51.005145,1111110209209,1,0,0,0,0
1,2025-08-05 20:29:38.627287,1111110209209,1,0,0,0,0
1,2025-08-05 20:47:21.266031,1111110209209,1,0,0,0,0
1,2025-08-05 20:49:29.272497,19644148217,1,0,0,0,0
1,2025-08-05 20:29:07.229039,1111110209209,2,0,0,0,0
1,2025-08-05 20:50:03.085061,1111111151150,1,0,0,0,0
1,2025-08-05 21:08:34.010962,19644148217,1,0,0,0,0
1,2025-08-05 21:09:05.408611,19644148217,1,0,0,0,0
1,2025-08-05 20:55:00.129686,19644148217,2,0,0,0,0
1,2025-08-05 21:10:22.697632,19644148217,1,0,0,0,0
1,2025-08-05 21:36:18.011368,1102000232,1,0,0,0,0
1,2025-08-05 21:36:20.423500,1111110252252,1,0,0,0,0
1,2025-08-05 21:20:04.740984,196471892,2,0,0,0,0
1,2025-08-05 21:39:43.306254,19644148217,1,0,0,0,0
1,2025-08-05 21:52:04.727723,19644148217,1,0,0,0,0
1,2025-08-05 21:45:33.482493,19644148217,2,0,0,0,0
1,2025-08-05 21:52:31.297172,19644148217,1,0,0,0,0
1,2025-08-05 21:52:36.122464,19647186244,2,0,0,0,0
1,2025-08-05 22:03:11.296217,1102000232,2,0,0,0,0
1,2025-08-05 21:53:29.267921,19647186244,1,0,0,0,0
1,2025-08-05 22:03:13.709363,19647186244,2,0,0,0,0
1,2025-08-05 22:07:00.736571,19644148217,2,0,0,0,0
1,2025-08-05 22:05:41.034171,19644148217,1,0,0,0,0
1,2025-08-05 22:10:38.096521,19647186244,1,0,0,0,0
1,2025-08-05 22:15:54.462099,19644148217,1,0,0,0,0
1,2025-08-05 22:08:01.104431,1111111151150,2,0,0,0,0
1,2025-08-05 22:18:36.278332,19647186244,1,0,0,0,0
1,2025-08-05 22:18:55.596446,19647186244,2,0,0,0,0
1,2025-08-05 22:37:24.129424,19647186244,2,0,0,0,0
1,2025-08-05 22:37:21.712985,1111110209209,1,0,0,0,0
1,2025-08-05 22:46:25.104359,196471892,1,0,0,0,0
1,2025-08-05 22:46:51.676797,19647186244,1,0,0,0,0
1,2025-08-05 22:37:41.031137,19647186244,2,0,0,0,0
1,2025-08-05 22:47:47.218591,1111111151150,1,0,0,0,0
1,2025-08-05 22:51:55.977826,1111111134135,1,0,0,0,0
1,2025-08-05 22:48:04.124329,196471892,2,0,0,0,0
1,2025-08-05 22:56:55.452442,19647186244,2,0,0,0,0
1,2025-08-05 22:57:14.770683,19647186244,2,0,0,0,0
1,2025-08-05 22:55:23.670608,19645782,1,0,0,0,0
1,2025-08-05 22:58:17.568044,19644148217,1,0,0,0,0
1,2025-08-05 22:59:27.603795,196471892,1,0,0,0,0
1,2025-08-05 23:02:04.579698,1111110209209,1,0,0,0,0
1,2025-08-05 23:05:03.302270,19647186244,1,0,0,0,0
1,2025-08-05 23:05:12.969771,19647186244,1,0,0,0,0
1,2025-08-05 23:05:22.620146,1102000232,1,0,0,0,0
1,2025-08-05 22:57:36.502911,19644148217,2,0,0,0,0
1,2025-08-05 23:06:06.098425,1111111151150,2,0,0,0,0
1,2025-08-05 23:05:25.033970,1111110209209,1,0,0,0,0
1,2025-08-05 23:06:51.989802,1111110252252,2,0,0,0,0
1,2025-08-05 23:19:23.075076,19647186244,2,0,0,0,0
1,2025-08-05 23:22:41.117389,1111111134135,2,0,0,0,0
1,2025-08-05 23:19:01.343973,19647186244,1,0,0,0,0
1,2025-08-05 23:27:45.417752,19645782,1,0,0,0,0
1,2025-08-05 23:23:31.833908,196471892,2,0,0,0,0
1,2025-08-05 23:28:04.736111,19645782,2,0,0,0,0
1,2025-08-05 23:28:02.322878,1111110252252,1,0,0,0,0
1,2025-08-05 23:28:48.214455,1111110209209,2,0,0,0,0
1,2025-08-05 23:42:29.348974,1111111151150,2,0,0,0,0
1,2025-08-05 23:29:34.104725,1111110209209,1,0,0,0,0
1,2025-08-05 23:42:55.921445,19644148217,2,0,0,0,0
1,2025-08-05 23:44:54.260693,19647186244,1,0,0,0,0
1,2025-08-05 23:45:40.135677,1111110209209,1,0,0,0,0
