Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
initialize,2025-07-14 12:32:40.384958,0,2,0,0,0,0
initialize,2025-07-14 12:33:16.372077,0,1,0,0,0,0
initialize,2025-07-14 12:33:16.372083,0,2,0,0,0,0
initialize,2025-07-14 12:50:04.446736,0,1,0,0,0,0
initialize,2025-07-14 12:50:04.446743,0,2,0,0,0,0
initialize,2025-07-14 12:50:12.347449,0,1,0,0,0,0
initialize,2025-07-14 12:50:12.347458,0,2,0,0,0,0
1,2025-07-14 12:50:12.347458,0,2,0,0,0,0
1,2025-07-14 12:50:12.347449,0,1,2,0,1,0
1,2025-07-14 12:52:44.611961,19647231169,2,715,0,22,0
1,2025-07-14 12:52:47.998051,19647231169,1,531,0,17,0
1,2025-07-14 13:07:52.133977,19647231169,1,0,55,0,2
1,2025-07-14 13:07:42.417149,19647231169,2,0,23,0,4
initialize,2025-07-14 14:28:41.943346,0,1,0,0,0,0
initialize,2025-07-14 14:28:41.943360,0,2,0,0,0,0
1,2025-07-14 14:28:41.943346,0,1,0,0,0,0
1,2025-07-14 14:28:42.171221,19647231169,1,0,0,0,0
1,2025-07-14 14:28:44.232526,19647231169,1,0,0,0,0
1,2025-07-14 14:28:44.250331,19647231169,1,0,0,0,0
1,2025-07-14 14:28:44.265473,19647231169,1,0,0,0,0
initialize,2025-07-14 14:29:09.078297,0,1,0,0,0,0
initialize,2025-07-14 14:29:09.078303,0,2,0,0,0,0
1,2025-07-14 14:29:09.078297,0,1,0,0,0,0
1,2025-07-14 14:29:09.078303,0,2,0,0,0,0
1,2025-07-14 14:30:06.965951,19647231169,1,2,0,1,0
1,2025-07-14 14:31:58.128982,196471892,1,0,0,0,0
1,2025-07-14 14:32:23.407864,196471892,1,0,0,0,0
1,2025-07-14 14:30:09.874892,19647231169,2,64,0,11,0
1,2025-07-14 14:32:37.469798,19644148217,2,0,0,0,0
1,2025-07-14 14:32:44.532780,19644148217,2,0,0,0,0
1,2025-07-14 14:32:46.049182,19644148217,2,0,0,0,0
1,2025-07-14 14:32:50.156552,19644148217,2,0,0,0,0
1,2025-07-14 14:32:53.208521,19644148217,2,0,0,0,0
1,2025-07-14 14:33:35.137474,1111110252252,2,0,0,0,0
1,2025-07-14 14:32:31.013139,196471892,1,6,0,1,0
1,2025-07-14 14:33:39.723312,1111110252252,2,44,0,6,0
1,2025-07-14 14:34:12.833744,1111110252252,2,0,0,0,0
1,2025-07-14 14:33:42.010021,19644148217,1,2,0,1,0
1,2025-07-14 14:35:24.750412,1102000232,1,0,0,0,0
1,2025-07-14 14:35:24.767386,1111111151150,1,6,0,3,0
1,2025-07-14 14:36:13.199854,19644148217,1,0,0,0,0
1,2025-07-14 14:36:21.332997,19644148217,1,0,0,0,0
1,2025-07-14 14:35:24.148954,1111110252252,2,0,42,0,8
1,2025-07-14 14:38:13.981878,1102000232,2,0,0,0,0
1,2025-07-14 14:38:01.070154,1111110252252,1,4,0,2,0
1,2025-07-14 14:38:28.714708,19644148217,1,0,0,0,0
1,2025-07-14 14:38:13.997646,19645782,2,15,0,2,0
1,2025-07-14 14:43:27.612412,196471892,2,0,0,0,0
1,2025-07-14 14:43:52.443072,196471892,2,0,0,0,0
1,2025-07-14 14:50:10.320106,19645782,2,0,0,0,0
1,2025-07-14 14:54:32.641698,19644148217,2,0,0,0,0
1,2025-07-14 14:54:34.191697,19644148217,2,0,0,0,0
1,2025-07-14 14:54:37.018408,19644148217,2,0,0,0,0
1,2025-07-14 14:40:32.214098,1111111151150,1,38,0,10,0
1,2025-07-14 14:55:40.263484,1111111151150,1,0,0,0,0
1,2025-07-14 14:55:48.283361,1111111151150,1,0,0,0,0
1,2025-07-14 14:54:41.158830,19644148217,2,36,0,10,0
1,2025-07-14 14:57:48.652824,1111110252252,1,27,0,4,0
1,2025-07-14 14:58:17.256584,1111110252252,1,0,0,0,0
1,2025-07-14 14:58:28.420937,1111110252252,1,0,0,0,0
1,2025-07-14 14:58:36.011211,1111110252252,1,0,0,0,0
1,2025-07-14 14:58:47.484207,1111110252252,1,0,0,0,0
1,2025-07-14 14:58:51.095220,1111110252252,1,0,0,0,0
1,2025-07-14 14:59:02.153430,1111110252252,1,0,0,0,0
1,2025-07-14 14:57:52.582584,196471892,2,52,0,13,0
1,2025-07-14 14:59:07.185177,1111110252252,1,0,0,0,0
1,2025-07-14 15:08:07.071641,196471892,1,0,0,0,0
1,2025-07-14 15:08:20.158547,196471892,1,0,0,0,0
1,2025-07-14 15:08:38.294559,19644148217,1,0,0,0,0
1,2025-07-14 15:08:40.179548,19644148217,1,0,0,0,0
1,2025-07-14 15:09:08.686173,1102000232,1,0,0,0,0
1,2025-07-14 15:09:08.702798,19644148217,1,0,0,0,0
1,2025-07-14 15:09:11.674568,19644148217,1,0,0,0,0
1,2025-07-14 15:09:13.767467,19644148217,1,0,0,0,0
1,2025-07-14 15:11:31.407236,1111111134135,1,0,0,0,0
1,2025-07-14 15:11:35.706863,1111111134135,1,0,0,0,0
1,2025-07-14 15:11:48.936419,1111111134135,1,0,0,0,0
1,2025-07-14 15:12:50.133639,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:03.908271,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:26.884666,1111110252252,1,0,0,0,0
1,2025-07-14 15:04:27.304216,196471892,2,0,284,0,43
1,2025-07-14 15:13:31.231105,19647186244,2,4,0,1,0
1,2025-07-14 15:13:29.616515,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:42.368517,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:46.634747,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:51.156401,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:52.594864,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:56.654554,1111110252252,1,0,0,0,0
1,2025-07-14 15:13:59.561393,1111110252252,1,0,0,0,0
1,2025-07-14 15:14:09.546784,1111110252252,1,0,0,0,0
1,2025-07-14 15:14:12.263014,1111110252252,1,0,0,0,0
1,2025-07-14 15:14:14.197057,1111110252252,1,0,0,0,0
1,2025-07-14 15:14:37.062289,1111110252252,1,0,0,0,0
1,2025-07-14 15:15:21.817945,1102000232,1,0,0,0,0
1,2025-07-14 15:13:39.843689,19647186244,2,15,0,7,0
1,2025-07-14 15:18:22.059271,19644148217,2,0,0,0,0
1,2025-07-14 15:18:22.360967,19644148217,2,0,0,0,0
1,2025-07-14 15:18:26.644008,19644148217,2,0,0,0,0
1,2025-07-14 15:18:55.484744,19644148217,2,0,0,0,0
1,2025-07-14 15:15:21.835137,19644148217,1,5,0,1,0
1,2025-07-14 15:19:17.519429,1111110209209,2,5,0,1,0
1,2025-07-14 15:19:27.824485,19644148217,1,0,0,0,0
1,2025-07-14 15:19:37.125372,19644148217,1,0,0,0,0
1,2025-07-14 15:19:39.250603,19644148217,1,0,0,0,0
1,2025-07-14 15:19:50.691402,19644148217,1,0,0,0,0
1,2025-07-14 15:19:56.938650,19644148217,1,0,0,0,0
1,2025-07-14 15:20:14.674229,19647186244,1,0,0,0,0
1,2025-07-14 15:19:29.135528,1111110209209,2,162,0,26,0
1,2025-07-14 15:20:50.483274,1111110209209,2,0,1,0,1
1,2025-07-14 15:20:37.046264,19647186244,1,14,0,3,0
1,2025-07-14 15:20:59.078486,1111110209209,2,0,0,0,0
1,2025-07-14 15:22:08.714710,1102000232,2,0,0,0,0
1,2025-07-14 15:21:02.002644,19647186244,1,30,0,4,0
1,2025-07-14 15:22:38.548214,1111110209209,1,0,0,0,0
1,2025-07-14 15:22:08.730505,196471892,2,23,0,3,0
1,2025-07-14 15:22:48.820070,1111110209209,1,0,0,0,0
1,2025-07-14 15:25:05.230199,19647186244,1,0,0,0,0
1,2025-07-14 15:22:51.776571,1111111134135,2,0,0,0,0
1,2025-07-14 15:25:34.534925,19647186244,2,0,0,0,0
1,2025-07-14 15:25:09.671544,19647186244,1,0,43,0,6
1,2025-07-14 15:26:21.639449,19647186244,2,0,11,0,2
1,2025-07-14 15:26:38.274632,196471892,1,17,0,3,0
1,2025-07-14 15:27:24.866929,196471892,1,0,0,0,0
1,2025-07-14 15:27:33.894459,196471892,1,0,0,0,0
1,2025-07-14 15:26:40.797628,1111110209209,2,0,86,0,15
1,2025-07-14 15:27:50.129328,196471892,1,7,0,1,0
1,2025-07-14 15:27:54.762530,196471892,1,0,0,0,0
1,2025-07-14 15:28:05.341178,196471892,1,4,0,1,0
1,2025-07-14 15:28:07.581627,196471892,1,0,0,0,0
1,2025-07-14 15:28:12.148230,1102000232,1,0,0,0,0
1,2025-07-14 15:28:12.164601,196471892,1,0,0,0,0
1,2025-07-14 15:31:13.746082,19644148217,1,0,0,0,0
1,2025-07-14 15:31:21.829894,19644148217,1,0,0,0,0
1,2025-07-14 15:31:23.700664,19644148217,1,0,0,0,0
1,2025-07-14 15:31:24.738065,19644148217,1,0,0,0,0
1,2025-07-14 15:27:53.040095,1111111134135,2,38,0,6,0
1,2025-07-14 15:37:00.307639,19647186244,2,0,0,0,0
1,2025-07-14 15:41:31.445201,19644148217,2,0,0,0,0
1,2025-07-14 15:41:54.326460,19644148217,2,0,0,0,0
1,2025-07-14 15:42:31.220793,19644148217,2,0,0,0,0
1,2025-07-14 15:31:33.063381,19644148217,1,62,0,15,0
1,2025-07-14 15:46:55.333760,196471892,1,0,0,0,0
1,2025-07-14 15:42:47.696090,19644148217,2,0,128,0,19
1,2025-07-14 15:53:57.886994,1111111151150,2,0,0,0,0
1,2025-07-14 15:53:11.867320,19647186244,1,14,0,3,0
1,2025-07-14 16:00:27.650048,196471892,2,143,0,21,0
1,2025-07-14 16:04:24.455010,1111111151150,1,0,5,0,2
1,2025-07-14 16:08:11.398500,196471892,2,0,10,0,2
initialize,2025-07-14 16:22:09.313966,0,1,0,0,0,0
initialize,2025-07-14 16:22:09.313977,0,2,0,0,0,0
1,2025-07-14 16:22:09.313977,0,2,0,0,0,0
1,2025-07-14 16:22:09.313966,0,1,18,0,5,0
1,2025-07-14 16:27:04.323065,196471892,1,0,0,0,0
1,2025-07-14 16:27:29.458263,196471892,1,0,0,0,0
1,2025-07-14 16:26:20.797830,196471892,2,45,0,6,0
1,2025-07-14 16:27:35.432823,196471892,1,3,0,1,0
1,2025-07-14 16:27:41.104732,196471892,1,21,0,3,0
1,2025-07-14 16:27:40.548872,1111111134135,2,0,0,0,0
1,2025-07-14 16:31:28.830898,1111111151150,2,0,0,0,0
1,2025-07-14 16:27:45.099937,196471892,1,86,0,21,0
1,2025-07-14 16:34:57.976455,1111111151150,1,0,0,0,0
1,2025-07-14 16:32:33.068942,196471892,2,0,103,0,18
1,2025-07-14 16:36:23.159409,19647186244,1,21,0,3,0
1,2025-07-14 16:37:43.231544,196471892,2,94,0,17,0
1,2025-07-14 16:38:37.346860,1102000232,2,1,0,0,0
1,2025-07-14 16:38:11.204246,1111110252252,1,0,0,0,0
1,2025-07-14 16:38:56.935506,1111110252252,1,0,0,0,0
1,2025-07-14 16:38:37.409737,196471892,2,0,10,0,4
1,2025-07-14 16:39:14.655989,19644148217,2,0,0,0,0
1,2025-07-14 16:39:01.553708,1111110252252,1,0,0,0,0
1,2025-07-14 16:39:22.581463,1102000232,1,0,0,0,0
1,2025-07-14 16:39:22.597383,1111110252252,1,0,0,0,0
1,2025-07-14 16:39:27.310210,1111110252252,1,0,0,0,0
1,2025-07-14 16:39:47.029057,1111110252252,1,0,0,0,0
1,2025-07-14 16:39:17.420710,19644148217,2,14,0,5,0
1,2025-07-14 16:40:40.271745,196471892,2,0,0,0,0
1,2025-07-14 16:40:45.943425,196471892,2,0,0,0,0
1,2025-07-14 16:42:09.029713,19647186244,2,0,0,0,0
1,2025-07-14 16:43:55.686275,19644148217,2,0,0,0,0
1,2025-07-14 16:44:14.908482,19644148217,2,0,0,0,0
1,2025-07-14 16:44:16.638939,19644148217,2,0,0,0,0
1,2025-07-14 16:39:50.559518,1111110252252,1,98,0,14,0
initialize,2025-07-14 16:46:17.375170,0,1,0,0,0,0
initialize,2025-07-14 16:46:17.375178,0,2,0,0,0,0
1,2025-07-14 16:46:17.375170,0,1,0,0,0,0
1,2025-07-14 16:46:26.810357,1111111134135,1,0,0,0,0
1,2025-07-14 16:47:17.653923,1111111151150,1,0,0,0,0
1,2025-07-14 16:46:17.375178,0,2,163,0,28,0
1,2025-07-14 16:49:47.931590,19645782,1,1,0,1,0
1,2025-07-14 16:50:29.250671,19645782,1,44,0,4,0
1,2025-07-14 16:50:34.956655,19645782,1,1,0,1,0
1,2025-07-14 16:50:46.350220,19645782,1,0,0,0,0
1,2025-07-14 16:50:47.578620,19645782,1,0,0,0,0
1,2025-07-14 16:50:28.293875,19644148217,2,116,0,16,0
1,2025-07-14 16:51:11.258854,19647186244,1,0,0,0,0
1,2025-07-14 16:52:38.726625,196471892,1,0,0,0,0
1,2025-07-14 16:53:21.166594,196471892,1,0,0,0,0
1,2025-07-14 16:52:37.384838,1111110209209,2,93,0,17,0
1,2025-07-14 16:53:49.146286,1111110209209,2,0,0,0,0
1,2025-07-14 16:53:46.107069,196471892,1,47,0,8,0
1,2025-07-14 16:58:46.856654,1111111134135,1,2,0,1,0
1,2025-07-14 16:59:21.976042,1111111134135,1,0,0,0,0
1,2025-07-14 16:58:31.036107,1111110252252,2,87,0,22,0
1,2025-07-14 17:01:41.183407,19645782,2,0,0,0,0
1,2025-07-14 17:03:43.866607,19644148217,2,0,0,0,0
1,2025-07-14 17:03:57.513023,19644148217,2,0,0,0,0
1,2025-07-14 17:04:08.603605,19644148217,2,0,0,0,0
1,2025-07-14 17:04:11.141874,19644148217,2,0,0,0,0
1,2025-07-14 17:04:12.917591,19644148217,2,0,0,0,0
1,2025-07-14 17:05:32.538058,1102000232,2,0,0,0,0
1,2025-07-14 17:05:32.553286,19644148217,2,0,0,0,0
1,2025-07-14 17:05:46.230067,19644148217,2,0,0,0,0
1,2025-07-14 17:05:55.978201,19647186244,2,0,0,0,0
1,2025-07-14 17:06:10.022183,1111110252252,2,0,0,0,0
1,2025-07-14 17:06:36.482660,19644148217,2,0,0,0,0
1,2025-07-14 17:06:56.760506,19644148217,2,0,0,0,0
1,2025-07-14 17:07:03.024268,19644148217,2,0,0,0,0
1,2025-07-14 17:09:36.768933,19647186244,2,0,0,0,0
1,2025-07-14 17:10:28.459924,1111110252252,2,0,0,0,0
1,2025-07-14 17:11:24.879901,19644148217,2,0,0,0,0
1,2025-07-14 17:11:31.814407,19644148217,2,0,0,0,0
1,2025-07-14 17:11:37.167384,19644148217,2,0,0,0,0
1,2025-07-14 17:11:54.935334,19644148217,2,0,0,0,0
1,2025-07-14 17:11:57.302407,19644148217,2,0,0,0,0
1,2025-07-14 17:00:58.696275,1111111151150,1,590,0,60,0
1,2025-07-14 17:12:22.164991,1111110209209,2,0,27,0,7
1,2025-07-14 17:20:24.173945,19644148217,2,0,0,0,0
1,2025-07-14 17:20:32.865452,19644148217,2,0,0,0,0
1,2025-07-14 17:20:41.110038,19644148217,2,0,0,0,0
1,2025-07-14 17:18:25.869929,1111111151150,1,0,8,0,2
1,2025-07-14 17:22:02.328517,1102000232,1,0,0,0,0
1,2025-07-14 17:22:02.346817,19644148217,1,0,0,0,0
1,2025-07-14 17:22:04.374966,19644148217,1,0,0,0,0
1,2025-07-14 17:22:06.978341,19644148217,1,0,0,0,0
1,2025-07-14 17:22:11.628472,19644148217,1,0,0,0,0
1,2025-07-14 17:22:16.838679,19644148217,1,0,0,0,0
1,2025-07-14 17:22:18.498432,19644148217,1,0,0,0,0
1,2025-07-14 17:20:48.012421,19644148217,2,0,5,0,3
1,2025-07-14 17:22:42.514649,1111111134135,2,0,0,0,0
1,2025-07-14 17:23:44.209547,1102000232,2,0,0,0,0
1,2025-07-14 17:23:44.225219,19644148217,2,0,0,0,0
1,2025-07-14 17:23:45.902966,19644148217,2,0,0,0,0
1,2025-07-14 17:23:53.843305,19644148217,2,0,0,0,0
1,2025-07-14 17:23:57.038177,19644148217,2,0,0,0,0
1,2025-07-14 17:23:58.812827,19644148217,2,0,0,0,0
1,2025-07-14 17:24:01.064794,19644148217,2,0,0,0,0
1,2025-07-14 17:26:46.954471,1111110209209,2,0,0,0,0
1,2025-07-14 17:27:45.994094,1111110252252,2,0,0,0,0
1,2025-07-14 17:28:35.575376,19647186244,2,0,0,0,0
1,2025-07-14 17:29:25.140827,1111110209209,2,0,0,0,0
1,2025-07-14 17:39:16.363440,19645782,2,0,0,0,0
1,2025-07-14 17:22:22.302009,19644148217,1,1253,0,70,0
1,2025-07-14 17:39:46.595104,1111111151150,2,6,0,2,0
