Mode,Start_Time,Animal,Unit,Weight
1,2025-08-08 00:11:58.797557,1111111151150,3,25.75
1,2025-08-08 00:11:59.000025,1111111151150,3,26.88
1,2025-08-08 00:11:59.202808,1111111151150,3,31.31
1,2025-08-08 00:11:59.405497,1111111151150,3,26.15
1,2025-08-08 00:11:59.608671,1111111151150,3,16.19
1,2025-08-08 00:11:59.811758,1111111151150,3,14.44
1,2025-08-08 00:12:00.015424,1111111151150,3,9.99
1,2025-08-08 00:12:00.218985,1111111151150,3,20.86
1,2025-08-08 00:12:00.422426,1111111151150,3,18.6
1,2025-08-08 00:12:00.626068,1111111151150,3,19.18
1,2025-08-08 00:12:01.889390,1111110252252,3,20.19
1,2025-08-08 00:12:02.093143,1111110252252,3,27.85
1,2025-08-08 00:12:02.296964,1111110252252,3,29.03
1,2025-08-08 00:12:02.499671,1111110252252,3,28.46
1,2025-08-08 00:12:02.702317,1111110252252,3,35.29
1,2025-08-08 00:12:02.905394,1111110252252,3,38.51
1,2025-08-08 00:12:03.111736,1111110252252,3,40.53
1,2025-08-08 00:12:03.314965,1111110252252,3,23.55
1,2025-08-08 00:12:03.518923,1111110252252,3,26.27
1,2025-08-08 00:12:03.726309,1111110252252,3,26.79
1,2025-08-08 00:17:11.264347,19645782,3,26.88
1,2025-08-08 00:17:11.468493,19645782,3,26.72
1,2025-08-08 00:17:11.672523,19645782,3,26.57
1,2025-08-08 00:17:11.875459,19645782,3,27.14
1,2025-08-08 00:17:12.078984,19645782,3,27.04
1,2025-08-08 00:17:12.282079,19645782,3,27.19
1,2025-08-08 00:17:12.484851,19645782,3,27.17
1,2025-08-08 00:17:12.688805,19645782,3,27.13
1,2025-08-08 00:17:12.892745,19645782,3,27.24
1,2025-08-08 00:17:13.096442,19645782,3,27.1
1,2025-08-08 00:17:14.498810,19645782,3,27.16
1,2025-08-08 00:17:14.702316,19645782,3,26.61
1,2025-08-08 00:17:14.906176,19645782,3,27.2
1,2025-08-08 00:17:15.110106,19645782,3,27.03
1,2025-08-08 00:17:15.313168,19645782,3,27.04
1,2025-08-08 00:17:15.515701,19645782,3,26.71
1,2025-08-08 00:17:15.718431,19645782,3,26.59
1,2025-08-08 00:17:15.922561,19645782,3,26.95
1,2025-08-08 00:17:16.127232,19645782,3,26.63
1,2025-08-08 00:17:16.331767,19645782,3,26.88
1,2025-08-08 00:18:58.189285,19644148217,3,21.92
1,2025-08-08 00:18:58.393279,19644148217,3,28.36
1,2025-08-08 00:18:58.597095,19644148217,3,27.47
1,2025-08-08 00:18:58.800928,19644148217,3,28.13
1,2025-08-08 00:18:59.003817,19644148217,3,15.71
1,2025-08-08 00:18:59.207218,19644148217,3,11.27
1,2025-08-08 00:18:59.410231,19644148217,3,2.72
1,2025-08-08 00:18:59.614124,19644148217,3,5.26
1,2025-08-08 00:18:59.816628,19644148217,3,4.09
1,2025-08-08 00:19:00.019588,19644148217,3,1.81
1,2025-08-08 00:29:48.400895,19644148217,3,26.99
1,2025-08-08 00:29:48.604929,19644148217,3,26.92
1,2025-08-08 00:29:48.807909,19644148217,3,27.99
1,2025-08-08 00:29:49.010836,19644148217,3,15.82
1,2025-08-08 00:29:49.213844,19644148217,3,9.72
1,2025-08-08 00:29:49.417504,19644148217,3,4.4
1,2025-08-08 00:29:49.621289,19644148217,3,3.21
1,2025-08-08 00:29:49.824336,19644148217,3,1.44
1,2025-08-08 00:29:50.028526,19644148217,3,-0.12
1,2025-08-08 00:29:50.231664,19644148217,3,0.16
1,2025-08-08 00:30:12.259518,1111110252252,3,21.63
1,2025-08-08 00:30:12.464815,1111110252252,3,22.0
1,2025-08-08 00:30:12.668818,1111110252252,3,27.27
1,2025-08-08 00:30:12.871454,1111110252252,3,25.58
1,2025-08-08 00:30:13.074956,1111110252252,3,27.47
1,2025-08-08 00:30:13.278607,1111110252252,3,26.9
1,2025-08-08 00:30:13.482554,1111110252252,3,19.3
1,2025-08-08 00:30:13.686372,1111110252252,3,16.05
1,2025-08-08 00:30:13.890228,1111110252252,3,12.18
1,2025-08-08 00:30:14.093182,1111110252252,3,4.32
1,2025-08-08 00:31:58.671009,19645782,3,22.37
1,2025-08-08 00:31:58.874308,19645782,3,25.49
1,2025-08-08 00:31:59.078489,19645782,3,26.49
1,2025-08-08 00:31:59.282292,19645782,3,26.59
1,2025-08-08 00:31:59.485913,19645782,3,13.95
1,2025-08-08 00:31:59.689760,19645782,3,14.37
1,2025-08-08 00:31:59.894211,19645782,3,12.36
1,2025-08-08 00:32:00.097778,19645782,3,7.79
1,2025-08-08 00:32:00.300425,19645782,3,4.67
1,2025-08-08 00:32:00.503116,19645782,3,2.42
1,2025-08-08 00:33:44.280277,19644148217,3,29.67
1,2025-08-08 00:33:44.484149,19644148217,3,37.74
1,2025-08-08 00:33:44.687721,19644148217,3,42.86
1,2025-08-08 00:33:44.891242,19644148217,3,41.09
1,2025-08-08 00:33:45.095806,19644148217,3,38.18
1,2025-08-08 00:33:45.298817,19644148217,3,35.64
1,2025-08-08 00:33:45.501785,19644148217,3,32.81
1,2025-08-08 00:33:45.704625,19644148217,3,26.22
1,2025-08-08 00:33:45.911562,19644148217,3,29.18
1,2025-08-08 00:33:46.114097,19644148217,3,29.79
1,2025-08-08 00:56:25.141679,1111110252252,3,24.66
1,2025-08-08 00:56:25.344423,1111110252252,3,27.47
1,2025-08-08 00:56:25.548141,1111110252252,3,25.34
1,2025-08-08 00:56:25.751921,1111110252252,3,25.06
1,2025-08-08 00:56:25.954850,1111110252252,3,21.21
1,2025-08-08 00:56:26.157497,1111110252252,3,12.19
1,2025-08-08 00:56:26.360322,1111110252252,3,17.05
1,2025-08-08 00:56:26.563591,1111110252252,3,14.48
1,2025-08-08 00:56:26.766219,1111110252252,3,6.82
1,2025-08-08 00:56:26.968758,1111110252252,3,4.02
1,2025-08-08 00:58:45.089443,19645782,3,22.46
1,2025-08-08 00:58:45.292753,19645782,3,27.14
1,2025-08-08 00:58:45.495545,19645782,3,27.16
1,2025-08-08 00:58:45.698885,19645782,3,49.44
1,2025-08-08 00:58:45.903012,19645782,3,29.7
1,2025-08-08 00:58:46.107103,19645782,3,36.73
1,2025-08-08 00:58:46.312019,19645782,3,32.11
1,2025-08-08 00:58:46.517308,19645782,3,22.85
1,2025-08-08 00:58:46.720359,19645782,3,14.92
1,2025-08-08 00:58:46.925845,19645782,3,25.18
1,2025-08-08 01:16:51.542617,19647186244,3,25.89
1,2025-08-08 01:16:51.746758,19647186244,3,26.37
1,2025-08-08 01:16:51.950326,19647186244,3,26.7
1,2025-08-08 01:16:52.153439,19647186244,3,26.78
1,2025-08-08 01:16:52.356464,19647186244,3,26.8
1,2025-08-08 01:16:52.559364,19647186244,3,26.87
1,2025-08-08 01:16:52.762159,19647186244,3,29.57
1,2025-08-08 01:16:52.966201,19647186244,3,11.8
1,2025-08-08 01:16:53.169856,19647186244,3,12.1
1,2025-08-08 01:16:53.372686,19647186244,3,3.85
1,2025-08-08 01:25:20.649672,19647186244,3,25.62
1,2025-08-08 01:25:20.853879,19647186244,3,26.84
1,2025-08-08 01:25:21.056460,19647186244,3,24.18
1,2025-08-08 01:25:21.259177,19647186244,3,24.24
1,2025-08-08 01:25:21.463115,19647186244,3,14.71
1,2025-08-08 01:25:21.666837,19647186244,3,7.35
1,2025-08-08 01:25:21.870719,19647186244,3,5.56
1,2025-08-08 01:25:22.074901,19647186244,3,0.36
1,2025-08-08 01:25:22.279008,19647186244,3,-0.22
1,2025-08-08 01:25:22.481764,19647186244,3,0.17
1,2025-08-08 01:38:51.131410,19647186244,3,26.86
1,2025-08-08 01:38:51.334044,19647186244,3,27.0
1,2025-08-08 01:38:51.536814,19647186244,3,26.15
1,2025-08-08 01:38:51.740997,19647186244,3,14.95
1,2025-08-08 01:38:51.945301,19647186244,3,12.85
1,2025-08-08 01:38:52.148231,19647186244,3,3.28
1,2025-08-08 01:38:52.351489,19647186244,3,5.13
1,2025-08-08 01:38:52.555110,19647186244,3,1.73
1,2025-08-08 01:38:52.758193,19647186244,3,0.67
1,2025-08-08 01:38:52.962378,19647186244,3,1.37
1,2025-08-08 01:41:12.320144,19645782,3,20.51
1,2025-08-08 01:41:12.522824,19645782,3,25.17
1,2025-08-08 01:41:12.726145,19645782,3,26.68
1,2025-08-08 01:41:12.929181,19645782,3,30.35
1,2025-08-08 01:41:13.132257,19645782,3,19.57
1,2025-08-08 01:41:13.335042,19645782,3,11.24
1,2025-08-08 01:41:13.537790,19645782,3,11.48
1,2025-08-08 01:41:13.740565,19645782,3,11.89
1,2025-08-08 01:41:13.944273,19645782,3,4.32
1,2025-08-08 01:41:14.147257,19645782,3,4.11
1,2025-08-08 01:41:15.822324,19647186244,3,27.35
1,2025-08-08 01:41:16.026175,19647186244,3,27.33
1,2025-08-08 01:41:16.229041,19647186244,3,26.18
1,2025-08-08 01:41:16.433049,19647186244,3,29.12
1,2025-08-08 01:41:16.638009,19647186244,3,19.22
1,2025-08-08 01:41:16.841688,19647186244,3,14.02
1,2025-08-08 01:41:17.048189,19647186244,3,6.66
1,2025-08-08 01:41:17.252662,19647186244,3,5.08
1,2025-08-08 01:41:17.458331,19647186244,3,0.13
1,2025-08-08 01:41:17.661539,19647186244,3,-0.11
1,2025-08-08 02:11:19.186882,196471892,3,28.37
1,2025-08-08 02:11:19.389557,196471892,3,27.41
1,2025-08-08 02:11:19.592643,196471892,3,30.46
1,2025-08-08 02:11:19.795900,196471892,3,22.47
1,2025-08-08 02:11:19.999059,196471892,3,13.92
1,2025-08-08 02:11:20.202060,196471892,3,9.21
1,2025-08-08 02:11:20.405311,196471892,3,4.93
1,2025-08-08 02:11:20.608299,196471892,3,4.61
1,2025-08-08 02:11:20.811611,196471892,3,5.2
1,2025-08-08 02:11:21.018178,196471892,3,0.53
1,2025-08-08 03:25:56.974858,1111111134135,3,19.64
1,2025-08-08 03:25:57.177728,1111111134135,3,24.01
1,2025-08-08 03:25:57.380548,1111111134135,3,27.11
1,2025-08-08 03:25:57.584653,1111111134135,3,25.97
1,2025-08-08 03:25:57.788303,1111111134135,3,26.97
1,2025-08-08 03:25:57.992577,1111111134135,3,17.76
1,2025-08-08 03:25:58.195877,1111111134135,3,14.24
1,2025-08-08 03:25:58.399265,1111111134135,3,17.54
1,2025-08-08 03:25:58.602598,1111111134135,3,10.52
1,2025-08-08 03:25:58.806156,1111111134135,3,6.88
1,2025-08-08 03:35:12.267265,1111110252252,3,26.45
1,2025-08-08 03:35:12.471228,1111110252252,3,27.54
1,2025-08-08 03:35:12.678658,1111110252252,3,24.82
1,2025-08-08 03:35:12.881884,1111110252252,3,26.79
1,2025-08-08 03:35:13.084942,1111110252252,3,24.68
1,2025-08-08 03:35:13.289425,1111110252252,3,20.09
1,2025-08-08 03:35:13.494520,1111110252252,3,16.46
1,2025-08-08 03:35:13.698699,1111110252252,3,14.58
1,2025-08-08 03:35:13.901630,1111110252252,3,3.88
1,2025-08-08 03:35:14.104909,1111110252252,3,5.58
1,2025-08-08 03:42:55.186140,1111111134135,3,20.08
1,2025-08-08 03:42:55.388909,1111111134135,3,26.77
1,2025-08-08 03:42:55.591746,1111111134135,3,26.83
1,2025-08-08 03:42:55.794949,1111111134135,3,27.08
1,2025-08-08 03:42:55.999251,1111111134135,3,20.09
1,2025-08-08 03:42:56.202589,1111111134135,3,13.85
1,2025-08-08 03:42:56.405099,1111111134135,3,13.68
1,2025-08-08 03:42:56.609019,1111111134135,3,9.5
1,2025-08-08 03:42:56.812548,1111111134135,3,2.43
1,2025-08-08 03:42:57.015865,1111111134135,3,4.93
1,2025-08-08 03:48:29.302387,1111110209209,3,25.81
1,2025-08-08 03:48:29.505525,1111110209209,3,24.06
1,2025-08-08 03:48:29.708433,1111110209209,3,25.42
1,2025-08-08 03:48:29.911235,1111110209209,3,22.32
1,2025-08-08 03:48:30.114364,1111110209209,3,9.26
1,2025-08-08 03:48:30.318736,1111110209209,3,13.48
1,2025-08-08 03:48:30.522461,1111110209209,3,5.04
1,2025-08-08 03:48:30.725845,1111110209209,3,5.56
1,2025-08-08 03:48:30.928808,1111110209209,3,0.58
1,2025-08-08 03:48:31.132728,1111110209209,3,-0.14
1,2025-08-08 03:56:36.362052,1111110209209,3,25.7
1,2025-08-08 03:56:36.566053,1111110209209,3,23.88
1,2025-08-08 03:56:36.769323,1111110209209,3,25.84
1,2025-08-08 03:56:36.972707,1111110209209,3,13.42
1,2025-08-08 03:56:37.176698,1111110209209,3,11.85
1,2025-08-08 03:56:37.380317,1111110209209,3,4.2
1,2025-08-08 03:56:37.583946,1111110209209,3,3.47
1,2025-08-08 03:56:37.786586,1111110209209,3,-0.26
1,2025-08-08 03:56:37.990590,1111110209209,3,0.11
1,2025-08-08 03:56:38.193815,1111110209209,3,0.39
1,2025-08-08 03:59:22.096451,1111110209209,3,18.91
1,2025-08-08 03:59:22.300439,1111110209209,3,25.65
1,2025-08-08 03:59:22.504077,1111110209209,3,24.24
1,2025-08-08 03:59:22.706974,1111110209209,3,25.73
1,2025-08-08 03:59:22.910145,1111110209209,3,11.65
1,2025-08-08 03:59:23.113683,1111110209209,3,11.94
1,2025-08-08 03:59:23.316896,1111110209209,3,3.21
1,2025-08-08 03:59:23.519786,1111110209209,3,2.84
1,2025-08-08 03:59:23.722971,1111110209209,3,-0.14
1,2025-08-08 03:59:23.927248,1111110209209,3,0.09
1,2025-08-08 04:14:02.986975,1111110209209,3,18.49
1,2025-08-08 04:14:03.190905,1111110209209,3,22.99
1,2025-08-08 04:14:03.394969,1111110209209,3,25.11
1,2025-08-08 04:14:03.597704,1111110209209,3,27.26
1,2025-08-08 04:14:03.801079,1111110209209,3,29.9
1,2025-08-08 04:14:04.003652,1111110209209,3,27.07
1,2025-08-08 04:14:04.206903,1111110209209,3,30.12
1,2025-08-08 04:14:04.410629,1111110209209,3,24.74
1,2025-08-08 04:14:04.614564,1111110209209,3,30.82
1,2025-08-08 04:14:04.819036,1111110209209,3,31.37
1,2025-08-08 04:14:05.453800,1111111151150,3,24.35
1,2025-08-08 04:14:05.656622,1111111151150,3,20.56
1,2025-08-08 04:14:05.860752,1111111151150,3,26.47
1,2025-08-08 04:14:06.064032,1111111151150,3,25.76
1,2025-08-08 04:14:06.266827,1111111151150,3,24.42
1,2025-08-08 04:14:06.469961,1111111151150,3,22.36
1,2025-08-08 04:14:06.673585,1111111151150,3,14.29
1,2025-08-08 04:14:06.876325,1111111151150,3,21.02
1,2025-08-08 04:14:07.080254,1111111151150,3,17.05
1,2025-08-08 04:14:07.284244,1111111151150,3,16.65
1,2025-08-08 04:27:27.638293,19644148217,3,19.55
1,2025-08-08 04:27:27.840858,19644148217,3,26.87
1,2025-08-08 04:27:28.043765,19644148217,3,26.57
1,2025-08-08 04:27:28.246935,19644148217,3,27.76
1,2025-08-08 04:27:28.451060,19644148217,3,19.03
1,2025-08-08 04:27:28.654619,19644148217,3,9.34
1,2025-08-08 04:27:28.858742,19644148217,3,11.47
1,2025-08-08 04:27:29.062544,19644148217,3,3.89
1,2025-08-08 04:27:29.265986,19644148217,3,4.42
1,2025-08-08 04:27:29.470311,19644148217,3,3.98
1,2025-08-08 04:38:32.410607,19644148217,3,25.96
1,2025-08-08 04:38:32.614782,19644148217,3,22.43
1,2025-08-08 04:38:32.817678,19644148217,3,25.16
1,2025-08-08 04:38:33.021880,19644148217,3,27.1
1,2025-08-08 04:38:33.226107,19644148217,3,26.35
1,2025-08-08 04:38:33.430263,19644148217,3,26.41
1,2025-08-08 04:38:33.634583,19644148217,3,12.75
1,2025-08-08 04:38:33.838720,19644148217,3,10.56
1,2025-08-08 04:38:34.042607,19644148217,3,3.91
1,2025-08-08 04:38:34.246837,19644148217,3,4.76
1,2025-08-08 04:46:06.676722,19645782,3,21.09
1,2025-08-08 04:46:06.880347,19645782,3,26.57
1,2025-08-08 04:46:07.084052,19645782,3,25.06
1,2025-08-08 04:46:07.288238,19645782,3,26.27
1,2025-08-08 04:46:07.492381,19645782,3,27.9
1,2025-08-08 04:46:07.696179,19645782,3,16.47
1,2025-08-08 04:46:07.900546,19645782,3,12.56
1,2025-08-08 04:46:08.104881,19645782,3,9.88
1,2025-08-08 04:46:08.309176,19645782,3,5.3
1,2025-08-08 04:46:08.513550,19645782,3,6.14
1,2025-08-08 05:00:31.695731,31000310,5,0
1,2025-08-08 05:22:38.254278,196471892,3,27.65
1,2025-08-08 05:22:38.458167,196471892,3,21.84
1,2025-08-08 05:22:38.661632,196471892,3,11.97
1,2025-08-08 05:22:38.866758,196471892,3,10.95
1,2025-08-08 05:22:39.069656,196471892,3,5.38
1,2025-08-08 05:22:39.272453,196471892,3,6.12
1,2025-08-08 05:22:39.475281,196471892,3,0.72
1,2025-08-08 05:22:39.678638,196471892,3,-0.81
1,2025-08-08 05:22:39.881949,196471892,3,0.12
1,2025-08-08 05:22:40.085229,196471892,3,0.01
1,2025-08-08 06:54:56.288288,1111110252252,3,25.57
1,2025-08-08 06:54:56.491535,1111110252252,3,25.01
1,2025-08-08 06:54:56.694437,1111110252252,3,24.9
1,2025-08-08 06:54:56.898840,1111110252252,3,25.78
1,2025-08-08 06:54:57.101871,1111110252252,3,22.83
1,2025-08-08 06:54:57.305951,1111110252252,3,21.05
1,2025-08-08 06:54:57.508599,1111110252252,3,16.36
1,2025-08-08 06:54:57.711362,1111110252252,3,14.01
1,2025-08-08 06:54:57.914695,1111110252252,3,4.21
1,2025-08-08 06:54:58.118144,1111110252252,3,3.99
1,2025-08-08 07:09:34.180730,31000130,5,0
1,2025-08-08 07:24:54.089081,1111110209209,3,16.67
1,2025-08-08 07:24:54.291946,1111110209209,3,23.52
1,2025-08-08 07:24:54.495981,1111110209209,3,23.84
1,2025-08-08 07:24:54.700970,1111110209209,3,23.85
1,2025-08-08 07:24:54.905127,1111110209209,3,12.89
1,2025-08-08 07:24:55.108342,1111110209209,3,9.87
1,2025-08-08 07:24:55.311222,1111110209209,3,4.13
1,2025-08-08 07:24:55.514718,1111110209209,3,1.56
1,2025-08-08 07:24:55.717603,1111110209209,3,-0.34
1,2025-08-08 07:24:55.921001,1111110209209,3,0.11
1,2025-08-08 07:25:32.243227,1111111151150,3,22.9
1,2025-08-08 07:25:32.447169,1111111151150,3,22.51
1,2025-08-08 07:25:32.650982,1111111151150,3,22.69
1,2025-08-08 07:25:32.855019,1111111151150,3,26.67
1,2025-08-08 07:25:33.059037,1111111151150,3,28.96
1,2025-08-08 07:25:33.261813,1111111151150,3,28.25
1,2025-08-08 07:25:33.464395,1111111151150,3,26.69
1,2025-08-08 07:25:33.668321,1111111151150,3,15.46
1,2025-08-08 07:25:33.872435,1111111151150,3,14.99
1,2025-08-08 07:25:34.075237,1111111151150,3,5.91
1,2025-08-08 07:26:48.738550,19644148217,3,26.62
1,2025-08-08 07:26:48.941172,19644148217,3,25.67
1,2025-08-08 07:26:49.144046,19644148217,3,26.33
1,2025-08-08 07:26:49.346978,19644148217,3,20.5
1,2025-08-08 07:26:49.551031,19644148217,3,14.45
1,2025-08-08 07:26:49.753896,19644148217,3,11.92
1,2025-08-08 07:26:49.956737,19644148217,3,5.64
1,2025-08-08 07:26:50.159689,19644148217,3,5.02
1,2025-08-08 07:26:50.363204,19644148217,3,2.44
1,2025-08-08 07:26:50.565848,19644148217,3,-0.38
1,2025-08-08 07:27:29.620731,1111111134135,3,26.72
1,2025-08-08 07:27:29.824705,1111111134135,3,25.99
1,2025-08-08 07:27:30.028587,1111111134135,3,26.82
1,2025-08-08 07:27:30.232669,1111111134135,3,26.6
1,2025-08-08 07:27:30.436648,1111111134135,3,27.46
1,2025-08-08 07:27:30.639683,1111111134135,3,26.63
1,2025-08-08 07:27:30.842793,1111111134135,3,20.51
1,2025-08-08 07:27:31.045407,1111111134135,3,12.15
1,2025-08-08 07:27:31.248432,1111111134135,3,5.6
1,2025-08-08 07:27:31.452760,1111111134135,3,2.65
1,2025-08-08 07:29:03.919156,19647186244,3,26.15
1,2025-08-08 07:29:04.121964,19647186244,3,27.98
1,2025-08-08 07:29:04.325229,19647186244,3,36.25
1,2025-08-08 07:29:04.528490,19647186244,3,40.78
1,2025-08-08 07:29:04.731301,19647186244,3,33.59
1,2025-08-08 07:29:04.935077,19647186244,3,31.54
1,2025-08-08 07:29:05.137948,19647186244,3,29.32
1,2025-08-08 07:29:05.343918,19647186244,3,30.74
1,2025-08-08 07:29:05.546986,19647186244,3,26.49
1,2025-08-08 07:29:05.749686,19647186244,3,16.28
1,2025-08-08 07:33:06.964583,196471892,3,29.09
1,2025-08-08 07:33:07.167139,196471892,3,22.84
1,2025-08-08 07:33:07.370379,196471892,3,20.26
1,2025-08-08 07:33:07.573402,196471892,3,14.86
1,2025-08-08 07:33:07.776535,196471892,3,9.88
1,2025-08-08 07:33:07.979695,196471892,3,5.16
1,2025-08-08 07:33:08.182809,196471892,3,5.89
1,2025-08-08 07:33:08.386325,196471892,3,0.7
1,2025-08-08 07:33:08.590861,196471892,3,-0.24
1,2025-08-08 07:33:08.796803,196471892,3,-0.17
1,2025-08-08 07:33:54.691433,1111110209209,3,25.72
1,2025-08-08 07:33:54.895452,1111110209209,3,8.79
1,2025-08-08 07:33:55.098208,1111110209209,3,11.21
1,2025-08-08 07:33:55.301404,1111110209209,3,4.61
1,2025-08-08 07:33:55.504983,1111110209209,3,0.18
1,2025-08-08 07:33:55.708182,1111110209209,3,-0.29
1,2025-08-08 07:33:55.912616,1111110209209,3,0.17
1,2025-08-08 07:33:56.116431,1111110209209,3,0.01
1,2025-08-08 07:33:56.320125,1111110209209,3,0.26
1,2025-08-08 07:33:56.523203,1111110209209,3,-0.22
1,2025-08-08 07:42:30.732598,19647186244,3,19.23
1,2025-08-08 07:42:30.935538,19647186244,3,24.72
1,2025-08-08 07:42:31.138317,19647186244,3,26.08
1,2025-08-08 07:42:31.342197,19647186244,3,18.75
1,2025-08-08 07:42:31.545996,19647186244,3,10.65
1,2025-08-08 07:42:31.748800,19647186244,3,4.02
1,2025-08-08 07:42:31.952745,19647186244,3,5.34
1,2025-08-08 07:42:32.155975,19647186244,3,-0.42
1,2025-08-08 07:42:32.359369,19647186244,3,0.18
1,2025-08-08 07:42:32.562790,19647186244,3,1.18
1,2025-08-08 07:49:12.860144,1111111134135,3,26.35
1,2025-08-08 07:49:13.064048,1111111134135,3,26.72
1,2025-08-08 07:49:13.267971,1111111134135,3,27.02
1,2025-08-08 07:49:13.471128,1111111134135,3,21.67
1,2025-08-08 07:49:13.673891,1111111134135,3,16.91
1,2025-08-08 07:49:13.877151,1111111134135,3,16.99
1,2025-08-08 07:49:14.080404,1111111134135,3,11.97
1,2025-08-08 07:49:14.284051,1111111134135,3,1.9
1,2025-08-08 07:49:14.486625,1111111134135,3,3.38
1,2025-08-08 07:49:14.689848,1111111134135,3,-0.14
1,2025-08-08 08:09:39.332146,19647186244,3,23.9
1,2025-08-08 08:09:39.534680,19647186244,3,26.22
1,2025-08-08 08:09:39.737449,19647186244,3,25.95
1,2025-08-08 08:09:39.940417,19647186244,3,24.88
1,2025-08-08 08:09:40.144793,19647186244,3,15.38
1,2025-08-08 08:09:40.347538,19647186244,3,15.75
1,2025-08-08 08:09:40.550712,19647186244,3,7.33
1,2025-08-08 08:09:40.753734,19647186244,3,4.87
1,2025-08-08 08:09:40.956503,19647186244,3,0.01
1,2025-08-08 08:09:41.159497,19647186244,3,-0.58
1,2025-08-08 08:23:22.934598,1111110209209,3,23.86
1,2025-08-08 08:23:23.137606,1111110209209,3,17.98
1,2025-08-08 08:23:23.341756,1111110209209,3,21.2
1,2025-08-08 08:23:23.544479,1111110209209,3,24.36
1,2025-08-08 08:23:23.747305,1111110209209,3,25.38
1,2025-08-08 08:23:23.950274,1111110209209,3,23.68
1,2025-08-08 08:23:24.153463,1111110209209,3,12.13
1,2025-08-08 08:23:24.356133,1111110209209,3,12.48
1,2025-08-08 08:23:24.559925,1111110209209,3,4.83
1,2025-08-08 08:23:24.762721,1111110209209,3,1.17
1,2025-08-08 08:23:50.301056,19644148217,3,21.75
1,2025-08-08 08:23:50.504112,19644148217,3,26.82
1,2025-08-08 08:23:50.707217,19644148217,3,25.15
1,2025-08-08 08:23:50.911195,19644148217,3,26.19
1,2025-08-08 08:23:51.114159,19644148217,3,24.19
1,2025-08-08 08:23:51.318179,19644148217,3,24.05
1,2025-08-08 08:23:51.522206,19644148217,3,13.48
1,2025-08-08 08:23:51.726062,19644148217,3,10.84
1,2025-08-08 08:23:51.931551,19644148217,3,4.39
1,2025-08-08 08:23:52.137666,19644148217,3,6.39
1,2025-08-08 08:36:24.730484,19645782,3,19.56
1,2025-08-08 08:36:24.934213,19645782,3,23.37
1,2025-08-08 08:36:25.140950,19645782,3,26.3
1,2025-08-08 08:36:25.345022,19645782,3,26.5
1,2025-08-08 08:36:25.548930,19645782,3,26.59
