Mode,Start_Time,Animal,Unit,Weight
1,2025-07-17 00:47:10.044642,1111111151150,3,13.05
1,2025-07-17 00:47:44.658383,1111110209209,3,24.64
1,2025-07-17 00:47:44.861390,1111110209209,3,25.56
1,2025-07-17 00:47:45.065290,1111110209209,3,23.75
1,2025-07-17 00:47:45.268777,1111110209209,3,20.48
1,2025-07-17 00:47:45.472658,1111110209209,3,12.14
1,2025-07-17 00:47:45.675821,1111110209209,3,15.37
1,2025-07-17 00:47:45.879095,1111110209209,3,10.55
1,2025-07-17 00:47:46.082521,1111110209209,3,6.05
1,2025-07-17 00:47:46.287339,1111110209209,3,-0.78
1,2025-07-17 00:47:46.491385,1111110209209,3,-1.32
1,2025-07-17 00:59:26.577862,1111110209209,3,19.85
1,2025-07-17 00:59:26.781757,1111110209209,3,18.49
1,2025-07-17 00:59:26.985520,1111110209209,3,24.82
1,2025-07-17 00:59:27.188215,1111110209209,3,26.96
1,2025-07-17 00:59:27.390926,1111110209209,3,24.54
1,2025-07-17 00:59:27.593520,1111110209209,3,24.2
1,2025-07-17 00:59:27.796263,1111110209209,3,26.56
1,2025-07-17 00:59:28.000139,1111110209209,3,26.06
1,2025-07-17 00:59:28.205448,1111110209209,3,24.76
1,2025-07-17 00:59:28.411049,1111110209209,3,26.09
1,2025-07-17 01:02:07.844997,19644148217,3,20.53
1,2025-07-17 01:02:08.048772,19644148217,3,10.78
1,2025-07-17 01:02:08.252541,19644148217,3,11.14
1,2025-07-17 01:02:08.455625,19644148217,3,11.13
1,2025-07-17 01:02:08.658892,19644148217,3,11.23
1,2025-07-17 01:02:08.862949,19644148217,3,12.01
1,2025-07-17 01:02:09.067271,19644148217,3,12.07
1,2025-07-17 01:02:09.270708,19644148217,3,11.37
1,2025-07-17 01:02:09.474256,19644148217,3,12.58
1,2025-07-17 01:02:09.677170,19644148217,3,12.02
1,2025-07-17 01:06:04.596870,196471892,3,23.97
1,2025-07-17 01:06:04.800459,196471892,3,28.17
1,2025-07-17 01:06:05.003040,196471892,3,28.24
1,2025-07-17 01:06:05.205945,196471892,3,27.9
1,2025-07-17 01:06:05.410227,196471892,3,28.17
1,2025-07-17 01:06:05.614435,196471892,3,31.47
1,2025-07-17 01:06:05.817976,196471892,3,20.44
1,2025-07-17 01:06:06.020713,196471892,3,15.81
1,2025-07-17 01:06:06.224791,196471892,3,10.08
1,2025-07-17 01:06:06.428738,196471892,3,3.26
1,2025-07-17 01:08:23.691782,1111110209209,3,22.7
1,2025-07-17 01:08:23.895582,1111110209209,3,20.56
1,2025-07-17 01:08:24.099263,1111110209209,3,27.65
1,2025-07-17 01:08:24.303250,1111110209209,3,26.6
1,2025-07-17 01:08:24.505954,1111110209209,3,28.48
1,2025-07-17 01:08:24.709956,1111110209209,3,16.72
1,2025-07-17 01:08:24.913797,1111110209209,3,11.79
1,2025-07-17 01:08:25.116457,1111110209209,3,7.31
1,2025-07-17 01:08:25.320983,1111110209209,3,5.01
1,2025-07-17 01:08:25.524280,1111110209209,3,-0.52
1,2025-07-17 01:13:41.794865,1111110209209,3,19.9
1,2025-07-17 01:13:41.997675,1111110209209,3,27.3
1,2025-07-17 01:13:42.201297,1111110209209,3,27.45
1,2025-07-17 01:13:42.405361,1111110209209,3,26.77
1,2025-07-17 01:13:42.608100,1111110209209,3,28.0
1,2025-07-17 01:13:42.810718,1111110209209,3,15.54
1,2025-07-17 01:13:43.013197,1111110209209,3,26.7
1,2025-07-17 01:13:43.216250,1111110209209,3,19.39
1,2025-07-17 01:13:43.419662,1111110209209,3,25.12
1,2025-07-17 01:13:43.623714,1111110209209,3,21.88
1,2025-07-17 01:13:44.281305,19644148217,3,26.6
1,2025-07-17 01:13:44.485102,19644148217,3,26.61
1,2025-07-17 01:13:44.689006,19644148217,3,27.9
1,2025-07-17 01:13:44.891765,19644148217,3,27.43
1,2025-07-17 01:13:45.094270,19644148217,3,29.12
1,2025-07-17 01:13:45.297055,19644148217,3,29.49
1,2025-07-17 01:13:45.500293,19644148217,3,26.91
1,2025-07-17 01:13:45.703420,19644148217,3,26.77
1,2025-07-17 01:13:45.907372,19644148217,3,26.62
1,2025-07-17 01:13:46.111595,19644148217,3,26.63
1,2025-07-17 01:23:22.930539,196471892,3,19.76
1,2025-07-17 01:23:23.134137,196471892,3,28.46
1,2025-07-17 01:23:23.336962,196471892,3,28.18
1,2025-07-17 01:23:23.540361,196471892,3,28.53
1,2025-07-17 01:23:23.743964,196471892,3,29.06
1,2025-07-17 01:23:23.947700,196471892,3,29.33
1,2025-07-17 01:23:24.150619,196471892,3,29.61
1,2025-07-17 01:23:24.354112,196471892,3,27.6
1,2025-07-17 01:23:24.556745,196471892,3,28.62
1,2025-07-17 01:23:24.759655,196471892,3,25.61
1,2025-07-17 01:23:25.413348,196471892,3,28.26
1,2025-07-17 01:23:25.617053,196471892,3,27.19
1,2025-07-17 01:23:25.820726,196471892,3,22.16
1,2025-07-17 01:23:26.024509,196471892,3,14.5
1,2025-07-17 01:23:26.228322,196471892,3,15.53
1,2025-07-17 01:23:26.432507,196471892,3,13.58
1,2025-07-17 01:23:26.636667,196471892,3,3.58
1,2025-07-17 01:23:26.840956,196471892,3,1.86
1,2025-07-17 01:23:27.045283,196471892,3,0.38
1,2025-07-17 01:23:27.249427,196471892,3,-1.83
1,2025-07-17 01:23:42.982898,19647186244,3,26.19
1,2025-07-17 01:23:43.186647,19647186244,3,26.25
1,2025-07-17 01:23:43.389392,19647186244,3,26.32
1,2025-07-17 01:23:43.593444,19647186244,3,25.89
1,2025-07-17 01:23:43.797272,19647186244,3,26.45
1,2025-07-17 01:23:44.001079,19647186244,3,26.45
1,2025-07-17 01:23:44.203758,19647186244,3,26.44
1,2025-07-17 01:23:44.408382,19647186244,3,26.24
1,2025-07-17 01:23:44.611587,19647186244,3,26.26
1,2025-07-17 01:23:44.815364,19647186244,3,26.28
1,2025-07-17 01:23:45.433039,19647186244,3,27.48
1,2025-07-17 01:23:45.636099,19647186244,3,15.73
1,2025-07-17 01:23:45.839536,19647186244,3,9.66
1,2025-07-17 01:23:46.042357,19647186244,3,9.18
1,2025-07-17 01:23:46.245369,19647186244,3,5.76
1,2025-07-17 01:23:46.448810,19647186244,3,-1.13
1,2025-07-17 01:23:46.652472,19647186244,3,-0.59
1,2025-07-17 01:23:46.855329,19647186244,3,-0.45
1,2025-07-17 01:23:47.058401,19647186244,3,-0.05
1,2025-07-17 01:23:47.261478,19647186244,3,-0.13
1,2025-07-17 01:25:27.463155,19644148217,3,26.88
1,2025-07-17 01:25:27.667333,19644148217,3,26.95
1,2025-07-17 01:25:27.871199,19644148217,3,21.18
1,2025-07-17 01:25:28.074069,19644148217,3,13.41
1,2025-07-17 01:25:28.276679,19644148217,3,15.08
1,2025-07-17 01:25:28.480420,19644148217,3,5.01
1,2025-07-17 01:25:28.684258,19644148217,3,3.37
1,2025-07-17 01:25:28.886937,19644148217,3,-0.1
1,2025-07-17 01:25:29.089717,19644148217,3,0.24
1,2025-07-17 01:25:29.292511,19644148217,3,0.23
1,2025-07-17 01:31:04.232347,19647186244,3,26.16
1,2025-07-17 01:31:04.434891,19647186244,3,26.16
1,2025-07-17 01:31:04.638505,19647186244,3,25.5
1,2025-07-17 01:31:04.842032,19647186244,3,10.66
1,2025-07-17 01:31:05.044645,19647186244,3,8.76
1,2025-07-17 01:31:05.248834,19647186244,3,5.4
1,2025-07-17 01:31:05.453011,19647186244,3,1.19
1,2025-07-17 01:31:05.656683,19647186244,3,-0.87
1,2025-07-17 01:31:05.860329,19647186244,3,-0.23
1,2025-07-17 01:31:06.064101,19647186244,3,-0.22
1,2025-07-17 01:38:57.581164,19645782,3,20.46
1,2025-07-17 01:38:57.785232,19645782,3,20.03
1,2025-07-17 01:38:57.988585,19645782,3,26.83
1,2025-07-17 01:38:58.192501,19645782,3,27.52
1,2025-07-17 01:38:58.396107,19645782,3,27.47
1,2025-07-17 01:38:58.599706,19645782,3,26.46
1,2025-07-17 01:38:58.803137,19645782,3,27.16
1,2025-07-17 01:38:59.011173,19645782,3,26.38
1,2025-07-17 01:38:59.214874,19645782,3,26.73
1,2025-07-17 01:38:59.419187,19645782,3,26.19
1,2025-07-17 01:44:52.744054,19647186244,3,25.71
1,2025-07-17 01:44:52.946632,19647186244,3,26.55
1,2025-07-17 01:44:53.150685,19647186244,3,25.99
1,2025-07-17 01:44:53.353702,19647186244,3,24.42
1,2025-07-17 01:44:53.557004,19647186244,3,11.98
1,2025-07-17 01:44:53.760723,19647186244,3,10.02
1,2025-07-17 01:44:53.964600,19647186244,3,5.27
1,2025-07-17 01:44:54.168991,19647186244,3,3.01
1,2025-07-17 01:44:54.373011,19647186244,3,-0.08
1,2025-07-17 01:44:54.576151,19647186244,3,-0.85
1,2025-07-17 01:51:35.640797,19644148217,3,25.92
1,2025-07-17 01:51:35.844543,19644148217,3,27.25
1,2025-07-17 01:51:36.048032,19644148217,3,26.92
1,2025-07-17 01:51:36.250794,19644148217,3,26.94
1,2025-07-17 01:51:36.453914,19644148217,3,26.51
1,2025-07-17 01:51:36.657133,19644148217,3,27.21
1,2025-07-17 01:51:36.860854,19644148217,3,26.84
1,2025-07-17 01:51:37.064398,19644148217,3,27.62
1,2025-07-17 01:51:37.268131,19644148217,3,27.48
1,2025-07-17 01:51:37.471983,19644148217,3,27.0
1,2025-07-17 01:51:45.682640,19647186244,3,25.0
1,2025-07-17 01:51:45.885972,19647186244,3,26.44
1,2025-07-17 01:51:46.090274,19647186244,3,26.75
1,2025-07-17 01:51:46.294352,19647186244,3,26.01
1,2025-07-17 01:51:46.498065,19647186244,3,26.32
1,2025-07-17 01:51:46.701331,19647186244,3,26.89
1,2025-07-17 01:51:46.904672,19647186244,3,26.2
1,2025-07-17 01:51:47.108768,19647186244,3,25.91
1,2025-07-17 01:51:47.312442,19647186244,3,26.83
1,2025-07-17 01:51:47.515169,19647186244,3,26.62
1,2025-07-17 01:51:48.263243,19647186244,3,24.99
1,2025-07-17 01:51:48.466160,19647186244,3,16.94
1,2025-07-17 01:51:48.669215,19647186244,3,13.36
1,2025-07-17 01:51:48.872245,19647186244,3,11.93
1,2025-07-17 01:51:49.075904,19647186244,3,8.28
1,2025-07-17 01:51:49.278546,19647186244,3,5.32
1,2025-07-17 01:51:49.481200,19647186244,3,0.13
1,2025-07-17 01:51:49.684250,19647186244,3,-1.03
1,2025-07-17 01:51:49.887248,19647186244,3,0.84
1,2025-07-17 01:51:50.090630,19647186244,3,-0.02
1,2025-07-17 01:53:51.105697,19647186244,3,18.38
1,2025-07-17 01:53:51.309942,19647186244,3,26.06
1,2025-07-17 01:53:51.513143,19647186244,3,26.2
1,2025-07-17 01:53:51.716307,19647186244,3,26.5
1,2025-07-17 01:53:51.919098,19647186244,3,25.73
1,2025-07-17 01:53:52.122206,19647186244,3,26.22
1,2025-07-17 01:53:52.325138,19647186244,3,26.15
1,2025-07-17 01:53:52.529130,19647186244,3,25.97
1,2025-07-17 01:53:52.732122,19647186244,3,25.7
1,2025-07-17 01:53:52.935166,19647186244,3,25.62
1,2025-07-17 01:53:53.653729,19647186244,3,17.93
1,2025-07-17 01:53:53.856471,19647186244,3,14.87
1,2025-07-17 01:53:54.059333,19647186244,3,10.81
1,2025-07-17 01:53:54.262048,19647186244,3,9.44
1,2025-07-17 01:53:54.465266,19647186244,3,6.18
1,2025-07-17 01:53:54.669016,19647186244,3,1.05
1,2025-07-17 01:53:54.873101,19647186244,3,-2.77
1,2025-07-17 01:53:55.077111,19647186244,3,-0.16
1,2025-07-17 01:53:55.280574,19647186244,3,-0.12
1,2025-07-17 01:53:55.487308,19647186244,3,-0.18
1,2025-07-17 01:57:55.897697,19645782,3,23.72
1,2025-07-17 01:57:56.101546,19645782,3,22.89
1,2025-07-17 01:57:56.305393,19645782,3,26.67
1,2025-07-17 01:57:56.508590,19645782,3,28.09
1,2025-07-17 01:57:56.711760,19645782,3,29.21
1,2025-07-17 01:57:56.915421,19645782,3,28.78
1,2025-07-17 01:57:57.118961,19645782,3,28.29
1,2025-07-17 01:57:57.322053,19645782,3,27.99
1,2025-07-17 01:57:57.525553,19645782,3,28.26
1,2025-07-17 01:57:57.728690,19645782,3,29.2
1,2025-07-17 02:22:29.331355,19644148217,3,25.69
1,2025-07-17 02:22:29.535468,19644148217,3,27.26
1,2025-07-17 02:22:29.739343,19644148217,3,26.39
1,2025-07-17 02:22:29.942532,19644148217,3,20.4
1,2025-07-17 02:22:30.146559,19644148217,3,16.62
1,2025-07-17 02:22:30.350466,19644148217,3,13.45
1,2025-07-17 02:22:30.553195,19644148217,3,6.87
1,2025-07-17 02:22:30.755956,19644148217,3,3.19
1,2025-07-17 02:22:30.958847,19644148217,3,0.05
1,2025-07-17 02:22:31.161927,19644148217,3,-0.99
1,2025-07-17 02:22:36.976646,196471892,3,24.65
1,2025-07-17 02:22:37.179605,196471892,3,28.1
1,2025-07-17 02:22:37.383524,196471892,3,28.13
1,2025-07-17 02:22:37.587122,196471892,3,25.25
1,2025-07-17 02:22:37.791031,196471892,3,21.64
1,2025-07-17 02:22:37.993852,196471892,3,17.89
1,2025-07-17 02:22:38.197116,196471892,3,14.09
1,2025-07-17 02:22:38.400796,196471892,3,11.48
1,2025-07-17 02:22:38.603707,196471892,3,3.3
1,2025-07-17 02:22:38.806528,196471892,3,5.87
1,2025-07-17 02:47:51.421306,196471892,3,28.84
1,2025-07-17 02:47:51.624096,196471892,3,26.03
1,2025-07-17 02:47:51.828153,196471892,3,28.6
1,2025-07-17 02:47:52.031609,196471892,3,28.67
1,2025-07-17 02:47:52.234768,196471892,3,28.54
1,2025-07-17 02:47:52.438658,196471892,3,28.06
1,2025-07-17 02:47:52.641195,196471892,3,28.47
1,2025-07-17 02:47:52.845017,196471892,3,28.36
1,2025-07-17 02:47:53.049148,196471892,3,29.58
1,2025-07-17 02:47:53.251950,196471892,3,29.44
1,2025-07-17 02:47:53.936718,196471892,3,27.92
1,2025-07-17 02:47:54.140235,196471892,3,26.17
1,2025-07-17 02:47:54.343463,196471892,3,26.85
1,2025-07-17 02:47:54.546592,196471892,3,23.24
1,2025-07-17 02:47:54.749589,196471892,3,17.09
1,2025-07-17 02:47:54.953392,196471892,3,17.45
1,2025-07-17 02:47:55.157358,196471892,3,15.13
1,2025-07-17 02:47:55.360307,196471892,3,5.11
1,2025-07-17 02:47:55.563849,196471892,3,4.28
1,2025-07-17 02:47:55.767633,196471892,3,-1.16
1,2025-07-17 02:51:41.363988,1111111134135,3,19.63
1,2025-07-17 02:51:41.567388,1111111134135,3,21.24
1,2025-07-17 02:51:41.771175,1111111134135,3,27.14
1,2025-07-17 02:51:41.974607,1111111134135,3,27.03
1,2025-07-17 02:51:42.178163,1111111134135,3,27.34
1,2025-07-17 02:51:42.381730,1111111134135,3,20.47
1,2025-07-17 02:51:42.585300,1111111134135,3,13.95
1,2025-07-17 02:51:42.787975,1111111134135,3,12.65
1,2025-07-17 02:51:42.990664,1111111134135,3,8.84
1,2025-07-17 02:51:43.194075,1111111134135,3,2.13
1,2025-07-17 02:52:18.576812,1111111151150,3,28.47
1,2025-07-17 02:52:18.780570,1111111151150,3,18.12
1,2025-07-17 02:52:18.984363,1111111151150,3,27.88
1,2025-07-17 02:52:19.188100,1111111151150,3,28.03
1,2025-07-17 02:52:19.391581,1111111151150,3,28.55
1,2025-07-17 02:52:19.595428,1111111151150,3,29.61
1,2025-07-17 02:52:19.799488,1111111151150,3,26.22
1,2025-07-17 02:52:20.002571,1111111151150,3,18.89
1,2025-07-17 02:52:20.206092,1111111151150,3,17.66
1,2025-07-17 02:52:20.409314,1111111151150,3,16.69
1,2025-07-17 03:09:25.445864,1111110252252,3,21.46
1,2025-07-17 03:09:25.649378,1111110252252,3,27.18
1,2025-07-17 03:09:25.852908,1111110252252,3,27.5
1,2025-07-17 03:09:26.056117,1111110252252,3,27.34
1,2025-07-17 03:09:26.260365,1111110252252,3,26.85
1,2025-07-17 03:09:26.463089,1111110252252,3,27.19
1,2025-07-17 03:09:26.666039,1111110252252,3,26.98
1,2025-07-17 03:09:26.869623,1111110252252,3,26.58
1,2025-07-17 03:09:27.073293,1111110252252,3,23.98
1,2025-07-17 03:09:27.276538,1111110252252,3,25.13
1,2025-07-17 03:15:48.948227,1111110252252,3,21.52
1,2025-07-17 03:15:49.151979,1111110252252,3,26.68
1,2025-07-17 03:15:49.355083,1111110252252,3,26.49
1,2025-07-17 03:15:49.558376,1111110252252,3,26.48
1,2025-07-17 03:15:49.761488,1111110252252,3,23.08
1,2025-07-17 03:15:49.964282,1111110252252,3,18.2
1,2025-07-17 03:15:50.168225,1111110252252,3,12.59
1,2025-07-17 03:15:50.371798,1111110252252,3,18.16
1,2025-07-17 03:15:50.574594,1111110252252,3,9.78
1,2025-07-17 03:15:50.777412,1111110252252,3,3.95
1,2025-07-17 04:05:07.262098,19645782,3,20.09
1,2025-07-17 04:05:07.465959,19645782,3,22.57
1,2025-07-17 04:05:07.669701,19645782,3,24.15
1,2025-07-17 04:05:07.873059,19645782,3,26.21
1,2025-07-17 04:05:08.076892,19645782,3,27.36
1,2025-07-17 04:05:08.280634,19645782,3,26.69
1,2025-07-17 04:05:08.483979,19645782,3,26.97
1,2025-07-17 04:05:08.687008,19645782,3,24.56
1,2025-07-17 04:05:08.890590,19645782,3,26.98
1,2025-07-17 04:05:09.094117,19645782,3,25.52
1,2025-07-17 04:13:47.620613,1111111134135,3,24.63
1,2025-07-17 04:13:47.823597,1111111134135,3,18.39
1,2025-07-17 04:13:48.029141,1111111134135,3,25.59
1,2025-07-17 04:13:48.232432,1111111134135,3,27.35
1,2025-07-17 04:13:48.435304,1111111134135,3,27.44
1,2025-07-17 04:13:48.639518,1111111134135,3,27.42
1,2025-07-17 04:13:48.843568,1111111134135,3,27.17
1,2025-07-17 04:13:49.046752,1111111134135,3,26.85
1,2025-07-17 04:13:49.249956,1111111134135,3,26.77
1,2025-07-17 04:13:49.455737,1111111134135,3,27.05
1,2025-07-17 04:17:11.641241,1111110209209,3,19.73
1,2025-07-17 04:17:11.845104,1111110209209,3,20.73
1,2025-07-17 04:17:12.048813,1111110209209,3,26.35
1,2025-07-17 04:17:12.252042,1111110209209,3,26.34
1,2025-07-17 04:17:12.456083,1111110209209,3,24.5
1,2025-07-17 04:17:12.658768,1111110209209,3,26.19
1,2025-07-17 04:17:12.861546,1111110209209,3,13.75
1,2025-07-17 04:17:13.064053,1111110209209,3,12.95
1,2025-07-17 04:17:13.267952,1111110209209,3,6.24
1,2025-07-17 04:17:13.470675,1111110209209,3,4.78
1,2025-07-17 04:20:49.326799,19645782,3,18.74
1,2025-07-17 04:20:49.531076,19645782,3,24.38
1,2025-07-17 04:20:49.734414,19645782,3,23.69
1,2025-07-17 04:20:49.937442,19645782,3,26.77
1,2025-07-17 04:20:50.140386,19645782,3,26.54
1,2025-07-17 04:20:50.344576,19645782,3,26.7
1,2025-07-17 04:20:50.549409,19645782,3,27.08
1,2025-07-17 04:20:50.752562,19645782,3,26.93
1,2025-07-17 04:20:50.956636,19645782,3,22.45
1,2025-07-17 04:20:51.161225,19645782,3,16.02
1,2025-07-17 04:24:17.774867,1111110209209,3,23.82
1,2025-07-17 04:24:17.977779,1111110209209,3,25.45
1,2025-07-17 04:24:18.181191,1111110209209,3,27.66
1,2025-07-17 04:24:18.384601,1111110209209,3,27.42
1,2025-07-17 04:24:18.588268,1111110209209,3,26.3
1,2025-07-17 04:24:18.791060,1111110209209,3,13.68
1,2025-07-17 04:24:18.994107,1111110209209,3,11.8
1,2025-07-17 04:24:19.196991,1111110209209,3,8.67
1,2025-07-17 04:24:19.399903,1111110209209,3,6.28
1,2025-07-17 04:24:19.603740,1111110209209,3,2.0
1,2025-07-17 04:27:03.753809,1111111151150,3,28.33
1,2025-07-17 04:27:03.957762,1111111151150,3,26.49
1,2025-07-17 04:27:04.161619,1111111151150,3,28.93
1,2025-07-17 04:27:04.365463,1111111151150,3,28.04
1,2025-07-17 04:27:04.569444,1111111151150,3,27.55
1,2025-07-17 04:27:04.772084,1111111151150,3,38.31
1,2025-07-17 04:27:04.974663,1111111151150,3,24.39
1,2025-07-17 04:27:05.178387,1111111151150,3,13.6
1,2025-07-17 04:27:05.381406,1111111151150,3,12.31
1,2025-07-17 04:27:05.584780,1111111151150,3,6.15
1,2025-07-17 04:37:29.078681,1111111151150,3,26.61
1,2025-07-17 04:37:29.282143,1111111151150,3,22.95
1,2025-07-17 04:37:29.485767,1111111151150,3,20.4
1,2025-07-17 04:37:29.689199,1111111151150,3,28.06
1,2025-07-17 04:37:29.891941,1111111151150,3,29.43
1,2025-07-17 04:37:30.094744,1111111151150,3,29.24
1,2025-07-17 04:37:30.298584,1111111151150,3,29.13
1,2025-07-17 04:37:30.501119,1111111151150,3,28.9
1,2025-07-17 04:37:30.704101,1111111151150,3,28.84
1,2025-07-17 04:37:30.906837,1111111151150,3,28.95
1,2025-07-17 04:37:31.365512,1111111151150,3,29.31
1,2025-07-17 04:37:31.569127,1111111151150,3,27.99
1,2025-07-17 04:37:31.773148,1111111151150,3,22.14
1,2025-07-17 04:37:31.977995,1111111151150,3,21.92
1,2025-07-17 04:37:32.183074,1111111151150,3,18.86
1,2025-07-17 04:37:32.386911,1111111151150,3,13.14
1,2025-07-17 04:37:32.590919,1111111151150,3,13.37
1,2025-07-17 04:37:32.795058,1111111151150,3,4.91
1,2025-07-17 04:37:32.997914,1111111151150,3,2.46
1,2025-07-17 04:37:33.201591,1111111151150,3,-1.5
1,2025-07-17 04:55:14.240221,19644148217,3,26.33
1,2025-07-17 04:55:14.443682,19644148217,3,15.17
1,2025-07-17 04:55:14.646744,19644148217,3,13.81
1,2025-07-17 04:55:14.850343,19644148217,3,7.52
1,2025-07-17 04:55:15.052880,19644148217,3,5.38
1,2025-07-17 04:55:15.255521,19644148217,3,0.32
1,2025-07-17 04:55:15.457982,19644148217,3,-1.18
