Mode,Start_Time,Animal,Unit,Weight
1,2025-08-06 14:15:09.987300,1111110209209,3,0.03
1,2025-08-06 14:15:10.191777,1111110209209,3,-0.01
1,2025-08-06 14:15:10.395058,1111110209209,3,-0.0
1,2025-08-06 14:15:10.598941,1111110209209,3,0.05
1,2025-08-06 14:17:20.262502,1111111134135,3,17.86
1,2025-08-06 14:17:20.466083,1111111134135,3,26.16
1,2025-08-06 14:17:20.670358,1111111134135,3,15.65
1,2025-08-06 14:17:20.873710,1111111134135,3,16.46
1,2025-08-06 14:17:21.078211,1111111134135,3,9.77
1,2025-08-06 14:17:21.281869,1111111134135,3,4.85
1,2025-08-06 14:17:21.485112,1111111134135,3,-0.48
1,2025-08-06 14:17:21.688551,1111111134135,3,0.03
1,2025-08-06 14:17:21.892288,1111111134135,3,-0.12
1,2025-08-06 14:17:22.095510,1111111134135,3,0.0
1,2025-08-06 14:17:29.222796,1111111151150,3,25.02
1,2025-08-06 14:17:29.426681,1111111151150,3,26.72
1,2025-08-06 14:17:29.631137,1111111151150,3,27.23
1,2025-08-06 14:17:29.835455,1111111151150,3,22.45
1,2025-08-06 14:17:30.039202,1111111151150,3,13.83
1,2025-08-06 14:17:30.241922,1111111151150,3,12.81
1,2025-08-06 14:17:30.445723,1111111151150,3,13.38
1,2025-08-06 14:17:30.649382,1111111151150,3,22.25
1,2025-08-06 14:17:30.852018,1111111151150,3,29.06
1,2025-08-06 14:17:31.054817,1111111151150,3,18.6
1,2025-08-06 14:19:55.221409,1111110209209,3,26.1
1,2025-08-06 14:19:55.424024,1111110209209,3,26.63
1,2025-08-06 14:19:55.626906,1111110209209,3,11.23
1,2025-08-06 14:19:55.831028,1111110209209,3,7.28
1,2025-08-06 14:19:56.034127,1111110209209,3,3.16
1,2025-08-06 14:19:56.237256,1111110209209,3,-1.18
1,2025-08-06 14:19:56.440302,1111110209209,3,-0.63
1,2025-08-06 14:19:56.643521,1111110209209,3,-0.01
1,2025-08-06 14:19:56.846930,1111110209209,3,0.0
1,2025-08-06 14:19:57.050563,1111110209209,3,0.0
1,2025-08-06 14:20:26.709941,1111111134135,3,25.45
1,2025-08-06 14:20:26.915767,1111111134135,3,26.92
1,2025-08-06 14:20:27.119517,1111111134135,3,26.93
1,2025-08-06 14:20:27.323540,1111111134135,3,27.38
1,2025-08-06 14:20:27.526643,1111111134135,3,12.05
1,2025-08-06 14:20:27.730692,1111111134135,3,6.4
1,2025-08-06 14:20:27.934694,1111111134135,3,5.31
1,2025-08-06 14:20:28.138355,1111111134135,3,-0.0
1,2025-08-06 14:20:28.341560,1111111134135,3,-0.26
1,2025-08-06 14:20:28.544340,1111111134135,3,-0.2
1,2025-08-06 14:21:22.938309,1111110209209,3,24.71
1,2025-08-06 14:21:23.142338,1111110209209,3,24.58
1,2025-08-06 14:21:23.346687,1111110209209,3,10.6
1,2025-08-06 14:21:23.550474,1111110209209,3,5.87
1,2025-08-06 14:21:23.752955,1111110209209,3,0.19
1,2025-08-06 14:21:23.957187,1111110209209,3,-1.07
1,2025-08-06 14:21:24.159851,1111110209209,3,-0.84
1,2025-08-06 14:21:24.363083,1111110209209,3,-0.05
1,2025-08-06 14:21:24.565657,1111110209209,3,0.01
1,2025-08-06 14:21:24.768589,1111110209209,3,0.04
1,2025-08-06 14:21:43.195960,1111111151150,3,24.72
1,2025-08-06 14:21:43.399742,1111111151150,3,28.17
1,2025-08-06 14:21:43.602846,1111111151150,3,27.63
1,2025-08-06 14:21:43.806307,1111111151150,3,25.06
1,2025-08-06 14:21:44.008996,1111111151150,3,12.09
1,2025-08-06 14:21:44.212816,1111111151150,3,9.79
1,2025-08-06 14:21:44.416369,1111111151150,3,4.96
1,2025-08-06 14:21:44.620112,1111111151150,3,-0.49
1,2025-08-06 14:21:44.823650,1111111151150,3,-1.81
1,2025-08-06 14:21:45.027579,1111111151150,3,0.03
1,2025-08-06 14:21:57.635169,1111110209209,3,24.35
1,2025-08-06 14:21:57.838738,1111110209209,3,20.53
1,2025-08-06 14:21:58.042269,1111110209209,3,11.69
1,2025-08-06 14:21:58.246256,1111110209209,3,5.73
1,2025-08-06 14:21:58.449719,1111110209209,3,-0.3
1,2025-08-06 14:21:58.653874,1111110209209,3,0.13
1,2025-08-06 14:21:58.857944,1111110209209,3,0.04
1,2025-08-06 14:21:59.061367,1111110209209,3,-0.01
1,2025-08-06 14:21:59.265171,1111110209209,3,-0.01
1,2025-08-06 14:21:59.468786,1111110209209,3,0.02
1,2025-08-06 14:22:13.025519,19647186244,3,25.71
1,2025-08-06 14:22:13.229537,19647186244,3,28.11
1,2025-08-06 14:22:13.432583,19647186244,3,9.36
1,2025-08-06 14:22:13.636299,19647186244,3,4.13
1,2025-08-06 14:22:13.839240,19647186244,3,4.61
1,2025-08-06 14:22:14.043160,19647186244,3,-0.6
1,2025-08-06 14:22:14.246425,19647186244,3,-0.67
1,2025-08-06 14:22:14.450508,19647186244,3,-0.04
1,2025-08-06 14:22:14.654322,19647186244,3,0.0
1,2025-08-06 14:22:14.857200,19647186244,3,-0.04
1,2025-08-06 14:23:23.530185,19647186244,3,13.06
1,2025-08-06 14:23:23.733522,19647186244,3,5.71
1,2025-08-06 14:23:23.936760,19647186244,3,3.07
1,2025-08-06 14:23:24.140133,19647186244,3,0.02
1,2025-08-06 14:23:24.343774,19647186244,3,-0.0
1,2025-08-06 14:23:24.547131,19647186244,3,-0.03
1,2025-08-06 14:23:24.751641,19647186244,3,-0.01
1,2025-08-06 14:23:24.954400,19647186244,3,0.04
1,2025-08-06 14:23:25.157249,19647186244,3,-0.02
1,2025-08-06 14:23:25.360829,19647186244,3,0.0
1,2025-08-06 14:23:37.092610,1111110209209,3,25.58
1,2025-08-06 14:23:37.296304,1111110209209,3,24.56
1,2025-08-06 14:23:37.499510,1111110209209,3,10.98
1,2025-08-06 14:23:37.702903,1111110209209,3,6.38
1,2025-08-06 14:23:37.906221,1111110209209,3,0.23
1,2025-08-06 14:23:38.109591,1111110209209,3,-0.69
1,2025-08-06 14:23:38.313309,1111110209209,3,-2.25
1,2025-08-06 14:23:38.517116,1111110209209,3,-0.47
1,2025-08-06 14:23:38.720664,1111110209209,3,-0.07
1,2025-08-06 14:23:38.924187,1111110209209,3,0.02
1,2025-08-06 14:25:40.096951,1111110209209,3,24.7
1,2025-08-06 14:25:40.300880,1111110209209,3,24.96
1,2025-08-06 14:25:40.506196,1111110209209,3,9.8
1,2025-08-06 14:25:40.709497,1111110209209,3,5.25
1,2025-08-06 14:25:40.913996,1111110209209,3,4.92
1,2025-08-06 14:25:41.116896,1111110209209,3,-0.55
1,2025-08-06 14:25:41.320464,1111110209209,3,0.81
1,2025-08-06 14:25:41.524472,1111110209209,3,-0.43
1,2025-08-06 14:25:41.727688,1111110209209,3,0.05
1,2025-08-06 14:25:41.932297,1111110209209,3,0.06
1,2025-08-06 14:25:45.577063,19647186244,3,26.01
1,2025-08-06 14:25:45.779655,19647186244,3,15.68
1,2025-08-06 14:25:45.983104,19647186244,3,6.38
1,2025-08-06 14:25:46.186207,19647186244,3,6.59
1,2025-08-06 14:25:46.389128,19647186244,3,-0.43
1,2025-08-06 14:25:46.592924,19647186244,3,-0.02
1,2025-08-06 14:25:46.796186,19647186244,3,0.03
1,2025-08-06 14:25:46.999543,19647186244,3,-0.02
1,2025-08-06 14:25:47.203200,19647186244,3,0.04
1,2025-08-06 14:25:47.406225,19647186244,3,-0.03
1,2025-08-06 14:26:01.868728,1111110209209,3,25.19
1,2025-08-06 14:26:02.071854,1111110209209,3,12.65
1,2025-08-06 14:26:02.274779,1111110209209,3,6.66
1,2025-08-06 14:26:02.478182,1111110209209,3,1.13
1,2025-08-06 14:26:02.682126,1111110209209,3,-0.33
1,2025-08-06 14:26:02.885085,1111110209209,3,-0.03
1,2025-08-06 14:26:03.088621,1111110209209,3,-0.02
1,2025-08-06 14:26:03.291392,1111110209209,3,-0.02
1,2025-08-06 14:26:03.495384,1111110209209,3,0.01
1,2025-08-06 14:26:03.698059,1111110209209,3,0.06
1,2025-08-06 14:26:46.213841,1111111134135,3,19.44
1,2025-08-06 14:26:46.417455,1111111134135,3,27.01
1,2025-08-06 14:26:46.621388,1111111134135,3,16.17
1,2025-08-06 14:26:46.825098,1111111134135,3,11.07
1,2025-08-06 14:26:47.028446,1111111134135,3,4.34
1,2025-08-06 14:26:47.231564,1111111134135,3,4.27
1,2025-08-06 14:26:47.434714,1111111134135,3,-0.35
1,2025-08-06 14:26:47.637891,1111111134135,3,-0.03
1,2025-08-06 14:26:47.841466,1111111134135,3,-0.01
1,2025-08-06 14:26:48.044574,1111111134135,3,0.08
1,2025-08-06 14:28:25.863278,196471892,3,27.76
1,2025-08-06 14:28:26.066362,196471892,3,27.84
1,2025-08-06 14:28:26.270172,196471892,3,27.65
1,2025-08-06 14:28:26.473085,196471892,3,24.07
1,2025-08-06 14:28:26.675938,196471892,3,14.75
1,2025-08-06 14:28:26.879222,196471892,3,6.27
1,2025-08-06 14:28:27.082311,196471892,3,6.07
1,2025-08-06 14:28:27.286264,196471892,3,-1.17
1,2025-08-06 14:28:27.489148,196471892,3,-0.05
1,2025-08-06 14:28:27.692160,196471892,3,0.07
1,2025-08-06 14:28:41.119912,1111110209209,3,24.65
1,2025-08-06 14:28:41.323780,1111110209209,3,27.24
1,2025-08-06 14:28:41.527800,1111110209209,3,10.49
1,2025-08-06 14:28:41.731732,1111110209209,3,5.46
1,2025-08-06 14:28:41.935629,1111110209209,3,0.63
1,2025-08-06 14:28:42.139868,1111110209209,3,-0.0
1,2025-08-06 14:28:42.342658,1111110209209,3,0.02
1,2025-08-06 14:28:42.546186,1111110209209,3,0.05
1,2025-08-06 14:28:42.749734,1111110209209,3,0.06
1,2025-08-06 14:28:42.953513,1111110209209,3,0.02
1,2025-08-06 14:30:36.832042,1111111151150,3,23.78
1,2025-08-06 14:30:37.035775,1111111151150,3,25.78
1,2025-08-06 14:30:37.238602,1111111151150,3,25.82
1,2025-08-06 14:30:37.442336,1111111151150,3,27.35
1,2025-08-06 14:30:37.646675,1111111151150,3,24.75
1,2025-08-06 14:30:37.850512,1111111151150,3,13.66
1,2025-08-06 14:30:38.054500,1111111151150,3,13.09
1,2025-08-06 14:30:38.258170,1111111151150,3,5.08
1,2025-08-06 14:30:38.462172,1111111151150,3,0.17
1,2025-08-06 14:30:38.665570,1111111151150,3,-1.2
1,2025-08-06 14:31:23.314935,1111110209209,3,25.81
1,2025-08-06 14:31:23.518990,1111110209209,3,25.34
1,2025-08-06 14:31:23.723922,1111110209209,3,11.83
1,2025-08-06 14:31:23.927556,1111110209209,3,6.67
1,2025-08-06 14:31:24.131397,1111110209209,3,3.34
1,2025-08-06 14:31:24.335206,1111110209209,3,-0.41
1,2025-08-06 14:31:24.537903,1111110209209,3,-0.06
1,2025-08-06 14:31:24.740685,1111110209209,3,-0.01
1,2025-08-06 14:31:24.944620,1111110209209,3,0.04
1,2025-08-06 14:31:25.148502,1111110209209,3,0.06
1,2025-08-06 14:32:12.341335,1111110209209,3,25.07
1,2025-08-06 14:32:12.544290,1111110209209,3,21.33
1,2025-08-06 14:32:12.747274,1111110209209,3,10.65
1,2025-08-06 14:32:12.950209,1111110209209,3,5.4
1,2025-08-06 14:32:13.153128,1111110209209,3,-0.26
1,2025-08-06 14:32:13.356373,1111110209209,3,-0.55
1,2025-08-06 14:32:13.559489,1111110209209,3,-0.01
1,2025-08-06 14:32:13.762927,1111110209209,3,-0.02
1,2025-08-06 14:32:13.966690,1111110209209,3,-0.07
1,2025-08-06 14:32:14.170587,1111110209209,3,-0.05
1,2025-08-06 14:33:05.661041,1111111134135,3,27.2
1,2025-08-06 14:33:05.864181,1111111134135,3,26.56
1,2025-08-06 14:33:06.067312,1111111134135,3,20.99
1,2025-08-06 14:33:06.271230,1111111134135,3,13.73
1,2025-08-06 14:33:06.475132,1111111134135,3,8.56
1,2025-08-06 14:33:06.678447,1111111134135,3,4.47
1,2025-08-06 14:33:06.882116,1111111134135,3,-0.96
1,2025-08-06 14:33:07.086057,1111111134135,3,0.09
1,2025-08-06 14:33:07.289999,1111111134135,3,-0.0
1,2025-08-06 14:33:07.493214,1111111134135,3,-0.0
1,2025-08-06 14:33:21.514734,19647186244,3,25.94
1,2025-08-06 14:33:21.718146,19647186244,3,20.64
1,2025-08-06 14:33:21.921404,19647186244,3,10.19
1,2025-08-06 14:33:22.125458,19647186244,3,3.65
1,2025-08-06 14:33:22.329473,19647186244,3,-0.86
1,2025-08-06 14:33:22.533483,19647186244,3,0.07
1,2025-08-06 14:33:22.736398,19647186244,3,0.01
1,2025-08-06 14:33:22.939603,19647186244,3,0.02
1,2025-08-06 14:33:23.143185,19647186244,3,0.05
1,2025-08-06 14:33:23.346972,19647186244,3,0.01
1,2025-08-06 14:33:36.899103,1111110209209,3,25.38
1,2025-08-06 14:33:37.101736,1111110209209,3,13.3
1,2025-08-06 14:33:37.307095,1111110209209,3,7.52
1,2025-08-06 14:33:37.510234,1111110209209,3,7.33
1,2025-08-06 14:33:37.714273,1111110209209,3,-0.17
1,2025-08-06 14:33:37.917687,1111110209209,3,6.35
1,2025-08-06 14:33:38.121813,1111110209209,3,15.2
1,2025-08-06 14:33:38.325053,1111110209209,3,17.08
1,2025-08-06 14:33:38.528957,1111110209209,3,28.38
1,2025-08-06 14:33:38.731838,1111110209209,3,25.28
1,2025-08-06 14:33:39.576767,196471892,3,28.16
1,2025-08-06 14:33:39.780022,196471892,3,14.8
1,2025-08-06 14:33:39.983002,196471892,3,11.19
1,2025-08-06 14:33:40.187088,196471892,3,5.17
1,2025-08-06 14:33:40.391006,196471892,3,1.4
1,2025-08-06 14:33:40.593784,196471892,3,-0.86
1,2025-08-06 14:33:40.796834,196471892,3,-0.23
1,2025-08-06 14:33:41.000686,196471892,3,-0.02
1,2025-08-06 14:33:41.204401,196471892,3,-0.05
1,2025-08-06 14:33:41.407574,196471892,3,-0.05
1,2025-08-06 14:34:11.667116,1111110209209,3,26.1
1,2025-08-06 14:34:11.870668,1111110209209,3,13.65
1,2025-08-06 14:34:12.074671,1111110209209,3,8.36
1,2025-08-06 14:34:12.278297,1111110209209,3,4.72
1,2025-08-06 14:34:12.482314,1111110209209,3,-0.5
1,2025-08-06 14:34:12.685664,1111110209209,3,-0.02
1,2025-08-06 14:34:12.888397,1111110209209,3,0.06
1,2025-08-06 14:34:13.091353,1111110209209,3,0.06
1,2025-08-06 14:34:13.294870,1111110209209,3,-0.03
1,2025-08-06 14:34:13.498405,1111110209209,3,-0.06
1,2025-08-06 14:35:06.262273,196471892,3,29.97
1,2025-08-06 14:35:06.465620,196471892,3,14.81
1,2025-08-06 14:35:06.668773,196471892,3,13.66
1,2025-08-06 14:35:06.873143,196471892,3,5.49
1,2025-08-06 14:35:07.077273,196471892,3,3.94
1,2025-08-06 14:35:07.280760,196471892,3,-0.45
1,2025-08-06 14:35:07.483427,196471892,3,0.03
1,2025-08-06 14:35:07.687224,196471892,3,-0.05
1,2025-08-06 14:35:07.890022,196471892,3,0.02
1,2025-08-06 14:35:08.093092,196471892,3,0.01
1,2025-08-06 14:36:25.046222,19647186244,3,10.7
1,2025-08-06 14:36:25.250371,19647186244,3,18.2
1,2025-08-06 14:36:25.452971,19647186244,3,21.15
1,2025-08-06 14:36:25.655821,19647186244,3,18.88
1,2025-08-06 14:36:25.859598,19647186244,3,23.74
1,2025-08-06 14:36:26.065006,19647186244,3,26.54
1,2025-08-06 14:36:26.268519,19647186244,3,12.53
1,2025-08-06 14:36:26.472325,19647186244,3,5.58
1,2025-08-06 14:36:26.675143,19647186244,3,0.57
1,2025-08-06 14:36:26.877687,19647186244,3,-0.45
1,2025-08-06 14:36:32.007749,1111111134135,3,24.89
1,2025-08-06 14:36:32.211503,1111111134135,3,27.59
1,2025-08-06 14:36:32.415400,1111111134135,3,31.44
1,2025-08-06 14:36:32.619505,1111111134135,3,17.39
1,2025-08-06 14:36:32.822601,1111111134135,3,9.11
1,2025-08-06 14:36:33.025458,1111111134135,3,6.62
1,2025-08-06 14:36:33.228976,1111111134135,3,2.55
1,2025-08-06 14:36:33.433296,1111111134135,3,1.78
1,2025-08-06 14:36:33.637098,1111111134135,3,0.24
1,2025-08-06 14:36:33.839770,1111111134135,3,0.01
1,2025-08-06 14:37:37.745855,1111110209209,3,23.88
1,2025-08-06 14:37:37.949030,1111110209209,3,23.74
1,2025-08-06 14:37:38.153023,1111110209209,3,11.2
1,2025-08-06 14:37:38.356966,1111110209209,3,6.31
1,2025-08-06 14:37:38.560520,1111110209209,3,-0.58
1,2025-08-06 14:37:38.763957,1111110209209,3,0.14
1,2025-08-06 14:37:38.967756,1111110209209,3,-0.02
1,2025-08-06 14:37:39.171447,1111110209209,3,-0.01
1,2025-08-06 14:37:39.375566,1111110209209,3,-0.04
1,2025-08-06 14:37:39.578972,1111110209209,3,-0.06
1,2025-08-06 14:39:58.428938,1111110209209,3,24.81
1,2025-08-06 14:39:58.631905,1111110209209,3,25.58
1,2025-08-06 14:39:58.835646,1111110209209,3,11.19
1,2025-08-06 14:39:59.039420,1111110209209,3,7.34
1,2025-08-06 14:39:59.242838,1111110209209,3,0.67
1,2025-08-06 14:39:59.445775,1111110209209,3,0.12
1,2025-08-06 14:39:59.649,1111110209209,3,-0.05
1,2025-08-06 14:39:59.853650,1111110209209,3,-0.01
1,2025-08-06 14:40:00.058290,1111110209209,3,0.07
1,2025-08-06 14:40:00.262229,1111110209209,3,0.03
1,2025-08-06 14:40:06.652057,196471892,3,27.11
1,2025-08-06 14:40:06.856217,196471892,3,27.15
1,2025-08-06 14:40:07.060111,196471892,3,26.47
1,2025-08-06 14:40:07.262936,196471892,3,13.26
1,2025-08-06 14:40:07.465982,196471892,3,11.08
1,2025-08-06 14:40:07.668660,196471892,3,6.76
1,2025-08-06 14:40:07.872564,196471892,3,0.62
1,2025-08-06 14:40:08.075830,196471892,3,0.22
1,2025-08-06 14:40:08.278668,196471892,3,-0.01
1,2025-08-06 14:40:08.482398,196471892,3,-0.0
1,2025-08-06 14:40:42.978084,1111110209209,3,25.05
1,2025-08-06 14:40:43.181717,1111110209209,3,18.89
1,2025-08-06 14:40:43.384491,1111110209209,3,10.13
1,2025-08-06 14:40:43.588051,1111110209209,3,6.15
1,2025-08-06 14:40:43.791135,1111110209209,3,-0.01
1,2025-08-06 14:40:43.994124,1111110209209,3,0.1
1,2025-08-06 14:40:44.197919,1111110209209,3,-0.05
1,2025-08-06 14:40:44.401864,1111110209209,3,-0.01
1,2025-08-06 14:40:44.605905,1111110209209,3,0.03
1,2025-08-06 14:40:44.810172,1111110209209,3,0.04
1,2025-08-06 14:41:06.787627,1111110209209,3,25.53
1,2025-08-06 14:41:06.990775,1111110209209,3,19.76
1,2025-08-06 14:41:07.193537,1111110209209,3,11.37
1,2025-08-06 14:41:07.396778,1111110209209,3,5.59
1,2025-08-06 14:41:07.600146,1111110209209,3,-0.34
1,2025-08-06 14:41:07.803595,1111110209209,3,-3.69
1,2025-08-06 14:41:08.006240,1111110209209,3,-0.11
1,2025-08-06 14:41:08.209223,1111110209209,3,-0.02
1,2025-08-06 14:41:08.412052,1111110209209,3,-0.06
1,2025-08-06 14:41:08.615004,1111110209209,3,-0.03
1,2025-08-06 14:41:23.246413,1111111134135,3,26.14
1,2025-08-06 14:41:23.450324,1111111134135,3,27.13
1,2025-08-06 14:41:23.654083,1111111134135,3,18.0
1,2025-08-06 14:41:23.858005,1111111134135,3,12.38
1,2025-08-06 14:41:24.060959,1111111134135,3,7.95
1,2025-08-06 14:41:24.265004,1111111134135,3,4.88
1,2025-08-06 14:41:24.468503,1111111134135,3,0.16
1,2025-08-06 14:41:24.673064,1111111134135,3,-0.7
1,2025-08-06 14:41:24.875999,1111111134135,3,-0.56
1,2025-08-06 14:41:25.079693,1111111134135,3,-0.36
1,2025-08-06 14:41:58.455176,1111110252252,3,23.34
1,2025-08-06 14:41:58.657903,1111110252252,3,27.53
1,2025-08-06 14:41:58.861466,1111110252252,3,27.01
1,2025-08-06 14:41:59.065206,1111110252252,3,24.59
1,2025-08-06 14:41:59.268729,1111110252252,3,14.11
1,2025-08-06 14:41:59.472128,1111110252252,3,14.44
1,2025-08-06 14:41:59.674989,1111110252252,3,6.29
1,2025-08-06 14:41:59.879467,1111110252252,3,0.66
1,2025-08-06 14:42:00.083019,1111110252252,3,-0.05
1,2025-08-06 14:42:00.285824,1111110252252,3,0.03
1,2025-08-06 14:42:29.124397,19647186244,3,25.64
1,2025-08-06 14:42:29.328241,19647186244,3,26.39
1,2025-08-06 14:42:29.531594,19647186244,3,15.52
1,2025-08-06 14:42:29.734889,19647186244,3,16.73
1,2025-08-06 14:42:29.938085,19647186244,3,4.54
1,2025-08-06 14:42:30.141044,19647186244,3,-0.1
1,2025-08-06 14:42:30.345043,19647186244,3,0.22
1,2025-08-06 14:42:30.548362,19647186244,3,0.0
1,2025-08-06 14:42:30.752038,19647186244,3,-0.05
1,2025-08-06 14:42:30.954864,19647186244,3,-0.04
1,2025-08-06 14:42:58.793603,1111110209209,3,26.12
1,2025-08-06 14:42:58.996510,1111110209209,3,25.18
1,2025-08-06 14:42:59.200279,1111110209209,3,26.21
1,2025-08-06 14:42:59.404331,1111110209209,3,12.24
1,2025-08-06 14:42:59.607520,1111110209209,3,11.34
1,2025-08-06 14:42:59.811649,1111110209209,3,4.96
1,2025-08-06 14:43:00.015538,1111110209209,3,-0.09
1,2025-08-06 14:43:00.219506,1111110209209,3,-0.29
1,2025-08-06 14:43:00.422311,1111110209209,3,-0.05
1,2025-08-06 14:43:00.626095,1111110209209,3,0.02
1,2025-08-06 14:44:34.115634,19647186244,3,25.32
1,2025-08-06 14:44:34.319143,19647186244,3,26.74
1,2025-08-06 14:44:34.521943,19647186244,3,11.52
1,2025-08-06 14:44:34.725825,19647186244,3,5.72
1,2025-08-06 14:44:34.929742,19647186244,3,-0.25
1,2025-08-06 14:44:35.133414,19647186244,3,0.04
1,2025-08-06 14:44:35.336863,19647186244,3,-0.01
1,2025-08-06 14:44:35.540787,19647186244,3,-0.06
1,2025-08-06 14:44:35.744518,19647186244,3,0.01
1,2025-08-06 14:44:35.947987,19647186244,3,0.06
1,2025-08-06 14:45:08.076119,19647186244,3,26.6
1,2025-08-06 14:45:08.279859,19647186244,3,27.67
1,2025-08-06 14:45:08.482888,19647186244,3,9.12
1,2025-08-06 14:45:08.685660,19647186244,3,5.11
1,2025-08-06 14:45:08.888598,19647186244,3,-1.12
1,2025-08-06 14:45:09.091475,19647186244,3,0.01
1,2025-08-06 14:45:09.295028,19647186244,3,0.06
1,2025-08-06 14:45:09.497930,19647186244,3,-0.02
1,2025-08-06 14:45:09.701813,19647186244,3,-0.05
1,2025-08-06 14:45:09.905602,19647186244,3,-0.0
1,2025-08-06 14:45:30.201986,1111110209209,3,23.98
1,2025-08-06 14:45:30.407616,1111110209209,3,25.74
1,2025-08-06 14:45:30.610938,1111110209209,3,25.71
1,2025-08-06 14:45:30.813981,1111110209209,3,25.4
1,2025-08-06 14:45:31.017509,1111110209209,3,19.47
1,2025-08-06 14:45:31.220842,1111110209209,3,10.66
1,2025-08-06 14:45:31.423840,1111110209209,3,5.19
1,2025-08-06 14:45:31.626613,1111110209209,3,3.72
1,2025-08-06 14:45:31.829489,1111110209209,3,-0.13
1,2025-08-06 14:45:32.033059,1111110209209,3,-0.04
1,2025-08-06 14:46:05.630602,1111110209209,3,21.02
1,2025-08-06 14:46:05.834632,1111110209209,3,25.18
1,2025-08-06 14:46:06.038696,1111110209209,3,16.09
1,2025-08-06 14:46:06.242622,1111110209209,3,11.64
1,2025-08-06 14:46:06.445770,1111110209209,3,6.45
1,2025-08-06 14:46:06.649250,1111110209209,3,0.68
1,2025-08-06 14:46:06.852787,1111110209209,3,-0.72
1,2025-08-06 14:46:07.056287,1111110209209,3,-0.07
1,2025-08-06 14:46:07.259968,1111110209209,3,-0.02
1,2025-08-06 14:46:07.464003,1111110209209,3,-0.07
1,2025-08-06 14:46:26.705287,19647186244,3,26.25
1,2025-08-06 14:46:26.907932,19647186244,3,20.31
1,2025-08-06 14:46:27.111852,19647186244,3,8.46
1,2025-08-06 14:46:27.314564,19647186244,3,5.87
1,2025-08-06 14:46:27.517999,19647186244,3,-0.22
1,2025-08-06 14:46:27.721414,19647186244,3,-0.03
1,2025-08-06 14:46:27.925694,19647186244,3,-0.11
1,2025-08-06 14:46:28.129648,19647186244,3,-0.07
1,2025-08-06 14:46:28.332482,19647186244,3,-0.07
1,2025-08-06 14:46:28.535357,19647186244,3,-0.03
1,2025-08-06 14:46:30.351336,1111110209209,3,13.68
1,2025-08-06 14:46:30.554184,1111110209209,3,11.02
1,2025-08-06 14:46:30.757304,1111110209209,3,6.46
1,2025-08-06 14:46:30.960956,1111110209209,3,0.12
1,2025-08-06 14:46:31.164554,1111110209209,3,-0.94
1,2025-08-06 14:46:31.368955,1111110209209,3,-0.05
1,2025-08-06 14:46:31.573047,1111110209209,3,-0.09
1,2025-08-06 14:46:31.777105,1111110209209,3,-0.05
1,2025-08-06 14:46:31.979936,1111110209209,3,-0.06
1,2025-08-06 14:46:32.183280,1111110209209,3,-0.05
1,2025-08-06 14:46:42.856544,1111110209209,3,26.22
1,2025-08-06 14:46:43.060690,1111110209209,3,25.08
1,2025-08-06 14:46:43.264805,1111110209209,3,18.01
1,2025-08-06 14:46:43.469720,1111110209209,3,12.06
1,2025-08-06 14:46:43.673418,1111110209209,3,5.31
1,2025-08-06 14:46:43.876222,1111110209209,3,-0.19
1,2025-08-06 14:46:44.080683,1111110209209,3,-0.76
1,2025-08-06 14:46:44.284723,1111110209209,3,-0.01
1,2025-08-06 14:46:44.487972,1111110209209,3,-0.03
1,2025-08-06 14:46:44.691640,1111110209209,3,-0.03
1,2025-08-06 14:47:55.628968,1111111134135,3,25.77
1,2025-08-06 14:47:55.832251,1111111134135,3,27.69
1,2025-08-06 14:47:56.035468,1111111134135,3,23.74
1,2025-08-06 14:47:56.238654,1111111134135,3,10.1
1,2025-08-06 14:47:56.442776,1111111134135,3,6.41
1,2025-08-06 14:47:56.647268,1111111134135,3,5.29
1,2025-08-06 14:47:56.850977,1111111134135,3,-0.23
1,2025-08-06 14:47:57.054067,1111111134135,3,0.05
1,2025-08-06 14:47:57.258125,1111111134135,3,-0.06
1,2025-08-06 14:47:57.461618,1111111134135,3,-0.03
1,2025-08-06 14:49:25.731720,19647186244,3,24.67
1,2025-08-06 14:49:25.935847,19647186244,3,27.83
1,2025-08-06 14:49:26.139053,19647186244,3,10.42
1,2025-08-06 14:49:26.342325,19647186244,3,4.51
1,2025-08-06 14:49:26.546283,19647186244,3,1.7
1,2025-08-06 14:49:26.749345,19647186244,3,0.11
1,2025-08-06 14:49:26.952993,19647186244,3,-0.05
1,2025-08-06 14:49:27.156880,19647186244,3,-0.04
1,2025-08-06 14:49:27.360704,19647186244,3,0.06
1,2025-08-06 14:49:27.563756,19647186244,3,-0.04
1,2025-08-06 14:49:53.858415,19647186244,3,25.39
1,2025-08-06 14:49:54.061840,19647186244,3,20.62
1,2025-08-06 14:49:54.265412,19647186244,3,29.96
1,2025-08-06 14:49:54.469337,19647186244,3,25.0
1,2025-08-06 14:49:54.672236,19647186244,3,27.04
1,2025-08-06 14:49:54.878117,19647186244,3,26.57
1,2025-08-06 14:49:55.080820,19647186244,3,26.05
1,2025-08-06 14:49:55.284099,19647186244,3,11.47
1,2025-08-06 14:49:55.488038,19647186244,3,7.03
1,2025-08-06 14:49:55.691362,19647186244,3,1.38
1,2025-08-06 14:50:40.690366,1111110209209,3,24.22
1,2025-08-06 14:50:40.893989,1111110209209,3,26.16
1,2025-08-06 14:50:41.096862,1111110209209,3,9.35
