Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-09 16:44:44.521041,1111110209209,1,0,0,0,0
1,2025-08-09 16:44:59.843125,1111110209209,1,0,0,0,0
1,2025-08-09 16:45:09.224195,1111110209209,1,0,0,0,0
1,2025-08-09 16:46:00.419182,1111110209209,1,0,0,0,0
1,2025-08-09 16:46:03.135979,1111110209209,1,0,0,0,0
1,2025-08-09 16:46:10.693732,1111110209209,1,0,0,0,0
1,2025-08-09 16:50:56.586085,19647186244,1,0,0,0,0
1,2025-08-09 16:33:18.072280,19644148217,2,0,0,0,0
1,2025-08-09 16:51:42.367163,1111110209209,1,0,0,0,0
1,2025-08-09 16:55:20.556902,19647186244,2,0,0,0,0
1,2025-08-09 16:56:21.419634,1111110209209,1,0,0,0,0
1,2025-08-09 17:02:02.103615,19644148217,1,0,0,0,0
1,2025-08-09 17:05:26.904167,1111111134135,1,0,0,0,0
1,2025-08-09 17:20:12.594241,19644148217,1,0,0,0,0
1,2025-08-09 17:27:10.806690,19644148217,1,0,0,0,0
1,2025-08-09 17:27:27.377710,19644148217,1,0,0,0,0
1,2025-08-09 17:27:51.392686,19644148217,1,0,0,0,0
1,2025-08-09 17:39:57.151274,19644148217,1,0,0,0,0
1,2025-08-09 17:50:54.039983,19644148217,1,0,0,0,0
1,2025-08-09 17:51:39.578872,19644148217,1,0,0,0,0
1,2025-08-09 18:00:22.614440,1111110209209,1,0,0,0,0
1,2025-08-09 18:01:14.223579,1102000232,1,0,0,0,0
1,2025-08-09 18:01:14.240707,19644148217,1,0,0,0,0
1,2025-08-09 18:01:32.919453,19644148217,1,0,0,0,0
1,2025-08-09 18:08:07.867165,1111110209209,1,0,0,0,0
1,2025-08-09 18:12:11.304912,19644148217,1,0,0,0,0
1,2025-08-09 16:56:22.122825,196471892,2,0,0,0,0
1,2025-08-09 18:24:19.715671,19644148217,2,0,0,0,0
1,2025-08-09 18:13:21.100179,19644148217,1,0,0,0,0
1,2025-08-09 18:24:57.185846,19644148217,1,0,0,0,0
1,2025-08-09 18:25:20.214113,19644148217,1,0,0,0,0
1,2025-08-09 18:26:14.844649,19647186244,1,0,0,0,0
1,2025-08-09 18:24:32.260083,19644148217,2,0,0,0,0
1,2025-08-09 18:32:47.619227,1111110209209,1,0,0,0,0
1,2025-08-09 18:41:09.322976,19644148217,2,0,0,0,0
1,2025-08-09 18:47:55.614605,1111111151150,1,0,0,0,0
1,2025-08-09 18:54:02.329013,196471892,1,0,0,0,0
1,2025-08-09 18:53:45.471837,196471892,2,0,0,0,0
1,2025-08-09 18:58:24.240862,1111110209209,2,0,0,0,0
1,2025-08-09 19:03:48.225795,1111111134135,2,0,0,0,0
1,2025-08-09 18:57:29.638657,1111110209209,1,0,0,0,0
1,2025-08-09 19:04:50.014518,1111110252252,2,0,0,0,0
1,2025-08-09 19:06:05.179883,1111110252252,2,0,0,0,0
1,2025-08-09 19:05:36.161843,1111111134135,1,0,0,0,0
1,2025-08-09 19:13:10.280661,19645782,1,0,0,0,0
1,2025-08-09 19:06:15.454754,1111111134135,2,0,0,0,0
1,2025-08-09 19:13:53.533938,19645782,2,0,0,0,0
1,2025-08-09 19:13:28.718772,19647186244,1,0,0,0,0
1,2025-08-09 19:16:49.828378,1111110209209,1,0,0,0,0
1,2025-08-09 19:34:26.222834,1111111134135,1,0,0,0,0
1,2025-08-09 19:16:03.505124,1111111151150,2,0,0,0,0
1,2025-08-09 21:58:05.731994,1111110209209,1,0,0,0,0
1,2025-08-09 22:16:58.266543,19644148217,2,0,0,0,0
1,2025-08-09 22:19:25.335425,19647186244,1,0,0,0,0
1,2025-08-09 22:19:42.960129,19647186244,1,0,0,0,0
1,2025-08-09 22:19:53.841590,1102000232,1,0,0,0,0
1,2025-08-09 22:19:25.799198,196471892,2,0,0,0,0
1,2025-08-09 22:19:56.239865,19647186244,2,0,0,0,0
1,2025-08-09 22:19:53.858891,196471892,1,0,0,0,0
1,2025-08-09 22:23:03.608330,1111110209209,1,0,0,0,0
1,2025-08-09 22:27:11.134966,19644148217,1,0,0,0,0
1,2025-08-09 22:33:40.413739,196471892,1,0,0,0,0
1,2025-08-09 22:23:02.472099,1111110252252,2,0,0,0,0
1,2025-08-09 22:39:40.670136,196471892,1,0,0,0,0
1,2025-08-09 22:56:12.681993,19644148217,1,0,0,0,0
1,2025-08-09 22:56:39.798538,19644148217,1,0,0,0,0
1,2025-08-09 22:56:49.131077,19647186244,1,0,0,0,0
1,2025-08-09 22:40:50.897590,19647186244,2,0,0,0,0
1,2025-08-09 23:01:36.443909,1111111151150,2,0,0,0,0
1,2025-08-09 23:06:16.376671,1102000232,2,0,0,0,0
1,2025-08-09 22:57:23.196465,19647186244,1,0,0,0,0
1,2025-08-09 23:10:09.891542,1111110209209,1,0,0,0,0
1,2025-08-09 23:06:16.392803,19644148217,2,0,0,0,0
1,2025-08-09 23:12:34.227877,19647186244,1,0,0,0,0
1,2025-08-09 23:15:49.777809,1111111134135,1,0,0,0,0
1,2025-08-09 23:19:26.451498,19644148217,1,0,0,0,0
1,2025-08-09 23:19:40.703178,19644148217,1,0,0,0,0
1,2025-08-09 23:20:58.489872,19645782,1,0,0,0,0
1,2025-08-09 23:21:09.130523,19645782,1,0,0,0,0
1,2025-08-09 23:24:36.888441,19644148217,1,0,0,0,0
1,2025-08-09 23:25:30.225306,19644148217,1,0,0,0,0
1,2025-08-09 23:27:54.690310,196471892,1,0,0,0,0
1,2025-08-09 23:28:24.073913,19647186244,1,0,0,0,0
1,2025-08-09 23:29:07.183392,1102000232,1,0,0,0,0
1,2025-08-09 23:29:07.200132,19645782,1,0,0,0,0
1,2025-08-09 23:15:04.908630,19645782,2,0,0,0,0
1,2025-08-09 23:30:32.848334,1111110209209,1,0,0,0,0
