Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-31 14:45:44.056903,19647186244,2,1546,0,33,0
1,2025-07-31 14:46:22.979244,19644148217,2,0,0,0,0
1,2025-07-31 14:45:46.884624,19644148217,1,0,0,0,0
1,2025-07-31 14:46:29.178540,19644148217,1,0,0,0,0
1,2025-07-31 14:46:28.778779,1111110252252,2,54,0,4,0
1,2025-07-31 14:48:45.230716,19645782,2,0,48,0,4
1,2025-07-31 14:48:52.484826,1111111134135,2,66,0,7,0
1,2025-07-31 14:46:47.680485,19644148217,1,0,1,0,1
1,2025-07-31 14:50:36.437404,19645782,1,0,0,0,0
1,2025-07-31 14:49:47.864601,19645782,2,0,95,0,12
1,2025-07-31 14:50:54.812884,19644148217,2,20,0,3,0
1,2025-07-31 14:50:40.129395,19645782,1,0,0,0,0
1,2025-07-31 14:51:01.284726,19645782,2,0,46,0,4
1,2025-07-31 14:53:20.723828,19644148217,2,14,0,2,0
1,2025-07-31 14:53:28.856940,1111110252252,2,39,0,8,0
1,2025-07-31 14:54:33.614789,1111110252252,2,41,0,6,0
1,2025-07-31 14:52:19.960482,1111111134135,1,0,2,0,2
1,2025-07-31 14:56:20.011832,19644148217,1,0,0,0,0
1,2025-07-31 14:55:43.856752,1111110252252,2,41,0,6,0
1,2025-07-31 14:56:40.656006,19644148217,1,0,0,0,0
1,2025-07-31 15:00:42.627362,1111111134135,1,0,0,0,0
1,2025-07-31 14:56:54.796736,19647186244,2,522,0,16,0
1,2025-07-31 15:01:05.171842,19644148217,2,4,0,1,0
1,2025-07-31 15:01:29.042578,1102000232,2,0,0,0,0
1,2025-07-31 15:01:29.058656,1111110209209,2,0,15,0,2
1,2025-07-31 15:00:55.025106,19647186244,1,0,0,0,0
1,2025-07-31 15:02:10.365010,1111110252252,1,0,63,0,5
1,2025-07-31 15:02:40.608517,196471892,1,0,0,0,0
1,2025-07-31 15:02:07.981163,1111111134135,2,3,0,1,0
1,2025-07-31 15:02:49.907340,19644148217,1,0,0,0,0
1,2025-07-31 15:03:25.940668,19644148217,1,0,0,0,0
1,2025-07-31 15:02:59.526189,196471892,2,0,45,0,6
1,2025-07-31 15:03:41.036707,19644148217,1,0,0,0,0
1,2025-07-31 15:04:01.919681,1111110209209,1,0,0,0,0
1,2025-07-31 15:04:00.450586,19644148217,2,289,0,30,0
1,2025-07-31 15:04:37.359848,1111110209209,2,0,42,0,4
1,2025-07-31 15:04:45.108602,19647186244,2,24,0,3,0
1,2025-07-31 15:04:05.115246,1111110209209,1,0,0,0,0
1,2025-07-31 15:04:57.092549,1111111134135,1,0,0,0,0
1,2025-07-31 15:05:06.502617,1102000232,1,0,0,0,0
1,2025-07-31 15:05:06.582916,1111111134135,1,0,0,0,0
1,2025-07-31 15:04:50.396906,1111110209209,2,0,152,0,20
1,2025-07-31 15:05:22.481600,1111111151150,1,1,0,1,0
1,2025-07-31 15:05:23.168685,1111110209209,2,0,143,0,17
1,2025-07-31 15:05:55.812147,19647186244,2,61,0,10,0
1,2025-07-31 15:05:54.085727,1111111151150,1,0,0,0,0
1,2025-07-31 15:06:14.441897,19647186244,2,2,0,2,0
1,2025-07-31 15:06:26.652284,19647186244,1,0,16,0,3
1,2025-07-31 15:07:01.721906,1111111134135,2,0,0,0,0
1,2025-07-31 15:08:06.498586,1111110209209,2,0,160,0,5
1,2025-07-31 15:07:31.201237,1111111134135,1,0,3,0,2
1,2025-07-31 15:08:18.016927,19644148217,2,0,0,0,0
1,2025-07-31 15:09:44.187105,19644148217,2,34,0,5,0
1,2025-07-31 15:09:56.315074,1111110252252,2,20,0,3,0
1,2025-07-31 15:09:36.550792,19644148217,1,0,28,0,6
1,2025-07-31 15:10:02.978194,1111110209209,2,0,159,0,4
1,2025-07-31 15:11:39.247892,1111111134135,2,7,0,1,0
1,2025-07-31 15:12:16.842089,196471892,2,0,1,0,1
1,2025-07-31 15:13:39.673030,19644148217,2,7,0,0,0
1,2025-07-31 15:10:21.306015,1111110209209,1,30,1,4,0
1,2025-07-31 15:14:41.075968,196471892,1,20,0,4,0
1,2025-07-31 15:14:34.653890,1111110252252,2,96,0,17,0
1,2025-07-31 15:15:17.665560,1102000232,2,0,0,0,0
1,2025-07-31 15:15:17.682933,196471892,2,0,26,0,4
1,2025-07-31 15:15:34.395774,1111110252252,2,81,0,13,0
1,2025-07-31 15:15:53.920659,19647186244,2,38,0,6,0
1,2025-07-31 15:16:04.690141,19644148217,2,95,0,10,0
1,2025-07-31 15:16:19.932897,1111110209209,2,0,42,0,6
1,2025-07-31 15:16:42.333438,1111111151150,2,0,62,0,3
1,2025-07-31 15:16:53.822555,1111111134135,2,115,0,14,0
1,2025-07-31 15:14:48.681511,19647186244,1,0,2,0,1
1,2025-07-31 15:18:08.519298,19647186244,2,36,0,2,0
1,2025-07-31 15:18:30.185714,1111110209209,1,8,0,0,0
1,2025-07-31 15:19:17.800710,19644148217,1,0,6,0,1
1,2025-07-31 15:19:29.800083,19644148217,1,0,8,0,1
1,2025-07-31 15:20:13.292472,19644148217,1,0,7,0,1
1,2025-07-31 15:19:09.077537,19644148217,2,34,0,4,0
1,2025-07-31 15:20:31.602517,19647186244,2,32,0,4,0
1,2025-07-31 15:20:39.591713,196471892,2,0,7,0,1
1,2025-07-31 15:20:21.776007,1111111134135,1,0,195,0,23
1,2025-07-31 15:20:54.995220,196471892,1,92,0,12,0
1,2025-07-31 15:21:11.675805,19644148217,1,0,0,0,0
1,2025-07-31 15:21:21.119902,1111111134135,1,0,89,0,10
1,2025-07-31 15:21:53.011003,19644148217,1,0,7,0,1
1,2025-07-31 15:22:04.947088,196471892,1,19,0,4,0
1,2025-07-31 15:20:42.531960,196471892,2,0,0,0,0
1,2025-07-31 15:22:11.609613,19647186244,1,0,15,0,3
1,2025-07-31 15:22:41.440543,1102000232,1,0,0,0,0
1,2025-07-31 15:22:41.457136,1111111134135,1,0,147,0,12
1,2025-07-31 15:23:17.775412,19644148217,1,0,22,0,4
1,2025-07-31 15:23:28.928196,19644148217,1,0,12,0,1
1,2025-07-31 15:23:34.424808,1111111151150,1,45,0,8,0
1,2025-07-31 15:22:19.630141,19647186244,2,1,0,1,0
1,2025-07-31 15:23:45.305308,19644148217,1,0,8,0,0
1,2025-07-31 15:23:58.858120,1111110252252,1,0,89,0,11
1,2025-07-31 15:24:14.418128,1111110209209,1,34,0,4,0
1,2025-07-31 15:24:24.770678,19644148217,1,0,0,0,0
1,2025-07-31 15:24:34.694245,19644148217,1,0,11,0,2
1,2025-07-31 15:24:39.024683,1111110209209,1,72,2,2,0
1,2025-07-31 15:24:44.824264,196471892,1,37,0,7,0
1,2025-07-31 15:26:02.157865,1111110209209,1,16,0,1,0
1,2025-07-31 15:26:13.725268,1111110209209,1,10,0,1,0
1,2025-07-31 15:26:20.084489,1111110209209,1,5,0,1,0
1,2025-07-31 15:26:30.502596,1111110209209,1,0,0,0,0
1,2025-07-31 15:26:42.294202,1111110209209,1,0,0,0,0
1,2025-07-31 15:26:46.857896,1111110209209,1,3,0,1,0
1,2025-07-31 15:26:56.978099,196471892,1,6,0,1,0
1,2025-07-31 15:23:57.432082,19644148217,2,0,0,0,0
1,2025-07-31 15:27:26.186159,19645782,2,0,3,0,1
1,2025-07-31 15:27:07.986567,1111111151150,1,2,0,1,0
1,2025-07-31 15:29:30.174664,19644148217,1,0,0,0,0
1,2025-07-31 15:29:52.448328,1102000232,1,0,0,0,0
1,2025-07-31 15:29:52.464999,19644148217,1,0,0,0,0
1,2025-07-31 15:27:59.740359,1111111151150,2,0,16,0,3
1,2025-07-31 15:32:36.239963,196471892,2,0,182,0,37
1,2025-07-31 15:33:36.396476,19647186244,2,157,0,19,0
1,2025-07-31 15:34:03.479644,19645782,2,0,307,0,15
1,2025-07-31 15:34:22.764642,19644148217,2,21,0,3,0
1,2025-07-31 15:34:29.906413,1102000232,2,1,0,0,0
1,2025-07-31 15:34:30.337698,19647186244,2,9,0,4,0
1,2025-07-31 15:35:16.754093,19645782,2,0,34,0,4
1,2025-07-31 15:35:24.152015,19647186244,2,56,0,3,0
1,2025-07-31 15:35:38.212274,1111111151150,2,0,54,0,6
1,2025-07-31 15:35:50.931787,1111111151150,2,0,23,0,2
1,2025-07-31 15:32:18.745966,19644148217,1,0,4,0,1
1,2025-07-31 15:36:40.318400,19644148217,1,0,13,0,2
1,2025-07-31 15:35:56.027814,19645782,2,0,43,0,5
1,2025-07-31 15:36:48.211820,1111111134135,1,0,6,0,1
1,2025-07-31 15:37:44.789856,1111110252252,2,130,0,15,0
1,2025-07-31 15:38:13.678453,196471892,2,0,23,0,4
1,2025-07-31 15:38:49.373909,1111111151150,2,0,23,0,3
1,2025-07-31 15:40:50.858094,1111110252252,2,353,0,17,0
1,2025-07-31 15:41:54.686847,19644148217,2,27,0,3,0
1,2025-07-31 15:42:30.909409,196471892,2,0,43,0,7
1,2025-07-31 15:37:58.706973,1111111151150,1,8,0,2,0
1,2025-07-31 15:43:01.124245,19647186244,2,96,0,7,0
1,2025-07-31 15:43:05.102369,19644148217,1,0,16,0,3
1,2025-07-31 15:43:11.223877,1111111134135,2,173,0,15,0
1,2025-07-31 15:43:14.562084,19644148217,1,0,2,0,1
1,2025-07-31 15:43:34.534231,1111111134135,2,97,0,9,0
1,2025-07-31 15:43:35.109082,19644148217,1,0,5,0,1
1,2025-07-31 15:43:48.468928,1111111134135,2,41,0,3,0
1,2025-07-31 15:43:58.357604,1111110252252,2,36,0,6,0
1,2025-07-31 15:43:51.965745,19644148217,1,0,3,0,1
1,2025-07-31 15:44:14.111294,1111111134135,2,79,0,10,0
1,2025-07-31 15:44:44.501844,19644148217,1,0,15,0,2
1,2025-07-31 15:45:50.603403,19647186244,1,0,9,0,1
1,2025-07-31 15:45:12.097259,19647186244,2,17,0,2,0
1,2025-07-31 15:45:57.330395,19647186244,1,0,3,0,2
1,2025-07-31 15:47:44.858073,19645782,2,0,38,0,5
1,2025-07-31 15:47:56.253524,1102000232,2,0,0,0,0
1,2025-07-31 15:47:55.232127,19645782,1,6,1,2,0
1,2025-07-31 15:47:56.270576,1111111151150,2,0,425,0,23
1,2025-07-31 15:48:34.265951,19645782,2,0,2,0,2
1,2025-07-31 15:49:00.806249,19647186244,2,39,0,4,0
1,2025-07-31 15:49:04.991952,19647186244,2,18,0,3,0
1,2025-07-31 15:48:29.474807,1111110252252,1,0,1379,0,38
1,2025-07-31 15:49:19.021902,19645782,1,307,0,18,0
1,2025-07-31 15:49:10.810430,19644148217,2,448,0,11,0
1,2025-07-31 15:50:28.557975,196471892,2,1,142,0,14
1,2025-07-31 15:50:46.857957,19647186244,2,79,1,6,1
1,2025-07-31 15:51:00.626565,19647186244,2,79,0,8,0
1,2025-07-31 15:51:13.567768,19645782,2,0,122,0,5
1,2025-07-31 15:49:51.473142,196471892,1,85,0,13,0
1,2025-07-31 15:51:31.814631,19645782,1,8,0,2,0
1,2025-07-31 15:51:23.042915,19647186244,2,92,0,12,0
1,2025-07-31 15:51:43.063041,19645782,1,0,0,0,0
1,2025-07-31 15:51:50.908430,19647186244,1,0,9,0,3
1,2025-07-31 15:51:43.367260,1111111151150,2,0,540,0,19
1,2025-07-31 15:52:08.500227,19647186244,2,74,1,7,0
1,2025-07-31 15:52:20.468139,1111111151150,2,0,25,0,4
1,2025-07-31 15:52:28.073479,19645782,2,0,39,0,5
1,2025-07-31 15:52:37.468712,1111111151150,2,0,41,0,8
1,2025-07-31 15:52:52.200573,19644148217,2,68,0,8,0
1,2025-07-31 15:51:56.676876,196471892,1,0,0,0,0
1,2025-07-31 15:53:03.879611,1102000232,1,0,0,0,0
1,2025-07-31 15:53:04.299360,1111111134135,1,0,17,0,4
1,2025-07-31 15:53:03.626178,196471892,2,1,30,0,5
1,2025-07-31 15:53:09.904462,19644148217,1,0,600,0,35
1,2025-07-31 15:55:10.059246,19644148217,1,0,59,0,8
1,2025-07-31 15:55:27.188691,19644148217,1,0,12,0,2
1,2025-07-31 15:55:38.084310,196471892,1,1,0,1,0
1,2025-07-31 15:53:14.618032,1111111134135,2,92,0,14,0
1,2025-07-31 15:55:58.728731,1111110209209,2,0,7,0,2
1,2025-07-31 15:56:34.774627,1111110209209,2,0,87,0,4
1,2025-07-31 15:56:44.041698,1102000232,2,0,0,0,0
1,2025-07-31 15:55:42.030608,1111110252252,1,0,343,0,47
1,2025-07-31 15:56:44.058694,19645782,2,0,0,0,0
1,2025-07-31 15:56:48.467164,1111110209209,1,51,0,5,0
1,2025-07-31 15:57:01.889462,19645782,1,354,0,9,0
1,2025-07-31 15:57:27.917165,19645782,1,0,0,0,0
1,2025-07-31 15:56:53.564027,1111110252252,2,79,0,5,0
1,2025-07-31 15:57:37.537142,1111110209209,1,281,0,6,0
1,2025-07-31 15:58:01.567663,1111111134135,1,0,0,0,0
1,2025-07-31 15:58:03.899918,1111111134135,1,0,0,0,0
1,2025-07-31 15:58:14.574108,1111111134135,1,0,0,0,0
1,2025-07-31 15:57:50.989671,1111110209209,2,0,40,0,4
1,2025-07-31 15:59:06.150153,1111111151150,2,0,40,0,6
1,2025-07-31 15:58:46.722113,1111111151150,1,11,0,2,0
1,2025-07-31 15:59:20.994344,19647186244,2,321,0,37,0
1,2025-07-31 16:06:36.396949,19644148217,2,24,0,3,0
1,2025-07-31 16:06:45.263896,1111111151150,2,0,29,0,4
1,2025-07-31 15:59:31.954558,1111111134135,1,0,9,0,3
1,2025-07-31 16:06:54.114717,19647186244,2,74,0,12,0
1,2025-07-31 16:08:12.438690,19647186244,2,66,0,8,0
1,2025-07-31 16:08:31.852572,1111110209209,2,0,21,0,3
1,2025-07-31 16:06:58.220866,1111110252252,1,0,1605,0,80
1,2025-07-31 16:08:51.347244,1111110209209,1,24,0,4,0
1,2025-07-31 16:08:37.556918,19645782,2,0,26,0,4
1,2025-07-31 16:09:00.421200,19645782,1,663,0,19,0
1,2025-07-31 16:10:02.000919,1111111134135,1,0,393,0,15
1,2025-07-31 16:09:43.962963,1111110209209,2,0,8,0,1
1,2025-07-31 16:10:21.046496,1111110209209,1,32,0,6,0
1,2025-07-31 16:11:24.334300,1102000232,1,0,0,0,0
1,2025-07-31 16:11:24.350948,19644148217,1,0,256,0,19
1,2025-07-31 16:12:24.012677,19644148217,1,0,13,0,3
1,2025-07-31 16:12:32.754090,19645782,1,12,0,2,0
1,2025-07-31 16:12:36.732128,19644148217,1,0,13,0,1
1,2025-07-31 16:12:44.114920,1111110209209,1,1,0,1,0
1,2025-07-31 16:12:48.252620,19644148217,1,0,5,0,0
1,2025-07-31 16:12:55.730673,19644148217,1,0,4,0,1
1,2025-07-31 16:10:23.155459,1111111134135,2,424,0,31,0
1,2025-07-31 16:13:58.523010,19645782,2,0,25,0,3
1,2025-07-31 16:13:38.742563,19644148217,1,0,17,0,4
1,2025-07-31 16:14:25.972992,1111111134135,1,0,26,0,4
1,2025-07-31 16:14:45.449905,19645782,1,195,0,11,0
1,2025-07-31 16:15:02.881611,19647186244,1,0,29,0,5
1,2025-07-31 16:14:21.147809,19645782,2,0,16,0,2
1,2025-07-31 16:15:09.193693,1111110209209,1,27,0,3,0
1,2025-07-31 16:15:15.089234,1111110209209,1,28,0,3,0
1,2025-07-31 16:15:25.427864,196471892,1,48,0,5,0
1,2025-07-31 16:15:37.139556,1111110209209,1,13,0,1,0
1,2025-07-31 16:15:42.587905,1111110209209,1,0,0,0,0
1,2025-07-31 16:15:57.990505,1111110209209,1,10,0,2,0
1,2025-07-31 16:16:23.731665,1111110209209,1,0,0,0,0
1,2025-07-31 16:15:10.999429,196471892,2,0,61,0,5
1,2025-07-31 16:17:38.315874,19645782,2,0,98,0,7
1,2025-07-31 16:17:58.818175,19647186244,2,234,0,17,0
1,2025-07-31 16:17:29.735281,19644148217,1,0,10,0,2
1,2025-07-31 16:18:34.463230,19647186244,2,176,0,5,0
1,2025-07-31 16:19:42.019208,19645782,2,0,42,0,5
1,2025-07-31 16:20:14.502053,1102000232,2,0,0,0,0
1,2025-07-31 16:19:21.917390,19644148217,1,0,10,0,1
1,2025-07-31 16:20:38.563987,1102000232,1,0,0,0,0
1,2025-07-31 16:20:38.580413,19644148217,1,0,11,0,2
1,2025-07-31 16:20:14.518320,19647186244,2,6,0,1,0
1,2025-07-31 16:20:52.321897,19644148217,1,0,6,0,1
1,2025-07-31 16:21:38.593318,1111110209209,1,12,0,1,0
1,2025-07-31 16:21:00.742306,1111110209209,2,0,36,0,4
1,2025-07-31 16:21:49.426835,1111110209209,1,15,0,1,0
1,2025-07-31 16:21:51.839164,196471892,2,0,3,0,2
1,2025-07-31 16:22:00.980946,1111110209209,1,1,0,1,0
1,2025-07-31 16:22:25.538201,1111111151150,2,0,22,0,2
1,2025-07-31 16:22:39.966038,19644148217,2,0,0,0,0
1,2025-07-31 16:23:10.020093,19644148217,2,6,0,1,0
1,2025-07-31 16:24:04.410360,19647186244,2,95,0,9,0
1,2025-07-31 16:22:34.037315,1111111151150,1,30,0,4,0
1,2025-07-31 16:26:57.993665,19647186244,1,0,8,0,1
1,2025-07-31 16:28:02.945896,19647186244,1,0,16,0,2
1,2025-07-31 16:24:53.973382,196471892,2,0,106,0,6
1,2025-07-31 16:28:18.220040,19647186244,2,1,0,1,0
1,2025-07-31 16:28:16.351119,19644148217,1,0,130,0,16
1,2025-07-31 16:28:58.836014,1111110209209,1,63,0,8,0
1,2025-07-31 16:29:09.077889,1111110209209,1,48,0,1,0
1,2025-07-31 16:29:20.246316,1111110209209,1,15,0,1,0
1,2025-07-31 16:29:23.412255,1111110209209,1,0,0,0,0
1,2025-07-31 16:29:44.581241,1111110209209,1,19,0,2,0
1,2025-07-31 16:31:33.056116,19647186244,1,0,12,0,3
1,2025-07-31 16:28:52.620661,1111110209209,2,0,4,0,1
1,2025-07-31 16:31:44.034572,196471892,1,45,0,7,0
1,2025-07-31 16:32:25.768476,1111111134135,1,0,20,0,4
1,2025-07-31 16:32:30.914773,19645782,1,17,0,2,0
1,2025-07-31 16:32:36.297530,19644148217,1,0,42,0,4
1,2025-07-31 16:32:59.738005,1111110252252,1,0,12,0,4
1,2025-07-31 16:33:05.600463,1102000232,1,0,1,0,0
1,2025-07-31 16:33:05.616839,1111110209209,1,30,0,4,0
1,2025-07-31 16:33:12.375990,1111110209209,1,0,0,0,0
1,2025-07-31 16:32:01.401433,196471892,2,0,48,0,6
1,2025-07-31 16:33:18.814614,1111110209209,1,26,0,3,0
1,2025-07-31 16:33:26.947802,19647186244,1,0,20,0,4
1,2025-07-31 16:34:08.426981,19647186244,1,0,184,0,17
1,2025-07-31 16:33:23.975432,1111110209209,2,0,0,0,0
1,2025-07-31 16:35:35.634370,1111110209209,1,12,0,2,0
1,2025-07-31 16:35:47.075509,1111111134135,1,0,193,0,21
1,2025-07-31 16:36:14.589904,19644148217,1,0,47,0,5
1,2025-07-31 16:36:23.120911,19645782,1,202,0,14,0
1,2025-07-31 16:36:53.783532,19647186244,1,0,190,0,14
1,2025-07-31 16:37:12.078502,19645782,1,68,0,7,0
1,2025-07-31 16:35:44.855339,1111110209209,2,0,1,0,1
1,2025-07-31 16:37:21.825098,19644148217,1,0,39,0,4
1,2025-07-31 16:37:23.327082,19645782,2,0,193,0,14
1,2025-07-31 16:37:31.795229,1111110252252,1,0,199,0,31
1,2025-07-31 16:38:10.142673,1111110209209,1,93,0,13,0
1,2025-07-31 16:38:27.224621,1111110209209,1,22,0,3,0
1,2025-07-31 16:38:02.953315,1111111151150,2,0,572,0,25
1,2025-07-31 16:38:31.904698,1111110209209,1,1,0,1,0
1,2025-07-31 16:38:41.812210,1111111151150,2,0,80,0,5
1,2025-07-31 16:38:56.591496,1111111151150,2,0,417,0,28
1,2025-07-31 16:38:55.617166,19644148217,1,0,475,0,52
1,2025-07-31 16:40:02.196339,1111110209209,1,3,0,1,0
1,2025-07-31 16:40:14.761525,1111110209209,1,19,0,2,0
1,2025-07-31 16:39:50.372778,19647186244,2,297,0,34,0
1,2025-07-31 16:40:19.853604,1111110209209,1,6,0,1,0
1,2025-07-31 16:43:39.658310,1102000232,1,0,0,0,0
1,2025-07-31 16:43:39.675087,1111110209209,1,13,0,2,0
1,2025-07-31 16:40:36.198130,1111110209209,2,0,13,0,2
1,2025-07-31 16:43:47.056442,1111111151150,2,0,82,0,6
1,2025-07-31 16:43:56.483144,1102000232,2,0,1,0,0
1,2025-07-31 16:43:56.500723,19645782,2,0,104,0,5
1,2025-07-31 16:44:12.637098,19647186244,2,15,0,3,0
1,2025-07-31 16:44:23.151215,1111111151150,2,0,141,0,19
1,2025-07-31 16:44:52.135522,1111110252252,2,15,0,2,0
1,2025-07-31 16:44:59.516991,1111111151150,2,0,836,0,33
1,2025-07-31 16:43:43.144133,1111110209209,1,1,0,1,0
1,2025-07-31 16:45:57.644959,1111110209209,2,0,5,0,1
1,2025-07-31 16:47:15.777163,19644148217,1,0,5,0,1
1,2025-07-31 16:47:20.298645,1111111151150,1,4,0,0,0
1,2025-07-31 16:47:24.261314,19644148217,1,0,0,0,0
1,2025-07-31 16:48:15.790761,1111110209209,1,0,0,0,0
1,2025-07-31 16:47:15.826548,196471892,2,0,923,0,35
1,2025-07-31 16:48:18.745589,1111110209209,1,0,0,0,0
1,2025-07-31 16:48:22.565445,1111110209209,1,0,0,0,0
1,2025-07-31 16:48:25.569994,1111110209209,1,4,0,1,0
1,2025-07-31 16:48:22.069177,196471892,2,0,5,0,2
1,2025-07-31 16:48:44.183825,1111110209209,1,0,0,0,0
1,2025-07-31 16:49:42.389083,19644148217,1,0,2,0,2
1,2025-07-31 16:50:07.108148,19647186244,1,0,1,0,0
1,2025-07-31 16:50:11.244990,19644148217,1,0,2,0,1
1,2025-07-31 16:49:32.706663,19644148217,2,14,0,1,0
1,2025-07-31 16:50:25.561536,1111111134135,1,0,33,0,3
1,2025-07-31 16:50:29.124749,19647186244,2,132,0,7,0
1,2025-07-31 16:50:38.663525,1111111134135,2,49,0,6,0
1,2025-07-31 16:50:48.521554,19647186244,2,596,0,27,0
1,2025-07-31 16:51:22.667165,1111110209209,2,0,51,0,3
1,2025-07-31 16:50:33.247523,19644148217,1,0,17,0,3
1,2025-07-31 16:52:55.210202,1111110209209,1,11,0,1,0
1,2025-07-31 16:51:30.928151,1111111151150,2,0,65,0,9
1,2025-07-31 16:53:03.886638,1111111151150,2,0,11,0,2
1,2025-07-31 16:53:08.280531,19645782,2,0,673,0,28
1,2025-07-31 16:53:46.021012,1111111134135,2,357,0,13,0
1,2025-07-31 16:52:59.094185,19645782,1,3,0,1,0
1,2025-07-31 16:54:05.705549,196471892,2,0,37,0,7
1,2025-07-31 16:54:16.746839,19647186244,2,399,0,54,0
1,2025-07-31 16:54:11.009692,1111111134135,1,0,1971,0,132
1,2025-07-31 16:58:12.867721,19644148217,1,0,32,0,5
1,2025-07-31 16:59:39.149614,19644148217,1,0,18,0,2
1,2025-07-31 16:59:51.291772,1102000232,1,0,0,0,0
1,2025-07-31 16:59:51.308926,19644148217,1,0,16,0,2
1,2025-07-31 17:00:36.174509,1111110209209,1,2,0,1,0
1,2025-07-31 17:00:39.738459,1111110209209,1,6,0,0,0
1,2025-07-31 17:00:44.132791,1111110209209,1,0,0,0,0
1,2025-07-31 17:00:51.625193,1111110209209,1,0,0,0,0
1,2025-07-31 17:00:52.696561,1111110209209,1,3,0,2,0
1,2025-07-31 17:02:07.584632,1111110252252,1,0,167,0,18
1,2025-07-31 17:02:32.463762,1111110209209,1,24,1,2,0
1,2025-07-31 17:02:37.416033,1111110209209,1,12,0,2,0
1,2025-07-31 17:02:41.810048,19644148217,1,0,655,0,18
1,2025-07-31 17:03:32.476038,1111111134135,1,0,40,0,5
1,2025-07-31 17:03:45.194424,1111111134135,1,0,2,0,1
1,2025-07-31 17:04:10.662649,196471892,1,23,0,3,0
1,2025-07-31 16:55:42.996294,196471892,2,0,28,0,1
1,2025-07-31 17:05:27.741097,1102000232,2,0,0,0,0
1,2025-07-31 17:05:05.867021,1111111151150,1,64,0,4,0
1,2025-07-31 17:05:27.757368,1111110252252,2,0,0,0,0
1,2025-07-31 17:05:35.634417,1111110252252,1,0,72,0,3
1,2025-07-31 17:05:49.391934,19644148217,1,0,8,0,2
1,2025-07-31 17:05:40.731669,19645782,2,0,40,0,4
1,2025-07-31 17:06:27.658587,1111110209209,2,0,20,0,2
1,2025-07-31 17:06:24.830358,19644148217,1,0,0,0,0
1,2025-07-31 17:07:03.960244,19644148217,1,0,9,0,2
1,2025-07-31 17:07:43.794795,1111110209209,1,0,0,0,0
1,2025-07-31 17:06:52.633876,19644148217,2,0,0,0,0
1,2025-07-31 17:07:46.735511,1111110209209,1,0,0,0,0
1,2025-07-31 17:07:56.959053,1102000232,1,0,0,0,0
1,2025-07-31 17:07:56.975653,1111110209209,1,0,0,0,0
1,2025-07-31 17:08:01.129497,1111110209209,1,2,0,1,0
1,2025-07-31 17:08:56.605298,1111111134135,1,0,0,0,0
1,2025-07-31 17:07:50.776179,1111110209209,2,0,0,0,0
1,2025-07-31 17:09:02.805185,1111111134135,1,0,1,0,1
1,2025-07-31 17:10:29.964028,19644148217,1,0,14,0,1
1,2025-07-31 17:10:48.179567,1111110252252,1,0,813,0,25
1,2025-07-31 17:11:27.805142,196471892,1,43,0,5,0
1,2025-07-31 17:11:36.097335,1111110209209,1,23,0,4,0
1,2025-07-31 17:11:40.076,1111110209209,1,14,0,1,0
1,2025-07-31 17:11:47.010208,1111110252252,1,0,143,0,6
1,2025-07-31 17:12:07.381945,1111110209209,1,0,0,0,0
1,2025-07-31 17:12:11.024877,1111110209209,1,13,0,2,0
1,2025-07-31 17:12:14.641245,19645782,1,106,0,8,0
1,2025-07-31 17:12:28.681855,19644148217,1,0,397,0,8
1,2025-07-31 17:12:43.158351,1111110209209,1,0,0,0,0
1,2025-07-31 17:12:46.767551,1111110209209,1,29,0,3,0
1,2025-07-31 17:12:53.719247,1111111151150,1,2,0,1,0
1,2025-07-31 17:12:57.345787,1111110209209,1,16,0,1,0
1,2025-07-31 17:13:02.793595,1111110209209,1,8,0,1,0
1,2025-07-31 17:13:08.695818,1111110209209,1,11,0,4,0
1,2025-07-31 17:15:33.752598,1102000232,1,0,0,0,0
1,2025-07-31 17:15:33.768990,19644148217,1,0,0,0,0
1,2025-07-31 17:09:33.466172,1111110209209,2,0,2,0,1
1,2025-07-31 17:15:51.823794,19644148217,1,0,0,0,0
1,2025-07-31 17:16:44.343636,19647186244,2,0,172,0,17
1,2025-07-31 17:17:07.224949,1111110209209,1,1,0,1,0
1,2025-07-31 17:21:26.675434,19644148217,1,0,0,0,0
1,2025-07-31 17:22:03.520884,19644148217,1,0,0,0,0
1,2025-07-31 17:22:28.239515,19644148217,1,0,0,0,0
1,2025-07-31 17:22:43.083288,19644148217,1,0,1,0,1
1,2025-07-31 17:23:26.496189,1111110209209,1,4,0,0,0
1,2025-07-31 17:23:47.012485,1111110209209,1,0,0,0,0
1,2025-07-31 17:24:00.243481,1111110209209,1,3,0,1,0
1,2025-07-31 17:25:19.925604,19644148217,1,0,0,0,0
1,2025-07-31 17:25:25.390887,19644148217,1,0,1,0,1
1,2025-07-31 17:17:53.800882,19647186244,2,0,112,0,19
1,2025-07-31 17:25:43.508997,19644148217,1,0,0,0,0
1,2025-07-31 17:26:47.614567,1111110209209,1,0,0,0,0
1,2025-07-31 17:27:09.904549,1111110209209,1,0,0,0,0
1,2025-07-31 17:27:27.320908,19645782,1,21,0,2,0
1,2025-07-31 17:27:42.259243,1111110209209,1,0,0,0,0
1,2025-07-31 17:28:23.403105,1111110209209,1,2,0,1,0
1,2025-07-31 17:28:28.772741,1111110209209,1,0,0,0,0
1,2025-07-31 17:29:07.998302,1111110209209,1,1,0,1,0
