Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-28 02:14:59.730646,1111110209209,2,154,0,18,0
1,2025-07-28 02:25:52.866945,1111110209209,1,0,34,0,4
1,2025-07-28 02:26:04.915627,1111110209209,2,1,0,1,0
1,2025-07-28 02:29:34.916460,1111110209209,1,0,34,0,4
1,2025-07-28 02:34:18.726148,196471892,2,4594,0,130,0
1,2025-07-28 02:36:25.089650,19647186244,1,0,0,0,0
1,2025-07-28 02:36:45.209302,19645782,2,59,0,7,0
1,2025-07-28 02:37:11.891880,19647186244,2,0,218,0,14
1,2025-07-28 02:38:11.111727,19645782,2,1219,0,58,0
1,2025-07-28 02:37:03.039431,19647186244,1,0,6,0,1
1,2025-07-28 02:44:16.335109,1102000232,1,0,0,0,0
1,2025-07-28 02:44:16.352178,196471892,1,0,0,0,0
1,2025-07-28 02:39:21.806940,19647186244,2,0,210,0,7
1,2025-07-28 02:46:28.099200,196471892,2,0,0,0,0
1,2025-07-28 02:44:33.818993,1111110252252,1,0,2593,0,70
1,2025-07-28 02:55:07.730173,19645782,1,0,70,0,20
1,2025-07-28 02:58:29.339878,19647186244,1,0,11,0,2
1,2025-07-28 02:58:41.468689,1111110252252,1,0,2149,0,72
1,2025-07-28 02:49:48.830582,196471892,2,2555,0,104,0
1,2025-07-28 03:16:01.048699,19647186244,1,0,289,0,10
1,2025-07-28 03:17:28.231795,19647186244,1,0,27,0,3
1,2025-07-28 03:17:47.676898,1111110252252,1,0,45,0,6
1,2025-07-28 03:24:40.294624,19647186244,1,0,42,0,2
1,2025-07-28 03:25:05.383234,1111110209209,1,0,688,0,65
1,2025-07-28 03:27:24.991702,1111110209209,1,0,235,0,4
1,2025-07-28 03:27:30.745365,1111110209209,1,0,11,0,3
1,2025-07-28 03:16:45.230675,19645782,2,262,0,19,0
1,2025-07-28 03:48:08.002657,19647186244,1,0,34,0,3
1,2025-07-28 03:53:12.888852,19647186244,2,0,16,0,3
1,2025-07-28 04:06:59.067399,1111111151150,1,0,10,0,1
1,2025-07-28 04:10:51.075137,19644148217,2,0,13,0,2
1,2025-07-28 04:11:14.640548,19644148217,1,22,0,4,0
1,2025-07-28 04:35:08.032723,1111110252252,1,0,0,0,0
1,2025-07-28 04:14:17.955281,19644148217,2,0,0,0,0
1,2025-07-28 04:35:56.305975,1111111134135,1,0,2,0,1
1,2025-07-28 05:37:19.019537,1111110209209,1,0,0,0,0
1,2025-07-28 05:06:43.832467,19645782,2,5,0,2,0
1,2025-07-28 05:41:55.172644,19647186244,1,0,8,0,2
1,2025-07-28 05:44:23.782816,1111110209209,2,7,0,1,0
1,2025-07-28 05:53:47.370060,1102000232,2,0,0,0,0
1,2025-07-28 05:44:37.987278,1111110209209,1,0,1,0,1
1,2025-07-28 05:57:37.551692,1102000232,1,0,0,0,0
1,2025-07-28 05:53:47.388786,19647186244,2,0,0,0,0
1,2025-07-28 05:57:37.568390,19647186244,1,0,6,0,3
1,2025-07-28 06:06:27.635130,19647186244,1,0,0,0,0
1,2025-07-28 05:58:33.639227,19647186244,2,0,26,0,6
1,2025-07-28 06:07:05.377252,196471892,1,0,58,0,3
1,2025-07-28 06:14:25.732698,196471892,2,0,0,0,0
1,2025-07-28 06:45:53.000765,1111111151150,2,0,0,0,0
1,2025-07-28 06:45:55.030146,1111111151150,2,6,0,1,0
1,2025-07-28 06:45:44.275822,1111111151150,1,0,2,0,1
1,2025-07-28 08:04:14.526194,1111110252252,1,0,1,0,1
1,2025-07-28 08:06:56.315660,1111111134135,1,0,2,0,1
1,2025-07-28 08:15:18.465651,1111111151150,1,0,3,0,1
1,2025-07-28 07:57:51.184140,1111110252252,2,0,10,0,3
1,2025-07-28 08:16:39.434715,196471892,1,0,22,0,1
1,2025-07-28 08:24:11.936448,1111110252252,1,0,0,0,0
1,2025-07-28 08:26:33.031838,1111110252252,1,0,2,0,1
1,2025-07-28 08:16:52.824215,196471892,2,7,0,1,0
1,2025-07-28 08:32:44.199239,19647186244,2,0,0,0,0
1,2025-07-28 08:32:51.117769,19647186244,2,0,6,0,2
1,2025-07-28 08:32:01.280738,19647186244,1,0,3,0,2
1,2025-07-28 08:40:23.524512,19647186244,1,0,0,0,0
1,2025-07-28 08:43:20.318542,19645782,1,0,30,0,4
1,2025-07-28 08:50:11.002151,19644148217,1,9,0,1,0
1,2025-07-28 08:38:43.431907,19645782,2,32,0,3,0
1,2025-07-28 08:53:52.635129,1111110209209,2,1,0,1,0
1,2025-07-28 08:53:28.745531,1111110209209,1,0,0,0,0
1,2025-07-28 09:01:00.751137,1111110209209,1,0,0,0,0
1,2025-07-28 08:58:01.095733,19644148217,2,0,0,0,0
1,2025-07-28 09:03:10.039826,1111111151150,2,1,0,1,0
1,2025-07-28 09:02:57.752389,1111111151150,1,0,1,0,1
1,2025-07-28 09:19:58.464899,1111110209209,1,0,1,0,1
1,2025-07-28 09:05:04.580947,1111110209209,2,0,0,0,0
1,2025-07-28 09:21:19.624266,1111111134135,1,0,4,0,0
1,2025-07-28 09:21:31.222161,1111111134135,2,0,32,0,3
1,2025-07-28 09:24:31.580630,1111111134135,2,0,0,0,0
1,2025-07-28 09:23:00.298329,196471892,1,0,67,0,2
1,2025-07-28 09:27:10.990236,1102000232,1,0,0,0,0
1,2025-07-28 09:27:13.402843,1111111134135,1,0,0,0,0
1,2025-07-28 09:27:37.547952,19645782,1,0,0,0,0
initialize,2025-07-28 12:13:37.975732,0,1,0,0,0,0
initialize,2025-07-28 12:13:37.975750,0,2,0,0,0,0
initialize,2025-07-28 12:14:50.741109,0,1,0,0,0,0
initialize,2025-07-28 12:14:50.741127,0,2,0,0,0,0
initialize,2025-07-28 12:19:08.144018,0,1,0,0,0,0
initialize,2025-07-28 12:19:08.144026,0,2,0,0,0,0
initialize,2025-07-28 12:20:53.981892,0,1,0,0,0,0
initialize,2025-07-28 12:20:53.981917,0,2,0,0,0,0
initialize,2025-07-28 12:42:36.029485,0,1,0,0,0,0
initialize,2025-07-28 12:42:36.029492,0,2,0,0,0,0
1,2025-07-28 12:42:36.029485,0,1,0,0,0,0
1,2025-07-28 12:42:36.029492,0,2,0,1,0,1
1,2025-07-28 12:42:36.269711,19647186244,1,0,0,0,0
1,2025-07-28 12:42:36.285069,1111110209209,2,9,3,1,0
1,2025-07-28 12:42:40.269648,196471892,1,0,0,0,0
1,2025-07-28 12:42:41.476949,196471892,2,0,1,0,1
1,2025-07-28 12:42:42.691807,196471892,1,0,0,0,0
1,2025-07-28 12:42:43.106635,19644148217,2,0,2,0,0
1,2025-07-28 12:42:43.123018,19644148217,1,0,0,0,0
1,2025-07-28 12:42:43.140632,19647186244,2,0,0,0,0
1,2025-07-28 12:42:43.155677,1111111134135,1,0,0,0,0
1,2025-07-28 12:42:43.172356,19644148217,2,0,0,0,0
1,2025-07-28 12:42:43.187914,1111111134135,1,0,0,0,0
1,2025-07-28 12:42:43.203924,19644148217,2,0,0,0,0
1,2025-07-28 12:42:43.220277,1111111134135,1,0,0,0,0
1,2025-07-28 12:42:43.236912,19645782,2,0,0,0,0
1,2025-07-28 12:42:43.251925,19647186244,1,0,0,0,0
1,2025-07-28 12:42:43.267212,196471892,2,0,0,0,0
1,2025-07-28 12:42:43.300007,1111111134135,2,0,0,0,0
1,2025-07-28 12:42:43.315381,1111110252252,2,0,0,0,0
1,2025-07-28 12:42:43.332261,19644148217,2,0,0,0,0
1,2025-07-28 12:42:43.347505,19644148217,2,0,0,0,0
1,2025-07-28 12:42:43.362625,1111111134135,2,0,0,0,0
1,2025-07-28 12:42:43.379489,19644148217,2,0,0,0,0
1,2025-07-28 12:42:43.395617,19647186244,2,0,0,0,0
1,2025-07-28 12:42:43.410370,3102000232,2,0,0,0,0
1,2025-07-28 12:42:43.427458,19647186244,2,0,0,0,0
1,2025-07-28 12:42:43.443688,1111110252252,2,0,0,0,0
1,2025-07-28 12:42:43.458756,1111110209209,2,0,81,0,2
1,2025-07-28 12:42:43.284071,1111110209209,1,0,0,0,0
initialize,2025-07-28 12:43:15.873470,0,1,0,0,0,0
initialize,2025-07-28 12:43:15.873477,0,2,0,0,0,0
1,2025-07-28 12:43:15.873470,0,1,10,0,1,0
1,2025-07-28 12:43:15.873477,0,2,0,0,0,0
1,2025-07-28 12:43:27.204061,19647231169,1,1160,0,19,0
1,2025-07-28 12:43:46.409654,1111110209209,2,52,16,6,2
1,2025-07-28 12:44:02.980194,19644148217,2,19,2,3,1
1,2025-07-28 12:43:59.608151,19647231169,1,1002,0,19,0
1,2025-07-28 12:44:15.554451,1111110209209,2,24,0,5,0
1,2025-07-28 12:44:20.251908,19647231169,1,254,0,4,0
1,2025-07-28 12:44:28.272464,196471892,2,141,42,8,3
1,2025-07-28 12:44:48.758567,1111110209209,2,24,13,8,4
1,2025-07-28 12:45:33.641259,19647186244,2,318,38,14,3
1,2025-07-28 12:46:01.186940,19645782,2,54,10,6,2
1,2025-07-28 12:46:14.705827,1111110252252,2,395,47,20,4
1,2025-07-28 12:44:34.935605,19644148217,1,281,0,10,0
1,2025-07-28 12:46:47.445803,1111110209209,2,47,20,6,2
1,2025-07-28 12:46:59.461356,19644148217,2,28,8,4,1
1,2025-07-28 12:47:10.694839,1111110209209,2,97,22,7,2
1,2025-07-28 12:47:23.124430,19645782,2,214,29,26,5
1,2025-07-28 12:48:07.240696,1111110252252,2,96,29,10,4
1,2025-07-28 12:48:48.942954,196471892,2,65,19,10,3
1,2025-07-28 12:49:14.604232,1111111134135,2,78,11,9,3
1,2025-07-28 12:49:34.464790,1102000232,2,0,0,0,0
1,2025-07-28 12:49:34.481491,196471892,2,201,77,20,7
1,2025-07-28 12:46:49.058679,1111111134135,1,10,0,2,0
1,2025-07-28 12:50:47.325684,1102000232,1,0,0,0,0
1,2025-07-28 12:50:17.256107,19645782,2,190,40,22,8
1,2025-07-28 12:51:00.827801,1111111134135,2,134,29,13,5
1,2025-07-28 12:51:23.007720,19647231169,2,0,0,0,0
1,2025-07-28 12:51:25.434917,19647231169,2,3,4,1,0
1,2025-07-28 12:51:29.525348,19647231169,2,0,0,0,0
1,2025-07-28 12:51:41.013934,19647186244,2,1,1,1,1
1,2025-07-28 12:51:44.881030,19647231169,2,56,58,3,3
1,2025-07-28 12:51:54.724699,1111111134135,2,121,0,3,0
1,2025-07-28 12:50:47.343544,1111111134135,1,4,0,1,0
1,2025-07-28 12:51:59.756014,19647231169,2,44,23,2,1
1,2025-07-28 12:52:14.729098,19647231169,1,507,0,15,0
1,2025-07-28 12:52:34.303309,19644148217,2,2,1,2,0
1,2025-07-28 12:52:34.397824,19647231169,1,307,0,9,0
initialize,2025-07-28 12:52:56.054377,0,1,0,0,0,0
initialize,2025-07-28 12:52:56.054384,0,2,0,0,0,0
1,2025-07-28 12:52:56.054384,0,2,26,3,3,1
1,2025-07-28 12:53:01.644811,19647231169,2,0,1,0,1
1,2025-07-28 12:52:56.054377,0,1,0,0,0,0
1,2025-07-28 12:53:05.255537,19647186244,2,40,0,6,0
1,2025-07-28 12:53:14.763213,1111111151150,2,1989,0,38,0
1,2025-07-28 12:53:59.054388,1111111151150,2,0,0,0,0
1,2025-07-28 12:54:01.116760,1111111151150,2,0,0,0,0
1,2025-07-28 12:54:09.393412,19644148217,2,0,0,0,0
1,2025-07-28 12:54:15.433817,19644148217,2,925,182,24,5
1,2025-07-28 12:55:08.943083,1102000232,2,0,0,0,0
1,2025-07-28 12:55:08.960034,1111111151150,2,56,10,7,2
1,2025-07-28 12:55:22.604953,19647186244,2,163,43,14,4
1,2025-07-28 12:55:46.270976,1111111151150,2,432,91,50,12
initialize,2025-07-28 12:59:28.123389,0,1,0,0,0,0
initialize,2025-07-28 12:59:28.123397,0,2,0,0,0,0
initialize,2025-07-28 13:00:02.375270,0,1,0,0,0,0
initialize,2025-07-28 13:00:02.375287,0,2,0,0,0,0
1,2025-07-28 13:00:02.375270,0,1,11,0,3,0
1,2025-07-28 13:05:13.793306,19645782,1,0,0,0,0
1,2025-07-28 13:00:02.375287,0,2,26,0,2,0
1,2025-07-28 13:05:37.822081,19645782,2,0,0,0,0
1,2025-07-28 13:05:44.934059,19645782,2,0,35,0,8
1,2025-07-28 13:12:47.991661,1111110252252,2,1373,0,54,0
1,2025-07-28 13:15:00.006840,19644148217,2,1489,0,46,0
1,2025-07-28 13:15:57.191182,196471892,2,0,1285,0,38
1,2025-07-28 13:16:47.794878,19647186244,2,1224,0,51,0
1,2025-07-28 13:05:16.203302,19645782,1,21,0,5,0
1,2025-07-28 13:23:13.863084,1111110252252,2,181,0,25,0
1,2025-07-28 13:25:18.031667,1111111134135,1,0,548,0,18
1,2025-07-28 13:25:29.873026,1111110252252,2,0,0,0,0
1,2025-07-28 13:25:46.378722,1111111134135,1,0,67,0,3
1,2025-07-28 13:26:16.866134,1111111134135,2,1161,0,100,0
1,2025-07-28 13:29:18.457389,19644148217,2,0,0,0,0
1,2025-07-28 13:30:08.358149,19647186244,2,736,0,85,0
1,2025-07-28 13:26:42.093484,19647186244,1,0,18,0,3
1,2025-07-28 13:32:55.699490,19645782,2,0,1,0,1
1,2025-07-28 13:33:20.880856,1111111151150,2,0,1749,0,48
1,2025-07-28 13:37:39.170255,196471892,2,0,99,0,10
1,2025-07-28 13:37:58.137951,19644148217,2,3,0,1,0
1,2025-07-28 13:33:03.640878,1111111151150,1,155,0,5,0
1,2025-07-28 13:38:11.799242,1111111134135,2,487,0,46,0
1,2025-07-28 13:39:06.668553,1102000232,2,0,0,0,0
1,2025-07-28 13:39:06.685633,1111111134135,2,93,0,3,0
1,2025-07-28 13:38:16.913221,19644148217,1,0,4,0,1
1,2025-07-28 13:39:14.641155,19644148217,2,1616,0,89,0
1,2025-07-28 13:42:47.152682,1111110209209,2,0,327,0,16
1,2025-07-28 13:45:32.386975,19645782,2,0,427,0,18
1,2025-07-28 13:47:06.241268,19644148217,2,1,0,1,0
1,2025-07-28 13:47:52.082566,1111111134135,2,20,0,7,0
1,2025-07-28 13:48:12.822633,196471892,2,0,334,0,10
1,2025-07-28 13:48:31.916694,1111111134135,2,802,0,35,0
1,2025-07-28 13:49:16.257048,1111110252252,2,0,0,0,0
1,2025-07-28 13:49:17.727012,1111110252252,2,0,0,0,0
1,2025-07-28 13:39:28.847113,1111110252252,1,0,387,0,26
1,2025-07-28 13:56:50.010816,19647186244,1,0,0,0,0
1,2025-07-28 13:56:32.834343,1111110252252,2,1725,0,74,0
1,2025-07-28 14:01:54.556617,19647186244,2,0,0,0,0
1,2025-07-28 13:57:03.033727,1111111151150,1,39,0,5,0
1,2025-07-28 14:08:13.449244,19644148217,1,0,0,0,0
1,2025-07-28 14:09:35.004464,19644148217,1,0,0,0,0
1,2025-07-28 14:09:45.916791,1111111134135,1,0,124,0,17
1,2025-07-28 14:03:02.817844,19647186244,2,2788,0,78,0
1,2025-07-28 14:12:04.448236,19644148217,1,0,80,0,8
1,2025-07-28 14:12:11.415999,1111111151150,2,0,1000,0,29
1,2025-07-28 14:14:20.582850,196471892,2,0,136,0,18
1,2025-07-28 14:17:23.838245,1111110209209,2,0,41,0,2
1,2025-07-28 14:17:31.635611,19644148217,2,0,0,0,0
1,2025-07-28 14:17:37.323911,1111110209209,2,0,329,0,28
1,2025-07-28 14:14:05.020406,19644148217,1,0,0,0,0
1,2025-07-28 14:19:31.009578,1102000232,1,0,0,0,0
1,2025-07-28 14:19:31.025858,19644148217,1,0,0,0,0
1,2025-07-28 14:20:40.691249,196471892,1,0,0,0,0
1,2025-07-28 14:18:34.542022,1111110209209,2,0,59,0,8
1,2025-07-28 14:21:08.877570,19644148217,1,0,1,0,1
1,2025-07-28 14:21:37.318799,19644148217,2,420,0,53,0
1,2025-07-28 14:22:49.348011,1102000232,2,0,0,0,0
1,2025-07-28 14:22:36.581784,1111110252252,1,0,485,0,18
1,2025-07-28 14:22:49.460349,196471892,2,0,54,0,16
1,2025-07-28 14:27:24.975109,19645782,2,0,251,0,15
1,2025-07-28 14:27:07.096050,19644148217,1,0,545,0,14
1,2025-07-28 14:33:31.997976,1111110209209,1,0,0,0,0
1,2025-07-28 14:33:54.783307,19644148217,1,0,0,0,0
1,2025-07-28 14:34:31.325445,1111111134135,1,0,1,0,1
1,2025-07-28 14:34:39.475290,1111111134135,1,0,0,0,0
1,2025-07-28 14:30:17.460765,1111111134135,2,340,0,35,0
1,2025-07-28 14:36:09.719407,1111111134135,1,0,278,0,26
1,2025-07-28 14:37:26.831204,19644148217,1,0,15,0,2
1,2025-07-28 14:37:08.361788,19645782,2,0,21,0,1
1,2025-07-28 14:43:28.582091,19644148217,2,0,0,0,0
1,2025-07-28 14:43:44.669994,19644148217,2,0,0,0,0
1,2025-07-28 14:43:53.170649,19644148217,2,0,0,0,0
1,2025-07-28 14:43:55.552974,19644148217,2,0,0,0,0
1,2025-07-28 14:39:20.646615,19644148217,1,0,2,0,1
1,2025-07-28 14:44:00.153707,19644148217,2,9,0,2,0
1,2025-07-28 14:46:30.799350,19644148217,1,0,531,0,26
1,2025-07-28 14:48:57.642308,19647186244,2,22,0,4,0
1,2025-07-28 14:49:43.417136,19647186244,2,0,0,0,0
1,2025-07-28 14:49:28.013036,1111111134135,1,0,280,0,32
1,2025-07-28 14:50:55.797553,1111110252252,2,0,0,0,0
1,2025-07-28 14:51:08.564348,19647186244,1,0,508,0,20
1,2025-07-28 14:51:34.052299,1111110252252,1,0,6,0,2
1,2025-07-28 14:51:27.916693,1111110252252,2,0,0,0,0
1,2025-07-28 14:52:02.907096,1111110252252,2,0,0,0,0
1,2025-07-28 14:51:48.558307,1111110252252,1,0,0,0,0
1,2025-07-28 14:52:52.921199,1111111134135,1,0,0,0,0
1,2025-07-28 14:53:00.956504,1111111134135,1,0,2,0,1
1,2025-07-28 14:53:11.534637,1111111134135,1,0,11,0,2
1,2025-07-28 14:55:17.267036,1102000232,1,0,0,0,0
1,2025-07-28 14:55:17.285077,19644148217,1,0,0,0,0
1,2025-07-28 14:55:24.249826,1111110252252,1,0,2322,0,48
1,2025-07-28 14:52:33.028551,1111111151150,2,0,899,0,36
1,2025-07-28 14:56:40.021192,19647186244,1,0,186,0,12
1,2025-07-28 14:57:48.040953,19645782,2,0,182,0,26
1,2025-07-28 14:59:25.253175,1111110209209,1,126,0,7,0
1,2025-07-28 15:03:55.939564,1111111134135,1,0,21,0,3
1,2025-07-28 15:04:18.165831,1111111134135,1,0,0,0,0
1,2025-07-28 15:06:25.335611,19644148217,1,0,0,0,0
1,2025-07-28 15:08:48.372959,19644148217,1,0,0,0,0
1,2025-07-28 15:10:31.082672,1111110209209,1,0,0,0,0
1,2025-07-28 14:59:40.447183,1111110209209,2,0,535,0,25
1,2025-07-28 15:10:56.952138,19645782,2,0,155,0,19
1,2025-07-28 15:10:47.109112,196471892,1,0,0,0,0
1,2025-07-28 15:11:39.868430,19647186244,2,1083,0,110,0
1,2025-07-28 15:12:36.974231,19644148217,1,0,0,0,0
1,2025-07-28 15:14:56.177163,1111111134135,1,0,1,0,1
1,2025-07-28 15:14:47.886020,1111110252252,2,134,0,7,0
1,2025-07-28 15:15:09.585264,1102000232,2,0,0,0,0
1,2025-07-28 15:15:09.600079,1111110252252,2,0,0,0,0
1,2025-07-28 15:15:25.193938,1111110252252,2,194,0,28,0
1,2025-07-28 15:15:04.168375,1111111134135,1,0,0,0,0
1,2025-07-28 15:16:30.033446,1111110252252,1,0,6,0,4
1,2025-07-28 15:18:36.853031,1111111134135,1,0,23,0,2
1,2025-07-28 15:19:39.459349,1111111134135,1,0,85,0,11
1,2025-07-28 15:20:03.519118,1111111134135,1,0,0,0,0
1,2025-07-28 15:20:17.612015,19644148217,1,0,648,0,43
1,2025-07-28 15:21:27.692423,1111110252252,1,0,10,0,2
1,2025-07-28 15:16:15.094404,196471892,2,0,1352,0,64
1,2025-07-28 15:21:34.275685,1111110252252,1,0,0,0,0
1,2025-07-28 15:21:44.565075,1102000232,1,0,0,0,0
1,2025-07-28 15:21:44.629280,19645782,1,1,0,1,0
1,2025-07-28 15:23:14.715253,1111111151150,1,0,0,0,0
1,2025-07-28 15:21:41.865296,1111110252252,2,214,0,11,0
1,2025-07-28 15:24:25.866326,19644148217,1,0,0,0,0
1,2025-07-28 15:24:54.644457,19644148217,1,0,0,0,0
1,2025-07-28 15:26:01.480821,1111111134135,1,0,0,0,0
1,2025-07-28 15:26:25.543549,1111111134135,1,0,0,0,0
1,2025-07-28 15:27:15.762785,1111111134135,1,0,0,0,0
1,2025-07-28 15:24:51.255171,19644148217,2,0,0,0,0
1,2025-07-28 15:31:18.520553,1111111134135,1,0,0,0,0
1,2025-07-28 15:31:41.752651,1111111134135,1,0,0,0,0
1,2025-07-28 15:31:44.502092,1111111134135,1,0,0,0,0
1,2025-07-28 15:31:48.657402,19644148217,1,0,1,0,1
1,2025-07-28 15:31:39.500447,19644148217,2,2,0,1,0
1,2025-07-28 15:34:12.029685,19644148217,2,575,0,15,0
1,2025-07-28 15:34:49.226564,19647186244,2,29,0,4,0
1,2025-07-28 15:33:53.973832,19644148217,1,0,0,0,0
1,2025-07-28 15:35:06.882217,19647186244,1,0,644,0,33
1,2025-07-28 15:35:45.341672,1111111134135,1,0,86,0,11
1,2025-07-28 15:36:02.870659,1111110209209,1,26,0,4,0
1,2025-07-28 15:34:59.867897,1111110209209,2,0,41,0,5
1,2025-07-28 15:36:14.054935,19645782,1,0,0,0,0
1,2025-07-28 15:36:36.760179,1111111151150,1,10,0,2,0
1,2025-07-28 15:37:05.187576,1111111134135,1,0,0,0,0
1,2025-07-28 15:37:19.487188,1111111134135,1,0,0,0,0
1,2025-07-28 15:38:08.027987,1111111134135,1,0,6124,0,121
1,2025-07-28 15:40:44.646948,1102000232,1,0,0,0,0
1,2025-07-28 15:40:44.663068,19644148217,1,0,387,0,33
1,2025-07-28 15:36:22.668857,19645782,2,0,159,0,18
1,2025-07-28 15:41:25.600939,1111110252252,1,0,189,0,16
1,2025-07-28 15:41:59.313172,1111110252252,1,0,4,0,1
1,2025-07-28 15:45:18.674579,19644148217,1,0,27,0,3
1,2025-07-28 15:41:28.954541,19647186244,2,0,0,0,0
1,2025-07-28 15:51:05.532016,19644148217,2,0,0,0,0
1,2025-07-28 15:51:30.664682,19644148217,2,0,0,0,0
1,2025-07-28 15:51:36.352998,19644148217,2,0,0,0,0
1,2025-07-28 15:51:41.449395,19644148217,2,0,0,0,0
1,2025-07-28 15:50:12.338772,19644148217,1,0,397,0,23
1,2025-07-28 15:52:24.063529,19647186244,1,0,155,0,23
1,2025-07-28 15:56:22.651265,196471892,1,29,0,3,0
1,2025-07-28 15:58:23.895579,19644148217,1,0,0,0,0
1,2025-07-28 15:51:44.022394,19644148217,2,0,0,0,0
1,2025-07-28 15:58:37.301484,19644148217,1,0,0,0,0
1,2025-07-28 16:02:43.013458,19644148217,1,0,1,0,1
1,2025-07-28 16:03:58.608716,19647186244,1,0,19,0,3
1,2025-07-28 16:04:03.319966,19647186244,1,0,1,0,1
1,2025-07-28 16:01:07.641818,1111111151150,2,0,493,0,42
1,2025-07-28 16:04:56.320698,196471892,1,21,0,2,0
1,2025-07-28 16:07:20.764291,19644148217,1,0,0,0,0
1,2025-07-28 16:07:59.448726,19644148217,1,0,0,0,0
1,2025-07-28 16:11:52.410314,196471892,1,0,0,0,0
1,2025-07-28 16:13:58.589114,19644148217,1,0,0,0,0
1,2025-07-28 16:14:35.643342,1111111134135,1,0,0,0,0
1,2025-07-28 16:14:54.305737,1111111134135,1,0,0,0,0
1,2025-07-28 16:19:02.815826,1111111134135,1,0,0,0,0
1,2025-07-28 16:19:41.035609,1102000232,1,0,0,0,0
1,2025-07-28 16:07:19.311376,1111110252252,2,21,0,4,0
1,2025-07-28 16:21:37.692811,1111110209209,2,0,152,0,9
1,2025-07-28 16:21:50.077076,19645782,2,0,101,0,13
1,2025-07-28 16:22:31.221074,1102000232,2,0,0,0,0
1,2025-07-28 16:22:31.236877,19644148217,2,154,0,19,0
1,2025-07-28 16:22:59.965215,19647186244,2,488,0,27,0
1,2025-07-28 16:19:41.052500,1111111134135,1,0,0,0,0
1,2025-07-28 16:24:11.069251,1111111151150,1,1,0,1,0
1,2025-07-28 16:25:31.601745,19647186244,1,0,0,0,0
1,2025-07-28 16:30:28.653602,1111110252252,1,0,1,0,1
1,2025-07-28 16:23:40.263237,196471892,2,0,989,0,50
1,2025-07-28 16:31:40.091893,19644148217,1,0,0,0,0
1,2025-07-28 16:33:20.033972,19647186244,1,0,6,0,1
1,2025-07-28 16:32:11.121965,1111110252252,2,442,0,44,0
