Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-29 15:01:04.769618,19644148217,1,16,0,1,0
1,2025-07-29 15:00:35.960896,1111110209209,2,337,0,32,0
1,2025-07-29 15:01:54.096138,1111110252252,1,0,0,0,0
1,2025-07-29 15:02:07.644642,1111110252252,1,18,0,3,0
1,2025-07-29 15:02:34.056187,1111110252252,1,0,0,0,0
1,2025-07-29 15:01:58.409341,19644148217,2,0,471,0,20
1,2025-07-29 15:03:43.595952,196471892,1,0,28,0,5
1,2025-07-29 15:04:10.166349,19647186244,1,12,0,2,0
1,2025-07-29 15:04:08.601179,1111111151150,2,243,0,30,0
1,2025-07-29 15:04:46.036676,1111110252252,2,0,144,0,19
1,2025-07-29 15:04:19.193330,1111111134135,1,1011,0,58,0
1,2025-07-29 15:05:43.622230,1102000232,1,0,0,0,0
1,2025-07-29 15:05:43.639183,19647186244,1,6,0,1,0
1,2025-07-29 15:05:48.958813,19644148217,1,320,0,40,0
1,2025-07-29 15:05:42.184440,1111110252252,2,0,0,0,0
1,2025-07-29 15:09:56.797644,19644148217,1,52,0,7,0
1,2025-07-29 15:11:21.771988,1111111134135,1,2365,0,78,0
1,2025-07-29 15:13:04.526324,19644148217,1,322,0,25,0
1,2025-07-29 15:13:34.021827,196471892,1,0,444,0,56
1,2025-07-29 15:17:26.378006,19645782,1,0,503,0,22
1,2025-07-29 15:10:45.564935,19645782,2,574,0,51,0
1,2025-07-29 15:18:51.352128,1111110252252,1,51,0,18,0
1,2025-07-29 15:19:39.716398,196471892,1,0,19,0,4
1,2025-07-29 15:19:49.161243,19647186244,1,160,0,22,0
1,2025-07-29 15:22:45.334965,19644148217,1,4,0,1,0
1,2025-07-29 15:23:05.451186,19644148217,1,1,0,1,0
1,2025-07-29 15:19:03.061829,19645782,2,0,0,0,0
1,2025-07-29 15:29:50.226722,1102000232,2,0,0,0,0
1,2025-07-29 15:29:50.243917,1111110252252,2,0,0,0,0
1,2025-07-29 15:25:40.936224,1111110252252,1,15,0,7,0
1,2025-07-29 15:29:52.099375,1111110252252,2,0,11,0,5
1,2025-07-29 15:29:56.125103,19647186244,1,106,0,15,0
1,2025-07-29 15:31:25.200971,1111110209209,1,0,26,0,2
1,2025-07-29 15:30:34.454636,1111110252252,2,0,0,0,0
1,2025-07-29 15:32:16.268434,1111110252252,2,0,12,0,2
1,2025-07-29 15:31:37.839484,1111110209209,1,0,168,0,14
1,2025-07-29 15:32:35.170419,19644148217,1,123,0,16,0
1,2025-07-29 15:33:03.291589,1111110252252,1,2,0,2,0
1,2025-07-29 15:33:15.227845,1111110209209,1,0,0,0,0
1,2025-07-29 15:33:18.359789,1111110209209,1,0,2,0,2
1,2025-07-29 15:33:27.658145,1102000232,1,0,0,0,0
1,2025-07-29 15:33:27.675231,1111110209209,1,0,1,0,1
1,2025-07-29 15:33:42.982150,1111111134135,1,61,0,12,0
1,2025-07-29 15:35:10.303062,19647186244,1,11,0,5,0
1,2025-07-29 15:38:32.538864,19644148217,1,2,0,2,0
1,2025-07-29 15:38:44.649736,1111110252252,1,4,0,2,0
1,2025-07-29 15:38:55.725476,19644148217,1,1,0,1,0
1,2025-07-29 15:38:58.567589,1111110252252,1,4,0,2,0
1,2025-07-29 15:32:23.109213,1111110209209,2,503,0,28,0
1,2025-07-29 15:39:10.904677,1111111151150,1,0,78,0,9
1,2025-07-29 15:39:18.652246,1111110252252,2,0,30,0,3
1,2025-07-29 15:41:24.928754,1111110252252,2,0,0,0,0
1,2025-07-29 15:39:39.951078,19644148217,1,1,0,1,0
1,2025-07-29 15:41:57.332203,1111111151150,1,0,9,0,2
1,2025-07-29 15:43:53.094527,1111111134135,1,98,0,15,0
1,2025-07-29 15:41:42.728329,1111111151150,2,62,0,7,0
1,2025-07-29 15:50:14.015788,196471892,2,992,0,33,0
1,2025-07-29 15:48:54.541032,1111110209209,1,0,37,0,6
1,2025-07-29 15:51:28.633493,1111111151150,1,0,18,0,4
1,2025-07-29 15:52:17.512414,196471892,1,0,131,0,18
1,2025-07-29 15:52:54.277084,196471892,1,0,140,0,18
1,2025-07-29 15:53:19.429400,19644148217,1,413,0,17,0
1,2025-07-29 15:51:24.001744,1111110209209,2,372,0,31,0
1,2025-07-29 15:53:44.066187,1111111134135,1,151,0,17,0
1,2025-07-29 15:53:48.282776,19645782,2,472,0,19,0
1,2025-07-29 15:54:11.116047,19647186244,2,0,36,0,5
1,2025-07-29 15:54:08.496955,1111110209209,1,0,27,0,5
1,2025-07-29 15:54:53.778757,1111110252252,1,29,0,5,0
1,2025-07-29 15:55:04.834998,1111110252252,1,18,0,2,0
1,2025-07-29 15:55:19.423068,1102000232,1,0,0,0,0
1,2025-07-29 15:55:19.439502,1111110252252,1,1,0,1,0
1,2025-07-29 15:54:26.567013,19647186244,2,0,0,0,0
1,2025-07-29 15:58:10.261724,19644148217,2,0,6,0,1
1,2025-07-29 15:56:46.360788,19645782,1,0,16,0,2
1,2025-07-29 15:58:24.673838,1111110209209,1,0,27,0,5
1,2025-07-29 15:58:15.679516,19645782,2,23,0,3,0
1,2025-07-29 15:58:48.338233,1111110209209,2,175,0,13,0
1,2025-07-29 15:58:46.484599,1111111134135,1,504,0,65,0
1,2025-07-29 16:00:13.997736,19645782,1,0,646,0,20
1,2025-07-29 16:02:45.231931,19644148217,1,43,0,5,0
1,2025-07-29 15:59:33.653156,1111111151150,2,207,0,28,0
1,2025-07-29 16:02:54.354742,1111110209209,1,0,23,0,4
1,2025-07-29 16:04:00.215935,19644148217,1,248,0,6,0
1,2025-07-29 16:04:20.190275,19644148217,1,59,0,9,0
1,2025-07-29 16:04:42.128270,19645782,1,0,52,0,6
1,2025-07-29 16:04:56.587959,19645782,1,0,0,0,0
1,2025-07-29 16:03:15.988516,19647186244,2,0,31,0,5
1,2025-07-29 16:05:15.904653,19645782,1,0,15,0,4
1,2025-07-29 16:08:11.872704,196471892,1,0,13,0,3
1,2025-07-29 16:05:16.815813,1111111151150,2,151,0,17,0
1,2025-07-29 16:08:51.355984,1111110209209,1,0,0,0,0
1,2025-07-29 16:10:02.414230,1111110209209,1,0,13,0,2
1,2025-07-29 16:10:46.112212,19644148217,1,44,0,7,0
1,2025-07-29 16:09:25.213224,1111110252252,2,0,18,0,3
1,2025-07-29 16:10:57.855101,1102000232,2,0,0,0,0
1,2025-07-29 16:10:55.475483,19647186244,1,98,0,10,0
1,2025-07-29 16:10:57.872252,19644148217,2,0,12,0,2
1,2025-07-29 16:11:10.493929,19644148217,1,1,0,1,0
1,2025-07-29 16:11:21.438928,196471892,1,0,31,0,4
1,2025-07-29 16:11:15.001027,19647186244,2,0,43,0,6
1,2025-07-29 16:11:29.143832,1111111151150,1,0,128,0,14
1,2025-07-29 16:11:48.810745,1102000232,1,0,1,0,0
1,2025-07-29 16:11:35.132701,19645782,2,77,0,11,0
1,2025-07-29 16:11:48.857163,19647186244,1,45,0,5,0
1,2025-07-29 16:11:57.582873,1111110252252,1,2,0,1,0
1,2025-07-29 16:11:52.213414,1111110209209,2,0,0,0,0
1,2025-07-29 16:12:01.209521,1111110209209,1,0,32,0,5
1,2025-07-29 16:12:06.131210,19645782,2,0,0,0,0
1,2025-07-29 16:12:07.903547,19645782,2,0,0,0,0
1,2025-07-29 16:12:09.357372,19645782,2,0,0,0,0
1,2025-07-29 16:12:07.887310,1111110252252,1,163,0,14,0
1,2025-07-29 16:12:11.419034,19645782,2,111,0,8,0
1,2025-07-29 16:12:27.429407,1111111151150,1,0,31,0,4
1,2025-07-29 16:12:36.378518,1111110252252,2,0,0,0,0
1,2025-07-29 16:12:58.266787,19647186244,1,105,0,15,0
1,2025-07-29 16:13:23.353020,196471892,1,0,29,0,3
1,2025-07-29 16:14:07.150882,19644148217,1,203,0,13,0
1,2025-07-29 16:14:29.007366,19644148217,1,1,0,1,0
1,2025-07-29 16:14:48.965076,1111111151150,1,0,214,0,28
1,2025-07-29 16:15:25.460482,1111111151150,1,0,37,0,7
1,2025-07-29 16:16:13.856684,196471892,1,0,69,0,8
1,2025-07-29 16:16:26.368169,19645782,1,0,1,0,1
1,2025-07-29 16:13:08.892831,1111110252252,2,0,2,0,1
1,2025-07-29 16:17:10.786565,19645782,2,51,0,6,0
1,2025-07-29 16:17:36.623024,1111110252252,2,0,3,0,1
1,2025-07-29 16:16:49.407633,19647186244,1,58,0,9,0
1,2025-07-29 16:18:20.596991,1111111151150,1,0,1,0,1
1,2025-07-29 16:18:23.056428,1111111151150,1,0,42,0,6
1,2025-07-29 16:17:56.324056,1111110252252,2,0,10,0,1
1,2025-07-29 16:19:28.071626,1111111134135,1,280,0,38,0
1,2025-07-29 16:20:55.888230,19644148217,1,16,0,4,0
1,2025-07-29 16:21:29.139569,1111110252252,1,8,0,3,0
1,2025-07-29 16:20:05.878079,1111110252252,2,0,0,0,0
1,2025-07-29 16:30:53.554237,19647186244,2,0,0,0,0
1,2025-07-29 16:31:44.507985,19647186244,2,0,95,0,10
1,2025-07-29 16:33:09.515290,196471892,2,89,0,9,0
1,2025-07-29 16:33:29.678599,1111110209209,2,102,0,12,0
1,2025-07-29 16:33:52.239098,1111110252252,2,0,4,0,2
1,2025-07-29 16:34:32.567509,19647186244,2,0,57,0,2
1,2025-07-29 16:34:53.419160,1102000232,2,0,0,0,0
1,2025-07-29 16:34:53.437467,19647186244,2,0,0,0,0
1,2025-07-29 16:34:57.525573,19647186244,2,0,0,0,0
1,2025-07-29 16:35:00.641241,19647186244,2,0,0,0,0
1,2025-07-29 16:35:02.526800,19647186244,2,0,33,0,5
1,2025-07-29 16:21:42.240989,19644148217,1,54,0,7,0
1,2025-07-29 16:35:30.632301,1102000232,1,0,0,0,0
1,2025-07-29 16:35:15.420798,19647186244,2,0,0,0,0
1,2025-07-29 16:35:31.432243,1111111151150,2,67,0,9,0
1,2025-07-29 16:36:01.806296,19645782,2,361,0,24,0
1,2025-07-29 16:36:34.549284,19645782,2,0,0,0,0
1,2025-07-29 16:36:36.143940,19645782,2,0,0,0,0
1,2025-07-29 16:35:30.649696,19647186244,1,7,0,3,0
1,2025-07-29 16:38:16.965828,196471892,2,1,0,1,0
1,2025-07-29 16:48:22.285557,1111110252252,2,0,0,0,0
1,2025-07-29 16:48:25.721344,19645782,2,0,325,0,39
1,2025-07-29 16:49:14.663105,19645782,2,0,0,0,0
1,2025-07-29 16:48:04.150491,196471892,1,0,3,0,1
1,2025-07-29 16:49:21.727112,1111110252252,2,0,596,0,42
1,2025-07-29 16:50:19.407760,19644148217,2,0,138,0,17
1,2025-07-29 16:50:41.328607,19647186244,2,0,165,0,14
1,2025-07-29 16:52:44.553161,19645782,2,0,181,0,23
1,2025-07-29 16:49:57.244360,1111110209209,1,0,0,0,0
1,2025-07-29 16:53:47.666910,1111110209209,2,141,0,17,0
1,2025-07-29 16:54:46.833194,19644148217,2,0,21,0,3
1,2025-07-29 16:54:56.774239,196471892,2,90,0,11,0
1,2025-07-29 16:55:23.169984,1102000232,2,0,0,0,0
1,2025-07-29 16:54:29.465220,19647186244,1,46,0,7,0
1,2025-07-29 16:55:23.185051,19647186244,2,0,33,0,4
1,2025-07-29 16:55:36.191316,1111111151150,1,0,17,0,3
1,2025-07-29 16:56:27.416502,1111110209209,1,0,10,0,1
1,2025-07-29 16:56:56.927861,1111110209209,1,0,21,0,4
1,2025-07-29 16:55:39.467346,19647186244,2,0,2,0,1
1,2025-07-29 16:57:07.169499,1111110209209,1,0,5,0,1
1,2025-07-29 16:58:19.472312,19647186244,2,0,15,0,3
1,2025-07-29 16:58:37.166324,19644148217,1,19,0,3,0
1,2025-07-29 17:00:27.698597,196471892,1,0,0,0,0
1,2025-07-29 16:58:48.455906,1111110252252,2,0,1137,0,63
1,2025-07-29 17:01:02.353729,1111110209209,1,0,0,0,0
1,2025-07-29 17:01:37.522248,19644148217,2,0,1132,0,41
1,2025-07-29 17:02:44.277887,19647186244,1,49,0,4,0
1,2025-07-29 17:02:49.522246,1111110209209,2,812,0,40,0
1,2025-07-29 17:03:00.992370,19647186244,1,90,0,6,0
1,2025-07-29 17:04:40.264871,19647186244,1,12,0,2,0
1,2025-07-29 17:03:35.794239,19647186244,2,0,109,0,11
1,2025-07-29 17:05:09.936718,1111111151150,2,244,0,28,0
1,2025-07-29 17:05:04.887554,1111110209209,1,0,13,0,2
1,2025-07-29 17:08:05.138678,19647186244,1,16,0,2,0
1,2025-07-29 17:08:15.460641,1111110252252,1,1,0,0,0
1,2025-07-29 17:08:22.011524,1111110252252,1,0,0,0,0
1,2025-07-29 17:09:15.140028,1111110209209,1,0,8,0,1
1,2025-07-29 17:09:19.325495,1111110209209,1,0,0,0,0
1,2025-07-29 17:09:28.770308,1102000232,1,0,0,0,0
1,2025-07-29 17:09:28.786925,1111110209209,1,0,0,0,0
1,2025-07-29 17:09:57.785662,1111110209209,1,0,0,0,0
1,2025-07-29 17:10:38.994548,19644148217,1,1,0,1,0
1,2025-07-29 17:12:10.452309,19645782,1,0,0,0,0
1,2025-07-29 17:08:03.239181,1111110252252,2,0,6,0,1
1,2025-07-29 17:16:10.238070,1111110209209,2,160,0,17,0
1,2025-07-29 17:12:26.238721,19645782,1,0,0,0,0
1,2025-07-29 17:19:26.835474,1111110209209,1,0,0,0,0
1,2025-07-29 17:19:57.161715,1111110209209,1,0,21,0,3
1,2025-07-29 17:17:03.045573,19647186244,2,0,966,0,29
1,2025-07-29 17:20:12.260757,1111110209209,1,0,1,0,1
1,2025-07-29 17:20:16.973423,1111110209209,2,545,0,22,0
1,2025-07-29 17:22:20.534508,1111110209209,1,0,15,0,1
1,2025-07-29 17:23:32.004947,1111110209209,2,147,0,5,0
1,2025-07-29 17:23:59.103059,1111110209209,1,0,0,0,0
1,2025-07-29 17:24:01.180137,1111111151150,2,0,140,0,16
1,2025-07-29 17:24:18.644811,1111110209209,1,0,0,0,0
1,2025-07-29 17:24:50.138307,1111111134135,1,0,0,0,0
1,2025-07-29 17:24:37.435027,196471892,2,1068,0,35,0
1,2025-07-29 17:25:02.698104,1111111134135,1,11,0,4,0
1,2025-07-29 17:25:34.461268,19647186244,2,0,25,0,5
1,2025-07-29 17:26:00.330333,1111110252252,2,0,982,0,30
1,2025-07-29 17:26:34.907472,19645782,2,0,425,0,27
1,2025-07-29 17:28:26.501156,1111111151150,2,0,23,0,4
1,2025-07-29 17:25:50.185772,196471892,1,0,17,0,2
1,2025-07-29 17:28:55.642629,19645782,1,0,0,0,0
1,2025-07-29 17:29:03.647941,1111110209209,1,0,0,0,0
1,2025-07-29 17:29:08.952408,1111110209209,1,0,1,0,1
1,2025-07-29 17:29:44.153098,19647186244,1,59,0,6,0
1,2025-07-29 17:28:35.206519,19644148217,2,0,197,0,25
1,2025-07-29 17:29:59.203563,1102000232,2,0,1,0,0
1,2025-07-29 17:29:54.746503,1111110252252,1,0,0,0,0
1,2025-07-29 17:29:59.284108,19647186244,2,0,130,0,15
1,2025-07-29 17:30:37.551834,1111110209209,1,0,0,0,0
1,2025-07-29 17:30:54.649117,1102000232,1,0,0,0,0
1,2025-07-29 17:30:54.666658,1111110252252,1,1,0,1,0
1,2025-07-29 17:30:39.549891,19645782,2,0,478,0,22
1,2025-07-29 17:31:04.093066,1111111151150,1,0,26,0,3
1,2025-07-29 17:31:08.757898,1111110209209,2,35,1,2,0
1,2025-07-29 17:31:13.518850,1111110252252,1,0,0,0,0
1,2025-07-29 17:31:18.826311,1111110252252,1,0,0,0,0
1,2025-07-29 17:31:15.228781,1111111134135,2,0,143,0,16
1,2025-07-29 17:31:33.267856,19647186244,1,21,0,3,0
1,2025-07-29 17:31:48.479624,19644148217,1,0,0,0,0
1,2025-07-29 17:31:54.088014,19647186244,1,30,0,6,0
1,2025-07-29 17:32:08.596196,19644148217,1,0,0,0,0
1,2025-07-29 17:31:46.610459,1111110252252,2,0,1094,0,32
1,2025-07-29 17:32:16.921137,19647186244,1,40,0,4,0
1,2025-07-29 17:32:31.684498,1111110209209,1,0,1,0,1
1,2025-07-29 17:32:26.635427,19645782,2,0,288,0,13
1,2025-07-29 17:32:45.314988,19647186244,2,0,35,0,3
1,2025-07-29 17:32:40.745320,1111110209209,1,0,0,0,0
1,2025-07-29 17:33:12.191766,19645782,1,0,2,0,1
1,2025-07-29 17:33:04.010131,19644148217,2,0,300,0,32
1,2025-07-29 17:33:35.613279,1111110209209,1,0,0,0,0
1,2025-07-29 17:33:41.526499,1111110209209,2,389,0,24,0
1,2025-07-29 17:35:54.482038,19644148217,1,28,0,4,0
1,2025-07-29 17:40:14.304417,19644148217,1,0,0,0,0
1,2025-07-29 17:41:11.107032,1111110209209,1,0,0,0,0
1,2025-07-29 17:36:10.716444,19644148217,2,0,0,0,0
1,2025-07-29 17:41:14.301907,1111110209209,1,0,0,0,0
1,2025-07-29 17:41:20.165167,1111110209209,2,20,0,3,0
1,2025-07-29 17:41:21.203559,19644148217,1,0,0,0,0
1,2025-07-29 17:41:45.106876,1111110209209,1,0,0,0,0
1,2025-07-29 17:41:30.870720,1111111134135,2,0,275,0,8
1,2025-07-29 17:43:51.286957,19644148217,1,2,0,1,0
1,2025-07-29 17:44:51.556999,1102000232,1,0,0,0,0
1,2025-07-29 17:44:51.573679,1111111134135,1,0,0,0,0
1,2025-07-29 17:45:03.288379,1111111134135,1,0,0,0,0
1,2025-07-29 17:45:58.218439,1111111134135,1,0,0,0,0
1,2025-07-29 17:44:39.717914,19645782,2,0,17,0,3
1,2025-07-29 17:46:31.038244,1111110209209,1,0,0,0,0
1,2025-07-29 17:47:23.399186,19645782,2,0,102,0,5
1,2025-07-29 17:47:45.560458,19645782,1,0,19,0,4
1,2025-07-29 17:49:23.667051,19645782,1,0,9,0,2
1,2025-07-29 17:48:14.786357,1111111151150,2,0,72,0,8
1,2025-07-29 17:49:41.802336,196471892,1,0,14,0,2
1,2025-07-29 17:51:06.998817,19647186244,1,14,0,2,0
1,2025-07-29 17:51:10.737068,1111110209209,1,0,15,0,1
1,2025-07-29 17:51:17.178716,1111110209209,1,0,0,0,0
1,2025-07-29 17:52:02.299571,1111110209209,1,0,0,0,0
1,2025-07-29 17:52:19.508165,19644148217,1,0,0,0,0
1,2025-07-29 17:53:41.363860,1111111151150,1,0,9,0,1
1,2025-07-29 17:54:11.100135,1111110209209,1,0,0,0,0
1,2025-07-29 17:54:28.213584,1111110209209,1,0,0,0,0
1,2025-07-29 17:49:48.896522,196471892,2,1117,0,24,0
1,2025-07-29 17:55:33.867556,19644148217,2,0,1,0,1
1,2025-07-29 17:54:43.215546,1111110209209,1,0,0,0,0
1,2025-07-29 17:57:03.216843,19644148217,1,18,0,2,0
1,2025-07-29 17:57:18.365806,19644148217,1,0,0,0,0
1,2025-07-29 17:55:56.683647,19647186244,2,0,28,0,2
1,2025-07-29 17:57:27.601432,19644148217,1,0,0,0,0
1,2025-07-29 17:57:37.043994,19644148217,2,0,32,0,4
1,2025-07-29 17:58:39.981001,19647186244,1,0,0,0,0
1,2025-07-29 17:59:02.828696,1102000232,1,0,0,0,0
1,2025-07-29 17:58:44.950372,19647186244,2,0,1863,0,74
1,2025-07-29 18:00:06.246309,1102000232,2,0,0,0,0
1,2025-07-29 17:59:02.846575,1111110209209,1,0,0,0,0
1,2025-07-29 18:00:48.397422,1111110209209,1,0,2,0,1
1,2025-07-29 18:01:18.360248,19644148217,1,0,0,0,0
1,2025-07-29 18:00:06.263642,1111110209209,2,392,0,25,0
1,2025-07-29 18:01:32.914113,19644148217,1,0,0,0,0
1,2025-07-29 18:02:18.915813,196471892,2,80,0,9,0
1,2025-07-29 18:02:21.215206,1111110209209,1,0,0,0,0
1,2025-07-29 18:02:49.656323,1111110209209,1,0,0,0,0
1,2025-07-29 18:02:56.015497,1111110209209,1,0,0,0,0
1,2025-07-29 18:03:42.673864,19645782,1,0,0,0,0
1,2025-07-29 18:04:33.483132,19644148217,1,36,0,4,0
1,2025-07-29 18:04:52.513067,19644148217,1,0,0,0,0
1,2025-07-29 18:02:34.556925,196471892,2,145,0,17,0
1,2025-07-29 18:05:09.354804,19644148217,1,0,0,0,0
1,2025-07-29 18:07:30.522099,19644148217,1,1,0,1,0
1,2025-07-29 18:08:32.949501,19644148217,1,0,0,0,0
1,2025-07-29 18:05:35.912062,19645782,2,0,42,0,3
1,2025-07-29 18:08:57.013552,1111110209209,1,0,0,0,0
1,2025-07-29 18:09:07.111767,1111110209209,2,0,0,0,0
1,2025-07-29 18:09:59.344658,196471892,1,0,0,0,0
1,2025-07-29 18:11:13.835866,19647186244,1,148,0,8,0
1,2025-07-29 18:10:07.844295,19644148217,2,0,0,0,0
1,2025-07-29 18:11:33.663528,1111110209209,1,0,0,0,0
1,2025-07-29 18:11:58.733135,19647186244,2,0,28,0,2
1,2025-07-29 18:12:41.091425,1111111151150,2,0,37,0,4
1,2025-07-29 18:12:28.582408,1111110209209,1,0,0,0,0
1,2025-07-29 18:12:54.003041,1111110209209,2,0,29,0,4
1,2025-07-29 18:13:02.246386,19645782,2,0,12,0,2
1,2025-07-29 18:13:01.863124,19644148217,1,40,0,5,0
1,2025-07-29 18:14:01.542219,19644148217,1,0,0,0,0
1,2025-07-29 18:15:01.300094,1102000232,1,0,0,0,0
1,2025-07-29 18:13:08.193667,196471892,2,190,0,21,0
1,2025-07-29 18:15:05.647239,19644148217,2,0,1291,0,57
1,2025-07-29 18:15:01.318076,19644148217,1,0,0,0,0
1,2025-07-29 18:16:31.849975,196471892,2,299,0,18,0
1,2025-07-29 18:17:02.287515,19647186244,1,90,0,7,0
1,2025-07-29 18:17:28.412306,1111110209209,1,0,0,0,0
1,2025-07-29 18:17:34.068832,1111110209209,1,0,0,0,0
1,2025-07-29 18:18:15.883265,1111110209209,1,0,1,0,1
1,2025-07-29 18:18:36.143386,1111111134135,1,1,0,0,0
1,2025-07-29 18:19:04.968826,19644148217,1,19,0,3,0
1,2025-07-29 18:19:33.394536,19644148217,1,0,0,0,0
1,2025-07-29 18:17:12.290466,1111110209209,2,0,12,0,2
1,2025-07-29 18:19:45.729176,19644148217,1,0,0,0,0
1,2025-07-29 18:20:06.372427,19644148217,1,0,0,0,0
1,2025-07-29 18:20:19.604527,19644148217,1,0,0,0,0
1,2025-07-29 18:19:56.706270,19647186244,2,0,166,0,10
1,2025-07-29 18:20:23.310355,1111110209209,1,0,1,0,1
1,2025-07-29 18:20:27.048605,1111111134135,2,0,50,0,8
1,2025-07-29 18:20:34.270531,19644148217,1,0,0,0,0
1,2025-07-29 18:20:51.848652,19644148217,1,0,0,0,0
1,2025-07-29 18:20:59.419661,19644148217,1,20,0,3,0
1,2025-07-29 18:20:40.949866,1111110209209,2,0,1583,0,54
1,2025-07-29 18:21:40.533598,19647186244,1,40,0,5,0
1,2025-07-29 18:22:09.691478,1111111151150,2,0,94,0,10
1,2025-07-29 18:22:25.526672,1111110209209,1,0,0,0,0
1,2025-07-29 18:22:26.517543,1111110252252,2,0,484,0,30
1,2025-07-29 18:26:14.194627,1111110209209,1,0,0,0,0
1,2025-07-29 18:27:01.870592,1111110209209,1,0,0,0,0
1,2025-07-29 18:26:29.498071,1111110209209,2,0,6,0,1
1,2025-07-29 18:30:26.342857,1102000232,2,0,0,0,0
1,2025-07-29 18:29:28.806335,1111110209209,1,0,0,0,0
1,2025-07-29 18:31:19.070839,1102000232,1,0,0,0,0
1,2025-07-29 18:30:26.360820,19645782,2,0,539,0,39
1,2025-07-29 18:31:19.151580,19645782,1,0,0,0,0
1,2025-07-29 18:31:28.993659,19645782,1,0,8,0,2
1,2025-07-29 18:32:04.979003,1111110209209,1,0,0,0,0
1,2025-07-29 18:31:19.167254,196471892,2,302,0,36,0
1,2025-07-29 18:32:35.768598,1111110209209,2,0,60,0,2
1,2025-07-29 18:32:45.387596,1111110209209,2,0,5,0,1
1,2025-07-29 18:32:57.577330,1111110209209,2,0,0,0,0
1,2025-07-29 18:34:34.694199,19645782,2,0,75,0,5
1,2025-07-29 18:32:29.440158,1111110209209,1,0,0,0,0
1,2025-07-29 18:35:11.702663,1111110252252,1,0,0,0,0
1,2025-07-29 18:37:28.409494,19644148217,1,2,0,1,0
1,2025-07-29 18:37:40.105984,1111111151150,1,0,0,0,0
1,2025-07-29 18:34:54.730368,19644148217,2,0,65,0,5
1,2025-07-29 18:37:50.458899,19644148217,1,1,0,1,0
1,2025-07-29 18:38:58.222281,1111110209209,1,0,26,0,3
1,2025-07-29 18:39:09.646776,1111110209209,1,0,0,0,0
1,2025-07-29 18:37:50.954282,1111111151150,2,0,11,0,2
1,2025-07-29 18:39:15.207122,1111110209209,1,0,0,0,0
1,2025-07-29 18:39:43.089172,1111110209209,1,0,1,0,1
1,2025-07-29 18:42:04.752153,1111110209209,1,0,13,0,1
1,2025-07-29 18:42:18.205668,1111110209209,1,0,0,0,0
1,2025-07-29 18:42:24.597895,1111110209209,1,0,0,0,0
1,2025-07-29 18:42:39.408840,1111110209209,1,0,0,0,0
1,2025-07-29 18:39:26.984201,1111110209209,2,0,48,0,3
1,2025-07-29 18:44:09.160457,196471892,2,0,1749,0,56
1,2025-07-29 18:47:29.479438,19644148217,2,0,334,0,39
1,2025-07-29 18:43:25.011061,1111110209209,1,0,6,0,1
1,2025-07-29 18:50:32.235979,1111110209209,1,0,8,0,1
1,2025-07-29 18:48:20.368517,1111111151150,2,0,2872,0,87
1,2025-07-29 18:50:47.432936,1111110209209,1,0,0,0,0
1,2025-07-29 18:51:00.965585,1111110209209,2,0,151,0,3
1,2025-07-29 18:51:24.551363,1111110252252,2,0,247,0,15
1,2025-07-29 18:51:13.523537,1111110209209,1,0,0,0,0
1,2025-07-29 18:52:53.596019,1102000232,1,0,0,0,0
1,2025-07-29 18:52:53.612090,1111110209209,1,0,7,0,2
1,2025-07-29 18:54:27.485204,1111110209209,1,0,8,0,1
1,2025-07-29 18:54:36.879398,1111110209209,1,0,0,0,0
1,2025-07-29 18:54:52.301093,1111110209209,1,0,0,0,0
1,2025-07-29 18:54:55.830570,1111110209209,1,0,3,0,1
1,2025-07-29 18:55:58.896904,1111110209209,1,0,6,0,1
1,2025-07-29 18:51:50.928882,19645782,2,0,350,0,44
1,2025-07-29 18:56:14.443276,1111110209209,1,0,6,0,1
1,2025-07-29 18:56:39.786141,1111110209209,1,0,0,0,0
1,2025-07-29 18:56:47.278233,1111110209209,1,0,0,0,0
1,2025-07-29 18:56:22.032139,1111110209209,2,0,86,0,3
1,2025-07-29 18:59:34.011329,196471892,2,0,91,0,8
1,2025-07-29 18:57:09.983719,1111110209209,1,0,1,0,1
1,2025-07-29 18:59:48.024643,1111110252252,2,0,947,0,37
1,2025-07-29 18:59:51.666657,196471892,1,0,124,0,5
1,2025-07-29 19:00:32.235816,196471892,2,0,239,0,22
1,2025-07-29 19:00:54.909095,19645782,1,0,11,0,2
1,2025-07-29 19:01:02.195438,19647186244,2,0,226,0,29
1,2025-07-29 19:01:37.490469,1102000232,2,0,0,0,0
1,2025-07-29 19:01:33.512310,1111110209209,1,0,13,0,1
1,2025-07-29 19:01:52.081568,1111110209209,1,0,8,0,1
1,2025-07-29 19:02:00.309908,19644148217,1,0,0,0,0
1,2025-07-29 19:01:37.507041,19645782,2,0,190,0,20
1,2025-07-29 19:02:06.187648,19644148217,2,0,67,0,4
1,2025-07-29 19:02:13.826309,196471892,2,0,349,0,29
1,2025-07-29 19:02:05.294931,1111110209209,1,0,6,0,2
1,2025-07-29 19:04:06.040088,1111110209209,1,0,9,0,1
1,2025-07-29 19:04:21.235643,1111110209209,1,0,1,0,1
1,2025-07-29 19:02:51.345556,1111111134135,2,0,1842,0,88
1,2025-07-29 19:05:47.230419,1111110209209,2,0,29,0,3
1,2025-07-29 19:05:56.130089,1111110209209,2,0,84,0,3
