Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-23 12:56:09.921279,19645782,2,0,289,0,37
1,2025-07-23 12:57:01.645399,19647186244,2,353,0,43,0
1,2025-07-23 13:07:17.061219,19645782,2,0,93,0,8
1,2025-07-23 13:17:49.175140,19647186244,2,17319,0,238,0
1,2025-07-23 12:49:40.900387,1111111151150,1,4,0,1,0
1,2025-07-23 13:36:34.398740,1111110252252,2,459,0,13,0
1,2025-07-23 13:49:59.679961,19644148217,2,644,0,66,0
1,2025-07-23 13:52:01.187038,19644148217,2,756,0,51,0
1,2025-07-23 13:53:57.933573,1111111134135,2,1552,0,101,0
1,2025-07-23 13:57:59.030456,1111110252252,2,2257,0,90,0
1,2025-07-23 14:09:54.958141,19644148217,2,369,0,16,0
1,2025-07-23 14:10:22.615846,19644148217,2,243,0,11,0
1,2025-07-23 14:10:52.514256,1111110252252,2,64,0,9,0
1,2025-07-23 14:11:21.611693,19644148217,2,856,0,33,0
1,2025-07-23 14:12:01.449439,196471892,2,0,28,0,4
1,2025-07-23 14:12:50.906281,196471892,2,0,2,0,1
1,2025-07-23 14:15:27.950626,1111110252252,2,296,0,46,0
1,2025-07-23 14:16:39.538903,196471892,2,0,176,0,22
1,2025-07-23 14:17:33.948373,1111110252252,2,126,0,24,0
1,2025-07-23 14:19:52.635441,1111110209209,2,0,1610,0,58
1,2025-07-23 14:21:03.887580,1111110209209,2,0,159,0,3
1,2025-07-23 14:21:10.884488,1102000232,2,0,0,0,0
1,2025-07-23 14:21:10.901457,196471892,2,0,784,0,81
1,2025-07-23 13:37:58.131305,1111110252252,1,0,0,0,0
1,2025-07-23 14:22:49.349717,1111110209209,2,0,1543,0,116
1,2025-07-23 14:25:11.038372,19644148217,2,951,0,109,0
1,2025-07-23 14:31:02.874108,1111111151150,2,0,2178,0,173
1,2025-07-23 14:34:37.506413,1111111151150,2,0,49,0,6
1,2025-07-23 14:34:51.248083,1111110209209,2,0,168,0,21
1,2025-07-23 14:35:18.845241,196471892,2,0,1072,0,140
1,2025-07-23 14:23:13.734253,19644148217,1,0,0,0,0
1,2025-07-23 14:38:38.299892,19645782,2,0,1446,0,58
1,2025-07-23 14:39:31.749599,1111111134135,1,0,7,0,2
1,2025-07-23 14:41:05.980001,1111110252252,2,557,0,57,0
1,2025-07-23 14:42:39.652146,19645782,2,0,148,0,17
1,2025-07-23 14:43:03.939030,1111110209209,2,0,1349,0,90
1,2025-07-23 14:47:29.723418,19644148217,2,99,0,14,0
1,2025-07-23 14:54:01.969942,19647186244,2,2012,0,73,0
1,2025-07-23 14:56:59.213463,1111111134135,2,550,0,44,0
1,2025-07-23 14:58:18.533799,19647186244,2,2353,0,69,0
1,2025-07-23 15:08:33.177769,19647186244,2,345,0,41,0
1,2025-07-23 15:15:15.872407,1111110252252,2,137,0,23,0
1,2025-07-23 15:15:43.741749,1111110252252,2,8,0,1,0
1,2025-07-23 15:18:42.884830,19647186244,2,955,0,63,0
1,2025-07-23 15:20:52.909242,1111111134135,2,3951,0,119,0
1,2025-07-23 15:27:28.479286,1102000232,2,0,0,0,0
1,2025-07-23 15:27:28.494898,19647186244,2,0,59,0,8
1,2025-07-23 15:30:33.134237,19644148217,2,169,0,13,0
1,2025-07-23 15:30:56.688406,1111110252252,2,216,0,28,0
1,2025-07-23 15:31:37.323041,19644148217,2,3376,0,113,0
1,2025-07-23 15:37:01.371396,1111111134135,2,149,0,22,0
1,2025-07-23 14:41:30.555640,19645782,1,0,0,0,0
1,2025-07-23 15:37:44.767412,1111111134135,2,46,0,8,0
1,2025-07-23 15:41:13.618768,196471892,2,0,60,0,9
1,2025-07-23 15:41:08.858094,1111110252252,1,0,0,0,0
1,2025-07-23 15:41:30.958875,1111110252252,2,69,0,13,0
1,2025-07-23 15:42:52.119124,19644148217,2,0,25,0,3
1,2025-07-23 15:43:10.524102,1111110252252,2,176,0,21,0
1,2025-07-23 15:43:43.538009,1111111151150,2,0,1712,0,132
1,2025-07-23 15:41:32.458511,19644148217,1,0,0,0,0
1,2025-07-23 15:46:32.921003,1111110252252,2,2363,0,80,0
1,2025-07-23 15:48:23.770745,196471892,2,0,47,0,7
1,2025-07-23 15:48:10.650259,19644148217,1,0,1,0,1
1,2025-07-23 15:48:35.338862,19644148217,2,0,3354,0,129
1,2025-07-23 15:52:16.890436,1111110209209,2,0,652,0,57
1,2025-07-23 15:51:19.715805,1111111134135,1,0,4,0,1
1,2025-07-23 15:54:15.283317,196471892,2,0,30,0,6
1,2025-07-23 15:54:56.013453,19645782,2,0,187,0,24
1,2025-07-23 15:57:20.146064,19645782,2,0,78,0,5
1,2025-07-23 15:57:32.739591,196471892,2,0,46,0,6
1,2025-07-23 15:58:29.148076,19645782,2,0,114,0,10
1,2025-07-23 16:00:59.670470,1102000232,2,0,0,0,0
1,2025-07-23 16:00:59.687165,1111111151150,2,0,48,0,5
1,2025-07-23 15:54:53.663895,1111110209209,1,18,0,3,0
1,2025-07-23 16:08:04.065965,1111110252252,1,0,2,0,1
1,2025-07-23 16:09:34.268948,19644148217,1,0,1,0,1
1,2025-07-23 16:01:23.689261,19644148217,2,0,18,0,2
1,2025-07-23 16:12:11.458363,1111111134135,2,2,0,1,0
1,2025-07-23 16:12:19.702830,196471892,2,0,62,0,8
1,2025-07-23 16:12:44.743714,19645782,2,0,90,0,7
1,2025-07-23 16:13:19.194780,19644148217,2,0,121,0,14
1,2025-07-23 16:11:50.715981,1111111134135,1,0,14,0,5
1,2025-07-23 16:17:35.342289,1102000232,1,0,0,0,0
1,2025-07-23 16:15:02.740119,1111110252252,2,0,190,0,22
1,2025-07-23 16:17:35.358567,19644148217,1,0,0,0,0
1,2025-07-23 16:17:43.590113,19645782,2,0,112,0,13
1,2025-07-23 16:17:58.561074,19645782,2,0,15,0,1
1,2025-07-23 16:18:00.127966,19645782,2,0,50,0,6
1,2025-07-23 16:18:08.757254,19645782,2,0,15,0,3
1,2025-07-23 16:19:22.500359,196471892,2,0,41,0,7
1,2025-07-23 16:21:37.430167,19647186244,2,0,614,0,31
1,2025-07-23 16:17:57.793895,196471892,1,11,0,3,0
1,2025-07-23 16:22:18.066777,196471892,2,0,19,0,4
1,2025-07-23 16:22:32.959625,1111111134135,2,287,0,32,0
1,2025-07-23 16:23:14.520146,19647186244,2,0,209,0,25
1,2025-07-23 16:23:51.511979,19644148217,2,0,128,0,12
1,2025-07-23 16:24:12.014019,19647186244,2,0,1695,0,116
1,2025-07-23 16:27:20.812075,1111111151150,2,0,78,0,9
1,2025-07-23 16:27:32.825758,1111111151150,2,0,560,0,74
1,2025-07-23 16:29:09.231243,1102000232,2,0,0,0,0
1,2025-07-23 16:29:09.246590,196471892,2,0,994,0,129
1,2025-07-23 16:32:04.666837,1111111134135,2,728,0,78,0
1,2025-07-23 16:34:37.094960,19644148217,2,0,761,0,33
1,2025-07-23 16:39:05.149624,19644148217,2,0,133,0,18
1,2025-07-23 16:40:59.944035,1111110252252,2,0,155,0,26
1,2025-07-23 16:41:39.939959,19647186244,2,0,20,0,4
1,2025-07-23 16:43:14.203660,1111111151150,2,0,47,0,7
1,2025-07-23 16:44:38.175064,1111110209209,2,0,152,0,15
1,2025-07-23 16:44:58.131955,1111110209209,2,0,1251,0,60
1,2025-07-23 16:46:12.725277,19644148217,2,0,693,0,82
1,2025-07-23 16:22:25.671821,1111111134135,1,0,2,0,1
1,2025-07-23 16:47:51.219993,19645782,2,0,2497,0,128
1,2025-07-23 16:50:23.822686,1111110252252,2,0,2831,0,152
1,2025-07-23 16:53:34.953147,19647186244,2,0,1502,0,89
1,2025-07-23 17:01:29.825704,19644148217,2,0,60,0,8
1,2025-07-23 16:49:32.113307,19647186244,1,0,9,0,4
1,2025-07-23 17:04:58.532342,1111110252252,1,0,6,0,1
1,2025-07-23 17:05:23.556444,1111110252252,1,0,0,0,0
1,2025-07-23 17:06:02.545922,1111111151150,1,5,0,1,0
1,2025-07-23 17:06:07.708508,1111111151150,1,0,0,0,0
1,2025-07-23 17:06:23.510526,1111111134135,1,0,0,0,0
1,2025-07-23 17:06:46.056877,1111111134135,1,0,29,0,1
1,2025-07-23 17:02:10.272384,1111111151150,2,0,159,0,23
1,2025-07-23 17:07:43.487744,19645782,2,0,94,0,11
1,2025-07-23 17:08:04.931023,1111110209209,2,0,187,0,13
1,2025-07-23 17:08:30.036159,196471892,2,0,10,0,1
1,2025-07-23 17:08:39.111365,1111110209209,2,0,1,0,1
1,2025-07-23 17:09:22.287139,1111111134135,2,187,0,24,0
1,2025-07-23 17:10:11.025400,1102000232,2,0,0,0,0
1,2025-07-23 17:10:11.040688,1111110209209,2,0,37,0,5
1,2025-07-23 17:10:23.552082,196471892,2,0,79,0,11
1,2025-07-23 17:07:14.245704,1111111134135,1,0,0,0,0
1,2025-07-23 17:11:09.461225,1111111134135,1,0,0,0,0
1,2025-07-23 17:11:47.044851,1111111134135,1,0,5,0,2
1,2025-07-23 17:10:41.658174,1111110209209,2,0,211,0,8
1,2025-07-23 17:20:05.391541,1111110252252,2,0,35,0,7
1,2025-07-23 17:13:41.216584,1111110252252,1,0,3,0,1
1,2025-07-23 17:26:05.068981,196471892,1,18,0,3,0
1,2025-07-23 17:21:09.564790,19644148217,2,0,105,0,14
1,2025-07-23 17:34:44.781515,1111110209209,2,0,2,0,0
1,2025-07-23 17:34:46.155301,1111110209209,2,0,28,0,2
1,2025-07-23 17:35:02.983884,1111110209209,2,0,43,0,4
1,2025-07-23 17:35:09.264676,1111110209209,2,12,0,2,0
1,2025-07-23 17:35:15.753052,1111111151150,2,0,18,0,3
1,2025-07-23 17:35:26.137087,1111110209209,2,42,0,5,0
1,2025-07-23 17:35:38.535991,1111111151150,2,0,105,0,15
1,2025-07-23 17:36:02.426695,1111111151150,2,0,1940,0,244
1,2025-07-23 17:41:56.192626,196471892,2,655,0,63,0
1,2025-07-23 17:46:01.954552,19644148217,2,0,58,0,6
1,2025-07-23 17:47:10.552685,1111110252252,2,0,2,0,1
1,2025-07-23 17:48:17.986626,1111111134135,2,385,0,35,0
1,2025-07-23 17:31:13.040213,19644148217,1,1,2,0,0
1,2025-07-23 17:49:27.528738,19644148217,2,0,118,0,14
1,2025-07-23 17:52:01.507787,19645782,2,0,110,0,15
1,2025-07-23 17:51:37.360165,1111111134135,1,0,0,0,0
1,2025-07-23 17:53:24.869874,19644148217,2,0,132,0,16
1,2025-07-23 17:54:05.616853,1102000232,2,0,0,0,0
1,2025-07-23 17:53:41.074788,1111110252252,1,0,0,0,0
1,2025-07-23 17:55:25.019527,1111111151150,1,0,0,0,0
1,2025-07-23 17:55:35.692847,1111111151150,1,0,0,0,0
1,2025-07-23 18:00:34.890282,1102000232,1,1,0,1,0
1,2025-07-23 18:00:34.924013,1111110252252,1,0,0,0,0
1,2025-07-23 18:01:07.232906,1111111134135,1,0,2,0,1
1,2025-07-23 17:54:05.635674,1111110252252,2,0,30,0,6
1,2025-07-23 18:01:23.051893,1111111134135,1,0,0,0,0
1,2025-07-23 18:03:04.234504,1111110252252,2,0,119,0,10
1,2025-07-23 18:11:57.544915,19645782,2,0,24,0,3
1,2025-07-23 18:12:09.034572,1111110209209,2,254,0,31,0
1,2025-07-23 18:04:24.626951,19647186244,1,0,4,0,2
1,2025-07-23 18:12:46.105408,1111110209209,2,32,0,2,0
1,2025-07-23 18:13:44.685448,1111111134135,2,298,0,32,0
1,2025-07-23 18:14:35.084953,1111110209209,2,96,0,11,0
1,2025-07-23 18:20:27.524942,1111110209209,2,238,0,29,0
1,2025-07-23 18:22:28.808152,1111110209209,2,145,0,17,0
1,2025-07-23 18:27:38.488422,1111110209209,2,73,0,9,0
1,2025-07-23 18:29:48.547296,19647186244,2,0,3,0,3
1,2025-07-23 18:13:00.869840,19645782,1,19,0,1,0
1,2025-07-23 18:30:56.344635,19647186244,2,0,215,0,11
1,2025-07-23 18:31:39.443124,19647186244,2,0,40,0,2
1,2025-07-23 18:31:51.505818,1111111134135,2,813,0,84,0
1,2025-07-23 18:33:34.095260,19647186244,2,0,1055,0,26
1,2025-07-23 18:34:38.060152,1111110209209,2,292,0,34,0
1,2025-07-23 18:35:21.602542,19645782,2,0,233,0,22
1,2025-07-23 18:38:18.782636,1111110209209,2,199,0,23,0
1,2025-07-23 18:38:51.508325,1111111151150,2,468,0,59,0
1,2025-07-23 18:31:17.309722,19647186244,1,0,93,0,4
1,2025-07-23 18:40:19.124169,19645782,2,0,170,0,14
1,2025-07-23 18:42:24.848112,1102000232,2,0,0,0,0
1,2025-07-23 18:42:24.866951,19647186244,2,0,5347,0,163
1,2025-07-23 18:41:50.926935,1111110209209,1,0,0,0,0
1,2025-07-23 18:45:32.015830,19645782,2,0,1977,0,116
1,2025-07-23 18:47:42.963771,19645782,2,0,73,0,1
1,2025-07-23 18:47:44.933161,19645782,2,0,373,0,7
1,2025-07-23 18:47:52.025859,19645782,2,0,243,0,6
1,2025-07-23 18:47:57.697181,19645782,2,0,299,0,5
1,2025-07-23 18:48:03.674383,19645782,2,0,157,0,3
1,2025-07-23 18:48:12.637407,1111110209209,2,487,0,56,0
1,2025-07-23 18:49:35.986596,1111111151150,2,37,0,4,0
1,2025-07-23 18:50:32.888647,1111111134135,2,0,298,0,29
1,2025-07-23 18:54:34.448932,19647186244,2,0,104,0,13
1,2025-07-23 19:01:37.837441,1111110252252,2,0,6165,0,148
1,2025-07-23 19:04:35.161012,196471892,2,577,0,63,0
1,2025-07-23 19:05:56.846789,1111110209209,2,1422,0,71,0
1,2025-07-23 19:07:22.367253,1111110209209,2,129,0,5,0
1,2025-07-23 18:47:06.645139,1111111134135,1,0,3,0,2
1,2025-07-23 19:07:31.858898,196471892,2,264,0,36,0
1,2025-07-23 19:08:44.598519,19645782,2,0,135,0,5
1,2025-07-23 19:08:15.227116,1111111134135,1,0,0,0,0
1,2025-07-23 19:09:33.910347,19645782,1,0,0,0,0
1,2025-07-23 19:09:10.422626,1111111151150,2,565,0,50,0
1,2025-07-23 19:10:26.898477,19644148217,2,0,66,0,8
1,2025-07-23 19:09:40.797786,19645782,1,0,0,0,0
1,2025-07-23 19:10:42.638099,19644148217,2,0,34,0,3
1,2025-07-23 19:11:11.225307,1102000232,2,0,0,0,0
1,2025-07-23 19:11:11.241556,19644148217,2,0,1704,0,86
1,2025-07-23 19:11:01.397315,19644148217,1,0,0,0,0
1,2025-07-23 19:15:14.445643,1111111134135,2,0,11681,0,239
1,2025-07-23 19:19:56.273663,19647186244,2,0,91,0,11
1,2025-07-23 19:20:11.565294,1111110209209,2,2060,0,67,0
1,2025-07-23 19:21:28.365491,1111110209209,2,59,0,4,0
1,2025-07-23 19:21:40.252750,196471892,2,483,0,60,0
1,2025-07-23 19:23:34.199576,19644148217,2,0,74,0,9
1,2025-07-23 19:25:56.815376,1111110209209,2,36,0,5,0
1,2025-07-23 19:26:06.786461,19644148217,2,0,3389,0,106
1,2025-07-23 19:28:46.934549,19645782,2,0,720,0,73
1,2025-07-23 19:30:18.499114,1111111151150,2,349,0,43,0
1,2025-07-23 19:31:09.770259,1111111151150,2,131,0,15,0
1,2025-07-23 19:31:33.116865,1111110252252,2,0,9097,0,217
1,2025-07-23 19:35:47.778482,1111110209209,2,331,0,42,0
1,2025-07-23 19:39:07.199195,19647186244,2,0,189,0,20
1,2025-07-23 19:39:37.064617,19645782,2,776,0,86,0
1,2025-07-23 19:19:14.231179,1111110209209,1,0,0,0,0
1,2025-07-23 19:48:35.313636,1111110209209,1,1,0,1,0
1,2025-07-23 19:41:26.732824,196471892,2,350,0,43,0
1,2025-07-23 19:48:42.328459,1111110252252,1,0,23,0,4
1,2025-07-23 19:53:23.197311,1111110209209,1,104,0,17,0
1,2025-07-23 19:53:59.404169,1111110209209,1,1,0,1,0
1,2025-07-23 19:56:11.089600,1111110209209,1,0,0,0,0
1,2025-07-23 19:51:36.149701,1111110209209,2,137,0,16,0
1,2025-07-23 19:59:44.094862,1111110209209,2,51,0,7,0
1,2025-07-23 19:59:56.672140,19647186244,2,0,57,0,6
1,2025-07-23 20:01:33.631910,1102000232,2,0,0,0,0
1,2025-07-23 20:01:33.649073,19644148217,2,431,0,39,0
1,2025-07-23 20:04:37.746485,19644148217,2,309,0,30,0
1,2025-07-23 20:05:14.851750,19647186244,2,0,59,0,7
1,2025-07-23 19:58:52.642366,196471892,1,14,0,1,0
1,2025-07-23 20:05:59.305547,1111110209209,1,0,0,0,0
1,2025-07-23 20:06:33.612268,1102000232,1,0,0,0,0
1,2025-07-23 20:06:33.630477,1111110209209,1,2,0,1,0
1,2025-07-23 20:05:27.491764,1111110209209,2,109,0,17,0
1,2025-07-23 20:08:19.987424,19644148217,2,492,0,53,0
1,2025-07-23 20:09:34.419752,19647186244,2,425,0,53,0
1,2025-07-23 20:11:17.246635,1111110209209,2,64,0,10,0
1,2025-07-23 20:07:48.141946,19644148217,1,0,0,0,0
1,2025-07-23 20:11:38.883856,19647186244,2,71,0,8,0
1,2025-07-23 20:13:45.458988,19644148217,2,121,0,13,0
1,2025-07-23 20:14:04.184338,1111110209209,2,52,0,9,0
1,2025-07-23 20:13:42.818694,19647186244,1,0,25,0,3
1,2025-07-23 20:14:18.358223,19647186244,2,4415,0,113,0
1,2025-07-23 20:14:20.066732,1111110209209,1,0,0,0,0
1,2025-07-23 20:18:14.611212,1111110209209,1,0,0,0,0
1,2025-07-23 20:16:50.128973,1111110209209,2,375,0,42,0
1,2025-07-23 20:18:41.009721,1111110209209,1,0,0,0,0
1,2025-07-23 20:19:34.062225,19644148217,2,415,0,43,0
1,2025-07-23 20:21:11.424830,19645782,2,741,0,40,0
1,2025-07-23 20:21:57.556289,19645782,2,60,0,2,0
1,2025-07-23 20:21:59.554948,19645782,2,69,0,2,0
1,2025-07-23 20:22:01.328220,19645782,2,967,0,23,0
1,2025-07-23 20:22:25.825518,19645782,2,1908,0,36,0
1,2025-07-23 20:23:13.282159,1111111151150,2,6701,0,222,0
