Mode,Start_Time,Animal,Unit,Weight
1,2025-08-03 00:12:30.143123,1111110209209,3,0.49
1,2025-08-03 00:12:30.346355,1111110209209,3,0.03
1,2025-08-03 00:12:30.550524,1111110209209,3,0.51
1,2025-08-03 00:12:30.753473,1111110209209,3,-0.03
1,2025-08-03 00:14:50.393927,1111110252252,3,23.15
1,2025-08-03 00:14:50.596581,1111110252252,3,26.62
1,2025-08-03 00:14:50.799185,1111110252252,3,26.54
1,2025-08-03 00:14:51.003040,1111110252252,3,22.87
1,2025-08-03 00:14:51.206902,1111110252252,3,19.23
1,2025-08-03 00:14:51.409479,1111110252252,3,17.12
1,2025-08-03 00:14:51.613073,1111110252252,3,12.54
1,2025-08-03 00:14:51.816953,1111110252252,3,10.04
1,2025-08-03 00:14:52.019579,1111110252252,3,5.1
1,2025-08-03 00:14:52.223344,1111110252252,3,0.75
1,2025-08-03 00:17:19.442833,19645782,3,22.54
1,2025-08-03 00:17:19.646607,19645782,3,26.71
1,2025-08-03 00:17:19.851136,19645782,3,27.02
1,2025-08-03 00:17:20.055945,19645782,3,28.84
1,2025-08-03 00:17:20.260403,19645782,3,19.19
1,2025-08-03 00:17:20.464337,19645782,3,9.94
1,2025-08-03 00:17:20.668370,19645782,3,12.11
1,2025-08-03 00:17:20.872846,19645782,3,6.92
1,2025-08-03 00:17:21.076339,19645782,3,5.03
1,2025-08-03 00:17:21.280173,19645782,3,2.1
1,2025-08-03 00:20:23.547373,1111110209209,3,23.19
1,2025-08-03 00:20:23.750961,1111110209209,3,26.04
1,2025-08-03 00:20:23.954633,1111110209209,3,25.13
1,2025-08-03 00:20:24.159255,1111110209209,3,21.6
1,2025-08-03 00:20:24.363078,1111110209209,3,9.1
1,2025-08-03 00:20:24.566895,1111110209209,3,8.19
1,2025-08-03 00:20:24.770599,1111110209209,3,4.63
1,2025-08-03 00:20:24.973077,1111110209209,3,-1.26
1,2025-08-03 00:20:25.176836,1111110209209,3,-0.55
1,2025-08-03 00:20:25.380631,1111110209209,3,-0.42
1,2025-08-03 00:21:52.003126,19647186244,3,27.17
1,2025-08-03 00:21:52.207176,19647186244,3,27.95
1,2025-08-03 00:21:52.411365,19647186244,3,12.97
1,2025-08-03 00:21:52.614938,19647186244,3,12.72
1,2025-08-03 00:21:52.818334,19647186244,3,5.73
1,2025-08-03 00:21:53.021619,19647186244,3,-0.08
1,2025-08-03 00:21:53.224411,19647186244,3,0.64
1,2025-08-03 00:21:53.427657,19647186244,3,-0.07
1,2025-08-03 00:21:53.630423,19647186244,3,-0.14
1,2025-08-03 00:21:53.834285,19647186244,3,0.28
1,2025-08-03 00:23:04.463227,1111110252252,3,19.6
1,2025-08-03 00:23:04.666637,1111110252252,3,26.5
1,2025-08-03 00:23:04.870018,1111110252252,3,26.7
1,2025-08-03 00:23:05.073219,1111110252252,3,23.65
1,2025-08-03 00:23:05.276068,1111110252252,3,15.0
1,2025-08-03 00:23:05.480822,1111110252252,3,12.05
1,2025-08-03 00:23:05.684655,1111110252252,3,5.67
1,2025-08-03 00:23:05.888359,1111110252252,3,1.57
1,2025-08-03 00:23:06.091173,1111110252252,3,1.01
1,2025-08-03 00:23:06.294189,1111110252252,3,0.68
1,2025-08-03 00:23:52.391171,1111110209209,3,27.04
1,2025-08-03 00:23:52.593709,1111110209209,3,33.87
1,2025-08-03 00:23:52.796370,1111110209209,3,38.38
1,2025-08-03 00:23:53.000009,1111110209209,3,31.68
1,2025-08-03 00:23:53.203741,1111110209209,3,29.35
1,2025-08-03 00:23:53.406654,1111110209209,3,21.11
1,2025-08-03 00:23:53.609395,1111110209209,3,27.29
1,2025-08-03 00:23:53.813425,1111110209209,3,28.54
1,2025-08-03 00:23:54.016950,1111110209209,3,28.43
1,2025-08-03 00:23:54.219564,1111110209209,3,11.51
1,2025-08-03 00:24:46.513385,19645782,3,20.86
1,2025-08-03 00:24:46.717260,19645782,3,24.34
1,2025-08-03 00:24:46.920563,19645782,3,25.29
1,2025-08-03 00:24:47.123683,19645782,3,28.15
1,2025-08-03 00:24:47.326947,19645782,3,15.0
1,2025-08-03 00:24:47.529667,19645782,3,10.83
1,2025-08-03 00:24:47.733450,19645782,3,10.81
1,2025-08-03 00:24:47.937331,19645782,3,6.13
1,2025-08-03 00:24:48.141193,19645782,3,5.11
1,2025-08-03 00:24:48.345298,19645782,3,1.09
1,2025-08-03 00:24:51.353425,1111110252252,3,16.34
1,2025-08-03 00:24:51.556738,1111110252252,3,26.51
1,2025-08-03 00:24:51.760063,1111110252252,3,25.71
1,2025-08-03 00:24:51.962937,1111110252252,3,20.51
1,2025-08-03 00:24:52.166197,1111110252252,3,11.78
1,2025-08-03 00:24:52.368978,1111110252252,3,8.89
1,2025-08-03 00:24:52.571942,1111110252252,3,2.82
1,2025-08-03 00:24:52.774983,1111110252252,3,-0.3
1,2025-08-03 00:24:52.978414,1111110252252,3,0.13
1,2025-08-03 00:24:53.181806,1111110252252,3,0.11
1,2025-08-03 00:29:32.261862,1111111151150,3,23.1
1,2025-08-03 00:29:32.464600,1111111151150,3,20.26
1,2025-08-03 00:29:32.668605,1111111151150,3,27.73
1,2025-08-03 00:29:32.872069,1111111151150,3,26.48
1,2025-08-03 00:29:33.074992,1111111151150,3,28.44
1,2025-08-03 00:29:33.277687,1111111151150,3,22.25
1,2025-08-03 00:29:33.481523,1111111151150,3,13.58
1,2025-08-03 00:29:33.684340,1111111151150,3,10.78
1,2025-08-03 00:29:33.887584,1111111151150,3,7.73
1,2025-08-03 00:29:34.091405,1111111151150,3,5.24
1,2025-08-03 00:32:11.575528,1111110209209,3,20.79
1,2025-08-03 00:32:11.778381,1111110209209,3,24.05
1,2025-08-03 00:32:11.982184,1111110209209,3,25.57
1,2025-08-03 00:32:12.185555,1111110209209,3,17.94
1,2025-08-03 00:32:12.388401,1111110209209,3,8.96
1,2025-08-03 00:32:12.592993,1111110209209,3,11.83
1,2025-08-03 00:32:12.795813,1111110209209,3,5.47
1,2025-08-03 00:32:12.999722,1111110209209,3,5.49
1,2025-08-03 00:32:13.202691,1111110209209,3,0.16
1,2025-08-03 00:32:13.406016,1111110209209,3,0.18
1,2025-08-03 00:35:34.333822,19647186244,3,25.1
1,2025-08-03 00:35:34.537416,19647186244,3,26.9
1,2025-08-03 00:35:34.740440,19647186244,3,16.77
1,2025-08-03 00:35:34.944210,19647186244,3,12.17
1,2025-08-03 00:35:35.148644,19647186244,3,4.53
1,2025-08-03 00:35:35.352668,19647186244,3,1.02
1,2025-08-03 00:35:35.556681,19647186244,3,1.12
1,2025-08-03 00:35:35.760844,19647186244,3,0.04
1,2025-08-03 00:35:35.965066,19647186244,3,-0.05
1,2025-08-03 00:35:36.169381,19647186244,3,-0.19
1,2025-08-03 00:37:44.628310,19647186244,3,26.59
1,2025-08-03 00:37:44.832647,19647186244,3,27.17
1,2025-08-03 00:37:45.036736,19647186244,3,16.36
1,2025-08-03 00:37:45.240727,19647186244,3,12.16
1,2025-08-03 00:37:45.444079,19647186244,3,3.84
1,2025-08-03 00:37:45.648205,19647186244,3,2.36
1,2025-08-03 00:37:45.852386,19647186244,3,1.37
1,2025-08-03 00:37:46.056475,19647186244,3,0.35
1,2025-08-03 00:37:46.259462,19647186244,3,0.09
1,2025-08-03 00:37:46.462397,19647186244,3,0.35
1,2025-08-03 00:43:59.851261,1111110209209,3,22.91
1,2025-08-03 00:44:00.054910,1111110209209,3,25.98
1,2025-08-03 00:44:00.258768,1111110209209,3,25.75
1,2025-08-03 00:44:00.462243,1111110209209,3,25.29
1,2025-08-03 00:44:00.665960,1111110209209,3,15.41
1,2025-08-03 00:44:00.869847,1111110209209,3,14.28
1,2025-08-03 00:44:01.072339,1111110209209,3,11.14
1,2025-08-03 00:44:01.276306,1111110209209,3,3.34
1,2025-08-03 00:44:01.478817,1111110209209,3,-0.08
1,2025-08-03 00:44:01.681524,1111110209209,3,-0.46
1,2025-08-03 00:46:37.665990,19647186244,3,25.63
1,2025-08-03 00:46:37.869796,19647186244,3,27.54
1,2025-08-03 00:46:38.073431,19647186244,3,15.32
1,2025-08-03 00:46:38.277176,19647186244,3,10.92
1,2025-08-03 00:46:38.480705,19647186244,3,5.78
1,2025-08-03 00:46:38.684106,19647186244,3,0.04
1,2025-08-03 00:46:38.887331,19647186244,3,0.03
1,2025-08-03 00:46:39.090143,19647186244,3,0.12
1,2025-08-03 00:46:39.293039,19647186244,3,0.3
1,2025-08-03 00:46:39.496048,19647186244,3,0.14
1,2025-08-03 00:48:07.223636,19645782,3,25.55
1,2025-08-03 00:48:07.426345,19645782,3,26.43
1,2025-08-03 00:48:07.630716,19645782,3,30.96
1,2025-08-03 00:48:07.836481,19645782,3,27.06
1,2025-08-03 00:48:08.039838,19645782,3,14.58
1,2025-08-03 00:48:08.242808,19645782,3,17.87
1,2025-08-03 00:48:08.446215,19645782,3,13.92
1,2025-08-03 00:48:08.648841,19645782,3,6.95
1,2025-08-03 00:48:08.852510,19645782,3,4.91
1,2025-08-03 00:48:09.055222,19645782,3,1.47
1,2025-08-03 00:50:20.559857,19647186244,3,21.56
1,2025-08-03 00:50:20.762492,19647186244,3,39.78
1,2025-08-03 00:50:20.965644,19647186244,3,34.4
1,2025-08-03 00:50:21.168849,19647186244,3,35.42
1,2025-08-03 00:50:21.371770,19647186244,3,29.1
1,2025-08-03 00:50:21.574445,19647186244,3,25.09
1,2025-08-03 00:50:21.780196,19647186244,3,25.82
1,2025-08-03 00:50:21.983713,19647186244,3,14.33
1,2025-08-03 00:50:22.188256,19647186244,3,11.85
1,2025-08-03 00:50:22.391978,19647186244,3,8.17
1,2025-08-03 00:55:59.432936,1111110252252,3,20.88
1,2025-08-03 00:55:59.635560,1111110252252,3,26.08
1,2025-08-03 00:55:59.839505,1111110252252,3,26.36
1,2025-08-03 00:56:00.042241,1111110252252,3,26.54
1,2025-08-03 00:56:00.245098,1111110252252,3,18.72
1,2025-08-03 00:56:00.447921,1111110252252,3,12.1
1,2025-08-03 00:56:00.650857,1111110252252,3,14.22
1,2025-08-03 00:56:00.853720,1111110252252,3,7.72
1,2025-08-03 00:56:01.056442,1111110252252,3,5.06
1,2025-08-03 00:56:01.259205,1111110252252,3,0.34
1,2025-08-03 01:01:43.771001,19647186244,3,26.41
1,2025-08-03 01:01:43.973767,19647186244,3,26.56
1,2025-08-03 01:01:44.177209,19647186244,3,24.21
1,2025-08-03 01:01:44.380616,19647186244,3,24.37
1,2025-08-03 01:01:44.583583,19647186244,3,10.94
1,2025-08-03 01:01:44.787588,19647186244,3,7.54
1,2025-08-03 01:01:44.991460,19647186244,3,5.11
1,2025-08-03 01:01:45.194323,19647186244,3,0.13
1,2025-08-03 01:01:45.397085,19647186244,3,0.26
1,2025-08-03 01:01:45.601131,19647186244,3,-0.03
1,2025-08-03 01:07:27.485323,19645782,3,22.94
1,2025-08-03 01:07:27.689021,19645782,3,22.01
1,2025-08-03 01:07:27.892222,19645782,3,23.84
1,2025-08-03 01:07:28.096212,19645782,3,26.87
1,2025-08-03 01:07:28.300056,19645782,3,26.26
1,2025-08-03 01:07:28.503476,19645782,3,28.65
1,2025-08-03 01:07:28.706827,19645782,3,31.67
1,2025-08-03 01:07:28.909729,19645782,3,15.99
1,2025-08-03 01:07:29.112994,19645782,3,12.79
1,2025-08-03 01:07:29.316636,19645782,3,11.44
1,2025-08-03 01:12:37.809622,19647186244,3,21.48
1,2025-08-03 01:12:38.012580,19647186244,3,26.99
1,2025-08-03 01:12:38.215982,19647186244,3,27.79
1,2025-08-03 01:12:38.419370,19647186244,3,19.14
1,2025-08-03 01:12:38.622403,19647186244,3,11.71
1,2025-08-03 01:12:38.828617,19647186244,3,9.33
1,2025-08-03 01:12:39.032495,19647186244,3,6.19
1,2025-08-03 01:12:39.235762,19647186244,3,0.19
1,2025-08-03 01:12:39.438887,19647186244,3,0.06
1,2025-08-03 01:12:39.642627,19647186244,3,-0.01
1,2025-08-03 01:14:32.297674,1111110252252,3,16.85
1,2025-08-03 01:14:32.501746,1111110252252,3,26.96
1,2025-08-03 01:14:32.705620,1111110252252,3,26.59
1,2025-08-03 01:14:32.909718,1111110252252,3,26.85
1,2025-08-03 01:14:33.112527,1111110252252,3,21.59
1,2025-08-03 01:14:33.315201,1111110252252,3,13.54
1,2025-08-03 01:14:33.518308,1111110252252,3,12.42
1,2025-08-03 01:14:33.722335,1111110252252,3,10.84
1,2025-08-03 01:14:33.927602,1111110252252,3,5.69
1,2025-08-03 01:14:34.130689,1111110252252,3,-0.58
1,2025-08-03 01:19:42.209495,19645782,3,20.75
1,2025-08-03 01:19:42.413529,19645782,3,26.86
1,2025-08-03 01:19:42.617509,19645782,3,26.23
1,2025-08-03 01:19:42.820410,19645782,3,27.19
1,2025-08-03 01:19:43.023094,19645782,3,30.7
1,2025-08-03 01:19:43.227177,19645782,3,17.34
1,2025-08-03 01:19:43.429933,19645782,3,10.71
1,2025-08-03 01:19:43.634003,19645782,3,12.72
1,2025-08-03 01:19:43.836866,19645782,3,4.82
1,2025-08-03 01:19:44.039723,19645782,3,4.96
1,2025-08-03 01:27:54.432377,19647186244,3,22.2
1,2025-08-03 01:27:54.635632,19647186244,3,27.54
1,2025-08-03 01:27:54.838870,19647186244,3,27.16
1,2025-08-03 01:27:55.041648,19647186244,3,14.48
1,2025-08-03 01:27:55.244779,19647186244,3,8.43
1,2025-08-03 01:27:55.447896,19647186244,3,6.2
1,2025-08-03 01:27:55.651027,19647186244,3,0.48
1,2025-08-03 01:27:55.854288,19647186244,3,0.26
1,2025-08-03 01:27:56.057146,19647186244,3,0.16
1,2025-08-03 01:27:56.260621,19647186244,3,0.52
1,2025-08-03 01:32:33.812661,19645782,3,22.8
1,2025-08-03 01:32:34.015537,19645782,3,25.54
1,2025-08-03 01:32:34.218496,19645782,3,26.17
1,2025-08-03 01:32:34.421327,19645782,3,26.92
1,2025-08-03 01:32:34.624189,19645782,3,29.55
1,2025-08-03 01:32:34.827067,19645782,3,16.16
1,2025-08-03 01:32:35.029918,19645782,3,12.09
1,2025-08-03 01:32:35.233688,19645782,3,4.93
1,2025-08-03 01:32:35.436743,19645782,3,5.69
1,2025-08-03 01:32:35.639322,19645782,3,-0.15
1,2025-08-03 01:38:21.155809,19647186244,3,26.78
1,2025-08-03 01:38:21.360012,19647186244,3,26.59
1,2025-08-03 01:38:21.562702,19647186244,3,23.97
1,2025-08-03 01:38:21.765825,19647186244,3,16.54
1,2025-08-03 01:38:21.968849,19647186244,3,14.96
1,2025-08-03 01:38:22.173362,19647186244,3,5.63
1,2025-08-03 01:38:22.375995,19647186244,3,4.8
1,2025-08-03 01:38:22.579108,19647186244,3,0.69
1,2025-08-03 01:38:22.781948,19647186244,3,0.32
1,2025-08-03 01:38:22.985822,19647186244,3,1.33
1,2025-08-03 01:40:50.590273,1111110252252,3,23.49
1,2025-08-03 01:40:50.793463,1111110252252,3,26.16
1,2025-08-03 01:40:50.996373,1111110252252,3,26.79
1,2025-08-03 01:40:51.200410,1111110252252,3,26.74
1,2025-08-03 01:40:51.403287,1111110252252,3,19.93
1,2025-08-03 01:40:51.605967,1111110252252,3,17.36
1,2025-08-03 01:40:51.809156,1111110252252,3,10.45
1,2025-08-03 01:40:52.012716,1111110252252,3,8.95
1,2025-08-03 01:40:52.215905,1111110252252,3,5.17
1,2025-08-03 01:40:52.419684,1111110252252,3,-0.15
1,2025-08-03 01:49:32.559064,1111110252252,3,26.89
1,2025-08-03 01:49:32.763500,1111110252252,3,26.88
1,2025-08-03 01:49:32.967180,1111110252252,3,27.33
1,2025-08-03 01:49:33.170913,1111110252252,3,26.18
1,2025-08-03 01:49:33.373760,1111110252252,3,28.36
1,2025-08-03 01:49:33.577520,1111110252252,3,29.16
1,2025-08-03 01:49:33.780666,1111110252252,3,22.34
1,2025-08-03 01:49:33.984388,1111110252252,3,14.82
1,2025-08-03 01:49:34.187971,1111110252252,3,10.09
1,2025-08-03 01:49:34.391881,1111110252252,3,6.71
1,2025-08-03 02:00:43.660052,1111110252252,3,25.66
1,2025-08-03 02:00:43.862962,1111110252252,3,23.91
1,2025-08-03 02:00:44.065604,1111110252252,3,26.92
1,2025-08-03 02:00:44.268516,1111110252252,3,26.88
1,2025-08-03 02:00:44.471324,1111110252252,3,25.58
1,2025-08-03 02:00:44.673960,1111110252252,3,20.92
1,2025-08-03 02:00:44.877902,1111110252252,3,14.67
1,2025-08-03 02:00:45.082098,1111110252252,3,12.64
1,2025-08-03 02:00:45.285875,1111110252252,3,9.66
1,2025-08-03 02:00:45.489084,1111110252252,3,5.96
1,2025-08-03 02:02:59.437367,19647186244,3,19.21
1,2025-08-03 02:02:59.640093,19647186244,3,25.21
1,2025-08-03 02:02:59.843768,19647186244,3,27.08
1,2025-08-03 02:03:00.047561,19647186244,3,25.74
1,2025-08-03 02:03:00.250105,19647186244,3,22.09
1,2025-08-03 02:03:00.452773,19647186244,3,15.43
1,2025-08-03 02:03:00.655809,19647186244,3,17.66
1,2025-08-03 02:03:00.858456,19647186244,3,11.93
1,2025-08-03 02:03:01.061421,19647186244,3,3.06
1,2025-08-03 02:03:01.264840,19647186244,3,1.4
1,2025-08-03 02:17:59.818711,19644148217,3,17.49
1,2025-08-03 02:18:00.023035,19644148217,3,26.8
1,2025-08-03 02:18:00.226352,19644148217,3,26.86
1,2025-08-03 02:18:00.430619,19644148217,3,26.72
1,2025-08-03 02:18:00.634861,19644148217,3,13.78
1,2025-08-03 02:18:00.837468,19644148217,3,9.19
1,2025-08-03 02:18:01.040562,19644148217,3,3.85
1,2025-08-03 02:18:01.243772,19644148217,3,2.05
1,2025-08-03 02:18:01.447244,19644148217,3,-0.51
1,2025-08-03 02:18:01.650363,19644148217,3,0.02
1,2025-08-03 02:26:34.306869,19644148217,3,24.72
1,2025-08-03 02:26:34.511024,19644148217,3,27.68
1,2025-08-03 02:26:34.715129,19644148217,3,26.7
1,2025-08-03 02:26:34.919418,19644148217,3,27.23
1,2025-08-03 02:26:35.124062,19644148217,3,12.25
1,2025-08-03 02:26:35.328067,19644148217,3,10.29
1,2025-08-03 02:26:35.532145,19644148217,3,3.29
1,2025-08-03 02:26:35.736326,19644148217,3,1.86
1,2025-08-03 02:26:35.939351,19644148217,3,-1.99
1,2025-08-03 02:26:36.143445,19644148217,3,0.23
1,2025-08-03 03:15:31.455173,1111110209209,3,25.51
1,2025-08-03 03:15:31.658202,1111110209209,3,26.87
1,2025-08-03 03:15:31.862689,1111110209209,3,24.03
1,2025-08-03 03:15:32.066584,1111110209209,3,26.23
1,2025-08-03 03:15:32.273029,1111110209209,3,16.29
1,2025-08-03 03:15:32.476204,1111110209209,3,8.06
1,2025-08-03 03:15:32.680199,1111110209209,3,12.67
1,2025-08-03 03:15:32.886097,1111110209209,3,5.76
1,2025-08-03 03:15:33.089633,1111110209209,3,4.69
1,2025-08-03 03:15:33.293305,1111110209209,3,-0.12
1,2025-08-03 03:24:55.330368,1111111151150,3,24.45
1,2025-08-03 03:24:55.533782,1111111151150,3,25.45
1,2025-08-03 03:24:55.738439,1111111151150,3,20.64
1,2025-08-03 03:24:55.942649,1111111151150,3,23.92
1,2025-08-03 03:24:56.146432,1111111151150,3,26.29
1,2025-08-03 03:24:56.349428,1111111151150,3,27.03
1,2025-08-03 03:24:56.552193,1111111151150,3,17.95
1,2025-08-03 03:24:56.754753,1111111151150,3,10.86
1,2025-08-03 03:24:56.957924,1111111151150,3,11.78
1,2025-08-03 03:24:57.162125,1111111151150,3,5.85
1,2025-08-03 03:50:42.008559,1111111151150,3,29.38
1,2025-08-03 03:50:42.211509,1111111151150,3,24.71
1,2025-08-03 03:50:42.414137,1111111151150,3,18.49
1,2025-08-03 03:50:42.617337,1111111151150,3,25.5
1,2025-08-03 03:50:42.820697,1111111151150,3,28.71
1,2025-08-03 03:50:43.023739,1111111151150,3,28.13
1,2025-08-03 03:50:43.226568,1111111151150,3,18.85
1,2025-08-03 03:50:43.429324,1111111151150,3,11.5
1,2025-08-03 03:50:43.632005,1111111151150,3,9.02
1,2025-08-03 03:50:43.836010,1111111151150,3,6.66
1,2025-08-03 04:15:19.683238,1111111151150,3,28.34
1,2025-08-03 04:15:19.887221,1111111151150,3,22.79
1,2025-08-03 04:15:20.091243,1111111151150,3,27.14
1,2025-08-03 04:15:20.293978,1111111151150,3,20.25
1,2025-08-03 04:15:20.498036,1111111151150,3,26.13
1,2025-08-03 04:15:20.701040,1111111151150,3,28.71
1,2025-08-03 04:15:20.905150,1111111151150,3,28.48
1,2025-08-03 04:15:21.108611,1111111151150,3,28.21
1,2025-08-03 04:15:21.311720,1111111151150,3,20.05
1,2025-08-03 04:15:21.514400,1111111151150,3,13.27
1,2025-08-03 04:17:44.962986,19647186244,3,24.07
1,2025-08-03 04:17:45.165927,19647186244,3,27.24
1,2025-08-03 04:17:45.368810,19647186244,3,25.79
1,2025-08-03 04:17:45.572629,19647186244,3,16.01
1,2025-08-03 04:17:45.776129,19647186244,3,12.3
1,2025-08-03 04:17:45.979701,19647186244,3,10.24
1,2025-08-03 04:17:46.182969,19647186244,3,3.6
1,2025-08-03 04:17:46.386632,19647186244,3,0.32
1,2025-08-03 04:17:46.591011,19647186244,3,0.26
1,2025-08-03 04:17:46.794443,19647186244,3,0.73
1,2025-08-03 04:29:07.284019,1111110209209,3,23.19
1,2025-08-03 04:29:07.488038,1111110209209,3,20.03
1,2025-08-03 04:29:07.691888,1111110209209,3,25.26
1,2025-08-03 04:29:07.894924,1111110209209,3,25.48
