Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-07-26 10:50:48.263592,19647186244,2,0,0,0,0
1,2025-07-26 10:51:00.104815,1111111151150,2,0,0,0,0
1,2025-07-26 10:50:20.843031,19644148217,1,0,24,0,4
1,2025-07-26 10:51:23.112178,1102000232,1,0,1,0,0
1,2025-07-26 10:51:09.099531,1111111134135,2,37,0,2,0
1,2025-07-26 10:51:23.272585,1111111134135,1,13,0,1,0
1,2025-07-26 10:52:02.947453,196471892,2,0,0,0,0
initialize,2025-07-26 11:23:43.172654,0,1,0,0,0,0
initialize,2025-07-26 11:23:43.172672,0,2,0,0,0,0
initialize,2025-07-26 11:25:40.100954,0,1,0,0,0,0
initialize,2025-07-26 11:25:40.100962,0,2,0,0,0,0
initialize,2025-07-26 11:53:28.013263,0,1,0,0,0,0
initialize,2025-07-26 11:53:28.013272,0,2,0,0,0,0
1,2025-07-26 11:53:28.013263,0,1,0,0,0,0
1,2025-07-26 11:53:28.013272,0,2,1,0,1,0
1,2025-07-26 11:53:28.809018,19647186244,1,0,0,0,0
1,2025-07-26 11:53:28.826405,19647186244,2,2,0,0,0
1,2025-07-26 11:53:30.917690,1111110209209,1,0,0,0,0
1,2025-07-26 11:53:32.993448,1111111134135,1,0,0,0,0
1,2025-07-26 11:53:33.010974,1111110209209,1,0,0,0,0
1,2025-07-26 11:53:33.026812,1111110209209,1,0,0,0,0
1,2025-07-26 11:53:33.042760,1111111134135,1,0,0,0,0
1,2025-07-26 11:53:33.058920,19645782,1,0,0,0,0
1,2025-07-26 11:53:33.074677,19645782,1,0,0,0,0
1,2025-07-26 11:53:33.090797,19647186244,1,0,0,0,0
1,2025-07-26 11:53:33.106404,19647186244,1,0,0,0,0
1,2025-07-26 11:53:33.123031,1111110209209,1,0,0,0,0
1,2025-07-26 11:53:33.139110,1111111134135,1,0,0,0,0
1,2025-07-26 11:53:33.155196,1111111151150,1,0,0,0,0
1,2025-07-26 11:53:33.171232,1111111151150,1,0,0,0,0
1,2025-07-26 11:53:30.934591,19647186244,2,0,0,0,0
1,2025-07-26 11:53:33.187143,1111111151150,1,0,0,0,0
1,2025-07-26 11:53:45.776216,1102000232,1,0,0,0,0
1,2025-07-26 11:53:45.792001,1111111134135,1,0,13,0,4
1,2025-07-26 11:53:38.140401,19644148217,2,303,0,44,0
1,2025-07-26 11:53:58.096279,19647186244,1,0,300,0,51
1,2025-07-26 11:55:01.899807,1111111134135,2,205,0,24,0
1,2025-07-26 11:55:32.275392,1111111151150,1,207,0,31,0
1,2025-07-26 11:55:47.998393,19644148217,2,371,0,48,0
1,2025-07-26 11:56:18.486326,1111111151150,1,1049,0,39,0
1,2025-07-26 11:56:52.680104,19644148217,2,6,0,3,0
1,2025-07-26 11:57:39.050980,196471892,2,0,81,0,11
1,2025-07-26 11:57:15.530338,1111111151150,1,1153,0,55,0
1,2025-07-26 11:58:02.044235,19647186244,2,309,0,19,0
1,2025-07-26 11:58:24.014432,196471892,1,141,0,19,0
1,2025-07-26 11:58:43.652568,1111111134135,2,144,0,12,0
1,2025-07-26 11:59:04.137880,19644148217,1,0,249,0,41
1,2025-07-26 12:00:07.158588,19647186244,1,0,47,0,7
1,2025-07-26 12:00:20.724192,1111111151150,1,279,0,29,0
initialize,2025-07-26 12:04:09.431845,0,1,0,0,0,0
initialize,2025-07-26 12:04:09.431851,0,2,0,0,0,0
1,2025-07-26 12:04:09.431845,0,1,0,0,0,0
1,2025-07-26 12:05:45.335837,19647186244,1,0,283,0,36
1,2025-07-26 12:07:39.488924,1111111151150,1,743,0,38,0
1,2025-07-26 12:31:00.251810,1111111134135,1,0,2436,0,104
1,2025-07-26 12:33:05.554847,1111111151150,1,153,0,20,0
1,2025-07-26 12:04:09.431851,0,2,0,0,0,0
1,2025-07-26 12:35:36.395266,1111110209209,1,1460,0,55,0
1,2025-07-26 12:35:52.740822,1111110252252,2,40,0,9,0
1,2025-07-26 12:36:57.854540,19645782,2,0,46,0,6
1,2025-07-26 12:36:49.036086,1111110252252,1,0,271,0,24
1,2025-07-26 12:37:10.416131,19645782,2,0,16,0,3
1,2025-07-26 12:37:42.962604,1111110252252,2,71,0,9,0
1,2025-07-26 12:37:53.109091,1102000232,2,1,0,0,0
1,2025-07-26 12:37:20.036060,1111110209209,1,698,0,42,0
1,2025-07-26 12:38:29.846600,1111110209209,1,6,0,3,0
1,2025-07-26 12:37:53.508404,1111110252252,2,279,0,32,0
1,2025-07-26 12:38:49.466061,19645782,1,630,0,33,0
1,2025-07-26 12:39:07.506436,1111110209209,2,0,25,0,5
1,2025-07-26 12:39:51.926592,19647186244,2,2,0,1,0
1,2025-07-26 12:39:54.740646,19647186244,2,0,0,0,0
1,2025-07-26 12:40:12.348173,196471892,2,0,32,0,5
1,2025-07-26 12:39:33.840078,1111110209209,1,1426,0,54,0
1,2025-07-26 12:40:48.524621,1102000232,1,0,0,0,0
1,2025-07-26 12:40:48.540762,196471892,1,71,0,11,0
1,2025-07-26 12:40:25.610086,19645782,2,0,271,0,40
1,2025-07-26 12:41:30.308245,19645782,2,0,0,0,0
1,2025-07-26 12:41:31.762021,19645782,2,0,1,0,1
1,2025-07-26 12:41:47.629588,1111110209209,2,0,0,0,0
1,2025-07-26 12:41:10.416259,196471892,1,220,0,26,0
1,2025-07-26 12:42:08.435394,19645782,1,355,0,32,0
1,2025-07-26 12:42:53.253877,1111110209209,1,238,0,11,0
1,2025-07-26 12:43:10.206958,1111110209209,1,17,0,3,0
1,2025-07-26 12:41:49.403927,1111110209209,2,0,164,0,31
1,2025-07-26 12:43:17.576477,19645782,1,85,0,11,0
1,2025-07-26 12:43:33.360129,1111110252252,2,223,0,31,0
1,2025-07-26 12:44:17.686457,19647186244,2,149,0,20,0
1,2025-07-26 12:43:38.490801,1111110209209,1,1719,0,106,0
1,2025-07-26 12:45:57.759893,19645782,1,1173,0,79,0
1,2025-07-26 12:45:00.060734,19645782,2,0,183,0,27
1,2025-07-26 12:48:07.443867,19647231169,2,0,0,0,0
initialize,2025-07-26 12:51:35.066475,0,1,0,0,0,0
initialize,2025-07-26 12:51:35.066481,0,2,0,0,0,0
initialize,2025-07-26 13:07:03.851827,0,1,0,0,0,0
initialize,2025-07-26 13:07:03.851834,0,2,0,0,0,0
1,2025-07-26 13:07:03.851827,0,1,0,0,0,0
1,2025-07-26 13:10:50.762718,1111110209209,1,0,1,0,1
1,2025-07-26 13:10:53.732906,1111110209209,1,0,217,0,28
1,2025-07-26 13:29:33.735910,1111111151150,1,0,514,0,64
1,2025-07-26 13:31:03.615411,19647186244,1,170,0,22,0
1,2025-07-26 13:31:58.312210,1111111134135,1,133,0,13,0
1,2025-07-26 13:32:32.826339,1111111134135,1,47,0,6,0
1,2025-07-26 13:32:57.214349,19644148217,1,1207,0,39,0
1,2025-07-26 13:35:23.578002,1111110252252,1,146,0,21,0
1,2025-07-26 13:36:03.045576,19644148217,1,224,0,25,0
1,2025-07-26 13:37:38.968266,196471892,1,0,1134,0,71
1,2025-07-26 13:39:15.002435,1111110252252,1,113,0,17,0
1,2025-07-26 13:39:49.099181,19645782,1,0,249,0,27
1,2025-07-26 13:40:25.579184,1111110209209,1,0,100,0,12
1,2025-07-26 13:40:43.507254,19645782,1,0,30,0,3
1,2025-07-26 13:40:51.147029,1111110209209,1,0,57,0,8
1,2025-07-26 13:41:03.337198,1111110209209,1,0,627,0,82
1,2025-07-26 13:48:48.580933,1111111134135,1,120,0,14,0
1,2025-07-26 13:49:10.136022,1111110252252,1,292,0,41,0
1,2025-07-26 13:50:53.969684,1111111134135,1,395,0,46,0
1,2025-07-26 13:51:56.254059,196471892,1,0,207,0,27
1,2025-07-26 13:52:31.663508,1102000232,1,0,0,0,0
1,2025-07-26 13:52:31.683686,19644148217,1,126,0,16,0
1,2025-07-26 13:52:56.384247,19647186244,1,243,0,30,0
1,2025-07-26 13:53:33.373998,19645782,1,0,272,0,35
1,2025-07-26 13:54:17.492574,19647186244,1,208,0,26,0
1,2025-07-26 13:54:57.648381,19644148217,1,316,0,32,0
1,2025-07-26 13:56:17.366853,1111110209209,1,0,0,0,0
1,2025-07-26 14:02:37.282305,19647186244,1,225,0,29,0
1,2025-07-26 14:05:29.808033,1111111134135,1,533,0,68,0
1,2025-07-26 14:07:04.659449,1111111134135,1,119,0,16,0
1,2025-07-26 14:07:43.936874,19645782,1,0,415,0,55
1,2025-07-26 14:09:08.863993,19644148217,1,255,0,28,0
1,2025-07-26 13:07:03.851834,0,2,4,0,1,0
1,2025-07-26 14:12:05.062700,1111110252252,1,501,0,54,0
1,2025-07-26 14:12:49.726852,19644148217,2,0,27,0,4
1,2025-07-26 14:13:18.103548,19647186244,1,744,0,94,0
1,2025-07-26 14:15:14.108666,1111111151150,1,0,833,0,106
1,2025-07-26 14:17:23.921410,196471892,1,0,632,0,89
1,2025-07-26 14:19:09.606011,19644148217,1,143,0,17,0
1,2025-07-26 14:22:14.736809,1111110252252,1,136,0,19,0
1,2025-07-26 14:22:43.195327,19647186244,1,256,0,32,0
1,2025-07-26 14:24:12.021991,1111111134135,1,259,0,26,0
1,2025-07-26 14:24:44.875748,19644148217,1,2122,0,61,0
1,2025-07-26 14:25:52.832817,1102000232,1,0,0,0,0
1,2025-07-26 14:25:52.849795,19644148217,1,0,0,0,0
1,2025-07-26 14:27:46.507133,1111111134135,1,127,0,14,0
1,2025-07-26 14:28:03.684272,1111111134135,1,36,0,4,0
1,2025-07-26 14:28:12.920492,19644148217,1,22,0,2,0
1,2025-07-26 14:28:21.310392,1111111134135,1,1315,0,139,0
1,2025-07-26 14:31:05.156459,19644148217,1,225,0,22,0
1,2025-07-26 14:31:45.248429,19644148217,1,15,0,3,0
1,2025-07-26 14:35:31.286339,19644148217,1,1,0,1,0
1,2025-07-26 14:35:44.900476,19644148217,1,0,0,0,0
1,2025-07-26 14:37:15.517816,1111110252252,1,356,0,56,0
1,2025-07-26 14:38:47.701687,19644148217,1,0,0,0,0
1,2025-07-26 14:40:00.898460,19644148217,1,362,0,37,0
1,2025-07-26 14:40:59.397993,19644148217,1,0,0,0,0
1,2025-07-26 14:41:34.965352,19644148217,1,8,0,2,0
1,2025-07-26 14:42:15.745838,1111110252252,1,105,0,16,0
1,2025-07-26 14:42:40.606795,19644148217,1,20,0,3,0
1,2025-07-26 14:43:12.021433,19644148217,1,0,0,0,0
1,2025-07-26 14:43:13.140923,19644148217,1,0,0,0,0
1,2025-07-26 14:43:15.411044,19644148217,1,0,0,0,0
1,2025-07-26 14:43:54.030984,196471892,1,0,11,0,2
1,2025-07-26 14:46:17.377078,1102000232,1,0,0,0,0
1,2025-07-26 14:46:17.394137,1111111134135,1,49,0,6,0
1,2025-07-26 14:46:27.427125,19644148217,1,15,0,2,0
1,2025-07-26 14:13:24.974434,19644148217,2,0,27,0,4
1,2025-07-26 14:46:48.870869,1111111151150,1,0,362,0,45
1,2025-07-26 14:47:58.570139,1111110209209,1,0,117,0,15
1,2025-07-26 14:48:30.721223,19644148217,1,151,0,19,0
1,2025-07-26 14:49:44.830451,1111111134135,1,222,0,24,0
1,2025-07-26 14:50:15.860734,1111110252252,1,470,0,67,0
1,2025-07-26 14:52:14.168181,19644148217,1,27,0,3,0
1,2025-07-26 14:56:00.076330,1111110252252,1,38,0,6,0
1,2025-07-26 14:56:12.077408,19644148217,1,363,0,38,0
1,2025-07-26 14:58:31.780669,1111111134135,1,1461,0,139,0
1,2025-07-26 15:01:16.986151,19644148217,1,0,0,0,0
1,2025-07-26 15:02:26.190827,19645782,1,0,351,0,46
1,2025-07-26 15:03:22.771429,19644148217,1,178,0,22,0
1,2025-07-26 15:06:46.360431,19644148217,1,39,0,5,0
1,2025-07-26 15:07:10.567829,196471892,1,0,425,0,55
1,2025-07-26 15:08:20.521706,1111110252252,1,542,0,92,0
1,2025-07-26 15:11:44.300993,19644148217,1,0,0,0,0
1,2025-07-26 15:12:22.382348,19647186244,1,2791,0,264,0
1,2025-07-26 15:17:59.884534,1111111134135,1,361,0,36,0
1,2025-07-26 15:18:46.112752,1102000232,1,0,0,0,0
1,2025-07-26 15:18:46.128919,1111111151150,1,0,886,0,109
1,2025-07-26 15:21:02.093332,19644148217,1,338,0,37,0
1,2025-07-26 15:21:47.679460,19647186244,1,256,0,33,0
1,2025-07-26 15:22:35.409649,1111110252252,1,155,0,24,0
1,2025-07-26 15:23:21.015006,1111111134135,1,0,776,0,102
1,2025-07-26 15:27:54.923513,1111110252252,1,158,0,26,0
1,2025-07-26 15:29:36.615164,19644148217,1,4,0,1,0
1,2025-07-26 15:31:32.397336,19644148217,1,598,0,63,0
1,2025-07-26 15:33:23.212400,19647186244,1,465,0,60,0
1,2025-07-26 15:35:29.159138,19644148217,1,186,0,19,0
1,2025-07-26 15:39:43.223130,1111110209209,1,0,180,0,24
1,2025-07-26 15:40:13.663123,1111110209209,1,0,10,0,2
1,2025-07-26 15:40:24.990177,1111110209209,1,0,342,0,39
1,2025-07-26 15:41:19.143405,19645782,1,0,73,0,10
1,2025-07-26 15:41:34.546869,1111110209209,1,0,133,0,18
1,2025-07-26 15:41:58.579168,19644148217,1,58,0,8,0
1,2025-07-26 15:42:11.617106,1111110209209,1,0,38,0,5
1,2025-07-26 15:42:23.187943,19645782,1,0,52,0,7
1,2025-07-26 15:42:36.017491,1111110252252,1,7,0,2,0
1,2025-07-26 14:47:26.533541,1111110252252,2,0,24,0,2
1,2025-07-26 15:42:44.167648,1111110209209,1,0,670,0,86
1,2025-07-26 15:44:29.562929,1102000232,1,0,0,0,0
1,2025-07-26 15:44:29.579040,19645782,1,0,98,0,13
1,2025-07-26 15:44:48.818296,19644148217,1,288,0,33,0
1,2025-07-26 15:45:44.089708,1111110252252,1,1131,0,122,0
1,2025-07-26 15:50:25.718130,19644148217,1,0,1,0,1
1,2025-07-26 15:51:57.229100,19645782,1,0,763,0,57
1,2025-07-26 15:53:39.668060,19644148217,1,0,92,0,12
1,2025-07-26 15:53:57.693028,196471892,1,0,72,0,8
1,2025-07-26 15:54:07.138342,196471892,1,0,535,0,67
1,2025-07-26 15:57:00.331614,19644148217,1,0,536,0,68
1,2025-07-26 16:04:32.915817,1111111151150,1,0,137,0,11
1,2025-07-26 16:04:54.534898,1111110252252,1,0,543,0,76
1,2025-07-26 16:08:49.727382,19645782,1,0,577,0,79
1,2025-07-26 16:11:35.717329,19644148217,1,0,188,0,23
1,2025-07-26 16:17:33.993159,19647186244,1,0,716,0,99
1,2025-07-26 16:25:42.147356,1111111134135,1,0,0,0,0
1,2025-07-26 16:26:01.018648,19647186244,1,0,127,0,15
1,2025-07-26 16:35:59.554863,19644148217,1,0,401,0,51
1,2025-07-26 16:37:34.436686,1111111134135,1,0,520,0,72
1,2025-07-26 16:39:08.521855,1111111151150,1,0,535,0,58
1,2025-07-26 16:40:25.076334,19645782,1,0,209,0,25
1,2025-07-26 16:43:02.981654,1102000232,1,0,0,0,0
1,2025-07-26 16:43:02.995979,19644148217,1,0,29,0,5
1,2025-07-26 16:48:00.904588,1111110209209,1,0,59,0,8
1,2025-07-26 16:56:15.739356,1111111151150,1,0,22,0,2
1,2025-07-26 17:00:33.334571,19647186244,1,0,913,0,120
1,2025-07-26 17:06:14.978392,1111110252252,1,0,634,0,40
1,2025-07-26 17:09:34.171577,19644148217,1,0,107,0,15
1,2025-07-26 17:13:22.142378,19645782,1,0,83,0,8
1,2025-07-26 17:20:29.400126,19645782,1,0,22,0,3
1,2025-07-26 17:20:45.682768,196471892,1,0,769,0,71
1,2025-07-26 17:29:39.186403,1111111151150,1,0,397,0,45
1,2025-07-26 17:31:44.140702,1111110209209,1,0,1082,0,65
1,2025-07-26 17:53:33.580190,19645782,1,0,419,0,52
1,2025-07-26 17:54:46.649940,1111111134135,1,0,381,0,50
1,2025-07-26 17:55:50.405252,1111111134135,1,0,14,0,2
1,2025-07-26 15:43:08.711320,1111110252252,2,0,12,0,2
1,2025-07-26 17:59:14.137576,1111110252252,1,0,2305,0,87
1,2025-07-26 18:09:32.087828,196471892,1,0,951,0,109
1,2025-07-26 18:16:03.827006,1111110209209,1,0,428,0,52
1,2025-07-26 18:30:55.514335,19645782,1,0,524,0,65
1,2025-07-26 18:32:24.659812,1111111134135,1,0,409,0,54
1,2025-07-26 18:33:48.917205,1111110209209,1,0,36,0,5
1,2025-07-26 18:34:50.228106,1102000232,1,0,0,0,0
1,2025-07-26 18:34:50.245307,1111111151150,1,0,2212,0,68
1,2025-07-26 18:03:42.790065,19647186244,2,0,4,0,2
1,2025-07-26 18:44:55.814587,19644148217,1,0,112,0,10
1,2025-07-26 18:45:12.287853,19647186244,1,0,273,0,35
