Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-17 11:48:50.764694,1111110209209,1,0,0,0,0
1,2025-08-17 11:50:15.802485,1111110252252,1,0,0,0,0
1,2025-08-17 12:01:21.104204,1111110209209,1,0,0,0,0
1,2025-08-17 12:01:22.782403,1111110209209,1,0,0,0,0
1,2025-08-17 12:01:27.862588,1111110209209,1,0,0,0,0
1,2025-08-17 12:13:07.405262,19645782,1,0,0,0,0
1,2025-08-17 12:21:25.841147,1111111151150,1,0,0,0,0
1,2025-08-17 12:33:26.316430,1111111151150,1,0,0,0,0
initialize,2025-08-17 12:52:06.696704,0,1,0,0,0,0
initialize,2025-08-17 12:52:06.696711,0,2,0,0,0,0
