Mode,Start_Time,Animal,Unit,Licks1,Licks2,Drinks1,Drinks2
1,2025-08-04 10:33:53.961551,19645782,1,0,0,0,0
1,2025-08-04 11:44:54.286379,19647186244,1,0,0,0,0
1,2025-08-04 11:39:45.144117,19647186244,2,0,0,0,0
1,2025-08-04 11:45:08.779392,19647186244,1,0,0,0,0
1,2025-08-04 11:59:21.316619,1111110209209,1,0,0,0,0
1,2025-08-04 12:07:48.501988,1111110209209,1,0,0,0,0
1,2025-08-04 12:08:02.994548,1102000232,1,0,0,0,0
1,2025-08-04 11:45:20.859249,19647186244,2,0,0,0,0
1,2025-08-04 12:08:05.408158,1111110209209,1,0,0,0,0
1,2025-08-04 12:34:00.763449,19644148217,1,0,0,0,0
1,2025-08-04 12:33:48.684074,19644148217,2,0,0,0,0
1,2025-08-04 12:36:28.088786,1102000232,2,0,0,0,0
1,2025-08-04 12:36:06.342015,196471892,1,0,0,0,0
1,2025-08-04 12:36:30.502141,196471892,2,0,0,0,0
1,2025-08-04 12:38:45.747392,1111111134135,1,0,0,0,0
1,2025-08-04 12:39:48.544439,19645782,2,0,0,0,0
1,2025-08-04 12:44:38.352588,1111111134135,2,0,0,0,0
1,2025-08-04 12:43:04.157560,1111110252252,1,0,0,0,0
1,2025-08-04 12:49:42.670246,196471892,1,0,0,0,0
1,2025-08-04 13:01:20.626380,1111111134135,1,0,0,0,0
1,2025-08-04 13:01:37.548139,1111111134135,1,0,0,0,0
1,2025-08-04 12:45:33.911350,1111110252252,2,0,0,0,0
1,2025-08-04 13:01:59.279312,196471892,1,0,0,0,0
1,2025-08-04 13:07:22.899288,1111111134135,1,0,0,0,0
1,2025-08-04 13:02:37.916951,196471892,2,0,0,0,0
1,2025-08-04 13:07:34.978775,1111111134135,1,0,0,0,0
1,2025-08-04 13:16:21.481209,196471892,1,0,0,0,0
1,2025-08-04 13:07:54.298009,1111111134135,2,0,0,0,0
1,2025-08-04 13:17:33.929891,1111111134135,1,0,0,0,0
1,2025-08-04 13:19:08.124628,19644148217,2,0,0,0,0
1,2025-08-04 13:21:57.180247,196471892,1,0,0,0,0
1,2025-08-04 13:26:05.938071,19644148217,1,0,0,0,0
1,2025-08-04 13:26:30.083522,1111111134135,1,0,0,0,0
1,2025-08-04 13:23:48.280864,196471892,2,0,0,0,0
1,2025-08-04 13:26:34.924030,1111111134135,1,0,0,0,0
1,2025-08-04 13:29:09.487499,1111111151150,2,0,0,0,0
1,2025-08-04 13:30:29.191121,1111110209209,1,0,0,0,0
1,2025-08-04 13:31:58.544080,1111111134135,1,0,0,0,0
1,2025-08-04 13:32:27.529636,1111111134135,1,0,0,0,0
1,2025-08-04 13:32:39.609003,1102000232,1,0,0,0,0
1,2025-08-04 13:32:42.022978,1111111134135,1,0,0,0,0
1,2025-08-04 13:32:49.260720,1111111134135,1,0,0,0,0
1,2025-08-04 13:36:33.874221,1111110209209,1,0,0,0,0
1,2025-08-04 13:31:19.907280,1111111134135,2,0,0,0,0
1,2025-08-04 13:36:43.541758,1111110209209,1,0,0,0,0
1,2025-08-04 13:37:24.591779,1111111134135,1,0,0,0,0
1,2025-08-04 13:37:31.830275,1111111134135,1,0,0,0,0
1,2025-08-04 13:37:17.353644,19647186244,2,0,0,0,0
1,2025-08-04 13:38:10.483481,1111111134135,1,0,0,0,0
1,2025-08-04 13:38:20.134044,1111110209209,2,0,0,0,0
1,2025-08-04 13:38:22.562979,1111111134135,1,0,0,0,0
1,2025-08-04 13:44:19.994372,196471892,1,0,0,0,0
1,2025-08-04 13:44:05.501586,19644148217,2,0,0,0,0
1,2025-08-04 13:45:54.189346,19647186244,1,0,0,0,0
1,2025-08-04 13:46:20.745885,19647186244,2,0,0,0,0
1,2025-08-04 13:54:09.276403,19645782,1,0,0,0,0
1,2025-08-04 13:55:16.914089,1111111134135,2,0,0,0,0
1,2025-08-04 14:00:59.851727,1111111151150,2,0,0,0,0
1,2025-08-04 14:01:16.758333,1111111151150,2,0,0,0,0
1,2025-08-04 14:02:24.379733,19644148217,2,0,0,0,0
1,2025-08-04 14:00:47.771901,1111111151150,1,0,0,0,0
1,2025-08-04 14:03:41.670375,19645782,2,0,0,0,0
1,2025-08-04 14:05:23.102863,1111110252252,1,0,0,0,0
1,2025-08-04 14:08:00.079160,196471892,2,0,0,0,0
1,2025-08-04 14:11:30.199599,1102000232,2,0,0,0,0
1,2025-08-04 14:11:32.613782,1111111134135,2,0,0,0,0
1,2025-08-04 14:11:47.106640,1111111134135,2,0,0,0,0
1,2025-08-04 14:11:25.374640,1111111134135,1,0,0,0,0
1,2025-08-04 14:12:32.996958,19647186244,1,0,0,0,0
1,2025-08-04 14:14:45.828812,19644148217,1,0,0,0,0
1,2025-08-04 14:15:17.227353,1111111134135,1,0,0,0,0
1,2025-08-04 14:11:54.360468,1111111134135,2,0,0,0,0
1,2025-08-04 14:16:44.167852,19647186244,2,0,0,0,0
1,2025-08-04 14:15:22.057219,19644148217,1,0,0,0,0
1,2025-08-04 14:22:36.773458,1111111134135,1,0,0,0,0
1,2025-08-04 14:17:05.899297,19647186244,2,0,0,0,0
1,2025-08-04 14:23:17.839685,1111111134135,2,0,0,0,0
1,2025-08-04 14:23:08.172151,1111111134135,1,0,0,0,0
1,2025-08-04 14:25:13.766157,1102000232,1,0,0,0,0
1,2025-08-04 14:23:37.157284,196471892,2,0,0,0,0
1,2025-08-04 14:25:16.179746,196471892,1,0,0,0,0
1,2025-08-04 14:33:40.934412,1111111134135,1,0,0,0,0
1,2025-08-04 14:34:36.477471,1111111134135,1,0,0,0,0
1,2025-08-04 14:28:31.807653,19647186244,2,0,0,0,0
1,2025-08-04 14:37:35.200616,19647186244,2,0,0,0,0
1,2025-08-04 14:39:28.713770,19647186244,2,0,0,0,0
1,2025-08-04 14:41:29.542908,1111111134135,2,0,0,0,0
1,2025-08-04 14:42:00.864921,1111111134135,2,0,0,0,0
1,2025-08-04 14:42:39.501770,196471892,2,0,0,0,0
1,2025-08-04 14:42:46.756203,1111110209209,2,0,0,0,0
1,2025-08-04 14:34:46.143950,1111111134135,1,0,0,0,0
1,2025-08-04 14:43:03.662147,1111111151150,2,0,0,0,0
1,2025-08-04 14:43:35.060776,1111111134135,2,0,0,0,0
1,2025-08-04 14:43:10.900471,19647186244,1,0,0,0,0
1,2025-08-04 14:45:35.812939,1111110209209,1,0,0,0,0
1,2025-08-04 14:44:37.857230,19647186244,2,0,0,0,0
1,2025-08-04 14:47:43.819002,196471892,2,0,0,0,0
1,2025-08-04 14:47:17.245827,1111110252252,1,0,0,0,0
1,2025-08-04 14:52:55.358115,1111111134135,1,0,0,0,0
1,2025-08-04 14:47:53.470603,19644148217,2,0,0,0,0
1,2025-08-04 14:53:05.025675,1111111134135,1,0,0,0,0
1,2025-08-04 14:53:48.504391,1111111151150,2,0,0,0,0
1,2025-08-04 14:56:15.812271,1102000232,2,0,0,0,0
1,2025-08-04 14:55:51.669311,1111111151150,1,0,0,0,0
1,2025-08-04 14:57:18.610179,1111110209209,1,0,0,0,0
1,2025-08-04 14:56:18.241756,1111111151150,2,0,0,0,0
1,2025-08-04 14:58:02.088235,19645782,1,0,0,0,0
1,2025-08-04 14:59:31.441498,1111110209209,1,0,0,0,0
1,2025-08-04 14:58:16.581349,19645782,2,0,0,0,0
1,2025-08-04 15:00:29.412529,19647186244,2,0,0,0,0
1,2025-08-04 15:00:02.839967,19647186244,1,0,0,0,0
1,2025-08-04 15:01:29.780330,1111110209209,1,0,0,0,0
1,2025-08-04 15:00:58.397906,1111110252252,2,0,0,0,0
1,2025-08-04 15:01:49.114340,196471892,1,0,0,0,0
1,2025-08-04 15:02:13.258532,19644148217,1,0,0,0,0
1,2025-08-04 15:03:18.468687,1111110209209,1,0,0,0,0
1,2025-08-04 15:03:37.786845,19645782,1,0,0,0,0
1,2025-08-04 15:04:23.677316,1111111151150,1,0,0,0,0
1,2025-08-04 15:04:40.583338,1102000232,1,0,0,0,0
1,2025-08-04 15:02:06.020352,1111111151150,2,0,0,0,0
1,2025-08-04 15:04:47.837239,1111111151150,1,0,0,0,0
1,2025-08-04 15:06:38.922572,1111111134135,1,0,0,0,0
1,2025-08-04 15:05:43.380474,1111111134135,2,0,0,0,0
1,2025-08-04 15:10:57.348707,19647186244,2,0,0,0,0
1,2025-08-04 15:11:16.666661,1111111151150,2,0,0,0,0
1,2025-08-04 15:09:52.138302,19647186244,1,0,0,0,0
1,2025-08-04 15:13:17.418715,19644148217,1,0,0,0,0
1,2025-08-04 15:13:19.831760,1111111134135,1,0,0,0,0
1,2025-08-04 15:13:29.498043,1111111134135,1,0,0,0,0
1,2025-08-04 15:13:46.404170,1111111134135,1,0,0,0,0
1,2025-08-04 15:14:00.896633,1111111134135,1,0,0,0,0
1,2025-08-04 15:14:25.040817,19647186244,1,0,0,0,0
1,2025-08-04 15:13:05.338850,19645782,2,0,0,0,0
1,2025-08-04 15:15:10.932255,1111111151150,2,0,0,0,0
1,2025-08-04 15:15:25.424945,19647186244,2,0,0,0,0
1,2025-08-04 15:16:11.316410,19647186244,2,0,0,0,0
1,2025-08-04 15:19:36.597242,1111111151150,2,0,0,0,0
1,2025-08-04 15:14:34.707558,1111110209209,1,0,0,0,0
1,2025-08-04 15:20:56.299185,19647186244,1,0,0,0,0
1,2025-08-04 15:20:39.393508,19645782,2,0,0,0,0
1,2025-08-04 15:21:27.697951,19647186244,1,0,0,0,0
1,2025-08-04 15:22:28.065972,1111110209209,1,0,0,0,0
1,2025-08-04 15:21:39.762550,19644148217,2,0,0,0,0
1,2025-08-04 15:23:38.117629,19644148217,2,0,0,0,0
1,2025-08-04 15:23:45.355928,1111110209209,2,0,0,0,0
1,2025-08-04 15:22:59.464614,19644148217,1,0,0,0,0
1,2025-08-04 15:26:34.412663,1111111151150,1,0,0,0,0
1,2025-08-04 15:29:45.216930,1111111134135,1,0,0,0,0
1,2025-08-04 15:24:23.993058,19647186244,2,0,0,0,0
1,2025-08-04 15:33:29.818424,19647186244,2,0,0,0,0
1,2025-08-04 15:33:22.576657,19647186244,1,0,0,0,0
1,2025-08-04 15:33:46.721009,19647186244,2,0,0,0,0
1,2025-08-04 15:34:54.342937,1102000232,2,0,0,0,0
1,2025-08-04 15:34:10.881989,19645782,1,0,0,0,0
1,2025-08-04 15:35:18.503587,19644148217,1,0,0,0,0
1,2025-08-04 15:35:52.314523,19644148217,1,0,0,0,0
1,2025-08-04 15:36:47.857402,1102000232,1,0,0,0,0
1,2025-08-04 15:36:50.271149,19644148217,1,0,0,0,0
1,2025-08-04 15:34:56.757149,19645782,2,0,0,0,0
1,2025-08-04 15:38:02.735849,19645782,2,0,0,0,0
1,2025-08-04 15:39:41.739281,19645782,2,0,0,0,0
1,2025-08-04 15:36:57.524536,19644148217,1,0,0,0,0
1,2025-08-04 15:41:23.189294,19645782,2,0,0,0,0
1,2025-08-04 15:41:32.839867,1111110209209,1,0,0,0,0
1,2025-08-04 15:41:35.252880,19647186244,2,0,0,0,0
1,2025-08-04 15:42:52.542730,1111111151150,2,0,0,0,0
1,2025-08-04 15:42:59.782041,1111111134135,2,0,0,0,0
1,2025-08-04 15:43:38.434239,19647186244,2,0,0,0,0
1,2025-08-04 15:42:50.129557,19647186244,1,0,0,0,0
1,2025-08-04 15:47:15.794277,196471892,1,0,0,0,0
1,2025-08-04 15:46:54.047252,196471892,2,0,0,0,0
1,2025-08-04 15:47:35.112387,1111110209209,1,0,0,0,0
1,2025-08-04 15:49:50.358162,1111110209209,1,0,0,0,0
1,2025-08-04 15:47:44.779922,1111111151150,2,0,0,0,0
1,2025-08-04 15:50:43.488058,1111110209209,2,0,0,0,0
1,2025-08-04 15:50:21.757052,19647186244,1,0,0,0,0
1,2025-08-04 15:51:10.060626,1111110209209,1,0,0,0,0
1,2025-08-04 15:50:57.980951,19647186244,2,0,0,0,0
1,2025-08-04 15:51:58.364791,19647186244,2,0,0,0,0
1,2025-08-04 15:51:22.140964,1111110209209,1,0,0,0,0
1,2025-08-04 15:53:56.704037,1111111134135,1,0,0,0,0
1,2025-08-04 15:54:01.530865,1111111134135,1,0,0,0,0
1,2025-08-04 15:54:11.196746,19644148217,1,0,0,0,0
1,2025-08-04 15:52:20.096062,1111110209209,2,0,0,0,0
1,2025-08-04 15:54:20.848264,19647186244,1,0,0,0,0
1,2025-08-04 15:54:59.501067,1111110209209,1,0,0,0,0
1,2025-08-04 15:54:52.247328,19647186244,2,0,0,0,0
1,2025-08-04 15:57:17.162410,19644148217,2,0,0,0,0
1,2025-08-04 15:57:31.652115,19645782,2,0,0,0,0
1,2025-08-04 15:58:03.055630,19645782,2,0,0,0,0
1,2025-08-04 15:58:05.463837,196471892,2,0,0,0,0
1,2025-08-04 15:56:16.775155,19645782,1,0,0,0,0
1,2025-08-04 15:58:27.195428,19644148217,2,0,0,0,0
1,2025-08-04 16:03:04.939855,1102000232,2,0,0,0,0
1,2025-08-04 16:00:44.870086,1111110209209,1,0,0,0,0
1,2025-08-04 16:03:43.577098,1111111151150,1,0,0,0,0
1,2025-08-04 16:06:15.727279,19645782,1,0,0,0,0
1,2025-08-04 16:07:18.524520,19647186244,1,0,0,0,0
1,2025-08-04 16:08:06.829096,1102000232,1,0,0,0,0
1,2025-08-04 16:03:07.353187,1111110209209,2,0,0,0,0
1,2025-08-04 16:08:11.655115,19645782,2,0,0,0,0
1,2025-08-04 16:08:09.243154,1111110209209,1,0,0,0,0
1,2025-08-04 16:08:23.735328,1111110209209,2,0,0,0,0
1,2025-08-04 16:09:26.531679,19647186244,1,0,0,0,0
1,2025-08-04 16:10:10.010331,1111111134135,2,0,0,0,0
1,2025-08-04 16:11:36.953662,196471892,2,0,0,0,0
1,2025-08-04 16:10:36.567381,1111110209209,1,0,0,0,0
1,2025-08-04 16:13:44.943617,1111110209209,1,0,0,0,0
1,2025-08-04 16:12:59.068522,19647186244,2,0,0,0,0
1,2025-08-04 16:14:16.342310,19644148217,2,0,0,0,0
1,2025-08-04 16:14:13.929274,19647186244,1,0,0,0,0
1,2025-08-04 16:15:45.712073,196471892,1,0,0,0,0
1,2025-08-04 16:17:46.465176,19644148217,1,0,0,0,0
1,2025-08-04 16:20:25.869886,19647186244,1,0,0,0,0
1,2025-08-04 16:21:45.556157,1111111151150,1,0,0,0,0
1,2025-08-04 16:21:47.969236,1111110209209,1,0,0,0,0
1,2025-08-04 16:22:53.178731,1111110209209,1,0,0,0,0
1,2025-08-04 16:23:22.164748,19644148217,1,0,0,0,0
1,2025-08-04 16:24:05.642561,1111110209209,1,0,0,0,0
1,2025-08-04 16:15:43.299853,19647186244,2,0,0,0,0
1,2025-08-04 16:25:01.184576,1111111151150,2,0,0,0,0
1,2025-08-04 16:24:20.135416,19645782,1,0,0,0,0
1,2025-08-04 16:25:59.155800,19647186244,2,0,0,0,0
1,2025-08-04 16:26:13.649308,19647186244,2,0,0,0,0
1,2025-08-04 16:26:11.220242,1111111151150,1,0,0,0,0
1,2025-08-04 16:26:35.380536,1111111151150,1,0,0,0,0
1,2025-08-04 16:26:47.460412,1111111134135,1,0,0,0,0
1,2025-08-04 16:26:28.126117,1111111134135,2,0,0,0,0
1,2025-08-04 16:26:49.873327,1111111134135,1,0,0,0,0
1,2025-08-04 16:27:35.764565,1111110252252,1,0,0,0,0
1,2025-08-04 16:28:16.813886,19647186244,1,0,0,0,0
1,2025-08-04 16:30:03.088874,1102000232,1,0,0,0,0
1,2025-08-04 16:27:09.191469,1111110209209,2,0,0,0,0
1,2025-08-04 16:30:05.503306,19647186244,1,0,0,0,0
1,2025-08-04 16:32:06.254863,1111110209209,1,0,0,0,0
1,2025-08-04 16:30:46.551691,196471892,2,0,0,0,0
1,2025-08-04 16:32:47.304181,1111110209209,2,0,0,0,0
1,2025-08-04 16:32:37.652673,196471892,1,0,0,0,0
1,2025-08-04 16:33:47.688393,1111111134135,2,0,0,0,0
1,2025-08-04 16:35:33.948058,19647186244,2,0,0,0,0
1,2025-08-04 16:35:21.884085,1111110209209,1,0,0,0,0
1,2025-08-04 16:35:55.696171,19647186244,2,0,0,0,0
1,2025-08-04 16:36:41.588174,19647186244,1,0,0,0,0
1,2025-08-04 16:37:29.876386,19645782,2,0,0,0,0
1,2025-08-04 16:40:06.867119,19645782,2,0,0,0,0
1,2025-08-04 16:40:35.852265,1102000232,2,0,0,0,0
1,2025-08-04 16:39:11.324663,1111110209209,1,0,0,0,0
1,2025-08-04 16:40:50.345055,1111111134135,1,0,0,0,0
1,2025-08-04 16:40:38.265544,19644148217,2,0,0,0,0
1,2025-08-04 16:41:09.664903,1111111134135,1,0,0,0,0
1,2025-08-04 16:41:24.156966,1111110209209,1,0,0,0,0
1,2025-08-04 16:41:16.903220,1111111151150,2,0,0,0,0
1,2025-08-04 16:42:14.873142,1111111151150,2,0,0,0,0
1,2025-08-04 16:41:33.807205,19645782,1,0,0,0,0
1,2025-08-04 16:43:44.226507,19647186244,2,0,0,0,0
1,2025-08-04 16:43:46.639606,1111111151150,1,0,0,0,0
1,2025-08-04 16:46:30.868780,19645782,1,0,0,0,0
1,2025-08-04 16:45:52.231884,19645782,2,0,0,0,0
1,2025-08-04 16:46:45.361520,19647186244,1,0,0,0,0
1,2025-08-04 16:47:07.092664,19647186244,2,0,0,0,0
1,2025-08-04 16:47:52.984423,1111110209209,1,0,0,0,0
1,2025-08-04 16:49:15.099007,1111110252252,1,0,0,0,0
1,2025-08-04 16:52:57.285043,19644148217,1,0,0,0,0
1,2025-08-04 16:48:14.714897,19644148217,2,0,0,0,0
1,2025-08-04 16:55:27.022830,1111110209209,1,0,0,0,0
1,2025-08-04 16:58:28.159337,1111110209209,2,0,0,0,0
1,2025-08-04 16:59:21.288735,1111110209209,1,0,0,0,0
1,2025-08-04 17:01:02.722120,1111110209209,1,0,0,0,0
1,2025-08-04 16:59:45.449005,19647186244,2,0,0,0,0
1,2025-08-04 17:02:34.504966,19647186244,2,0,0,0,0
1,2025-08-04 17:03:15.553874,19647186244,2,0,0,0,0
1,2025-08-04 17:01:34.120599,19647186244,1,0,0,0,0
1,2025-08-04 17:06:55.342772,1102000232,1,0,0,0,0
1,2025-08-04 17:03:59.032035,1111111151150,2,0,0,0,0
1,2025-08-04 17:06:57.756221,1111110209209,1,0,0,0,0
1,2025-08-04 17:09:27.493920,19644148217,1,0,0,0,0
1,2025-08-04 17:09:05.747430,19645782,2,0,0,0,0
1,2025-08-04 17:10:37.529375,19645782,1,0,0,0,0
1,2025-08-04 17:12:21.375704,19647186244,1,0,0,0,0
1,2025-08-04 17:11:18.578593,19647186244,2,0,0,0,0
1,2025-08-04 17:15:12.844881,1111110209209,2,0,0,0,0
1,2025-08-04 17:14:34.207833,1111110209209,1,0,0,0,0
1,2025-08-04 17:22:15.503262,19647186244,1,0,0,0,0
1,2025-08-04 17:24:47.655428,1111110209209,1,0,0,0,0
1,2025-08-04 17:21:48.930715,19647186244,2,0,0,0,0
1,2025-08-04 17:26:19.421499,1111110209209,2,0,0,0,0
1,2025-08-04 17:26:14.597216,19647186244,1,0,0,0,0
1,2025-08-04 17:26:41.168589,1111111151150,1,0,0,0,0
1,2025-08-04 17:27:36.711589,1111111151150,1,0,0,0,0
1,2025-08-04 17:30:28.180786,1111110209209,1,0,0,0,0
1,2025-08-04 17:26:38.739648,19647186244,2,0,0,0,0
1,2025-08-04 17:31:01.991338,19647186244,2,0,0,0,0
1,2025-08-04 17:30:49.911784,19647186244,1,0,0,0,0
1,2025-08-04 17:35:42.148183,1111110209209,1,0,0,0,0
1,2025-08-04 17:39:24.333727,19645782,1,0,0,0,0
1,2025-08-04 17:42:56.868133,1111110209209,1,0,0,0,0
1,2025-08-04 17:44:55.207216,19647186244,1,0,0,0,0
1,2025-08-04 17:46:19.734850,1111110209209,1,0,0,0,0
1,2025-08-04 17:46:22.147646,1111110209209,1,0,0,0,0
1,2025-08-04 17:34:27.287450,1111110209209,2,0,0,0,0
1,2025-08-04 17:47:00.801114,1102000232,2,0,0,0,0
1,2025-08-04 17:47:03.212935,19647186244,2,0,0,0,0
1,2025-08-04 17:46:53.547047,19647186244,1,0,0,0,0
1,2025-08-04 17:55:47.285955,19647186244,1,0,0,0,0
1,2025-08-04 17:56:30.763872,1102000232,1,0,0,0,0
1,2025-08-04 17:53:19.961342,1111111151150,2,0,0,0,0
1,2025-08-04 17:56:33.177184,19647186244,1,0,0,0,0
1,2025-08-04 17:57:57.705211,196471892,1,0,0,0,0
1,2025-08-04 17:59:07.740374,1111110209209,1,0,0,0,0
1,2025-08-04 17:57:02.163176,19647186244,2,0,0,0,0
1,2025-08-04 18:00:49.173706,196471892,2,0,0,0,0
1,2025-08-04 17:59:36.725758,1111110209209,1,0,0,0,0
1,2025-08-04 18:02:06.463607,1111110209209,2,0,0,0,0
1,2025-08-04 18:04:41.026675,196471892,2,0,0,0,0
1,2025-08-04 18:04:48.281083,196471892,2,0,0,0,0
1,2025-08-04 18:05:19.679563,196471892,2,0,0,0,0
1,2025-08-04 18:05:38.997782,1111110209209,2,0,0,0,0
1,2025-08-04 18:04:36.201948,1111111151150,1,0,0,0,0
1,2025-08-04 18:07:03.526069,1111110209209,1,0,0,0,0
1,2025-08-04 18:07:10.764377,1111110209209,1,0,0,0,0
1,2025-08-04 18:07:42.163148,1111110209209,1,0,0,0,0
1,2025-08-04 18:05:51.062291,1111110209209,2,0,0,0,0
1,2025-08-04 18:16:45.572350,19647186244,2,0,0,0,0
1,2025-08-04 18:17:29.035191,19647186244,2,0,0,0,0
1,2025-08-04 18:15:54.855590,1111110209209,1,0,0,0,0
1,2025-08-04 18:17:58.020437,1111110209209,2,0,0,0,0
1,2025-08-04 18:18:00.434058,196471892,1,0,0,0,0
1,2025-08-04 18:20:32.584418,1111110209209,1,0,0,0,0
1,2025-08-04 18:23:14.402171,19647186244,1,0,0,0,0
1,2025-08-04 18:18:22.164439,196471892,2,0,0,0,0
1,2025-08-04 18:23:53.039557,1111110209209,1,0,0,0,0
1,2025-08-04 18:26:34.854844,196471892,1,0,0,0,0
1,2025-08-04 18:26:54.173823,196471892,1,0,0,0,0
1,2025-08-04 18:27:15.904894,196471892,1,0,0,0,0
1,2025-08-04 18:27:37.652037,196471892,1,0,0,0,0
1,2025-08-04 18:28:50.100787,196471892,1,0,0,0,0
1,2025-08-04 18:29:45.642727,196471892,1,0,0,0,0
1,2025-08-04 18:23:55.450613,19647186244,2,0,0,0,0
1,2025-08-04 18:30:33.947999,196471892,1,0,0,0,0
1,2025-08-04 18:31:58.474204,1102000232,1,0,0,0,0
1,2025-08-04 18:31:43.981779,19647186244,2,0,0,0,0
1,2025-08-04 18:32:29.872946,1111111151150,2,0,0,0,0
1,2025-08-04 18:32:46.778937,1111111151150,2,0,0,0,0
1,2025-08-04 18:32:00.887606,196471892,1,0,0,0,0
1,2025-08-04 18:34:20.973736,1111110209209,2,0,0,0,0
1,2025-08-04 18:37:26.937049,19644148217,1,0,0,0,0
1,2025-08-04 18:37:46.253361,1111110209209,1,0,0,0,0
1,2025-08-04 18:43:17.127638,1111110209209,1,0,0,0,0
1,2025-08-04 18:37:36.602848,19644148217,2,0,0,0,0
1,2025-08-04 18:43:43.684546,1102000232,2,0,0,0,0
1,2025-08-04 18:43:46.113618,19647186244,2,0,0,0,0
1,2025-08-04 18:49:04.907763,19647186244,2,0,0,0,0
1,2025-08-04 18:50:00.449333,196471892,2,0,0,0,0
1,2025-08-04 18:50:12.530610,19647186244,2,0,0,0,0
1,2025-08-04 18:43:34.033498,19647186244,1,0,0,0,0
1,2025-08-04 18:54:04.382178,1111110209209,2,0,0,0,0
1,2025-08-04 18:55:45.815819,19647186244,1,0,0,0,0
1,2025-08-04 19:06:37.894727,1111110209209,1,0,0,0,0
1,2025-08-04 18:56:22.039265,19647186244,2,0,0,0,0
1,2025-08-04 19:07:04.451411,1111110209209,1,0,0,0,0
1,2025-08-04 19:15:43.697849,196471892,1,0,0,0,0
1,2025-08-04 19:11:30.115016,1111110209209,2,0,0,0,0
1,2025-08-04 19:16:48.908356,196471892,2,0,0,0,0
1,2025-08-04 19:17:27.545261,1111110209209,2,0,0,0,0
1,2025-08-04 19:17:42.041184,196471892,2,0,0,0,0
