Mode,Start_Time,Animal,Unit,Weight
1,2025-07-18 02:51:00.254449,19647186244,3,25.88
1,2025-07-18 02:59:16.882583,19647186244,3,26.48
1,2025-07-18 02:59:17.086412,19647186244,3,26.15
1,2025-07-18 02:59:17.288885,19647186244,3,23.02
1,2025-07-18 02:59:17.491567,19647186244,3,23.61
1,2025-07-18 02:59:17.694348,19647186244,3,11.79
1,2025-07-18 02:59:17.897154,19647186244,3,9.22
1,2025-07-18 02:59:18.101039,19647186244,3,6.76
1,2025-07-18 02:59:18.304796,19647186244,3,0.72
1,2025-07-18 02:59:18.507605,19647186244,3,0.59
1,2025-07-18 02:59:18.711294,19647186244,3,0.18
1,2025-07-18 03:08:09.768921,19647186244,3,26.34
1,2025-07-18 03:08:09.972677,19647186244,3,26.08
1,2025-07-18 03:08:10.175568,19647186244,3,25.92
1,2025-07-18 03:08:10.378884,19647186244,3,26.07
1,2025-07-18 03:08:10.582871,19647186244,3,26.04
1,2025-07-18 03:08:10.786053,19647186244,3,26.07
1,2025-07-18 03:08:10.989751,19647186244,3,26.07
1,2025-07-18 03:08:11.196023,19647186244,3,24.71
1,2025-07-18 03:08:11.399108,19647186244,3,19.51
1,2025-07-18 03:08:11.602759,19647186244,3,13.8
1,2025-07-18 03:18:41.366782,19645782,3,26.07
1,2025-07-18 03:18:41.570557,19645782,3,25.92
1,2025-07-18 03:18:41.773594,19645782,3,24.85
1,2025-07-18 03:18:41.976626,19645782,3,23.67
1,2025-07-18 03:18:42.180226,19645782,3,12.11
1,2025-07-18 03:18:42.385264,19645782,3,16.12
1,2025-07-18 03:18:42.587918,19645782,3,12.34
1,2025-07-18 03:18:42.790463,19645782,3,8.08
1,2025-07-18 03:18:42.993098,19645782,3,4.83
1,2025-07-18 03:18:43.195702,19645782,3,0.78
1,2025-07-18 03:30:15.283857,1111111134135,3,26.49
1,2025-07-18 03:30:15.487749,1111111134135,3,26.38
1,2025-07-18 03:30:15.691600,1111111134135,3,26.73
1,2025-07-18 03:30:15.895446,1111111134135,3,22.82
1,2025-07-18 03:30:16.099390,1111111134135,3,17.34
1,2025-07-18 03:30:16.302466,1111111134135,3,16.41
1,2025-07-18 03:30:16.506102,1111111134135,3,10.06
1,2025-07-18 03:30:16.709037,1111111134135,3,7.18
1,2025-07-18 03:30:16.912546,1111111134135,3,3.59
1,2025-07-18 03:30:17.116189,1111111134135,3,2.86
1,2025-07-18 03:34:04.793313,1111110252252,3,21.47
1,2025-07-18 03:34:04.997117,1111110252252,3,26.58
1,2025-07-18 03:34:05.200628,1111110252252,3,26.48
1,2025-07-18 03:34:05.403613,1111110252252,3,25.94
1,2025-07-18 03:34:05.607511,1111110252252,3,19.31
1,2025-07-18 03:34:05.811173,1111110252252,3,14.21
1,2025-07-18 03:34:06.014477,1111110252252,3,13.07
1,2025-07-18 03:34:06.217708,1111110252252,3,15.11
1,2025-07-18 03:34:06.421668,1111110252252,3,10.78
1,2025-07-18 03:34:06.625224,1111110252252,3,5.57
1,2025-07-18 03:47:58.593571,1111110252252,3,22.35
1,2025-07-18 03:47:58.797400,1111110252252,3,23.01
1,2025-07-18 03:47:59.000806,1111110252252,3,26.93
1,2025-07-18 03:47:59.205417,1111110252252,3,26.38
1,2025-07-18 03:47:59.408636,1111110252252,3,25.28
1,2025-07-18 03:47:59.612259,1111110252252,3,16.95
1,2025-07-18 03:47:59.815413,1111110252252,3,12.83
1,2025-07-18 03:48:00.018450,1111110252252,3,14.69
1,2025-07-18 03:48:00.221693,1111110252252,3,15.88
1,2025-07-18 03:48:00.424931,1111110252252,3,10.7
1,2025-07-18 03:54:11.652455,1111110252252,3,18.81
1,2025-07-18 03:54:11.857136,1111110252252,3,27.16
1,2025-07-18 03:54:12.061318,1111110252252,3,26.38
1,2025-07-18 03:54:12.264383,1111110252252,3,25.6
1,2025-07-18 03:54:12.467157,1111110252252,3,20.31
1,2025-07-18 03:54:12.669790,1111110252252,3,18.44
1,2025-07-18 03:54:12.873722,1111110252252,3,9.99
1,2025-07-18 03:54:13.077651,1111110252252,3,17.73
1,2025-07-18 03:54:13.281521,1111110252252,3,10.08
1,2025-07-18 03:54:13.485454,1111110252252,3,3.83
1,2025-07-18 04:06:26.770530,196471892,3,26.88
1,2025-07-18 04:06:26.973297,196471892,3,22.59
1,2025-07-18 04:06:27.176277,196471892,3,13.83
1,2025-07-18 04:06:27.380127,196471892,3,15.34
1,2025-07-18 04:06:27.583581,196471892,3,9.51
1,2025-07-18 04:06:27.786474,196471892,3,6.55
1,2025-07-18 04:06:27.989784,196471892,3,1.27
1,2025-07-18 04:06:28.193678,196471892,3,0.75
1,2025-07-18 04:06:28.397544,196471892,3,-0.21
1,2025-07-18 04:06:28.601052,196471892,3,0.22
1,2025-07-18 04:16:12.174346,196471892,3,27.9
1,2025-07-18 04:16:12.377165,196471892,3,27.52
1,2025-07-18 04:16:12.580024,196471892,3,25.81
1,2025-07-18 04:16:12.782994,196471892,3,16.75
1,2025-07-18 04:16:12.985860,196471892,3,13.23
1,2025-07-18 04:16:13.188974,196471892,3,8.81
1,2025-07-18 04:16:13.392209,196471892,3,4.74
1,2025-07-18 04:16:13.596806,196471892,3,1.05
1,2025-07-18 04:16:13.799623,196471892,3,0.46
1,2025-07-18 04:16:14.002361,196471892,3,0.6
1,2025-07-18 04:45:47.827124,1111111151150,3,26.08
1,2025-07-18 04:45:48.029935,1111111151150,3,27.32
1,2025-07-18 04:45:48.233086,1111111151150,3,26.27
1,2025-07-18 04:45:48.436042,1111111151150,3,27.07
1,2025-07-18 04:45:48.640898,1111111151150,3,22.71
1,2025-07-18 04:45:48.844307,1111111151150,3,25.78
1,2025-07-18 04:45:49.047310,1111111151150,3,28.6
1,2025-07-18 04:45:49.250904,1111111151150,3,27.14
1,2025-07-18 04:45:49.454638,1111111151150,3,26.73
1,2025-07-18 04:45:49.658190,1111111151150,3,27.42
1,2025-07-18 04:52:18.074434,1111111151150,3,22.38
1,2025-07-18 04:52:18.277644,1111111151150,3,14.66
1,2025-07-18 04:52:18.480940,1111111151150,3,20.92
1,2025-07-18 04:52:18.684672,1111111151150,3,27.47
1,2025-07-18 04:52:18.891143,1111111151150,3,20.89
1,2025-07-18 04:52:19.095910,1111111151150,3,12.47
1,2025-07-18 04:52:19.300504,1111111151150,3,15.79
1,2025-07-18 04:52:19.504130,1111111151150,3,6.72
1,2025-07-18 04:52:19.707727,1111111151150,3,1.27
1,2025-07-18 04:52:19.910809,1111111151150,3,0.26
1,2025-07-18 05:10:30.572567,1111111151150,3,23.37
1,2025-07-18 05:10:30.776402,1111111151150,3,27.85
1,2025-07-18 05:10:30.979714,1111111151150,3,28.18
1,2025-07-18 05:10:31.183363,1111111151150,3,28.65
1,2025-07-18 05:10:31.386060,1111111151150,3,28.59
1,2025-07-18 05:10:31.589013,1111111151150,3,27.35
1,2025-07-18 05:10:31.795470,1111111151150,3,28.17
1,2025-07-18 05:10:32.001339,1111111151150,3,28.31
1,2025-07-18 05:10:32.204473,1111111151150,3,28.64
1,2025-07-18 05:10:32.407665,1111111151150,3,27.09
1,2025-07-18 05:37:20.326770,2400000240,5,0
1,2025-07-18 05:42:15.549706,19645782,3,24.32
1,2025-07-18 05:42:15.752148,19645782,3,25.46
1,2025-07-18 05:42:15.956124,19645782,3,25.85
1,2025-07-18 05:42:16.159505,19645782,3,19.39
1,2025-07-18 05:42:16.363360,19645782,3,11.39
1,2025-07-18 05:42:16.567237,19645782,3,16.6
1,2025-07-18 05:42:16.770024,19645782,3,11.41
1,2025-07-18 05:42:16.972792,19645782,3,7.86
1,2025-07-18 05:42:17.176721,19645782,3,4.33
1,2025-07-18 05:42:17.379849,19645782,3,1.92
1,2025-07-18 05:53:34.455497,1111110209209,3,24.65
1,2025-07-18 05:53:34.658477,1111110209209,3,26.1
1,2025-07-18 05:53:34.861374,1111110209209,3,26.51
1,2025-07-18 05:53:35.064744,1111110209209,3,26.34
1,2025-07-18 05:53:35.267988,1111110209209,3,26.29
1,2025-07-18 05:53:35.472170,1111110209209,3,25.71
1,2025-07-18 05:53:35.677980,1111110209209,3,27.03
1,2025-07-18 05:53:35.881251,1111110209209,3,26.09
1,2025-07-18 05:53:36.084301,1111110209209,3,26.33
1,2025-07-18 05:53:36.286925,1111110209209,3,26.08
1,2025-07-18 05:55:43.439750,19647186244,3,25.68
1,2025-07-18 05:55:43.642401,19647186244,3,27.43
1,2025-07-18 05:55:43.846663,19647186244,3,15.97
1,2025-07-18 05:55:44.050997,19647186244,3,10.14
1,2025-07-18 05:55:44.254145,19647186244,3,10.05
1,2025-07-18 05:55:44.456922,19647186244,3,4.31
1,2025-07-18 05:55:44.659724,19647186244,3,0.23
1,2025-07-18 05:55:44.863567,19647186244,3,0.1
1,2025-07-18 05:55:45.066812,19647186244,3,-0.01
1,2025-07-18 05:55:45.270232,19647186244,3,-0.01
1,2025-07-18 06:00:31.687790,1111110209209,3,24.82
1,2025-07-18 06:00:31.890547,1111110209209,3,24.7
1,2025-07-18 06:00:32.094405,1111110209209,3,19.39
1,2025-07-18 06:00:32.298190,1111110209209,3,11.15
1,2025-07-18 06:00:32.500894,1111110209209,3,10.02
1,2025-07-18 06:00:32.703823,1111110209209,3,12.5
1,2025-07-18 06:00:32.907128,1111110209209,3,8.99
1,2025-07-18 06:00:33.109929,1111110209209,3,5.36
1,2025-07-18 06:00:33.313443,1111110209209,3,0.49
1,2025-07-18 06:00:33.516544,1111110209209,3,0.22
1,2025-07-18 06:02:09.969708,1111110252252,3,26.55
1,2025-07-18 06:02:10.173173,1111110252252,3,25.76
1,2025-07-18 06:02:10.376255,1111110252252,3,23.34
1,2025-07-18 06:02:10.579576,1111110252252,3,16.32
1,2025-07-18 06:02:10.782598,1111110252252,3,12.99
1,2025-07-18 06:02:10.986143,1111110252252,3,14.65
1,2025-07-18 06:02:11.189226,1111110252252,3,14.38
1,2025-07-18 06:02:11.393224,1111110252252,3,10.86
1,2025-07-18 06:02:11.596507,1111110252252,3,3.06
1,2025-07-18 06:02:11.800729,1111110252252,3,-0.2
1,2025-07-18 06:03:19.672923,1111110209209,3,24.99
1,2025-07-18 06:03:19.877010,1111110209209,3,16.26
1,2025-07-18 06:03:20.080379,1111110209209,3,10.73
1,2025-07-18 06:03:20.284104,1111110209209,3,11.79
1,2025-07-18 06:03:20.487306,1111110209209,3,6.87
1,2025-07-18 06:03:20.691253,1111110209209,3,0.94
1,2025-07-18 06:03:20.894566,1111110209209,3,0.52
1,2025-07-18 06:03:21.097815,1111110209209,3,-0.04
1,2025-07-18 06:03:21.300910,1111110209209,3,-0.06
1,2025-07-18 06:03:21.504384,1111110209209,3,-0.09
1,2025-07-18 06:12:22.987900,1111110252252,3,27.1
1,2025-07-18 06:12:23.190573,1111110252252,3,26.79
1,2025-07-18 06:12:23.393136,1111110252252,3,26.88
1,2025-07-18 06:12:23.596085,1111110252252,3,26.32
1,2025-07-18 06:12:23.800018,1111110252252,3,26.72
1,2025-07-18 06:12:24.004495,1111110252252,3,26.94
1,2025-07-18 06:12:24.208852,1111110252252,3,27.21
1,2025-07-18 06:12:24.412601,1111110252252,3,26.91
1,2025-07-18 06:12:24.616783,1111110252252,3,25.81
1,2025-07-18 06:12:24.822412,1111110252252,3,27.27
1,2025-07-18 06:12:48.801662,19647186244,3,26.6
1,2025-07-18 06:12:49.004200,19647186244,3,26.28
1,2025-07-18 06:12:49.208330,19647186244,3,23.33
1,2025-07-18 06:12:49.412545,19647186244,3,10.02
1,2025-07-18 06:12:49.616104,19647186244,3,10.01
1,2025-07-18 06:12:49.819045,19647186244,3,2.92
1,2025-07-18 06:12:50.022369,19647186244,3,0.01
1,2025-07-18 06:12:50.226598,19647186244,3,-0.24
1,2025-07-18 06:12:50.429797,19647186244,3,-0.19
1,2025-07-18 06:12:50.633441,19647186244,3,0.06
1,2025-07-18 06:15:52.580620,1111111134135,3,17.43
1,2025-07-18 06:15:52.784456,1111111134135,3,25.0
1,2025-07-18 06:15:52.988437,1111111134135,3,26.79
1,2025-07-18 06:15:53.192366,1111111134135,3,26.85
1,2025-07-18 06:15:53.396377,1111111134135,3,24.1
1,2025-07-18 06:15:53.600367,1111111134135,3,9.99
1,2025-07-18 06:15:53.803205,1111111134135,3,12.32
1,2025-07-18 06:15:54.006283,1111111134135,3,8.21
1,2025-07-18 06:15:54.209951,1111111134135,3,3.53
1,2025-07-18 06:15:54.412610,1111111134135,3,1.66
1,2025-07-18 06:17:30.497410,1111110209209,3,26.73
1,2025-07-18 06:17:30.700293,1111110209209,3,26.93
1,2025-07-18 06:17:30.903205,1111110209209,3,26.44
1,2025-07-18 06:17:31.106934,1111110209209,3,26.32
1,2025-07-18 06:17:31.310808,1111110209209,3,22.61
1,2025-07-18 06:17:31.513379,1111110209209,3,12.05
1,2025-07-18 06:17:31.716743,1111110209209,3,13.19
1,2025-07-18 06:17:31.920767,1111110209209,3,8.0
1,2025-07-18 06:17:32.125973,1111110209209,3,7.52
1,2025-07-18 06:17:32.330314,1111110209209,3,0.43
1,2025-07-18 06:23:26.840587,19647186244,3,24.95
1,2025-07-18 06:23:27.043594,19647186244,3,25.43
1,2025-07-18 06:23:27.246355,19647186244,3,22.84
1,2025-07-18 06:23:27.449547,19647186244,3,23.53
1,2025-07-18 06:23:27.652542,19647186244,3,16.91
1,2025-07-18 06:23:27.856122,19647186244,3,10.03
1,2025-07-18 06:23:28.059814,19647186244,3,7.84
1,2025-07-18 06:23:28.262805,19647186244,3,2.12
1,2025-07-18 06:23:28.466129,19647186244,3,0.3
1,2025-07-18 06:23:28.670986,19647186244,3,0.76
1,2025-07-18 06:32:18.157969,1111111134135,3,19.08
1,2025-07-18 06:32:18.360905,1111111134135,3,26.56
1,2025-07-18 06:32:18.564086,1111111134135,3,27.07
1,2025-07-18 06:32:18.767502,1111111134135,3,27.1
1,2025-07-18 06:32:18.971235,1111111134135,3,19.11
1,2025-07-18 06:32:19.175417,1111111134135,3,16.41
1,2025-07-18 06:32:19.379614,1111111134135,3,12.32
1,2025-07-18 06:32:19.583412,1111111134135,3,13.39
1,2025-07-18 06:32:19.787670,1111111134135,3,7.55
1,2025-07-18 06:32:19.991268,1111111134135,3,6.59
1,2025-07-18 06:40:55.853961,19647186244,3,25.42
1,2025-07-18 06:40:56.057419,19647186244,3,25.56
1,2025-07-18 06:40:56.261232,19647186244,3,24.66
1,2025-07-18 06:40:56.464069,19647186244,3,13.27
1,2025-07-18 06:40:56.667481,19647186244,3,12.21
1,2025-07-18 06:40:56.870879,19647186244,3,8.4
1,2025-07-18 06:40:57.074995,19647186244,3,4.11
1,2025-07-18 06:40:57.277888,19647186244,3,1.64
1,2025-07-18 06:40:57.481382,19647186244,3,2.18
1,2025-07-18 06:40:57.685293,19647186244,3,0.46
1,2025-07-18 08:01:10.359059,19644148217,3,25.21
1,2025-07-18 08:01:10.562905,19644148217,3,25.59
1,2025-07-18 08:01:10.766997,19644148217,3,22.18
1,2025-07-18 08:01:10.970453,19644148217,3,15.54
1,2025-07-18 08:01:11.174088,19644148217,3,9.88
1,2025-07-18 08:01:11.378567,19644148217,3,8.1
1,2025-07-18 08:01:11.581398,19644148217,3,7.46
1,2025-07-18 08:01:11.784437,19644148217,3,2.83
1,2025-07-18 08:01:11.987317,19644148217,3,0.81
1,2025-07-18 08:01:12.191437,19644148217,3,-0.44
1,2025-07-18 08:11:39.071462,19645782,3,24.87
1,2025-07-18 08:11:39.274173,19645782,3,24.28
1,2025-07-18 08:11:39.477227,19645782,3,25.93
1,2025-07-18 08:11:39.681493,19645782,3,21.17
1,2025-07-18 08:11:39.885733,19645782,3,15.79
1,2025-07-18 08:11:40.089021,19645782,3,15.97
1,2025-07-18 08:11:40.293141,19645782,3,13.44
1,2025-07-18 08:11:40.495948,19645782,3,7.86
1,2025-07-18 08:11:40.699246,19645782,3,5.13
1,2025-07-18 08:11:40.903339,19645782,3,1.08
1,2025-07-18 08:22:18.005452,1111111134135,3,22.22
1,2025-07-18 08:22:18.207994,1111111134135,3,27.23
1,2025-07-18 08:22:18.412536,1111111134135,3,26.1
1,2025-07-18 08:22:18.617014,1111111134135,3,27.22
1,2025-07-18 08:22:18.820520,1111111134135,3,19.86
1,2025-07-18 08:22:19.023725,1111111134135,3,17.05
1,2025-07-18 08:22:19.226496,1111111134135,3,12.77
1,2025-07-18 08:22:19.429402,1111111134135,3,14.66
1,2025-07-18 08:22:19.633502,1111111134135,3,11.54
1,2025-07-18 08:22:19.836444,1111111134135,3,7.84
1,2025-07-18 08:55:54.178272,1111110252252,3,26.97
1,2025-07-18 08:55:54.382005,1111110252252,3,25.77
1,2025-07-18 08:55:54.584660,1111110252252,3,24.58
1,2025-07-18 08:55:54.788448,1111110252252,3,18.44
1,2025-07-18 08:55:54.991509,1111110252252,3,14.41
1,2025-07-18 08:55:55.195280,1111110252252,3,17.67
1,2025-07-18 08:55:55.398251,1111110252252,3,13.4
1,2025-07-18 08:55:55.601545,1111110252252,3,12.35
1,2025-07-18 08:55:55.804584,1111110252252,3,4.54
1,2025-07-18 08:55:56.007376,1111110252252,3,3.04
1,2025-07-18 09:08:45.274604,1111110252252,3,25.41
1,2025-07-18 09:08:45.478444,1111110252252,3,25.67
1,2025-07-18 09:08:45.681029,1111110252252,3,24.69
1,2025-07-18 09:08:45.883813,1111110252252,3,19.37
1,2025-07-18 09:08:46.086876,1111110252252,3,14.65
1,2025-07-18 09:08:46.291124,1111110252252,3,15.09
1,2025-07-18 09:08:46.495500,1111110252252,3,13.08
1,2025-07-18 09:08:46.699515,1111110252252,3,11.36
1,2025-07-18 09:08:46.902113,1111110252252,3,3.15
1,2025-07-18 09:08:47.106441,1111110252252,3,2.45
1,2025-07-18 09:19:21.165480,1111111151150,3,26.51
1,2025-07-18 09:19:21.369638,1111111151150,3,28.71
1,2025-07-18 09:19:21.573618,1111111151150,3,27.13
1,2025-07-18 09:19:21.776801,1111111151150,3,27.04
1,2025-07-18 09:19:21.980639,1111111151150,3,28.7
1,2025-07-18 09:19:22.183438,1111111151150,3,27.62
1,2025-07-18 09:19:22.386742,1111111151150,3,28.38
1,2025-07-18 09:19:22.589945,1111111151150,3,28.59
1,2025-07-18 09:19:22.793937,1111111151150,3,29.4
1,2025-07-18 09:19:22.999377,1111111151150,3,26.55
1,2025-07-18 09:24:54.243141,1111110209209,3,25.93
1,2025-07-18 09:24:54.446667,1111110209209,3,26.55
1,2025-07-18 09:24:54.650574,1111110209209,3,26.6
